id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,-9.049782733494216e-3,-9.049782733494216e-3,1,1.033955453293898,1.0037840573458987,0.9494349065667462,1.1102230246251565e-16,-2.366279046354558e-3,-3.096689091797167e-5,1.033955453293898,1.0037840573458987,0.9494349065667462,1.033955453293898,1.0037840573458987,0.9494349065667462
1,(x3 * 0.2630543626475491),0.2630543626475491,3,0.9644396206587157,0.9305108673781529,0.9195533341205124,6.723290874256138e-2,7.08034174081057e-2,3.144301576860575e-2,0.9644396206587157,0.9305108673781529,0.9195533341205124,4.260276486663045,4.226347733382482,4.215390200124841
2,Sin((x0 * -1.8920494829656704)),-1.8920494829656704,4,0.6254781601979138,0.544827104469172,0.5146057363651317,0.3950627580663053,0.45594242762298165,0.45797055854438706,0.6254781601979138,0.544827104469172,0.5146057363651317,6.170655604677476,6.090004548948734,6.059783180844694
3,Sin(((x1 * 1.3690260418561655) * -1.4337547918023164)),1.3690260418561655;-1.4337547918023164,6,0.5156068172239968,0.5042504432514527,0.49398695400551207,0.5013258882852107,0.4964617770022417,0.47968813045646874,0.5156068172239968,0.5042504432514527,0.49398695400551207,8.83337298394334,8.822016609970795,8.811753120724855
4,Log((Abs(-0.3348674523144749) ^ Sin((x0 + x1)))),-0.3348674523144749,8,0.44259558050073966,0.39438293257184137,0.38927297111741144,0.5719394108413938,0.6061741071215259,0.589982395845609,0.44259558050073966,0.39438293257184137,0.38927297111741144,14.063966623887932,14.015753975959035,14.010644014504603
5,Sin(((x0 + (x1 * 1.6618109176585831)) * -0.7829825984759743)),1.6618109176585831;-0.7829825984759743,8,0.43322326455945587,0.39077932827541145,0.3875690788752269,0.5810039366983117,0.6097726215662749,0.5917770897152408,0.43322326455945587,0.39077932827541145,0.3875690788752269,14.767299018383895,14.72485508209985,14.721644832699667
6,Log((Abs((x1 * 0.2710015637468472)) ^ Sin((x1 * Exp((x0 * 0.5885737326516076)))))),0.2710015637468472;0.5885737326516076,13,0.3673803415857164,0.38579980237535394,0.3867790564888733,0.6446845553980651,0.6147451142167888,0.5926092129555244,0.3673803415857164,0.38579980237535394,0.3867790564888733,25.320678841743742,25.33909830253338,25.3400775566469
7,Log((Abs((x1 * 0.2495145172016264)) ^ Sin(((x0 + (Abs(-0.7305454758417063) ^ x0)) * x1)))),0.2495145172016264;-0.7305454758417063,15,0.3633657623496889,0.37866013601765286,0.3570997078700895,0.6485672944689198,0.6218746962700483,0.6238701951362426,0.3633657623496889,0.37866013601765286,0.3570997078700895,27.396105804187552,27.41140017785552,27.389839749707953
8,Log((Abs((x1 * 0.2812606485226184)) ^ Sin(((x0 + (Abs(Sin(x1)) ^ x1)) * x1)))),0.2812606485226184,16,0.38215215561408816,0.35239225462749924,0.374726227068175,0.630397852831419,0.6481054760227158,0.6053043462142518,0.38215215561408816,0.35239225462749924,0.374726227068175,29.494333739131786,29.4645738381452,29.486907810585876
9,Log((Abs((x1 * -0.3043429356728701)) ^ Sin(((x0 + (Abs((x1 * 0.5883908319562363)) ^ x1)) * x1)))),-0.3043429356728701;0.5883908319562363,17,0.35979653722545124,0.33210786415654303,0.3470376969844019,0.6520193050104448,0.6683612161396255,0.6344684177266333,0.35979653722545124,0.33210786415654303,0.3470376969844019,31.55141966242299,31.523730989354082,31.53866082218194
