id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.275736676433738e-2,3.275736676433738e-2,1,0.9651372059448139,1.0950855917086193,0.9830271168893586,2.220446049250313e-16,-8.510671190996577e-3,-1.1769363004796585e-3,0.9651372059448139,1.0950855917086193,0.9830271168893586,0.9651372059448139,1.0950855917086193,0.9830271168893586
1,(x3 - x2),,3,0.975660943821707,0.7777628228981686,0.8320577191963291,-1.0903877513032567e-2,0.28372529737644037,0.1525798385235132,0.975660943821707,0.7777628228981686,0.8320577191963291,4.271497809826036,4.0735996889024975,4.127894585200658
2,Sin((x0 * -1.9562033163030743)),-1.9562033163030743,4,0.5303211737631643,0.5957711057329383,0.6085794418969767,0.4505225055084161,0.4513291725613353,0.38018423839426174,0.5303211737631643,0.5957711057329383,0.6085794418969767,6.075498618242727,6.1409485502125,6.153756886376539
3,Sin(((-2.0422746047603373 * x1) + 0.25357714871412795)),-2.0422746047603373;0.25357714871412795,6,0.4473885833758877,0.4785194652204254,0.45621760392841376,0.5364507961975005,0.5593111710159218,0.5353591623873755,0.4473885833758877,0.4785194652204254,0.45621760392841376,10.10401605798049,10.135146939825027,10.112845078533015
4,(1.0774228006665925 * Sin((-2.050384484780789 * (-0.1250460578910659 + x1)))),1.0774228006665925;-2.050384484780789;-0.1250460578910659,8,0.4447398981491081,0.4742549824049747,0.44979133996679016,0.5391951575281639,0.5632385137360303,0.541904075700973,0.4447398981491081,0.4742549824049747,0.44979133996679016,13.32024319762191,13.349758281877778,13.325294639439592
5,(-1.1804849309775005 * Sin((((1.199929613757988 * x1) + -0.28090141979700184) + x0))),-1.1804849309775005;1.199929613757988;-0.28090141979700184,10,0.3220639671774902,0.33005468573442864,0.3384947747714349,0.6663024021934705,0.6960386702555297,0.65525553086291,0.3220639671774902,0.33005468573442864,0.3384947747714349,18.23965865945804,18.247649378014977,18.256089467051982
6,((Abs(-1.5634784019248074) ^ Sin(x0)) * Sin(((x0 + 2.9967360968317838) + x1))),-1.5634784019248074;2.9967360968317838,12,0.3138045420028119,0.3016930923904384,0.34495851283828677,0.6748601752477098,0.7221580619779298,0.6486724515524458,0.3138045420028119,0.3016930923904384,0.34495851283828677,21.71881618161126,21.706704731998883,21.749970152446732
7,((Abs(1.3215352329806456) ^ x1) * (-1.0885553630013172 * Sin(((x0 + -0.12701557912991265) + x1)))),1.3215352329806456;-1.0885553630013172;-0.12701557912991265,13,0.31249511329991375,0.2997673065482039,0.34373813759002775,0.6762169032806078,0.7239315996694372,0.6499153588244804,0.31249511329991375,0.2997673065482039,0.34373813759002775,23.66341690196367,23.650689095211963,23.694659926253784
8,((Abs(-1.8198397670732713) ^ Sin(x0)) * Sin((-3.469280971713718 + ((1.308919578430212 * x1) + x0)))),-1.8198397670732713;-3.469280971713718;1.308919578430212,14,0.2614377482343865,0.2481237562430004,0.26768514086868966,0.7291185681952299,0.7714923309723882,0.7273725367046604,0.2614377482343865,0.2481237562430004,0.26768514086868966,25.55826968595346,25.544955693962073,25.564517078587762
9,((Abs(-1.6346728161558455) ^ Sin(x0)) * (-1.1308123483534922 * Sin(((1.2936455757620575 * (-0.24473565449283305 + x1)) + x0)))),-1.6346728161558455;-1.1308123483534922;1.2936455757620575;-0.24473565449283305,16,0.2549722548212111,0.23569593530489885,0.26096332525932636,0.7358176088843162,0.7829376372850854,0.7342184584931197,0.2549722548212111,0.23569593530489885,0.26096332525932636,29.44362449065091,29.4243481711346,29.449615561089026
10,((Abs(-1.8648994091469342) ^ Sin((0.5528351628629754 + x1))) * (-0.9048062537628994 * Sin((((x0 + 2.4501729961704055) + x1) * -1.147432300494199)))),-1.8648994091469342;0.5528351628629754;-0.9048062537628994;2.4501729961704055;-1.147432300494199,18,0.25285263073552955,0.23454557357484865,0.24746618490913097,0.7380137982681941,0.7839970540916523,0.74796479915093,0.25285263073552955,0.23454557357484865,0.24746618490913097,33.333325164675855,33.31501810751517,33.32793871884945
11,((Abs(-1.6925426280075266) ^ Sin(x0)) * (-1.1018215287168145 * Sin(((Abs(1.2869662477807238) ^ Sin(x0)) * ((x0 + -0.48232937417099525) + x1))))),-1.6925426280075266;-1.1018215287168145;1.2869662477807238;-0.48232937417099525,20,0.23205759079348154,0.21749448903510896,0.2587439242947513,0.759559998967908,0.7997001195359494,0.7364788366861108,0.23205759079348154,0.21749448903510896,0.2587439242947513,35.25844027378912,35.24387717203075,35.28512660729039
12,((Abs(1.3499387683387558) ^ x1) * (-1.196298423445855 * Sin((((0.16655192971462668 + Sin((0.8803329687529092 * (-0.5653347508732226 + x1)))) * 1.9089354722850633) + x0)))),1.3499387683387558;-1.196298423445855;0.16655192971462668;0.8803329687529092;-0.5653347508732226;1.9089354722850633,20,0.21738948942970956,0.21016015799145707,0.2387953015861931,0.7747579431290315,0.8064546154215445,0.7567957746663846,0.21738948942970956,0.21016015799145707,0.2387953015861931,37.18968232148066,37.182452990042414,37.21108813363715
13,((Abs(1.6399203576753385) ^ Sin(x0)) * (1.1544615817981057 * Sin((2.5117336858355994 + (((Abs(1.5401197297661398) ^ Sin(x0)) * (9.198380872974742e-2 + x1)) + x0))))),1.6399203576753385;1.1544615817981057;2.5117336858355994;1.5401197297661398;9.198380872974742e-2,22,0.21236768891394445,0.20466395816263291,0.23102672964230245,0.7799611416844627,0.8115162984720161,0.764707779253629,0.21236768891394445,0.20466395816263291,0.23102672964230245,39.130570670020205,39.122866939268896,39.149229710748564
14,((Abs(-1.5533950203493683) ^ Sin(x0)) * (-1.2218942100081758 * Sin((-0.5839396058862962 + (((0.5767290933806015 + Sin(((x0 * 0.5707488581300807) + 0.9126804504872988))) * x1) + x0))))),-1.5533950203493683;-1.2218942100081758;-0.5839396058862962;0.5767290933806015;0.5707488581300807;0.9126804504872988,23,0.19930960687503352,0.19252659272973563,0.20227911497274478,0.7934909092226728,0.8226941120163648,0.7939861666819322,0.19930960687503352,0.19252659272973563,0.20227911497274478,43.009332886091926,43.00254987194663,43.01230239418964
15,(0.5024403690103953 * ((Sin(x0) + 2.44759049144839) * Sin(((7.529545859307324e-2 * (-0.3120986645155793 + x1)) + ((Abs(1.0994107790715066) ^ Sin(x0)) * ((x0 + 2.705391487967183) + x1)))))),0.5024403690103953;2.44759049144839;7.529545859307324e-2;-0.3120986645155793;1.0994107790715066;2.705391487967183,25,0.23688840759093385,0.22007736031846542,0.23222261345325337,0.7545546828660142,0.7973214440503981,0.7634898156090372,0.23688840759093385,0.22007736031846542,0.23222261345325337,46.93873198491845,46.92192093764598,46.93406619078077
16,((Abs(1.8238217886542067) ^ Sin(x0)) * (-1.108399409379593 * Sin((x1 + ((1.5486741254367348e-2 * (0.6677228379444241 + (Abs((Sin(x0) + 51.09019533843334)) ^ Sin(x1)))) + (x0 + -0.5160532206737047)))))),1.8238217886542067;-1.108399409379593;1.5486741254367348e-2;0.6677228379444241;51.09019533843334;-0.5160532206737047,27,0.22227273166517095,0.21873415231599627,0.24561966539947594,0.7696983078715957,0.7985584611515049,0.7498454113067221,0.22227273166517095,0.21873415231599627,0.24561966539947594,48.870026458048,48.86648787869883,48.893373391782305
