-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,226986,22,-3556.6755,-3329.996,-3556.6755,-3435.3367,88.72212,32.61664,-3329.996,5.0791627e-5,4.8223228e-5,0.77654207,0.6830205,37,"(abs((abs(exp((((0.028356517 * X1) + sin((0.96782553 * X6))) - 1.3827795))) ^ exp((exp((-0.05670748 * X4)) - (0.09431907 * X1))))) ^ exp(((0.831595 * X6) - exp(((-0.5825952 * X1) - (0.50117517 + (0.0065597193 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.007126824]"
12,256551,18,-3613.2937,-3404.334,-3613.2937,-3517.7126,71.81858,23.762419,-3404.334,4.5399705e-5,4.7584643e-5,0.8002639,0.68721795,28,"((((-1.871039 * X6) + log(abs((0.00014580578 * X2)))) - ((0.97507924 * X4) + (abs(((0.0016585699 * X2) - sqrt(abs(((0.7480046 * X1) + -0.21363011))))) ^ sin(-0.19119841)))) / -83.089966) NeoGP.GaussianLikelihood{Float32} Float32[0.0067379316]"
13,291331,20,-3613.2937,-3404.334,-3613.2937,-3517.7126,71.81858,23.762419,-3404.334,4.5399705e-5,4.7584643e-5,0.8002639,0.68721795,28,"((((-1.871039 * X6) + log(abs((0.00014580578 * X2)))) - ((0.97507924 * X4) + (abs(((0.0016585699 * X2) - sqrt(abs(((0.7480046 * X1) + -0.21363011))))) ^ sin(-0.19119841)))) / -83.089966) NeoGP.GaussianLikelihood{Float32} Float32[0.0067379316]"
14,323464,18,-3613.2937,-3404.334,-3613.2937,-3517.7126,71.81858,23.762419,-3404.334,4.5399705e-5,4.7584643e-5,0.8002639,0.68721795,28,"((((-1.871039 * X6) + log(abs((0.00014580578 * X2)))) - ((0.97507924 * X4) + (abs(((0.0016585699 * X2) - sqrt(abs(((0.7480046 * X1) + -0.21363011))))) ^ sin(-0.19119841)))) / -83.089966) NeoGP.GaussianLikelihood{Float32} Float32[0.0067379316]"
15,358027,18,-3613.2937,-3404.334,-3613.2937,-3517.7126,71.81858,23.762419,-3404.334,4.5399705e-5,4.7584643e-5,0.8002639,0.68721795,28,"((((-1.871039 * X6) + log(abs((0.00014580578 * X2)))) - ((0.97507924 * X4) + (abs(((0.0016585699 * X2) - sqrt(abs(((0.7480046 * X1) + -0.21363011))))) ^ sin(-0.19119841)))) / -83.089966) NeoGP.GaussianLikelihood{Float32} Float32[0.0067379316]"
16,394004,21,-3613.2937,-3404.334,-3613.2937,-3517.7126,71.81858,23.762419,-3404.334,4.5399705e-5,4.7584643e-5,0.8002639,0.68721795,28,"((((-1.871039 * X6) + log(abs((0.00014580578 * X2)))) - ((0.97507924 * X4) + (abs(((0.0016585699 * X2) - sqrt(abs(((0.7480046 * X1) + -0.21363011))))) ^ sin(-0.19119841)))) / -83.089966) NeoGP.GaussianLikelihood{Float32} Float32[0.0067379316]"
17,431102,22,-3613.2937,-3404.334,-3613.2937,-3517.7126,71.81858,23.762419,-3404.334,4.5399705e-5,4.7584643e-5,0.8002639,0.68721795,28,"((((-1.871039 * X6) + log(abs((0.00014580578 * X2)))) - ((0.97507924 * X4) + (abs(((0.0016585699 * X2) - sqrt(abs(((0.7480046 * X1) + -0.21363011))))) ^ sin(-0.19119841)))) / -83.089966) NeoGP.GaussianLikelihood{Float32} Float32[0.0067379316]"
18,467042,26,-3696.678,-3417.2432,-3696.678,-3525.404,126.67475,44.599014,-3417.2432,3.8483304e-5,3.283154e-5,0.8306926,0.7841927,48,"(((((-1.9656844 * X6) + log(abs((-1080.5419 * X2)))) - ((0.9577131 * X4) + ((abs((sin((-12.5216 * X6)) - (exp(sin(log(abs((12.400433 * X1))))) - 3.5920851))) ^ ((44.03695 * X5) - 44.021717)) + ((-34.56684 * X1) - -16.524174)))) / ((-0.35452032 * X1) - 76.276306)) - (-0.44807562 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.0062034894]"
19,506418,27,-3782.7295,-3499.9822,-3782.7295,-3604.1997,127.27836,51.25139,-3499.9822,3.2448574e-5,2.892888e-5,0.8572424,0.8098455,47,"((((-1.926163 * X6) + log(abs((4.6895493e-5 * X2)))) - ((-0.080013335 * X1) + (((-0.33256552 * X12) + exp(-16.314575)) + ((abs((sin((-9.427146 * X6)) - (exp(sin(log(abs((11.918739 * X1))))) - 3.563647))) ^ ((778.22015 * X5) - 778.2577)) - ((-0.92494214 * X4) - -0.5417158))))) / -76.27097) NeoGP.GaussianLikelihood{Float32} Float32[0.005696365]"
20,543143,29,-3782.7295,-3499.9822,-3782.7295,-3604.1997,127.27836,51.25139,-3499.9822,3.2448574e-5,2.892888e-5,0.8572424,0.8098455,47,"((((-1.926163 * X6) + log(abs((4.6895493e-5 * X2)))) - ((-0.080013335 * X1) + (((-0.33256552 * X12) + exp(-16.314575)) + ((abs((sin((-9.427146 * X6)) - (exp(sin(log(abs((11.918739 * X1))))) - 3.563647))) ^ ((778.22015 * X5) - 778.2577)) - ((-0.92494214 * X4) - -0.5417158))))) / -76.27097) NeoGP.GaussianLikelihood{Float32} Float32[0.005696365]"
21,576637,25,-3773.3887,-3509.972,-3773.3887,-3616.884,110.84041,45.664413,-3509.972,3.3054945e-5,2.9503408e-5,0.8545747,0.806069,42,"((((-2.5708044 * X6) + log(abs((2.1551437e-5 * X2)))) - ((1.2542468 * X4) + (abs((sin((-5.436954 * X6)) - (exp(sin(log(abs((11.917719 * X1))))) - 3.563314))) ^ ((788.13495 * X5) - 787.7353)))) / ((-347.50122 / -37.671017) - (99.985504 - (-0.10888757 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0057493425]"
22,609876,28,-3763.8794,-3516.5159,-3763.8794,-3614.9458,100.28418,48.64937,-3516.5159,3.368392e-5,3.0151581e-5,0.8518075,0.8018085,38,"((((-1.9595286 * X6) + log(abs((8.126414e-5 * X2)))) - ((0.95520896 * X4) + ((-0.085443325 * X1) + (abs((sin((-3.1440253 * X6)) - (exp(sin(log(abs((11.9198475 * X1))))) - 3.5637152))) ^ ((762.7815 * X5) - 762.776))))) / -76.47001) NeoGP.GaussianLikelihood{Float32} Float32[0.005803785]"
23,644974,25,-3763.8794,-3516.5159,-3763.8794,-3614.9458,100.28418,48.64937,-3516.5159,3.368392e-5,3.0151581e-5,0.8518075,0.8018085,38,"((((-1.9595286 * X6) + log(abs((8.126414e-5 * X2)))) - ((0.95520896 * X4) + ((-0.085443325 * X1) + (abs((sin((-3.1440253 * X6)) - (exp(sin(log(abs((11.9198475 * X1))))) - 3.5637152))) ^ ((762.7815 * X5) - 762.776))))) / -76.47001) NeoGP.GaussianLikelihood{Float32} Float32[0.005803785]"
24,680693,29,-3791.335,-3529.9521,-3791.335,-3637.047,110.84041,43.447483,-3529.9521,3.1899774e-5,2.9690613e-5,0.8596568,0.80483854,42,"((((-2.8053758 * X6) + log(abs((1.2829549e-5 * X2)))) - ((4.947221 * X4) + (abs((sin((-5.436954 * X6)) - (exp(sin(log(abs((11.920298 * X1))))) - 3.5632875))) ^ ((715.8325 * X5) - 715.275)))) / ((-40.880714 * X4) - (95.956894 - (-0.15605694 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005647989]"
25,718316,31,-3791.335,-3529.9521,-3791.335,-3637.047,110.84041,43.447483,-3529.9521,3.1899774e-5,2.9690613e-5,0.8596568,0.80483854,42,"((((-2.8053758 * X6) + log(abs((1.2829549e-5 * X2)))) - ((4.947221 * X4) + (abs((sin((-5.436954 * X6)) - (exp(sin(log(abs((11.920298 * X1))))) - 3.5632875))) ^ ((715.8325 * X5) - 715.275)))) / ((-40.880714 * X4) - (95.956894 - (-0.15605694 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005647989]"
26,754196,33,-3791.335,-3529.9521,-3791.335,-3637.047,110.84041,43.447483,-3529.9521,3.1899774e-5,2.9690613e-5,0.8596568,0.80483854,42,"((((-2.8053758 * X6) + log(abs((1.2829549e-5 * X2)))) - ((4.947221 * X4) + (abs((sin((-5.436954 * X6)) - (exp(sin(log(abs((11.920298 * X1))))) - 3.5632875))) ^ ((715.8325 * X5) - 715.275)))) / ((-40.880714 * X4) - (95.956894 - (-0.15605694 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005647989]"
27,788933,32,-3791.335,-3529.9521,-3791.335,-3637.047,110.84041,43.447483,-3529.9521,3.1899774e-5,2.9690613e-5,0.8596568,0.80483854,42,"((((-2.8053758 * X6) + log(abs((1.2829549e-5 * X2)))) - ((4.947221 * X4) + (abs((sin((-5.436954 * X6)) - (exp(sin(log(abs((11.920298 * X1))))) - 3.5632875))) ^ ((715.8325 * X5) - 715.275)))) / ((-40.880714 * X4) - (95.956894 - (-0.15605694 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005647989]"
28,826134,35,-3791.335,-3529.9521,-3791.335,-3637.047,110.84041,43.447483,-3529.9521,3.1899774e-5,2.9690613e-5,0.8596568,0.80483854,42,"((((-2.8053758 * X6) + log(abs((1.2829549e-5 * X2)))) - ((4.947221 * X4) + (abs((sin((-5.436954 * X6)) - (exp(sin(log(abs((11.920298 * X1))))) - 3.5632875))) ^ ((715.8325 * X5) - 715.275)))) / ((-40.880714 * X4) - (95.956894 - (-0.15605694 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005647989]"
29,862794,31,-3791.335,-3529.9521,-3791.335,-3637.047,110.84041,43.447483,-3529.9521,3.1899774e-5,2.9690613e-5,0.8596568,0.80483854,42,"((((-2.8053758 * X6) + log(abs((1.2829549e-5 * X2)))) - ((4.947221 * X4) + (abs((sin((-5.436954 * X6)) - (exp(sin(log(abs((11.920298 * X1))))) - 3.5632875))) ^ ((715.8325 * X5) - 715.275)))) / ((-40.880714 * X4) - (95.956894 - (-0.15605694 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005647989]"
30,898534,32,-3791.335,-3529.9521,-3791.335,-3637.047,110.84041,43.447483,-3529.9521,3.1899774e-5,2.9690613e-5,0.8596568,0.80483854,42,"((((-2.8053758 * X6) + log(abs((1.2829549e-5 * X2)))) - ((4.947221 * X4) + (abs((sin((-5.436954 * X6)) - (exp(sin(log(abs((11.920298 * X1))))) - 3.5632875))) ^ ((715.8325 * X5) - 715.275)))) / ((-40.880714 * X4) - (95.956894 - (-0.15605694 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.005647989]"
31,933010,32,-3887.0586,-3587.077,-3887.0586,-3696.0193,138.62944,52.409874,-3587.077,2.6386693e-5,2.1318989e-5,0.88391167,0.8598666,50,"((((-1.9893769 * X6) + log(abs((2.5878749e-6 * X2)))) - (-2.2619293 + ((3.925386 * X4) + ((abs((sin((-3.4208364 * X6)) - (exp(sin(log(abs((11.913759 * X1))))) - 3.5633118))) ^ ((841.0136 * X5) - 840.9876)) - ((2.9449224 * X4) - (((-0.25665468 * X12) + (0.7290426 * X8)) - 1.5319712)))))) / -73.76583) NeoGP.GaussianLikelihood{Float32} Float32[0.005136796]"
32,969237,33,-3887.0586,-3587.077,-3887.0586,-3696.0193,138.62944,52.409874,-3587.077,2.6386693e-5,2.1318989e-5,0.88391167,0.8598666,50,"((((-1.9893769 * X6) + log(abs((2.5878749e-6 * X2)))) - (-2.2619293 + ((3.925386 * X4) + ((abs((sin((-3.4208364 * X6)) - (exp(sin(log(abs((11.913759 * X1))))) - 3.5633118))) ^ ((841.0136 * X5) - 840.9876)) - ((2.9449224 * X4) - (((-0.25665468 * X12) + (0.7290426 * X8)) - 1.5319712)))))) / -73.76583) NeoGP.GaussianLikelihood{Float32} Float32[0.005136796]"
33,1002837,33,-3887.0586,-3587.077,-3887.0586,-3696.0193,138.62944,52.409874,-3587.077,2.6386693e-5,2.1318989e-5,0.88391167,0.8598666,50,"((((-1.9893769 * X6) + log(abs((2.5878749e-6 * X2)))) - (-2.2619293 + ((3.925386 * X4) + ((abs((sin((-3.4208364 * X6)) - (exp(sin(log(abs((11.913759 * X1))))) - 3.5633118))) ^ ((841.0136 * X5) - 840.9876)) - ((2.9449224 * X4) - (((-0.25665468 * X12) + (0.7290426 * X8)) - 1.5319712)))))) / -73.76583) NeoGP.GaussianLikelihood{Float32} Float32[0.005136796]"
34,1037865,34,-3887.0586,-3587.077,-3887.0586,-3696.0193,138.62944,52.409874,-3587.077,2.6386693e-5,2.1318989e-5,0.88391167,0.8598666,50,"((((-1.9893769 * X6) + log(abs((2.5878749e-6 * X2)))) - (-2.2619293 + ((3.925386 * X4) + ((abs((sin((-3.4208364 * X6)) - (exp(sin(log(abs((11.913759 * X1))))) - 3.5633118))) ^ ((841.0136 * X5) - 840.9876)) - ((2.9449224 * X4) - (((-0.25665468 * X12) + (0.7290426 * X8)) - 1.5319712)))))) / -73.76583) NeoGP.GaussianLikelihood{Float32} Float32[0.005136796]"
35,1072780,36,-3886.777,-3608.8782,-3886.777,-3727.8354,119.154205,39.787357,-3608.8782,2.6401392e-5,2.1261092e-5,0.883847,0.8602472,44,"((((-1.944174 * X6) + log(abs((-9.5679854e-5 * X2)))) - (sin(((-0.2570441 * X12) + (0.81393844 * X8))) + (9.9199705 + ((abs((sin((-6.2628484 * X6)) - ((29.037924 * X1) - 9.309389))) ^ ((87.675964 * X5) - 87.66737)) - ((-0.98729235 * X4) - -10.110834))))) / -73.57663) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382273]"
36,1106429,39,-3886.777,-3608.8782,-3886.777,-3727.8354,119.154205,39.787357,-3608.8782,2.6401392e-5,2.1261092e-5,0.883847,0.8602472,44,"((((-1.944174 * X6) + log(abs((-9.5679854e-5 * X2)))) - (sin(((-0.2570441 * X12) + (0.81393844 * X8))) + (9.9199705 + ((abs((sin((-6.2628484 * X6)) - ((29.037924 * X1) - 9.309389))) ^ ((87.675964 * X5) - 87.66737)) - ((-0.98729235 * X4) - -10.110834))))) / -73.57663) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382273]"
37,1141590,34,-3886.777,-3608.8782,-3886.777,-3727.8354,119.154205,39.787357,-3608.8782,2.6401392e-5,2.1261092e-5,0.883847,0.8602472,44,"((((-1.944174 * X6) + log(abs((-9.5679854e-5 * X2)))) - (sin(((-0.2570441 * X12) + (0.81393844 * X8))) + (9.9199705 + ((abs((sin((-6.2628484 * X6)) - ((29.037924 * X1) - 9.309389))) ^ ((87.675964 * X5) - 87.66737)) - ((-0.98729235 * X4) - -10.110834))))) / -73.57663) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382273]"
38,1175066,35,-3886.777,-3608.8782,-3886.777,-3727.8354,119.154205,39.787357,-3608.8782,2.6401392e-5,2.1261092e-5,0.883847,0.8602472,44,"((((-1.944174 * X6) + log(abs((-9.5679854e-5 * X2)))) - (sin(((-0.2570441 * X12) + (0.81393844 * X8))) + (9.9199705 + ((abs((sin((-6.2628484 * X6)) - ((29.037924 * X1) - 9.309389))) ^ ((87.675964 * X5) - 87.66737)) - ((-0.98729235 * X4) - -10.110834))))) / -73.57663) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382273]"
39,1209046,35,-3886.777,-3608.8782,-3886.777,-3727.8354,119.154205,39.787357,-3608.8782,2.6401392e-5,2.1261092e-5,0.883847,0.8602472,44,"((((-1.944174 * X6) + log(abs((-9.5679854e-5 * X2)))) - (sin(((-0.2570441 * X12) + (0.81393844 * X8))) + (9.9199705 + ((abs((sin((-6.2628484 * X6)) - ((29.037924 * X1) - 9.309389))) ^ ((87.675964 * X5) - 87.66737)) - ((-0.98729235 * X4) - -10.110834))))) / -73.57663) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382273]"
40,1245148,37,-3886.7766,-3611.4766,-3886.7766,-3717.9434,119.154205,49.67884,-3611.4766,2.6401414e-5,2.126077e-5,0.8838469,0.8602493,44,"((((-1.9540898 * X6) + log(abs((0.000115791016 * X2)))) - (sin(((-6.5402293 * X12) + (-18.03561 * X8))) + ((0.9872915 * X4) + ((abs((sin((-6.2628465 * X6)) - ((29.037897 * X1) - 9.309381))) ^ ((87.664406 * X5) - 87.65582)) - (0.009896738 * X6))))) / -73.57757) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382296]"
41,1278176,37,-3886.7766,-3611.4766,-3886.7766,-3717.9434,119.154205,49.67884,-3611.4766,2.6401414e-5,2.126077e-5,0.8838469,0.8602493,44,"((((-1.9540898 * X6) + log(abs((0.000115791016 * X2)))) - (sin(((-6.5402293 * X12) + (-18.03561 * X8))) + ((0.9872915 * X4) + ((abs((sin((-6.2628465 * X6)) - ((29.037897 * X1) - 9.309381))) ^ ((87.664406 * X5) - 87.65582)) - (0.009896738 * X6))))) / -73.57757) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382296]"
42,1314437,37,-3886.7766,-3611.4766,-3886.7766,-3717.9434,119.154205,49.67884,-3611.4766,2.6401414e-5,2.126077e-5,0.8838469,0.8602493,44,"((((-1.9540898 * X6) + log(abs((0.000115791016 * X2)))) - (sin(((-6.5402293 * X12) + (-18.03561 * X8))) + ((0.9872915 * X4) + ((abs((sin((-6.2628465 * X6)) - ((29.037897 * X1) - 9.309381))) ^ ((87.664406 * X5) - 87.65582)) - (0.009896738 * X6))))) / -73.57757) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382296]"
43,1346719,40,-3886.7766,-3611.4766,-3886.7766,-3717.9434,119.154205,49.67884,-3611.4766,2.6401414e-5,2.126077e-5,0.8838469,0.8602493,44,"((((-1.9540898 * X6) + log(abs((0.000115791016 * X2)))) - (sin(((-6.5402293 * X12) + (-18.03561 * X8))) + ((0.9872915 * X4) + ((abs((sin((-6.2628465 * X6)) - ((29.037897 * X1) - 9.309381))) ^ ((87.664406 * X5) - 87.65582)) - (0.009896738 * X6))))) / -73.57757) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382296]"
44,1380547,41,-3886.7766,-3611.4766,-3886.7766,-3717.9434,119.154205,49.67884,-3611.4766,2.6401414e-5,2.126077e-5,0.8838469,0.8602493,44,"((((-1.9540898 * X6) + log(abs((0.000115791016 * X2)))) - (sin(((-6.5402293 * X12) + (-18.03561 * X8))) + ((0.9872915 * X4) + ((abs((sin((-6.2628465 * X6)) - ((29.037897 * X1) - 9.309381))) ^ ((87.664406 * X5) - 87.65582)) - (0.009896738 * X6))))) / -73.57757) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382296]"
45,1413664,42,-3886.7766,-3611.4766,-3886.7766,-3717.9434,119.154205,49.67884,-3611.4766,2.6401414e-5,2.126077e-5,0.8838469,0.8602493,44,"((((-1.9540898 * X6) + log(abs((0.000115791016 * X2)))) - (sin(((-6.5402293 * X12) + (-18.03561 * X8))) + ((0.9872915 * X4) + ((abs((sin((-6.2628465 * X6)) - ((29.037897 * X1) - 9.309381))) ^ ((87.664406 * X5) - 87.65582)) - (0.009896738 * X6))))) / -73.57757) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382296]"
46,1447013,43,-3886.7766,-3611.4766,-3886.7766,-3717.9434,119.154205,49.67884,-3611.4766,2.6401414e-5,2.126077e-5,0.8838469,0.8602493,44,"((((-1.9540898 * X6) + log(abs((0.000115791016 * X2)))) - (sin(((-6.5402293 * X12) + (-18.03561 * X8))) + ((0.9872915 * X4) + ((abs((sin((-6.2628465 * X6)) - ((29.037897 * X1) - 9.309381))) ^ ((87.664406 * X5) - 87.65582)) - (0.009896738 * X6))))) / -73.57757) NeoGP.GaussianLikelihood{Float32} Float32[0.0051382296]"
47,1485169,39,-3904.3975,-3628.5427,-3904.3975,-3731.9116,119.154205,53.331642,-3628.5427,2.5495228e-5,2.0246169e-5,0.88783365,0.86691844,44,"((((-2.4522557 * X6) + log(abs((2.3167306e-5 * X2)))) - (sin(((-6.61149 * X12) + (-17.772184 * X8))) + ((1.2719051 * X4) + ((abs((sin((-6.257533 * X6)) - ((29.837053 * X1) - 9.53611))) ^ ((88.31663 * X5) - 88.229675)) - (0.006911586 * X2))))) / -90.87465) NeoGP.GaussianLikelihood{Float32} Float32[0.0050492804]"
48,1519409,40,-3904.3975,-3628.5427,-3904.3975,-3731.9116,119.154205,53.331642,-3628.5427,2.5495228e-5,2.0246169e-5,0.88783365,0.86691844,44,"((((-2.4522557 * X6) + log(abs((2.3167306e-5 * X2)))) - (sin(((-6.61149 * X12) + (-17.772184 * X8))) + ((1.2719051 * X4) + ((abs((sin((-6.257533 * X6)) - ((29.837053 * X1) - 9.53611))) ^ ((88.31663 * X5) - 88.229675)) - (0.006911586 * X2))))) / -90.87465) NeoGP.GaussianLikelihood{Float32} Float32[0.0050492804]"
49,1551840,41,-3904.3975,-3628.5427,-3904.3975,-3731.9116,119.154205,53.331642,-3628.5427,2.5495228e-5,2.0246169e-5,0.88783365,0.86691844,44,"((((-2.4522557 * X6) + log(abs((2.3167306e-5 * X2)))) - (sin(((-6.61149 * X12) + (-17.772184 * X8))) + ((1.2719051 * X4) + ((abs((sin((-6.257533 * X6)) - ((29.837053 * X1) - 9.53611))) ^ ((88.31663 * X5) - 88.229675)) - (0.006911586 * X2))))) / -90.87465) NeoGP.GaussianLikelihood{Float32} Float32[0.0050492804]"
50,1584336,41,-3904.3975,-3628.5427,-3904.3975,-3731.9116,119.154205,53.331642,-3628.5427,2.5495228e-5,2.0246169e-5,0.88783365,0.86691844,44,"((((-2.4522557 * X6) + log(abs((2.3167306e-5 * X2)))) - (sin(((-6.61149 * X12) + (-17.772184 * X8))) + ((1.2719051 * X4) + ((abs((sin((-6.257533 * X6)) - ((29.837053 * X1) - 9.53611))) ^ ((88.31663 * X5) - 88.229675)) - (0.006911586 * X2))))) / -90.87465) NeoGP.GaussianLikelihood{Float32} Float32[0.0050492804]"
51,1615432,39,-3904.3975,-3628.5427,-3904.3975,-3731.9116,119.154205,53.331642,-3628.5427,2.5495228e-5,2.0246169e-5,0.88783365,0.86691844,44,"((((-2.4522557 * X6) + log(abs((2.3167306e-5 * X2)))) - (sin(((-6.61149 * X12) + (-17.772184 * X8))) + ((1.2719051 * X4) + ((abs((sin((-6.257533 * X6)) - ((29.837053 * X1) - 9.53611))) ^ ((88.31663 * X5) - 88.229675)) - (0.006911586 * X2))))) / -90.87465) NeoGP.GaussianLikelihood{Float32} Float32[0.0050492804]"
52,1648384,39,-3904.3975,-3628.5427,-3904.3975,-3731.9116,119.154205,53.331642,-3628.5427,2.5495228e-5,2.0246169e-5,0.88783365,0.86691844,44,"((((-2.4522557 * X6) + log(abs((2.3167306e-5 * X2)))) - (sin(((-6.61149 * X12) + (-17.772184 * X8))) + ((1.2719051 * X4) + ((abs((sin((-6.257533 * X6)) - ((29.837053 * X1) - 9.53611))) ^ ((88.31663 * X5) - 88.229675)) - (0.006911586 * X2))))) / -90.87465) NeoGP.GaussianLikelihood{Float32} Float32[0.0050492804]"
