-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
24,727727,30,-3679.559,-3393.8928,-3679.559,-3479.3206,128.24747,71.99099,-3393.8928,3.9811515e-5,3.0537907e-5,0.8248491,0.7992691,50,"((((sin((0.90571034 * X1)) + (-0.1276731 + sin((0.012999088 * X2)))) * ((0.007610386 * X1) - (((-0.0077765575 * X5) + 1.0340457) - (abs(1.0002639) ^ ((21.42231 * X6) + (-0.13054805 * X2)))))) + (((0.39441273 - (-0.053499017 * X6)) + (0.04360079 * X4)) / 4.136426)) / sin((abs(0.14446774) ^ (-4.2218037 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063096373]"
25,769151,31,-3679.559,-3393.8928,-3679.559,-3479.3206,128.24747,71.99099,-3393.8928,3.9811515e-5,3.0537907e-5,0.8248491,0.7992691,50,"((((sin((0.90571034 * X1)) + (-0.1276731 + sin((0.012999088 * X2)))) * ((0.007610386 * X1) - (((-0.0077765575 * X5) + 1.0340457) - (abs(1.0002639) ^ ((21.42231 * X6) + (-0.13054805 * X2)))))) + (((0.39441273 - (-0.053499017 * X6)) + (0.04360079 * X4)) / 4.136426)) / sin((abs(0.14446774) ^ (-4.2218037 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063096373]"
26,812858,37,-3679.559,-3393.8928,-3679.559,-3479.3206,128.24747,71.99099,-3393.8928,3.9811515e-5,3.0537907e-5,0.8248491,0.7992691,50,"((((sin((0.90571034 * X1)) + (-0.1276731 + sin((0.012999088 * X2)))) * ((0.007610386 * X1) - (((-0.0077765575 * X5) + 1.0340457) - (abs(1.0002639) ^ ((21.42231 * X6) + (-0.13054805 * X2)))))) + (((0.39441273 - (-0.053499017 * X6)) + (0.04360079 * X4)) / 4.136426)) / sin((abs(0.14446774) ^ (-4.2218037 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063096373]"
27,854770,38,-3679.559,-3393.8928,-3679.559,-3479.3206,128.24747,71.99099,-3393.8928,3.9811515e-5,3.0537907e-5,0.8248491,0.7992691,50,"((((sin((0.90571034 * X1)) + (-0.1276731 + sin((0.012999088 * X2)))) * ((0.007610386 * X1) - (((-0.0077765575 * X5) + 1.0340457) - (abs(1.0002639) ^ ((21.42231 * X6) + (-0.13054805 * X2)))))) + (((0.39441273 - (-0.053499017 * X6)) + (0.04360079 * X4)) / 4.136426)) / sin((abs(0.14446774) ^ (-4.2218037 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063096373]"
28,895417,36,-3679.559,-3393.8928,-3679.559,-3479.3206,128.24747,71.99099,-3393.8928,3.9811515e-5,3.0537907e-5,0.8248491,0.7992691,50,"((((sin((0.90571034 * X1)) + (-0.1276731 + sin((0.012999088 * X2)))) * ((0.007610386 * X1) - (((-0.0077765575 * X5) + 1.0340457) - (abs(1.0002639) ^ ((21.42231 * X6) + (-0.13054805 * X2)))))) + (((0.39441273 - (-0.053499017 * X6)) + (0.04360079 * X4)) / 4.136426)) / sin((abs(0.14446774) ^ (-4.2218037 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063096373]"
29,937754,37,-3679.559,-3393.8928,-3679.559,-3479.3206,128.24747,71.99099,-3393.8928,3.9811515e-5,3.0537907e-5,0.8248491,0.7992691,50,"((((sin((0.90571034 * X1)) + (-0.1276731 + sin((0.012999088 * X2)))) * ((0.007610386 * X1) - (((-0.0077765575 * X5) + 1.0340457) - (abs(1.0002639) ^ ((21.42231 * X6) + (-0.13054805 * X2)))))) + (((0.39441273 - (-0.053499017 * X6)) + (0.04360079 * X4)) / 4.136426)) / sin((abs(0.14446774) ^ (-4.2218037 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063096373]"
30,980415,35,-3679.559,-3393.8928,-3679.559,-3479.3206,128.24747,71.99099,-3393.8928,3.9811515e-5,3.0537907e-5,0.8248491,0.7992691,50,"((((sin((0.90571034 * X1)) + (-0.1276731 + sin((0.012999088 * X2)))) * ((0.007610386 * X1) - (((-0.0077765575 * X5) + 1.0340457) - (abs(1.0002639) ^ ((21.42231 * X6) + (-0.13054805 * X2)))))) + (((0.39441273 - (-0.053499017 * X6)) + (0.04360079 * X4)) / 4.136426)) / sin((abs(0.14446774) ^ (-4.2218037 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063096373]"
31,1023127,31,-3670.6377,-3411.0034,-3670.6377,-3527.474,110.29282,32.870846,-3411.0034,4.05218e-5,3.27993e-5,0.8217242,0.7844046,43,"(((sin((((0.0044837818 * X2) - (log(abs(((-0.29423136 * exp((-0.40848714 * X6))) - (0.0031879204 * X2)))) + (-0.052182615 * X1))) + exp((-7.301805 * X1)))) * (abs(-0.54397374) ^ ((1.8806223 + (0.038606904 * X1)) + (-0.06393152 * X5)))) - (-0.012464706 * X4)) + -0.201638) NeoGP.GaussianLikelihood{Float32} Float32[0.0063656736]"
32,1063109,28,-3670.6377,-3411.0034,-3670.6377,-3527.474,110.29282,32.870846,-3411.0034,4.05218e-5,3.27993e-5,0.8217242,0.7844046,43,"(((sin((((0.0044837818 * X2) - (log(abs(((-0.29423136 * exp((-0.40848714 * X6))) - (0.0031879204 * X2)))) + (-0.052182615 * X1))) + exp((-7.301805 * X1)))) * (abs(-0.54397374) ^ ((1.8806223 + (0.038606904 * X1)) + (-0.06393152 * X5)))) - (-0.012464706 * X4)) + -0.201638) NeoGP.GaussianLikelihood{Float32} Float32[0.0063656736]"
33,1105275,31,-3670.6377,-3411.0034,-3670.6377,-3527.474,110.29282,32.870846,-3411.0034,4.05218e-5,3.27993e-5,0.8217242,0.7844046,43,"(((sin((((0.0044837818 * X2) - (log(abs(((-0.29423136 * exp((-0.40848714 * X6))) - (0.0031879204 * X2)))) + (-0.052182615 * X1))) + exp((-7.301805 * X1)))) * (abs(-0.54397374) ^ ((1.8806223 + (0.038606904 * X1)) + (-0.06393152 * X5)))) - (-0.012464706 * X4)) + -0.201638) NeoGP.GaussianLikelihood{Float32} Float32[0.0063656736]"
34,1145063,30,-3692.9595,-3413.3584,-3692.9595,-3502.317,121.76043,68.881996,-3413.3584,3.876799e-5,3.041602e-5,0.8294401,0.8000703,49,"(exp(((-0.07662584 * X2) + (-9.405197 * X1))) + ((abs(8.635123e-5) ^ (((0.000112263064 * X2) - -0.060612444) * (10.796688 - ((((0.254712 * X5) + 4.0059857) - (abs(0.98520905) ^ ((-32.188023 * X6) + (0.28063214 * X2)))) - (log(abs((5.1196444e-13 * X2))) * (0.1374018 - (-0.03963096 * X6))))))) + (0.014479055 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.0062263943]"
35,1183921,33,-3692.9595,-3413.3584,-3692.9595,-3502.317,121.76043,68.881996,-3413.3584,3.876799e-5,3.041602e-5,0.8294401,0.8000703,49,"(exp(((-0.07662584 * X2) + (-9.405197 * X1))) + ((abs(8.635123e-5) ^ (((0.000112263064 * X2) - -0.060612444) * (10.796688 - ((((0.254712 * X5) + 4.0059857) - (abs(0.98520905) ^ ((-32.188023 * X6) + (0.28063214 * X2)))) - (log(abs((5.1196444e-13 * X2))) * (0.1374018 - (-0.03963096 * X6))))))) + (0.014479055 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.0062263943]"
36,1225406,31,-3692.9595,-3413.3584,-3692.9595,-3502.317,121.76043,68.881996,-3413.3584,3.876799e-5,3.041602e-5,0.8294401,0.8000703,49,"(exp(((-0.07662584 * X2) + (-9.405197 * X1))) + ((abs(8.635123e-5) ^ (((0.000112263064 * X2) - -0.060612444) * (10.796688 - ((((0.254712 * X5) + 4.0059857) - (abs(0.98520905) ^ ((-32.188023 * X6) + (0.28063214 * X2)))) - (log(abs((5.1196444e-13 * X2))) * (0.1374018 - (-0.03963096 * X6))))))) + (0.014479055 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.0062263943]"
37,1265174,32,-3727.3562,-3435.7383,-3727.3562,-3559.357,132.69446,35.30465,-3435.7383,3.6212896e-5,3.070857e-5,0.84068125,0.7981473,49,"((0.117591165 + (0.004261901 * X11)) + ((0.018503614 * X2) * (log(abs((-1.2886212 / (-0.5323142 - (abs(((-0.032962315 * X14) - -0.5551744)) ^ (0.12592238 * X5)))))) / (((abs(0.17747314) ^ (log(abs((0.0027315512 * X2))) * ((-0.39406833 * exp((-1.1595943 * X6))) + exp((-7.0264816 * X1))))) + (0.13948438 * X4)) / 0.075860165)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0060177143]"
38,1304219,35,-3727.3562,-3435.7383,-3727.3562,-3559.357,132.69446,35.30465,-3435.7383,3.6212896e-5,3.070857e-5,0.84068125,0.7981473,49,"((0.117591165 + (0.004261901 * X11)) + ((0.018503614 * X2) * (log(abs((-1.2886212 / (-0.5323142 - (abs(((-0.032962315 * X14) - -0.5551744)) ^ (0.12592238 * X5)))))) / (((abs(0.17747314) ^ (log(abs((0.0027315512 * X2))) * ((-0.39406833 * exp((-1.1595943 * X6))) + exp((-7.0264816 * X1))))) + (0.13948438 * X4)) / 0.075860165)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0060177143]"
39,1346988,34,-3727.3562,-3435.7383,-3727.3562,-3559.357,132.69446,35.30465,-3435.7383,3.6212896e-5,3.070857e-5,0.84068125,0.7981473,49,"((0.117591165 + (0.004261901 * X11)) + ((0.018503614 * X2) * (log(abs((-1.2886212 / (-0.5323142 - (abs(((-0.032962315 * X14) - -0.5551744)) ^ (0.12592238 * X5)))))) / (((abs(0.17747314) ^ (log(abs((0.0027315512 * X2))) * ((-0.39406833 * exp((-1.1595943 * X6))) + exp((-7.0264816 * X1))))) + (0.13948438 * X4)) / 0.075860165)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0060177143]"
40,1390928,36,-3727.3562,-3435.7383,-3727.3562,-3559.357,132.69446,35.30465,-3435.7383,3.6212896e-5,3.070857e-5,0.84068125,0.7981473,49,"((0.117591165 + (0.004261901 * X11)) + ((0.018503614 * X2) * (log(abs((-1.2886212 / (-0.5323142 - (abs(((-0.032962315 * X14) - -0.5551744)) ^ (0.12592238 * X5)))))) / (((abs(0.17747314) ^ (log(abs((0.0027315512 * X2))) * ((-0.39406833 * exp((-1.1595943 * X6))) + exp((-7.0264816 * X1))))) + (0.13948438 * X4)) / 0.075860165)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0060177143]"
41,1433742,35,-3673.9373,-3443.1643,-3673.9373,-3550.862,83.92634,39.148815,-3443.1643,4.0257615e-5,3.6352554e-5,0.8228865,0.76104844,35,"((0.014861934 * X4) + (0.4944013 - (((((-0.012491348 * X5) + 1.4177737) - (abs(1.0003691) ^ (81.060745 * X6))) + (6.0742655e-5 * X2)) - ((((-0.9874312 * X6) - (0.07678294 * X2)) + 3.310889) / (263.3006 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063448907]"
42,1474741,36,-3673.9373,-3443.1643,-3673.9373,-3550.862,83.92634,39.148815,-3443.1643,4.0257615e-5,3.6352554e-5,0.8228865,0.76104844,35,"((0.014861934 * X4) + (0.4944013 - (((((-0.012491348 * X5) + 1.4177737) - (abs(1.0003691) ^ (81.060745 * X6))) + (6.0742655e-5 * X2)) - ((((-0.9874312 * X6) - (0.07678294 * X2)) + 3.310889) / (263.3006 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063448907]"
43,1512261,38,-3673.9373,-3443.1643,-3673.9373,-3550.862,83.92634,39.148815,-3443.1643,4.0257615e-5,3.6352554e-5,0.8228865,0.76104844,35,"((0.014861934 * X4) + (0.4944013 - (((((-0.012491348 * X5) + 1.4177737) - (abs(1.0003691) ^ (81.060745 * X6))) + (6.0742655e-5 * X2)) - ((((-0.9874312 * X6) - (0.07678294 * X2)) + 3.310889) / (263.3006 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063448907]"
44,1548675,38,-3673.9373,-3443.1643,-3673.9373,-3550.862,83.92634,39.148815,-3443.1643,4.0257615e-5,3.6352554e-5,0.8228865,0.76104844,35,"((0.014861934 * X4) + (0.4944013 - (((((-0.012491348 * X5) + 1.4177737) - (abs(1.0003691) ^ (81.060745 * X6))) + (6.0742655e-5 * X2)) - ((((-0.9874312 * X6) - (0.07678294 * X2)) + 3.310889) / (263.3006 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063448907]"
45,1591014,36,-3690.7163,-3443.3086,-3690.7163,-3554.1025,100.03303,36.580753,-3443.3086,3.8940772e-5,3.2046762e-5,0.8286799,0.7893511,39,"(exp((-2.2835224 + ((13.025446 / exp(sqrt(abs(((71.364395 * X1) - (-6.675631 * X3)))))) + ((-1.8917546 * X6) - (-0.097845525 * X5))))) + (((exp(((-0.017672053 * X2) + -3.0854142)) + (0.112523876 * X6)) + -0.04999203) - (-0.012576452 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.0062402543]"
46,1629006,37,-3672.0786,-3450.9712,-3672.0786,-3560.2236,79.51701,32.33798,-3450.9712,4.040624e-5,3.2264594e-5,0.8222326,0.7879193,32,"(((sin((sin(((-0.012203155 * X2) + (0.7449169 * X6))) + exp((-4.040226 * X1)))) * (abs(((0.0010011687 * X5) - 0.0008048195)) ^ (0.43166682 + (0.08465592 * X6)))) - (-0.012567009 * X4)) + 0.095316015) NeoGP.GaussianLikelihood{Float32} Float32[0.0063565914]"
47,1669614,31,-3727.6191,-3479.6863,-3727.6191,-3599.9426,99.39626,28.280283,-3479.6863,3.6194026e-5,2.5365802e-5,0.8407643,0.83326626,40,"((((0.013797012 * X4) + ((0.009229472 * X8) - (((-0.024535375 * X6) + (0.00028897397 * X2)) - (((-0.111096635 * X5) - 0.6295781) / ((0.8688856 * X1) - log(abs((527.32806 * X2)))))))) + (0.00016961693 * X2)) - (0.015082803 / (-1.7702571 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0060161445]"
48,1706053,34,-3727.6191,-3479.6863,-3727.6191,-3599.9426,99.39626,28.280283,-3479.6863,3.6194026e-5,2.5365802e-5,0.8407643,0.83326626,40,"((((0.013797012 * X4) + ((0.009229472 * X8) - (((-0.024535375 * X6) + (0.00028897397 * X2)) - (((-0.111096635 * X5) - 0.6295781) / ((0.8688856 * X1) - log(abs((527.32806 * X2)))))))) + (0.00016961693 * X2)) - (0.015082803 / (-1.7702571 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0060161445]"
49,1741302,34,-3727.6191,-3479.6863,-3727.6191,-3599.9426,99.39626,28.280283,-3479.6863,3.6194026e-5,2.5365802e-5,0.8407643,0.83326626,40,"((((0.013797012 * X4) + ((0.009229472 * X8) - (((-0.024535375 * X6) + (0.00028897397 * X2)) - (((-0.111096635 * X5) - 0.6295781) / ((0.8688856 * X1) - log(abs((527.32806 * X2)))))))) + (0.00016961693 * X2)) - (0.015082803 / (-1.7702571 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0060161445]"
50,1778748,37,-3727.6191,-3479.6863,-3727.6191,-3599.9426,99.39626,28.280283,-3479.6863,3.6194026e-5,2.5365802e-5,0.8407643,0.83326626,40,"((((0.013797012 * X4) + ((0.009229472 * X8) - (((-0.024535375 * X6) + (0.00028897397 * X2)) - (((-0.111096635 * X5) - 0.6295781) / ((0.8688856 * X1) - log(abs((527.32806 * X2)))))))) + (0.00016961693 * X2)) - (0.015082803 / (-1.7702571 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.0060161445]"
