-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,16462,3,-3198.4885,-3055.6892,-3198.4885,3.4028235e38,29.11218,3.4028235e38,-3055.6892,0.00010330809,0.00015137045,0.54549575,0.0050160885,14,"sqrt(abs((abs(sqrt(abs((exp((-0.027099658 * X2)) / (abs((57845.156 * X1)) ^ 4.260501))))) ^ 0.21382922))) NeoGP.GaussianLikelihood{Float32} Float32[0.010164057]"
2,29502,4,-3198.4885,-3055.6892,-3198.4885,3.4028235e38,29.11218,3.4028235e38,-3055.6892,0.00010330809,0.00015137045,0.54549575,0.0050160885,14,"sqrt(abs((abs(sqrt(abs((exp((-0.027099658 * X2)) / (abs((57845.156 * X1)) ^ 4.260501))))) ^ 0.21382922))) NeoGP.GaussianLikelihood{Float32} Float32[0.010164057]"
3,43063,4,-3239.583,-3107.742,-3239.583,-3204.062,19.4591,16.06202,-3107.742,9.5226664e-5,0.00014313735,0.58105004,0.05913359,10,"(sqrt(abs((-0.00027345747 * X6))) + (0.10331387 - (0.02189376 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.009758417]"
4,58033,8,-3268.079,-3118.411,-3268.079,-3216.4585,31.191624,20.428932,-3118.411,8.999697e-5,0.00010371386,0.6040581,0.31827104,15,"((abs(sqrt(abs((exp((-0.041330066 * X2)) / (abs((57861.008 * X1)) ^ 2.5400689))))) ^ 0.11462516) * 0.43607455) NeoGP.GaussianLikelihood{Float32} Float32[0.0094866725]"
5,75272,11,-3301.3499,-3140.3794,-3301.3499,-3248.6052,41.446533,11.298151,-3140.3794,8.42533e-5,0.00013164848,0.62932736,0.1346519,18,"sin(((-0.009650372 * X3) + (sin(((0.08209206 * X6) + 0.4068844)) / sqrt(abs(((12.397704 * X1) - -11.908528)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.009178962]"
6,91734,12,-3301.3499,-3140.3794,-3301.3499,-3248.6052,41.446533,11.298151,-3140.3794,8.42533e-5,0.00013164848,0.62932736,0.1346519,18,"sin(((-0.009650372 * X3) + (sin(((0.08209206 * X6) + 0.4068844)) / sqrt(abs(((12.397704 * X1) - -11.908528)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.009178962]"
7,109646,14,-3305.572,-3143.8066,-3305.572,-3252.6985,39.509388,13.364203,-3143.8066,8.355115e-5,8.7248e-5,0.6324165,0.4265039,19,"(0.075707905 + (((abs((0.42319852 * X1)) ^ (1.436584 * X1)) / ((0.30345672 * X2) - -8.366561)) + (-0.012431839 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.009140632]"
8,132249,14,-3474.731,-3264.806,-3474.731,-3380.2234,74.5472,19.960356,-3264.806,5.974938e-5,6.1397106e-5,0.73713243,0.59642625,30,"(((sin(((0.5023711 * X6) + (0.53859156 + exp((-2.7765043 * X1))))) / sqrt(abs((96.60728 - -98.18506)))) + (((-0.0002160263 * X2) + (0.0012352626 * X1)) + 0.044337925)) + (0.0071159825 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.007729773]"
9,154179,12,-3474.731,-3264.806,-3474.731,-3380.2234,74.5472,19.960356,-3264.806,5.974938e-5,6.1397106e-5,0.73713243,0.59642625,30,"(((sin(((0.5023711 * X6) + (0.53859156 + exp((-2.7765043 * X1))))) / sqrt(abs((96.60728 - -98.18506)))) + (((-0.0002160263 * X2) + (0.0012352626 * X1)) + 0.044337925)) + (0.0071159825 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.007729773]"
10,178381,14,-3470.6099,-3285.408,-3470.6099,-3390.9397,55.151592,24.51847,-3285.408,6.0239458e-5,6.111893e-5,0.7349763,0.5982548,23,"((abs(sqrt(abs((exp((-0.04644506 * X2)) / (abs(sin(((3.7889447 * X6) + (-2.9833603 + exp((-3.705002 * X1)))))) ^ -2.9005122))))) ^ 0.13737173) * 0.12391803) NeoGP.GaussianLikelihood{Float32} Float32[0.007761409]"
