-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,13183,3,-3171.629,-3054.3284,-3171.629,-3147.6184,9.656628,14.353765,-3054.3284,0.00010895726,0.00014752997,0.52064216,0.030260265,6,"(abs((195964.19 * X1)) ^ log(abs(-0.8122351))) NeoGP.GaussianLikelihood{Float32} Float32[0.010438258]"
2,25725,7,-3171.629,-3054.3284,-3171.629,-3147.6184,9.656628,14.353765,-3054.3284,0.00010895726,0.00014752997,0.52064216,0.030260265,6,"(abs((195964.19 * X1)) ^ log(abs(-0.8122351))) NeoGP.GaussianLikelihood{Float32} Float32[0.010438258]"
3,40975,7,-3237.067,-3090.9736,-3237.067,-3183.391,31.191624,22.484232,-3090.9736,9.570278e-5,0.000109795394,0.5789553,0.278296,15,"((-0.00015979394 * X2) - (sin((0.008468966 * X14)) - (exp(-2.25076) - (0.015321484 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.009782778]"
4,56669,8,-3237.067,-3090.9736,-3237.067,-3183.391,31.191624,22.484232,-3090.9736,9.570278e-5,0.000109795394,0.5789553,0.278296,15,"((-0.00015979394 * X2) - (sin((0.008468966 * X14)) - (exp(-2.25076) - (0.015321484 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.009782778]"
5,72763,10,-3237.067,-3090.9736,-3237.067,-3183.391,31.191624,22.484232,-3090.9736,9.570278e-5,0.000109795394,0.5789553,0.278296,15,"((-0.00015979394 * X2) - (sin((0.008468966 * X14)) - (exp(-2.25076) - (0.015321484 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.009782778]"
6,92373,8,-3363.387,-3144.3064,-3363.387,-3252.2957,87.208275,23.883018,-3144.3064,7.450459e-5,5.9585214e-5,0.67221683,0.60833615,34,"(((0.7937857 * X6) / 38.50064) - (((0.009551265 + (0.0066440618 * X1)) * sqrt(abs((0.0459007 * X2)))) + ((sin(1.1107738) - exp(sqrt(abs(sqrt(abs(((0.295826 * X16) * (0.42246324 * X14)))))))) - (-0.007859425 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.008631602]"
7,115616,10,-3363.387,-3144.3064,-3363.387,-3252.2957,87.208275,23.883018,-3144.3064,7.450459e-5,5.9585214e-5,0.67221683,0.60833615,34,"(((0.7937857 * X6) / 38.50064) - (((0.009551265 + (0.0066440618 * X1)) * sqrt(abs((0.0459007 * X2)))) + ((sin(1.1107738) - exp(sqrt(abs(sqrt(abs(((0.295826 * X16) * (0.42246324 * X14)))))))) - (-0.007859425 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.008631602]"
8,142575,13,-3363.387,-3144.3064,-3363.387,-3252.2957,87.208275,23.883018,-3144.3064,7.450459e-5,5.9585214e-5,0.67221683,0.60833615,34,"(((0.7937857 * X6) / 38.50064) - (((0.009551265 + (0.0066440618 * X1)) * sqrt(abs((0.0459007 * X2)))) + ((sin(1.1107738) - exp(sqrt(abs(sqrt(abs(((0.295826 * X16) * (0.42246324 * X14)))))))) - (-0.007859425 * X14)))) NeoGP.GaussianLikelihood{Float32} Float32[0.008631602]"
9,169544,9,-3405.0396,-3231.8953,-3405.0396,-3333.0166,50.3558,21.667273,-3231.8953,6.860041e-5,6.867842e-5,0.69819224,0.54856503,21,"((exp((-0.09208793 * X16)) + (exp((0.3691885 * X6)) - log(abs(exp((0.2611828 * X1)))))) / (18.736029 - (-0.06800415 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.008282538]"
10,195648,14,-3495.7034,-3248.9055,-3495.7034,-3331.9885,105.562294,58.152615,-3248.9055,5.7316487e-5,5.4316737e-5,0.74783593,0.64296675,40,"((0.021117184 * X6) + ((exp((abs((exp((0.004945577 * X2)) - sin(3457.321))) ^ ((0.0010788051 * X15) + (0.009828785 * X1)))) * -0.30557278) - log(abs(((((-0.006247103 * X8) - -0.88746494) * 0.49050644) - sin(sqrt(abs((abs((196039.81 * X1)) ^ log(abs(-0.55164325))))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0075707654]"
11,223521,17,-3542.0476,-3282.907,-3542.0476,-3315.6218,116.44616,109.979774,-3282.907,5.228588e-5,5.5473673e-5,0.76996815,0.635362,43,"((0.020288017 * X6) + ((exp((abs((exp((0.0027826023 * X2)) - sin(3457.573))) ^ sqrt(abs((log(abs(exp((abs((193776.3 * X1)) ^ log(abs(-0.49222398)))))) - (7.3843374e-5 * X3)))))) * -0.35184437) - log(abs(((((-0.005449426 * X8) - -0.81574094) * 0.4465744) - sin(sqrt(abs((-9.877091 * X10))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.007230899]"
12,253667,19,-3542.0476,-3282.907,-3542.0476,-3315.6218,116.44616,109.979774,-3282.907,5.228588e-5,5.5473673e-5,0.76996815,0.635362,43,"((0.020288017 * X6) + ((exp((abs((exp((0.0027826023 * X2)) - sin(3457.573))) ^ sqrt(abs((log(abs(exp((abs((193776.3 * X1)) ^ log(abs(-0.49222398)))))) - (7.3843374e-5 * X3)))))) * -0.35184437) - log(abs(((((-0.005449426 * X8) - -0.81574094) * 0.4465744) - sin(sqrt(abs((-9.877091 * X10))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.007230899]"
13,284837,16,-3504.9536,-3284.2515,-3504.9536,-3394.4834,86.97173,23.498632,-3284.2515,5.6275123e-5,5.5196902e-5,0.75241745,0.6371813,35,"(((0.01155016 + (-0.09778913 * X1)) - log(abs(((((0.11281682 * X8) - exp((-0.18645564 * X6))) * 0.05342336) - sin(sqrt(abs((exp((-0.023103582 * X6)) - log(abs(exp((0.20122106 * X1)))))))))))) - sqrt(abs((-1.0354881e-5 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0075016757]"
14,316218,21,-3488.31,-3302.5508,-3488.31,-3362.209,55.151592,70.94951,-3302.5508,5.8162637e-5,6.0175113e-5,0.7441133,0.6044587,23,"((abs((16265.624 * X1)) ^ log(abs(0.9874785))) + ((-0.20143315 - sqrt(abs((8.738762e-6 * X2)))) - ((0.58666265 - (0.020836268 * X6)) + (-0.0073376857 * X8)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0076264427]"
15,350075,21,-3559.9646,-3306.3794,-3559.9646,-3329.5894,107.727875,122.647415,-3306.3794,5.046158e-5,4.627819e-5,0.77799416,0.69580555,42,"((0.02056926 * X6) + ((exp((abs((exp((-0.0022776425 * X2)) - sin(3452.6152))) ^ (abs((-0.2775814 * X1)) ^ ((0.07447889 * X2) + -0.9258321)))) * -0.29573315) - log(abs(((((-0.0061588055 * X8) - -0.8880601) * 0.49086243) - sin(sqrt(abs((abs((196054.17 * X1)) ^ log(abs(-0.5178387))))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0071036313]"
16,385205,23,-3559.9646,-3306.3794,-3559.9646,-3329.5894,107.727875,122.647415,-3306.3794,5.046158e-5,4.627819e-5,0.77799416,0.69580555,42,"((0.02056926 * X6) + ((exp((abs((exp((-0.0022776425 * X2)) - sin(3452.6152))) ^ (abs((-0.2775814 * X1)) ^ ((0.07447889 * X2) + -0.9258321)))) * -0.29573315) - log(abs(((((-0.0061588055 * X8) - -0.8880601) * 0.49086243) - sin(sqrt(abs((abs((196054.17 * X1)) ^ log(abs(-0.5178387))))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0071036313]"
17,420104,22,-3599.1768,-3359.7805,-3599.1768,-3362.1096,94.90313,142.16408,-3359.7805,4.6687972e-5,4.4611446e-5,0.79459614,0.7067613,37,"((0.022686893 * X6) + ((exp((abs((exp((-0.00017485535 * X2)) - sin(3452.6067))) ^ (abs((-0.022264617 * X1)) ^ ((0.010477231 * X2) + -0.6134693)))) * -0.28115484) - log(abs(((((-0.006909149 * X8) - -0.89136565) * 0.4926797) - (0.004610621 * X5)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0068328567]"
18,453168,23,-3599.1768,-3359.7805,-3599.1768,-3362.1096,94.90313,142.16408,-3359.7805,4.6687972e-5,4.4611446e-5,0.79459614,0.7067613,37,"((0.022686893 * X6) + ((exp((abs((exp((-0.00017485535 * X2)) - sin(3452.6067))) ^ (abs((-0.022264617 * X1)) ^ ((0.010477231 * X2) + -0.6134693)))) * -0.28115484) - log(abs(((((-0.006909149 * X8) - -0.89136565) * 0.4926797) - (0.004610621 * X5)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0068328567]"
19,486337,18,-3599.1768,-3359.7805,-3599.1768,-3362.1096,94.90313,142.16408,-3359.7805,4.6687972e-5,4.4611446e-5,0.79459614,0.7067613,37,"((0.022686893 * X6) + ((exp((abs((exp((-0.00017485535 * X2)) - sin(3452.6067))) ^ (abs((-0.022264617 * X1)) ^ ((0.010477231 * X2) + -0.6134693)))) * -0.28115484) - log(abs(((((-0.006909149 * X8) - -0.89136565) * 0.4926797) - (0.004610621 * X5)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0068328567]"
