-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,214591,14,-3487.7827,-3311.05,-3487.7827,-3425.5754,46.141716,16.065697,-3311.05,5.8223468e-5,6.364361e-5,0.7438457,0.5816597,21,"((0.65339833 * (abs(((-65.915184 + (-50.149937 * X2)) + ((518.80566 * X5) - (1965.3815 * X1)))) ^ -0.25701883)) - (-0.020597206 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0076304316]"
12,243558,16,-3487.7827,-3311.05,-3487.7827,-3425.5754,46.141716,16.065697,-3311.05,5.8223468e-5,6.364361e-5,0.7438457,0.5816597,21,"((0.65339833 * (abs(((-65.915184 + (-50.149937 * X2)) + ((518.80566 * X5) - (1965.3815 * X1)))) ^ -0.25701883)) - (-0.020597206 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0076304316]"
13,278231,14,-3495.1672,-3313.406,-3495.1672,-3423.3433,48.33894,23.48516,-3313.406,5.7377405e-5,6.078696e-5,0.7475679,0.60043687,22,"((0.515517 * (abs(((548.5979 + (-11.103198 * X2)) + (-249.37039 * (abs(sqrt(abs((-98.151505 * X1)))) ^ 0.60855794)))) ^ -0.27938822)) - (-0.020669553 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.007574788]"
14,313665,17,-3589.3997,-3355.4412,-3589.3997,-3461.0884,89.773224,38.53803,-3355.4412,4.760163e-5,4.3164397e-5,0.79057646,0.71627307,35,"(((0.29234278 * (abs(((-293.8827 * X1) + (sin(log(abs(-92.90134))) - -85.15226))) ^ -0.018465318)) * (abs(((-50.4027 + (-3.026709 * X2)) + (6.918854 * X15))) ^ ((0.022610487 * X5) - log(abs(sqrt(abs(-1.6274304))))))) - (-0.0221868 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0068993946]"
15,350812,18,-3589.3997,-3355.4412,-3589.3997,-3461.0884,89.773224,38.53803,-3355.4412,4.760163e-5,4.3164397e-5,0.79057646,0.71627307,35,"(((0.29234278 * (abs(((-293.8827 * X1) + (sin(log(abs(-92.90134))) - -85.15226))) ^ -0.018465318)) * (abs(((-50.4027 + (-3.026709 * X2)) + (6.918854 * X15))) ^ ((0.022610487 * X5) - log(abs(sqrt(abs(-1.6274304))))))) - (-0.0221868 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0068993946]"
16,389020,19,-3591.4019,-3357.3804,-3591.4019,-3465.4917,89.773224,36.13707,-3357.3804,4.741309e-5,4.316499e-5,0.791406,0.71626914,35,"(((0.15757515 * (abs(((-293.8827 * X1) + (sin(log(abs(-92.89686))) - -85.15226))) ^ -0.018456766)) * (abs(((-3.834628 + (-0.21730301 * X2)) + (0.49178863 * X15))) ^ ((0.046233144 * X5) - log(abs(sqrt(abs(-1.6517738))))))) - (-0.022254199 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.006885714]"
17,426826,23,-3591.4019,-3357.3804,-3591.4019,-3465.4917,89.773224,36.13707,-3357.3804,4.741309e-5,4.316499e-5,0.791406,0.71626914,35,"(((0.15757515 * (abs(((-293.8827 * X1) + (sin(log(abs(-92.89686))) - -85.15226))) ^ -0.018456766)) * (abs(((-3.834628 + (-0.21730301 * X2)) + (0.49178863 * X15))) ^ ((0.046233144 * X5) - log(abs(sqrt(abs(-1.6517738))))))) - (-0.022254199 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.006885714]"
18,466003,21,-3591.4019,-3357.3804,-3591.4019,-3465.4917,89.773224,36.13707,-3357.3804,4.741309e-5,4.316499e-5,0.791406,0.71626914,35,"(((0.15757515 * (abs(((-293.8827 * X1) + (sin(log(abs(-92.89686))) - -85.15226))) ^ -0.018456766)) * (abs(((-3.834628 + (-0.21730301 * X2)) + (0.49178863 * X15))) ^ ((0.046233144 * X5) - log(abs(sqrt(abs(-1.6517738))))))) - (-0.022254199 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.006885714]"
19,508213,26,-3591.0747,-3364.8347,-3591.0747,-3467.8066,82.00192,41.26608,-3364.8347,4.7443813e-5,4.3187672e-5,0.7912708,0.71612,33,"(((0.12536506 * (abs(((-293.88376 * X1) + (sin(log(abs(-92.77367))) - -85.15239))) ^ -0.01850383)) * (abs(((-3.1669564 + (-0.08255815 * X2)) + 1.6528151)) ^ ((0.07264227 * X5) - log(abs(sqrt(abs(-1.6742109))))))) - (-0.022229386 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0068879477]"
20,548818,21,-3591.0747,-3364.8347,-3591.0747,-3467.8066,82.00192,41.26608,-3364.8347,4.7443813e-5,4.3187672e-5,0.7912708,0.71612,33,"(((0.12536506 * (abs(((-293.88376 * X1) + (sin(log(abs(-92.77367))) - -85.15239))) ^ -0.01850383)) * (abs(((-3.1669564 + (-0.08255815 * X2)) + 1.6528151)) ^ ((0.07264227 * X5) - log(abs(sqrt(abs(-1.6742109))))))) - (-0.022229386 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0068879477]"
21,586790,24,-3591.0874,-3367.332,-3591.0874,-3477.8274,79.51701,33.742805,-3367.332,4.744268e-5,4.3184213e-5,0.79127574,0.7161428,32,"(((0.1253967 * (abs(((-295.53528 * X1) + (sin(-0.039262623) - -84.67993))) ^ -0.018463735)) * (abs(((-2.7679904 + (-0.08265816 * X2)) + 1.2518624)) ^ ((0.072614245 * X5) - log(abs(sqrt(abs(-1.6743134))))))) - (-0.022227474 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.006887865]"
22,627645,26,-3591.0874,-3367.332,-3591.0874,-3477.8274,79.51701,33.742805,-3367.332,4.744268e-5,4.3184213e-5,0.79127574,0.7161428,32,"(((0.1253967 * (abs(((-295.53528 * X1) + (sin(-0.039262623) - -84.67993))) ^ -0.018463735)) * (abs(((-2.7679904 + (-0.08265816 * X2)) + 1.2518624)) ^ ((0.072614245 * X5) - log(abs(sqrt(abs(-1.6743134))))))) - (-0.022227474 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.006887865]"
23,669170,27,-3591.0874,-3367.332,-3591.0874,-3477.8274,79.51701,33.742805,-3367.332,4.744268e-5,4.3184213e-5,0.79127574,0.7161428,32,"(((0.1253967 * (abs(((-295.53528 * X1) + (sin(-0.039262623) - -84.67993))) ^ -0.018463735)) * (abs(((-2.7679904 + (-0.08265816 * X2)) + 1.2518624)) ^ ((0.072614245 * X5) - log(abs(sqrt(abs(-1.6743134))))))) - (-0.022227474 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.006887865]"
24,709302,26,-3592.2026,-3376.549,-3592.2026,-3488.564,71.380135,32.258553,-3376.549,4.733791e-5,4.323792e-5,0.7917367,0.71578974,31,"(((0.12608074 * (abs(((-295.12567 * X1) + (-0.2725246 - -84.79711))) ^ -0.01846037)) * (abs(((-1.5676303 + (-0.082395926 * X2)) + (0.18513468 * X15))) ^ ((0.07282083 * X5) - 0.2601943))) - (-0.0223084 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0068802545]"
25,748442,23,-3606.0896,-3382.2485,-3606.0896,-3500.0828,79.13055,26.876251,-3382.2485,4.6052617e-5,4.290716e-5,0.79739136,0.71796393,33,"(((0.1219843 * (abs(((-295.6057 * X1) + ((29.300428 * X6) - -84.660545))) ^ -0.019517962)) * (abs(((-3.0850096 + (-0.06637337 * X2)) + 1.7347664)) ^ ((0.08172181 * X5) - log(abs(sqrt(abs(-1.712222))))))) - (-0.024003834 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0067862067]"
26,789524,26,-3692.1138,-3417.509,-3692.1138,-3555.8271,116.79061,19.495972,-3417.509,3.8833015e-5,3.0800675e-5,0.829154,0.79754186,47,"((((0.09097877 * (abs(((-1.6185758 + (-0.03548448 * X2)) + (0.23719808 * X1))) ^ ((0.13401154 * X5) - log(abs(sqrt(abs(-2.0856042))))))) - (-0.041588474 * X6)) * (abs(-9.799784) ^ ((0.96064115 * (abs(((4265.6494 + (-74.35165 * X2)) + (-12577.749 * X1))) ^ -0.26670802)) - (0.10670954 * X6)))) - (-0.013886902 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.006231611]"
27,827970,31,-3692.1138,-3417.509,-3692.1138,-3555.8271,116.79061,19.495972,-3417.509,3.8833015e-5,3.0800675e-5,0.829154,0.79754186,47,"((((0.09097877 * (abs(((-1.6185758 + (-0.03548448 * X2)) + (0.23719808 * X1))) ^ ((0.13401154 * X5) - log(abs(sqrt(abs(-2.0856042))))))) - (-0.041588474 * X6)) * (abs(-9.799784) ^ ((0.96064115 * (abs(((4265.6494 + (-74.35165 * X2)) + (-12577.749 * X1))) ^ -0.26670802)) - (0.10670954 * X6)))) - (-0.013886902 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.006231611]"
28,865642,32,-3692.1138,-3417.509,-3692.1138,-3555.8271,116.79061,19.495972,-3417.509,3.8833015e-5,3.0800675e-5,0.829154,0.79754186,47,"((((0.09097877 * (abs(((-1.6185758 + (-0.03548448 * X2)) + (0.23719808 * X1))) ^ ((0.13401154 * X5) - log(abs(sqrt(abs(-2.0856042))))))) - (-0.041588474 * X6)) * (abs(-9.799784) ^ ((0.96064115 * (abs(((4265.6494 + (-74.35165 * X2)) + (-12577.749 * X1))) ^ -0.26670802)) - (0.10670954 * X6)))) - (-0.013886902 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.006231611]"
29,903706,31,-3692.1138,-3417.509,-3692.1138,-3555.8271,116.79061,19.495972,-3417.509,3.8833015e-5,3.0800675e-5,0.829154,0.79754186,47,"((((0.09097877 * (abs(((-1.6185758 + (-0.03548448 * X2)) + (0.23719808 * X1))) ^ ((0.13401154 * X5) - log(abs(sqrt(abs(-2.0856042))))))) - (-0.041588474 * X6)) * (abs(-9.799784) ^ ((0.96064115 * (abs(((4265.6494 + (-74.35165 * X2)) + (-12577.749 * X1))) ^ -0.26670802)) - (0.10670954 * X6)))) - (-0.013886902 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.006231611]"
30,944695,30,-3723.0728,-3455.062,-3723.0728,-3582.2134,111.8208,29.0386,-3455.062,3.652165e-5,3.513444e-5,0.8393229,0.7690553,45,"((((0.111741774 * (abs(((0.12891361 * X2) + (1.6211363 * X1))) ^ ((0.068313986 * X5) - log(abs(sqrt(abs(-1.5320297))))))) - (-0.03125427 * X6)) * (abs(-33.510563) ^ ((4.691432 * (abs(((3641.3618 + (0.3460909 * X2)) + (-12707.918 * X1))) ^ -2.1610258)) - (0.02357721 * X6)))) - (-0.012624286 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.006043317]"
31,985347,29,-3723.0745,-3455.0637,-3723.0745,-3582.0107,111.8208,29.242903,-3455.0637,3.6521513e-5,3.514028e-5,0.8393235,0.76901686,45,"((((0.111742064 * (abs(((0.12891231 * X2) + (1.6211256 * X1))) ^ ((0.0683146 * X5) - log(abs(sqrt(abs(-1.5320287))))))) - (-0.03125343 * X6)) * (abs(-33.525757) ^ ((4.692038 * (abs(((3641.3613 + (0.34607005 * X2)) + (-12707.919 * X1))) ^ -2.160996)) - (0.023578813 * X6)))) - (-0.012624355 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.0060433024]"
32,1022488,30,-3738.4287,-3467.3357,-3738.4287,-3567.531,111.8208,59.07686,-3467.3357,3.542677e-5,3.059218e-5,0.8441398,0.79891235,45,"((((0.0042681284 * (abs(((-47.161663 - (-9133.229 * X6)) + (164.66594 * X1))) ^ ((0.03101997 * X5) - log(abs(sqrt(abs(-1.0449139))))))) - (-0.0017183031 * X6)) * (abs(-27.289518) ^ ((2.2678528 * (abs(((-1753.497 + (-681.9589 * X2)) + (625.9109 * X2))) ^ -0.10300253)) - 0.067696296))) - (-0.012270481 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.005952039]"
33,1064899,34,-3748.6648,-3472.2798,-3748.6648,-3590.3735,116.79061,41.50078,-3472.2798,3.471519e-5,3.0364467e-5,0.8472704,0.80040914,47,"((((0.0054725446 * (abs((83.73233 + (-292.2614 * X1))) ^ ((0.029759897 * X5) - log(abs(sqrt(abs(-1.0481515))))))) - (-0.055132065 * X6)) * (abs(-25.43176) ^ ((2.1887438 * (abs(((((-260.4782 * X6) + -617.02606) + (-663.1906 * X2)) + (646.21625 * X2))) ^ -0.1325718)) - (0.66382754 * X6)))) - (-0.0125497505 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.0058919615]"
34,1104983,31,-3748.6648,-3472.2798,-3748.6648,-3590.3735,116.79061,41.50078,-3472.2798,3.471519e-5,3.0364467e-5,0.8472704,0.80040914,47,"((((0.0054725446 * (abs((83.73233 + (-292.2614 * X1))) ^ ((0.029759897 * X5) - log(abs(sqrt(abs(-1.0481515))))))) - (-0.055132065 * X6)) * (abs(-25.43176) ^ ((2.1887438 * (abs(((((-260.4782 * X6) + -617.02606) + (-663.1906 * X2)) + (646.21625 * X2))) ^ -0.1325718)) - (0.66382754 * X6)))) - (-0.0125497505 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.0058919615]"
35,1142680,33,-3748.6648,-3472.2798,-3748.6648,-3590.3735,116.79061,41.50078,-3472.2798,3.471519e-5,3.0364467e-5,0.8472704,0.80040914,47,"((((0.0054725446 * (abs((83.73233 + (-292.2614 * X1))) ^ ((0.029759897 * X5) - log(abs(sqrt(abs(-1.0481515))))))) - (-0.055132065 * X6)) * (abs(-25.43176) ^ ((2.1887438 * (abs(((((-260.4782 * X6) + -617.02606) + (-663.1906 * X2)) + (646.21625 * X2))) ^ -0.1325718)) - (0.66382754 * X6)))) - (-0.0125497505 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.0058919615]"
36,1183875,37,-3748.6648,-3472.2798,-3748.6648,-3590.3735,116.79061,41.50078,-3472.2798,3.471519e-5,3.0364467e-5,0.8472704,0.80040914,47,"((((0.0054725446 * (abs((83.73233 + (-292.2614 * X1))) ^ ((0.029759897 * X5) - log(abs(sqrt(abs(-1.0481515))))))) - (-0.055132065 * X6)) * (abs(-25.43176) ^ ((2.1887438 * (abs(((((-260.4782 * X6) + -617.02606) + (-663.1906 * X2)) + (646.21625 * X2))) ^ -0.1325718)) - (0.66382754 * X6)))) - (-0.0125497505 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.0058919615]"
37,1224956,38,-3748.6648,-3472.2798,-3748.6648,-3590.3735,116.79061,41.50078,-3472.2798,3.471519e-5,3.0364467e-5,0.8472704,0.80040914,47,"((((0.0054725446 * (abs((83.73233 + (-292.2614 * X1))) ^ ((0.029759897 * X5) - log(abs(sqrt(abs(-1.0481515))))))) - (-0.055132065 * X6)) * (abs(-25.43176) ^ ((2.1887438 * (abs(((((-260.4782 * X6) + -617.02606) + (-663.1906 * X2)) + (646.21625 * X2))) ^ -0.1325718)) - (0.66382754 * X6)))) - (-0.0125497505 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.0058919615]"
38,1266219,39,-3754.0317,-3482.4475,-3754.0317,-3577.2244,111.8208,64.98656,-3482.4475,3.434786e-5,2.8922477e-5,0.8488865,0.8098876,45,"((((0.007967941 * (abs(((-5127.413 - -3142.9438) + (6926.6123 * X1))) ^ ((0.020398054 * X5) - log(abs(sqrt(abs(-1.046573))))))) - (-0.21043782 * X6)) * (abs(159.9177) ^ ((1.6937814 * (abs(((-3761.4768 + (-712.2801 * X2)) + (597.7977 * X2))) ^ -0.13995115)) - (0.6290779 * X6)))) - (-0.012609095 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.005860705]"
39,1308976,44,-3754.0317,-3482.4475,-3754.0317,-3577.2244,111.8208,64.98656,-3482.4475,3.434786e-5,2.8922477e-5,0.8488865,0.8098876,45,"((((0.007967941 * (abs(((-5127.413 - -3142.9438) + (6926.6123 * X1))) ^ ((0.020398054 * X5) - log(abs(sqrt(abs(-1.046573))))))) - (-0.21043782 * X6)) * (abs(159.9177) ^ ((1.6937814 * (abs(((-3761.4768 + (-712.2801 * X2)) + (597.7977 * X2))) ^ -0.13995115)) - (0.6290779 * X6)))) - (-0.012609095 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.005860705]"
40,1348620,48,-3754.0317,-3482.4475,-3754.0317,-3577.2244,111.8208,64.98656,-3482.4475,3.434786e-5,2.8922477e-5,0.8488865,0.8098876,45,"((((0.007967941 * (abs(((-5127.413 - -3142.9438) + (6926.6123 * X1))) ^ ((0.020398054 * X5) - log(abs(sqrt(abs(-1.046573))))))) - (-0.21043782 * X6)) * (abs(159.9177) ^ ((1.6937814 * (abs(((-3761.4768 + (-712.2801 * X2)) + (597.7977 * X2))) ^ -0.13995115)) - (0.6290779 * X6)))) - (-0.012609095 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.005860705]"
41,1391112,50,-3754.0317,-3482.4475,-3754.0317,-3577.2244,111.8208,64.98656,-3482.4475,3.434786e-5,2.8922477e-5,0.8488865,0.8098876,45,"((((0.007967941 * (abs(((-5127.413 - -3142.9438) + (6926.6123 * X1))) ^ ((0.020398054 * X5) - log(abs(sqrt(abs(-1.046573))))))) - (-0.21043782 * X6)) * (abs(159.9177) ^ ((1.6937814 * (abs(((-3761.4768 + (-712.2801 * X2)) + (597.7977 * X2))) ^ -0.13995115)) - (0.6290779 * X6)))) - (-0.012609095 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.005860705]"
42,1431629,50,-3754.0317,-3482.4475,-3754.0317,-3577.2244,111.8208,64.98656,-3482.4475,3.434786e-5,2.8922477e-5,0.8488865,0.8098876,45,"((((0.007967941 * (abs(((-5127.413 - -3142.9438) + (6926.6123 * X1))) ^ ((0.020398054 * X5) - log(abs(sqrt(abs(-1.046573))))))) - (-0.21043782 * X6)) * (abs(159.9177) ^ ((1.6937814 * (abs(((-3761.4768 + (-712.2801 * X2)) + (597.7977 * X2))) ^ -0.13995115)) - (0.6290779 * X6)))) - (-0.012609095 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.005860705]"
43,1473215,41,-3754.0317,-3482.4475,-3754.0317,-3577.2244,111.8208,64.98656,-3482.4475,3.434786e-5,2.8922477e-5,0.8488865,0.8098876,45,"((((0.007967941 * (abs(((-5127.413 - -3142.9438) + (6926.6123 * X1))) ^ ((0.020398054 * X5) - log(abs(sqrt(abs(-1.046573))))))) - (-0.21043782 * X6)) * (abs(159.9177) ^ ((1.6937814 * (abs(((-3761.4768 + (-712.2801 * X2)) + (597.7977 * X2))) ^ -0.13995115)) - (0.6290779 * X6)))) - (-0.012609095 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.005860705]"
44,1516198,33,-3754.0317,-3482.4475,-3754.0317,-3577.2244,111.8208,64.98656,-3482.4475,3.434786e-5,2.8922477e-5,0.8488865,0.8098876,45,"((((0.007967941 * (abs(((-5127.413 - -3142.9438) + (6926.6123 * X1))) ^ ((0.020398054 * X5) - log(abs(sqrt(abs(-1.046573))))))) - (-0.21043782 * X6)) * (abs(159.9177) ^ ((1.6937814 * (abs(((-3761.4768 + (-712.2801 * X2)) + (597.7977 * X2))) ^ -0.13995115)) - (0.6290779 * X6)))) - (-0.012609095 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.005860705]"
45,1557832,33,-3754.0317,-3482.4475,-3754.0317,-3577.2244,111.8208,64.98656,-3482.4475,3.434786e-5,2.8922477e-5,0.8488865,0.8098876,45,"((((0.007967941 * (abs(((-5127.413 - -3142.9438) + (6926.6123 * X1))) ^ ((0.020398054 * X5) - log(abs(sqrt(abs(-1.046573))))))) - (-0.21043782 * X6)) * (abs(159.9177) ^ ((1.6937814 * (abs(((-3761.4768 + (-712.2801 * X2)) + (597.7977 * X2))) ^ -0.13995115)) - (0.6290779 * X6)))) - (-0.012609095 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.005860705]"
46,1599674,30,-3760.6785,-3485.2805,-3760.6785,-3608.665,112.82667,39.18666,-3485.2805,3.3898297e-5,3.1424956e-5,0.85086435,0.7934384,49,"((((0.10185469 * (abs(((0.10080865 * X2) + (1.1940774 * X1))) ^ ((0.08838062 * X5) - (abs((-4.824159 + (0.009774518 * X2))) ^ -1.1383262)))) - (-0.043548886 * X6)) * (abs(-2.5453348e-16) ^ ((-322.9689 * (abs(((3639.6045 + (0.41516224 * X2)) + (-12677.196 * X1))) ^ -3.9428108)) - (-0.0051218914 * X6)))) - (-0.014033366 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.005822226]"
47,1642137,33,-3760.6785,-3485.2805,-3760.6785,-3608.665,112.82667,39.18666,-3485.2805,3.3898297e-5,3.1424956e-5,0.85086435,0.7934384,49,"((((0.10185469 * (abs(((0.10080865 * X2) + (1.1940774 * X1))) ^ ((0.08838062 * X5) - (abs((-4.824159 + (0.009774518 * X2))) ^ -1.1383262)))) - (-0.043548886 * X6)) * (abs(-2.5453348e-16) ^ ((-322.9689 * (abs(((3639.6045 + (0.41516224 * X2)) + (-12677.196 * X1))) ^ -3.9428108)) - (-0.0051218914 * X6)))) - (-0.014033366 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.005822226]"
48,1683529,28,-3760.9465,-3502.8525,-3760.9465,-3608.153,100.7116,52.081715,-3502.8525,3.3880297e-5,2.7713662e-5,0.85094357,0.8178333,42,"((((0.0076784543 * (abs(((2748.3071 - (10057.876 * X1)) + (461.93002 * X1))) ^ ((0.01951287 * X5) - log(abs(-1.0206686))))) - (-0.22088261 * X6)) * (abs(111.25571) ^ ((1.592999 * (abs((1343.5219 + (40.441147 * X2))) ^ -0.1398743)) - (0.6924797 * X6)))) - (-0.012659804 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.00582068]"
49,1726791,29,-3760.9465,-3502.8525,-3760.9465,-3608.153,100.7116,52.081715,-3502.8525,3.3880297e-5,2.7713662e-5,0.85094357,0.8178333,42,"((((0.0076784543 * (abs(((2748.3071 - (10057.876 * X1)) + (461.93002 * X1))) ^ ((0.01951287 * X5) - log(abs(-1.0206686))))) - (-0.22088261 * X6)) * (abs(111.25571) ^ ((1.592999 * (abs((1343.5219 + (40.441147 * X2))) ^ -0.1398743)) - (0.6924797 * X6)))) - (-0.012659804 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.00582068]"
50,1769314,32,-3760.9465,-3502.8525,-3760.9465,-3608.153,100.7116,52.081715,-3502.8525,3.3880297e-5,2.7713662e-5,0.85094357,0.8178333,42,"((((0.0076784543 * (abs(((2748.3071 - (10057.876 * X1)) + (461.93002 * X1))) ^ ((0.01951287 * X5) - log(abs(-1.0206686))))) - (-0.22088261 * X6)) * (abs(111.25571) ^ ((1.592999 * (abs((1343.5219 + (40.441147 * X2))) ^ -0.1398743)) - (0.6924797 * X6)))) - (-0.012659804 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.00582068]"
