-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,243615,24,-3502.961,-3309.5469,-3502.961,-3388.4072,62.345276,52.208485,-3309.5469,5.649785e-5,5.535331e-5,0.75143754,0.6361532,26,"((sqrt(abs(((0.120072775 + (0.00084623153 * X2)) + (4.757095e-5 / sin((0.0017333312 * X1)))))) / sqrt(abs((log(abs(sin(56.548668))) - (0.38060635 * X2))))) - (-0.020621585 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0075165033]"
12,278753,27,-3567.1895,-3323.4192,-3567.1895,-3428.01,100.28418,38.895245,-3323.4192,4.9744038e-5,4.1154242e-5,0.78115094,0.7294861,38,"((sqrt(abs(((0.7405224 + ((0.22052415 * X4) + (-0.07785074 * X12))) * (((0.68755573 * X1) * -0.12449726) - ((abs(-0.077972814) ^ sin((0.49442366 * X1))) * 0.34438008))))) / sqrt(abs((log(abs(sin(56.548668))) - (0.21553144 * X2))))) - (-0.022036178 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0070529445]"
13,314892,27,-3575.3428,-3336.594,-3575.3428,-3435.133,95.006065,45.20362,-3336.594,4.8946633e-5,4.0408246e-5,0.78465915,0.73438966,36,"((sqrt(abs(((0.7196238 + ((0.2182949 * X4) + (-0.07584448 * X12))) * ((0.2960787 * -0.6503676) - ((abs(-0.019473888) ^ sin((1.2295702 * X1))) * 0.3354775))))) / sqrt(abs((log(abs(sin(56.548668))) - (0.22666442 * X2))))) - (-0.022194458 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0069961897]"
14,350297,25,-3575.3428,-3336.594,-3575.3428,-3435.133,95.006065,45.20362,-3336.594,4.8946633e-5,4.0408246e-5,0.78465915,0.73438966,36,"((sqrt(abs(((0.7196238 + ((0.2182949 * X4) + (-0.07584448 * X12))) * ((0.2960787 * -0.6503676) - ((abs(-0.019473888) ^ sin((1.2295702 * X1))) * 0.3354775))))) / sqrt(abs((log(abs(sin(56.548668))) - (0.22666442 * X2))))) - (-0.022194458 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0069961897]"
15,387861,27,-3575.3428,-3336.594,-3575.3428,-3435.133,95.006065,45.20362,-3336.594,4.8946633e-5,4.0408246e-5,0.78465915,0.73438966,36,"((sqrt(abs(((0.7196238 + ((0.2182949 * X4) + (-0.07584448 * X12))) * ((0.2960787 * -0.6503676) - ((abs(-0.019473888) ^ sin((1.2295702 * X1))) * 0.3354775))))) / sqrt(abs((log(abs(sin(56.548668))) - (0.22666442 * X2))))) - (-0.022194458 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0069961897]"
16,425035,32,-3575.3428,-3336.594,-3575.3428,-3435.133,95.006065,45.20362,-3336.594,4.8946633e-5,4.0408246e-5,0.78465915,0.73438966,36,"((sqrt(abs(((0.7196238 + ((0.2182949 * X4) + (-0.07584448 * X12))) * ((0.2960787 * -0.6503676) - ((abs(-0.019473888) ^ sin((1.2295702 * X1))) * 0.3354775))))) / sqrt(abs((log(abs(sin(56.548668))) - (0.22666442 * X2))))) - (-0.022194458 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0069961897]"
17,463726,32,-3545.1248,-3338.4534,-3545.1248,-3435.3442,69.07755,40.702847,-3338.4534,5.196792e-5,4.970702e-5,0.77136695,0.67326725,30,"(((sin((-1.3131027 - ((0.0012605222 * X2) + (0.14073355 * X1)))) + ((-0.0026808046 * X10) + (0.02191453 * X6))) + (-0.101572886 - ((-0.011187628 * X4) - (-0.00026447946 * X2)))) + 1.1863883) NeoGP.GaussianLikelihood{Float32} Float32[0.007208879]"
18,499110,34,-3618.145,-3348.4678,-3618.145,-3467.552,116.79061,33.802406,-3348.4678,4.4965218e-5,3.784575e-5,0.8021754,0.75123334,47,"(((-0.39037544 + (((0.0037699447 * X2) + exp(exp((((-0.0025621972 * X2) + (-0.022113662 * X14)) * 1.6274028)))) - ((-0.3282113 * X4) - -1.156058))) * 0.06642059) * exp((abs(((0.21913308 * X4) - 0.18458435)) ^ sin(((0.37617308 + (0.9084439 * X1)) - ((-1.0095652 * X6) * (-0.8523609 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.00670561]"
19,535349,36,-3668.476,-3383.1587,-3668.476,-3508.243,128.24747,31.985596,-3383.1587,4.069582e-5,3.3390446e-5,0.8209586,0.7805189,50,"(((3.4989426 + (((-0.017596478 * X2) + exp(exp(((-0.23619603 * X2) * (exp((-26.072973 * X5)) / 12.235962))))) - ((-3.5355508 * X4) - 2.7331078))) * 0.008081262) * exp((abs(((0.26964235 * X4) - 0.24466479)) ^ sin((((0.9778379 / -0.16540042) + (0.9186309 * X1)) - ((-1.0391684 * X6) * (-0.87765795 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063793273]"
20,571642,30,-3668.476,-3383.1587,-3668.476,-3508.243,128.24747,31.985596,-3383.1587,4.069582e-5,3.3390446e-5,0.8209586,0.7805189,50,"(((3.4989426 + (((-0.017596478 * X2) + exp(exp(((-0.23619603 * X2) * (exp((-26.072973 * X5)) / 12.235962))))) - ((-3.5355508 * X4) - 2.7331078))) * 0.008081262) * exp((abs(((0.26964235 * X4) - 0.24466479)) ^ sin((((0.9778379 / -0.16540042) + (0.9186309 * X1)) - ((-1.0391684 * X6) * (-0.87765795 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063793273]"
21,609417,28,-3668.476,-3383.1587,-3668.476,-3508.243,128.24747,31.985596,-3383.1587,4.069582e-5,3.3390446e-5,0.8209586,0.7805189,50,"(((3.4989426 + (((-0.017596478 * X2) + exp(exp(((-0.23619603 * X2) * (exp((-26.072973 * X5)) / 12.235962))))) - ((-3.5355508 * X4) - 2.7331078))) * 0.008081262) * exp((abs(((0.26964235 * X4) - 0.24466479)) ^ sin((((0.9778379 / -0.16540042) + (0.9186309 * X1)) - ((-1.0391684 * X6) * (-0.87765795 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063793273]"
22,646448,33,-3668.476,-3383.1587,-3668.476,-3508.243,128.24747,31.985596,-3383.1587,4.069582e-5,3.3390446e-5,0.8209586,0.7805189,50,"(((3.4989426 + (((-0.017596478 * X2) + exp(exp(((-0.23619603 * X2) * (exp((-26.072973 * X5)) / 12.235962))))) - ((-3.5355508 * X4) - 2.7331078))) * 0.008081262) * exp((abs(((0.26964235 * X4) - 0.24466479)) ^ sin((((0.9778379 / -0.16540042) + (0.9186309 * X1)) - ((-1.0391684 * X6) * (-0.87765795 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063793273]"
23,684157,31,-3632.944,-3384.0776,-3632.944,-3482.024,100.7116,50.208473,-3384.0776,4.366535e-5,3.8251277e-5,0.8078942,0.7485678,42,"(((((-0.0024518901 * X2) + exp(exp((((-0.0019337281 * X2) - (-0.0068028085 * X14)) * (exp((-0.0006949882 * X1)) + -1.3798836))))) - ((-0.011328078 * X4) - -2.630219)) + (0.02208566 * X6)) + (abs(((593.1596 - (16.334854 * X2)) - (1762.3218 * X1))) ^ -0.71895474)) NeoGP.GaussianLikelihood{Float32} Float32[0.0066079777]"
24,720905,26,-3622.158,-3392.5686,-3622.158,-3480.7688,86.97173,54.4176,-3392.5686,4.460897e-5,3.8160815e-5,0.8037427,0.74916244,35,"((sqrt(abs(((0.019923005 + (0.0072270525 * X4)) + (-1.4258053e-5 / log((3.4872286 * X1)))))) / sqrt(abs(((2.199701 + (0.03126295 * X2)) + ((0.04131092 * X1) / (exp((5.0378637 * X1)) - 17.990856)))))) - (-0.022725672 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.006678993]"
25,757774,26,-3624.1362,-3394.4846,-3624.1362,-3494.765,86.97173,42.39969,-3394.4846,4.443439e-5,3.9466646e-5,0.8045108,0.74057895,35,"((sqrt(abs(((0.014516696 + (0.00505424 * X4)) + (-9.025798e-6 / log((3.4874825 * X1)))))) / sqrt(abs(((1.6959816 + (0.021610944 * X2)) + ((-1263.2875 * X1) / (exp((10.156062 * X1)) - -2860.6477)))))) - (-0.022440866 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0066659134]"
26,794225,29,-3624.1362,-3394.4846,-3624.1362,-3494.765,86.97173,42.39969,-3394.4846,4.443439e-5,3.9466646e-5,0.8045108,0.74057895,35,"((sqrt(abs(((0.014516696 + (0.00505424 * X4)) + (-9.025798e-6 / log((3.4874825 * X1)))))) / sqrt(abs(((1.6959816 + (0.021610944 * X2)) + ((-1263.2875 * X1) / (exp((10.156062 * X1)) - -2860.6477)))))) - (-0.022440866 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0066659134]"
27,829179,33,-3703.1294,-3420.7231,-3703.1294,-3521.2769,124.24533,57.607193,-3420.7231,3.7994327e-5,3.1021584e-5,0.83284384,0.7960898,50,"(((5.3907423 + ((-5.413104 + exp(exp((((-0.031555966 * X2) - 0.9699271) * sin((-3.581182 - (-6.561846 * X6))))))) - ((-0.29723704 * X4) - (0.20716706 * X5)))) * 0.051175732) * exp((abs(((-0.00012687784 * X4) - -0.00012694848)) ^ sin(((-0.015764976 + (0.7438124 * X1)) - ((-5.036131 * X6) * (-4.2269187 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0061639543]"
28,868304,37,-3703.1294,-3420.7231,-3703.1294,-3521.2769,124.24533,57.607193,-3420.7231,3.7994327e-5,3.1021584e-5,0.83284384,0.7960898,50,"(((5.3907423 + ((-5.413104 + exp(exp((((-0.031555966 * X2) - 0.9699271) * sin((-3.581182 - (-6.561846 * X6))))))) - ((-0.29723704 * X4) - (0.20716706 * X5)))) * 0.051175732) * exp((abs(((-0.00012687784 * X4) - -0.00012694848)) ^ sin(((-0.015764976 + (0.7438124 * X1)) - ((-5.036131 * X6) * (-4.2269187 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0061639543]"
29,903953,37,-3703.1294,-3420.7231,-3703.1294,-3521.2769,124.24533,57.607193,-3420.7231,3.7994327e-5,3.1021584e-5,0.83284384,0.7960898,50,"(((5.3907423 + ((-5.413104 + exp(exp((((-0.031555966 * X2) - 0.9699271) * sin((-3.581182 - (-6.561846 * X6))))))) - ((-0.29723704 * X4) - (0.20716706 * X5)))) * 0.051175732) * exp((abs(((-0.00012687784 * X4) - -0.00012694848)) ^ sin(((-0.015764976 + (0.7438124 * X1)) - ((-5.036131 * X6) * (-4.2269187 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0061639543]"
30,942525,27,-3679.2256,-3445.038,-3679.2256,-3548.77,89.773224,40.68231,-3445.038,3.9837836e-5,3.6996884e-5,0.8247333,0.75681317,35,"((sqrt(abs(((0.021791117 + (0.0073605627 * X4)) + (-6.262773e-6 / log((3.4884849 * X1)))))) / sqrt(abs(((1.882639 + (0.030347561 * X2)) + ((-3.3878248 * X1) / (exp((27.205297 * X5)) - 6.445256)))))) - (-0.022560883 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0063117216]"
31,978845,26,-3679.2256,-3445.038,-3679.2256,-3548.77,89.773224,40.68231,-3445.038,3.9837836e-5,3.6996884e-5,0.8247333,0.75681317,35,"((sqrt(abs(((0.021791117 + (0.0073605627 * X4)) + (-6.262773e-6 / log((3.4884849 * X1)))))) / sqrt(abs(((1.882639 + (0.030347561 * X2)) + ((-3.3878248 * X1) / (exp((27.205297 * X5)) - 6.445256)))))) - (-0.022560883 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0063117216]"
32,1014023,26,-3658.7722,-3450.622,-3658.7722,-3548.5947,69.577385,40.600002,-3450.622,4.1486153e-5,3.1490537e-5,0.8174815,0.7930073,28,"((sqrt(abs(((0.02065017 + (0.008105144 * X4)) + (-1.368165e-5 / log((3.486844 * X1)))))) / sqrt(abs(((2.1693544 + (0.035173077 * X2)) + (-0.59468335 * X5))))) - (-0.023572536 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[0.0064409734]"
33,1049667,28,-3734.8027,-3472.5605,-3734.8027,-3592.7942,113.47946,28.529083,-3472.5605,3.5682293e-5,2.7662329e-5,0.8430157,0.8181708,43,"((sqrt(abs(sin((0.01810805 / exp(((1.5888966 * X1) / exp((0.6298374 * X6)))))))) - ((-0.04137433 * X1) - (sqrt(abs((2.180605e-5 * X2))) * sin(((((-1.4615598 * X4) - -4.2989774) + 0.39938936) - ((-0.54405975 * X4) - (-0.8781092 * X5))))))) + (0.008903832 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0059734634]"
34,1085563,30,-3734.8027,-3472.5605,-3734.8027,-3592.7942,113.47946,28.529083,-3472.5605,3.5682293e-5,2.7662329e-5,0.8430157,0.8181708,43,"((sqrt(abs(sin((0.01810805 / exp(((1.5888966 * X1) / exp((0.6298374 * X6)))))))) - ((-0.04137433 * X1) - (sqrt(abs((2.180605e-5 * X2))) * sin(((((-1.4615598 * X4) - -4.2989774) + 0.39938936) - ((-0.54405975 * X4) - (-0.8781092 * X5))))))) + (0.008903832 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0059734634]"
35,1123920,27,-3756.8,-3477.4675,-3756.8,-3587.255,127.27836,42.266865,-3477.4675,3.415992e-5,2.6930767e-5,0.8497133,0.82297945,47,"((sqrt(abs(sin((0.018021299 / exp(((1.5884321 * X1) / exp((0.643656 * X6)))))))) - ((-0.040987156 * X1) - (sqrt(abs((0.00013882454 * X2))) * sin(((((-3.876578 * X7) - -5.701693) + exp(exp((0.898911 + -0.5495888)))) - ((0.17330581 * X4) - (-0.1609159 * X5))))))) + (0.009357386 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.00584465]"
36,1159787,28,-3756.8,-3477.4675,-3756.8,-3587.255,127.27836,42.266865,-3477.4675,3.415992e-5,2.6930767e-5,0.8497133,0.82297945,47,"((sqrt(abs(sin((0.018021299 / exp(((1.5884321 * X1) / exp((0.643656 * X6)))))))) - ((-0.040987156 * X1) - (sqrt(abs((0.00013882454 * X2))) * sin(((((-3.876578 * X7) - -5.701693) + exp(exp((0.898911 + -0.5495888)))) - ((0.17330581 * X4) - (-0.1609159 * X5))))))) + (0.009357386 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.00584465]"
37,1196744,30,-3756.8,-3477.4675,-3756.8,-3587.255,127.27836,42.266865,-3477.4675,3.415992e-5,2.6930767e-5,0.8497133,0.82297945,47,"((sqrt(abs(sin((0.018021299 / exp(((1.5884321 * X1) / exp((0.643656 * X6)))))))) - ((-0.040987156 * X1) - (sqrt(abs((0.00013882454 * X2))) * sin(((((-3.876578 * X7) - -5.701693) + exp(exp((0.898911 + -0.5495888)))) - ((0.17330581 * X4) - (-0.1609159 * X5))))))) + (0.009357386 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.00584465]"
38,1232825,32,-3734.8035,-3493.5933,-3734.8035,-3616.7502,97.64512,20.40825,-3493.5933,3.568225e-5,2.7662334e-5,0.84301585,0.8181707,37,"((sqrt(abs(sin((0.018108001 / exp(((1.5888875 * X1) / exp((0.6298369 * X6)))))))) - ((-0.041374158 * X1) - (sqrt(abs((-0.001638239 * X2))) * sin((-0.115617804 - ((-0.046731032 * X4) - (0.043129217 * X5))))))) + (0.008903823 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0059734634]"
39,1270067,33,-3734.8035,-3493.5933,-3734.8035,-3616.7502,97.64512,20.40825,-3493.5933,3.568225e-5,2.7662334e-5,0.84301585,0.8181707,37,"((sqrt(abs(sin((0.018108001 / exp(((1.5888875 * X1) / exp((0.6298369 * X6)))))))) - ((-0.041374158 * X1) - (sqrt(abs((-0.001638239 * X2))) * sin((-0.115617804 - ((-0.046731032 * X4) - (0.043129217 * X5))))))) + (0.008903823 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0059734634]"
40,1307309,34,-3734.8035,-3493.5933,-3734.8035,-3616.7502,97.64512,20.40825,-3493.5933,3.568225e-5,2.7662334e-5,0.84301585,0.8181707,37,"((sqrt(abs(sin((0.018108001 / exp(((1.5888875 * X1) / exp((0.6298369 * X6)))))))) - ((-0.041374158 * X1) - (sqrt(abs((-0.001638239 * X2))) * sin((-0.115617804 - ((-0.046731032 * X4) - (0.043129217 * X5))))))) + (0.008903823 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0059734634]"
41,1342041,33,-3734.8035,-3493.5933,-3734.8035,-3616.7502,97.64512,20.40825,-3493.5933,3.568225e-5,2.7662334e-5,0.84301585,0.8181707,37,"((sqrt(abs(sin((0.018108001 / exp(((1.5888875 * X1) / exp((0.6298369 * X6)))))))) - ((-0.041374158 * X1) - (sqrt(abs((-0.001638239 * X2))) * sin((-0.115617804 - ((-0.046731032 * X4) - (0.043129217 * X5))))))) + (0.008903823 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0059734634]"
42,1380627,35,-3734.8035,-3493.5933,-3734.8035,-3616.7502,97.64512,20.40825,-3493.5933,3.568225e-5,2.7662334e-5,0.84301585,0.8181707,37,"((sqrt(abs(sin((0.018108001 / exp(((1.5888875 * X1) / exp((0.6298369 * X6)))))))) - ((-0.041374158 * X1) - (sqrt(abs((-0.001638239 * X2))) * sin((-0.115617804 - ((-0.046731032 * X4) - (0.043129217 * X5))))))) + (0.008903823 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0059734634]"
43,1417475,37,-3734.8035,-3493.5933,-3734.8035,-3616.7502,97.64512,20.40825,-3493.5933,3.568225e-5,2.7662334e-5,0.84301585,0.8181707,37,"((sqrt(abs(sin((0.018108001 / exp(((1.5888875 * X1) / exp((0.6298369 * X6)))))))) - ((-0.041374158 * X1) - (sqrt(abs((-0.001638239 * X2))) * sin((-0.115617804 - ((-0.046731032 * X4) - (0.043129217 * X5))))))) + (0.008903823 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0059734634]"
44,1453863,39,-3734.8035,-3493.5933,-3734.8035,-3616.7502,97.64512,20.40825,-3493.5933,3.568225e-5,2.7662334e-5,0.84301585,0.8181707,37,"((sqrt(abs(sin((0.018108001 / exp(((1.5888875 * X1) / exp((0.6298369 * X6)))))))) - ((-0.041374158 * X1) - (sqrt(abs((-0.001638239 * X2))) * sin((-0.115617804 - ((-0.046731032 * X4) - (0.043129217 * X5))))))) + (0.008903823 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0059734634]"
45,1490517,36,-3774.1877,-3502.3228,-3774.1877,-3606.2366,121.86226,46.088818,-3502.3228,3.3002623e-5,2.7139464e-5,0.8548049,0.82160765,45,"((sqrt(abs(sin((0.01737674 / exp(((1.670864 * X1) / exp((0.6515549 * X6)))))))) - ((-0.044196118 * X1) - (sqrt(abs((-8.612913e-5 * X2))) * sin(((((-4.102979 * X7) - -9.857193) + (0.08132709 * X1)) - ((0.23031813 * X4) - (-0.21389922 * X5))))))) + (0.009312246 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0057447893]"
46,1530464,36,-3774.1877,-3502.3228,-3774.1877,-3606.2366,121.86226,46.088818,-3502.3228,3.3002623e-5,2.7139464e-5,0.8548049,0.82160765,45,"((sqrt(abs(sin((0.01737674 / exp(((1.670864 * X1) / exp((0.6515549 * X6)))))))) - ((-0.044196118 * X1) - (sqrt(abs((-8.612913e-5 * X2))) * sin(((((-4.102979 * X7) - -9.857193) + (0.08132709 * X1)) - ((0.23031813 * X4) - (-0.21389922 * X5))))))) + (0.009312246 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0057447893]"
47,1566708,39,-3834.7036,-3550.2107,-3834.7036,-3645.969,129.9864,58.74833,-3550.2107,2.9272114e-5,2.1916247e-5,0.87121725,0.85594076,48,"((sqrt(abs(sin((0.011276946 / exp((((0.00050951046 / log((3.4865386 * X1))) + (-66.37711 * X6)) / exp((4.9578996 * X6)))))))) - ((0.0007799422 * X1) - (sqrt(abs((0.0034709587 * X2))) * sin((((0.11474781 * X4) - 0.08252275) - ((0.08180749 * X4) - (0.029499376 * X5))))))) + (0.009530053 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0054103713]"
48,1604241,39,-3834.7036,-3550.2107,-3834.7036,-3645.969,129.9864,58.74833,-3550.2107,2.9272114e-5,2.1916247e-5,0.87121725,0.85594076,48,"((sqrt(abs(sin((0.011276946 / exp((((0.00050951046 / log((3.4865386 * X1))) + (-66.37711 * X6)) / exp((4.9578996 * X6)))))))) - ((0.0007799422 * X1) - (sqrt(abs((0.0034709587 * X2))) * sin((((0.11474781 * X4) - 0.08252275) - ((0.08180749 * X4) - (0.029499376 * X5))))))) + (0.009530053 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0054103713]"
49,1643589,40,-3834.7036,-3550.2107,-3834.7036,-3645.969,129.9864,58.74833,-3550.2107,2.9272114e-5,2.1916247e-5,0.87121725,0.85594076,48,"((sqrt(abs(sin((0.011276946 / exp((((0.00050951046 / log((3.4865386 * X1))) + (-66.37711 * X6)) / exp((4.9578996 * X6)))))))) - ((0.0007799422 * X1) - (sqrt(abs((0.0034709587 * X2))) * sin((((0.11474781 * X4) - 0.08252275) - ((0.08180749 * X4) - (0.029499376 * X5))))))) + (0.009530053 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0054103713]"
50,1684114,40,-3834.7036,-3550.2107,-3834.7036,-3645.969,129.9864,58.74833,-3550.2107,2.9272114e-5,2.1916247e-5,0.87121725,0.85594076,48,"((sqrt(abs(sin((0.011276946 / exp((((0.00050951046 / log((3.4865386 * X1))) + (-66.37711 * X6)) / exp((4.9578996 * X6)))))))) - ((0.0007799422 * X1) - (sqrt(abs((0.0034709587 * X2))) * sin((((0.11474781 * X4) - 0.08252275) - ((0.08180749 * X4) - (0.029499376 * X5))))))) + (0.009530053 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0054103713]"
51,1724850,40,-3834.7036,-3550.2107,-3834.7036,-3645.969,129.9864,58.74833,-3550.2107,2.9272114e-5,2.1916247e-5,0.87121725,0.85594076,48,"((sqrt(abs(sin((0.011276946 / exp((((0.00050951046 / log((3.4865386 * X1))) + (-66.37711 * X6)) / exp((4.9578996 * X6)))))))) - ((0.0007799422 * X1) - (sqrt(abs((0.0034709587 * X2))) * sin((((0.11474781 * X4) - 0.08252275) - ((0.08180749 * X4) - (0.029499376 * X5))))))) + (0.009530053 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.0054103713]"
