Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3332973379510245,0.4195862653613732,0.38912331676343015,0.500931227125974,0.38828014017153867
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.31132696658526177,0.4100181514186345,0.4024041886744397,0.5338289584565166,0.36740199498256343
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.3037646060240857,0.395489333756624,0.41148950669630135,0.5451525952683163,0.35311945464790384
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.3010485575587571,0.3809874512736633,0.4208064583918049,0.549219519363753,0.33847277545991017
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.3001540750578074,0.37221760573691653,0.4262565421739199,0.5505588888494218,0.3299049915630752
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.2991734021556914,0.3650514618014814,0.42871056771876276,0.5520273170848786,0.32604714985162775
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.2986459512546224,0.359475334410323,0.4321370219367543,0.5528171051928966,0.32066060526886575
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.3314206436081959,0.42252938114003846,0.3905913453820488,0.5037413292062756,0.3859723312530833
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3111536861896612,0.4073352305276561,0.39953307850926506,0.534088422978277,0.3719155130169002
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.30437432215584115,0.39216535618242443,0.4122218033769572,0.5442396258352349,0.35196825038039925
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.3012232948938137,0.38025259176863146,0.41621689075489626,0.5489578732674533,0.3456877881578768
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.299778034717071,0.37629439789511887,0.4259050001864012,0.551121959627473,0.33045763183433263
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.299162291467955,0.3690686236500754,0.4280339382237885,0.5520439538733044,0.32711084272735713
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.29866003835685256,0.36091648360569517,0.430515025793997,0.5527960116166125,0.32321045825979566
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3420184967389132,0.40349292134823966,0.3992456574839957,0.4878724429152501,0.37236735216843686
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.31292365300090597,0.4050664380012937,0.4092445914217619,0.5314381312899423,0.35664856533828926
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.30463464200019025,0.3927104288496275,0.4175553976369885,0.5438498312269949,0.34358359340259126
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.30113778036338545,0.3824249687213559,0.4258862904413755,0.5490859199900167,0.3304870444192679
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.2997838551216752,0.37101414126980525,0.42505579018837114,0.5511132443397921,0.3317926292466715
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.299204974202068,0.3644790981659065,0.4301379720224032,0.5519800421125096,0.3238032042361242
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.2986910041420311,0.3584154048107364,0.43046557752312326,0.5527496444403694,0.3232881932297256
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.3346585309447128,0.41560750154639137,0.3953388094891188,0.49889302027685545,0.3785090979976906
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.3122535500083121,0.4079326408427958,0.40289912194378064,0.5324415220768863,0.3666239369811465
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.304652498248578,0.39145220665659686,0.4127009231674783,0.5438230938518158,0.3512150518994229
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.30128915928145683,0.3825079818401277,0.41925180722865846,0.5488592500401595,0.3409167590266423
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.2996763990470098,0.3724928692572944,0.42804439299512353,0.5512741456288658,0.3270944073430455
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.2991261344087462,0.3642415693135488,0.4282488968963879,0.5520980942972304,0.32677291774726314
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.2987172852821227,0.3630883416594409,0.43181827680359386,0.5527102919018346,0.32116168736746553
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.33238725848511114,0.4178860514070831,0.390172419854276,0.502293951008089,0.38663090156765423
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.31168606222800826,0.410079036043301,0.39727719151263124,0.5332912601272362,0.37546187176211165
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.3036441961410579,0.3947108636025235,0.4107051586255985,0.5453328931756863,0.35435248610913284
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.30124349517624355,0.3826625481158695,0.41591961360016005,0.5489276260106767,0.34615512160100737
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.2995644268601787,0.37268834618115076,0.42494650910492876,0.5514418091998423,0.331964424166599
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.29909258436894165,0.36715461487587897,0.431020663922131,0.5521483310536895,0.3224155717250109
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.2986829896601906,0.362444488649568,0.42563212069768197,0.5527616450691232,0.330886611017533
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.3328054788460872,0.41972721528354473,0.38574405568793274,0.5016677212169172,0.39359249495053483
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.31215562256552,0.4084194794960785,0.3980205912485408,0.5325881554973794,0.37429321297797735
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.30399603243513273,0.39490237090035285,0.4123248582747599,0.5448060647629065,0.3518062433124012
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.30106758536155487,0.3828626347874118,0.41931921571424263,0.5491910277404741,0.34081078976811574
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.2997904288100674,0.37318806236053603,0.4230608221042488,0.5511034011090622,0.3349288113879322
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.2989319468626982,0.36517827480818366,0.4263604514454695,0.5523888645173269,0.3297416413800126
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.29862599290031544,0.3633252552780739,0.4319701569698945,0.5528469901942406,0.32092292471810047
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.33301196943861405,0.4185859578904475,0.3850377719486152,0.501358528808553,0.3947028056705606
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.3112800110083309,0.40887628150914457,0.40034882599875377,0.5338992682354742,0.3706331202163968
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.30404226666852485,0.39475283874097467,0.40780999909819016,0.5447368351006908,0.35890381085373546
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.3010676179834397,0.38168254285798286,0.4176333056782524,0.5491909788935072,0.343461118356691
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.29982735005705735,0.37392618039008885,0.42286841289652705,0.5510481164147963,0.33523128756580867
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.29907499121193165,0.36654331283343444,0.42893421254684344,0.552174674484255,0.32569556983318326
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.2986894559328742,0.3610313068042552,0.4299646286223141,0.5527519626792394,0.32407570808217157
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.32992859600033314,0.42462224159819484,0.3856984560927594,0.505975473569094,0.3936641796241742
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.31185293154955784,0.40995494849426317,0.396881776896299,0.5330413953426926,0.37608348183597917
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.30328556262075135,0.39527432467224255,0.40691470217754416,0.5458698995376069,0.3603112590410036
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.3009956272641423,0.38045536617756925,0.42095110883492376,0.549298775493861,0.3382453782699274
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.2996955394654497,0.3731009780058617,0.4236790259862128,0.5512454853785266,0.3339569662793791
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.29899394072568775,0.3659958205715398,0.42826100402260864,0.5522960368898453,0.32675388478461187
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.2986701468173344,0.3622139268432438,0.4292996156187531,0.55278087553122,0.32512113929587017
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.3297857303275233,0.4228222186991284,0.387146169085412,0.5061893960578043,0.39138830780980116
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.31144537087010543,0.4090949043364479,0.39951467790423095,0.5336516636677157,0.3719444396194638
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.3042723198736971,0.39451399460026537,0.4077274172697664,0.5443923607898341,0.3590336333093208
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.301039987394334,0.38245456735211836,0.4184430683956794,0.5492323520538316,0.3421881338948015
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.2998080131040811,0.3728015577701006,0.4241173232911752,0.551077070949664,0.3332679426346774
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.29905502919203125,0.36619122223964806,0.42939902235316185,0.5522045649743412,0.32496486730953866
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.29860980919149843,0.3617861560026602,0.4316102166418092,0.5528712231621649,0.3214887675693444
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.33034920765117437,0.4225656970738665,0.38531764247580913,0.5053456631369666,0.39426283625138225
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.3114754306655299,0.41109390072346896,0.39613115893042894,0.533606653091551,0.37726348801162024
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.3043874961760626,0.3930643056008283,0.4087193192802055,0.5442198994787445,0.35747431745069747
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.30090782950143935,0.38240142888830164,0.41861881285675956,0.5494302410554001,0.3419118554697722
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.2998407158920182,0.3729143491293295,0.4222667435166611,0.5510281028410506,0.3361771396719636
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.299189419384084,0.3657525765550371,0.4272012723133485,0.5520033333994165,0.3284198320684609
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.2987450343327987,0.36459903798946536,0.4274074284912922,0.5526687413609439,0.3280957450172829
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.3315685707129768,0.42250502645541743,0.38152368578244916,0.5035198278912285,0.40022711173084
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.31229725045503703,0.4081598257262914,0.3965229304463856,0.5323760864257794,0.37664760506012007
