Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3337670658431328,0.4169334249611326,0.38483812359801967,0.5002278716052238,0.39501666211601116
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.31150501423977633,0.4089155558166201,0.39859131567776773,0.5335623555937457,0.37339600776614046
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.30397717520397116,0.39359243406405797,0.41346990620635493,0.5448343009776735,0.35000617497920994
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.30122475405594096,0.3842188041608505,0.41888135986051944,0.5489556883647573,0.3414991194310423
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.299842317128995,0.3737873119124291,0.4223372081364577,0.5510257052000193,0.33606636602903894
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.29907974511714697,0.3661227036522797,0.4285302935152649,0.5521675561386458,0.3263305492413421
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.2987847838632816,0.3631164049119636,0.4292174625992561,0.5526092216854424,0.32525028764398045
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.3322613906429099,0.4192555361464084,0.3870356861476443,0.5024824214889452,0.39156199210034126
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3110702269137285,0.41058109197555515,0.39942467330820997,0.534213392228499,0.3720859310091852
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.30384713121838064,0.39388222160834296,0.4086477030960735,0.5450290246820609,0.35758690140604354
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.3012178638842528,0.38232305866099103,0.41787145977038653,0.5489660054874514,0.34308672910376825
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.299527323266054,0.3734094378200078,0.42436490396327525,0.551497366934875,0.3328787343618528
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.2990176602548224,0.3677635037501471,0.42853155525978204,0.5522605200256209,0.32632856572057667
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.29877839271283835,0.35993065045842854,0.42991551363677133,0.5526187915896863,0.32415291911213906
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.34009171502772423,0.40667049051890924,0.4008410478413788,0.490757544218821,0.3698593247032429
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.31330190692221915,0.4052374721635198,0.40501634376126117,0.53087174596714,0.36329556631400817
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.3045907972854052,0.3935760852529562,0.41432670364694363,0.5439154829004804,0.34865924975607576
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.30164129068702844,0.3809750433574218,0.42057578443771937,0.548331979736864,0.3388354055896926
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.2997827836515657,0.3714961062992762,0.428762811281682,0.5511148487248618,0.32596502055325594
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.29920993356066783,0.36492567913788576,0.42997655654633654,0.5519726161275741,0.3240569568336682
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.29882912672034034,0.35989213270589204,0.43358759329977825,0.5525428241096497,0.31838023996400366
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.3342944634663621,0.4163177173521265,0.3950832449435149,0.4994381632737388,0.3789108572891007
