Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3352849613530197,0.41119297604041916,0.3796347983532934,0.49568943203840043,0.4088092639859846
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.30817047549709575,0.4107503773663803,0.39129671361825297,0.536473014179415,0.39064860985541017
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2988531578731339,0.4029738750584173,0.4038089574149,0.5504874266477137,0.3711637716598275
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.29444334179078585,0.39474589860700204,0.41497981182167576,0.5571203422551441,0.35376782780195903
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.2929543034742254,0.3866407393834148,0.4188162587496528,0.5593600423481957,0.3477934758909449
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.2919179394465342,0.38312701611606215,0.42678534664145207,0.5609188636246133,0.3353835204375756
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.2916132409973935,0.37850702478392206,0.4270914728900271,0.5613771682480091,0.3349068017516351
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.3353832347952715,0.41116667768791304,0.38559473605673006,0.49554161647495387,0.3995280811945867
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3086365479402995,0.41062338983626,0.3918948209723882,0.5357719828608767,0.3897172001731567
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.29914727731662405,0.4050393050077177,0.4033981461446873,0.5500450341735732,0.3718035123217832
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.29492197883201754,0.39382929007606227,0.4108056180633731,0.556400412207769,0.3602681399201846
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.29308546547544023,0.38505093256248424,0.4176105669030528,0.5591627582735963,0.34967105364011153
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.29211565019983043,0.382401508548744,0.42543722744875867,0.5606214818933105,0.33748289483955374
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.29144047316547805,0.37949046882059423,0.42508465110178706,0.5616370327020757,0.3380319484852454
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3399929955655656,0.40418957334843164,0.39266437109447766,0.48860795901876275,0.38851880923257076
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.3091761607253676,0.4092999796685439,0.39716245675240164,0.5349603376590792,0.3815141126602417
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.29922359196869586,0.39949045953615336,0.40506140348983066,0.5499302473803487,0.3692133853410079
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.29535856572902663,0.3922069117474507,0.41001103379380127,0.5557437308430375,0.3615055155801371
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.2929736219255695,0.38892025893041626,0.4198266556753265,0.5593309849782195,0.3462200234446824
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.2921119831611346,0.3851422627231551,0.42394146576245845,0.5606269975787143,0.3398121872438882
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.2914382584884316,0.37937086071138637,0.42875575390883813,0.5616403638536869,0.3323150806430516
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.3377589588395538,0.4065461655768232,0.3839056167739351,0.49196823001211587,0.4021584819806646
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.30877562831308347,0.4097205213857287,0.3942478515281002,0.5355627885638585,0.3860529157816076
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.2991552529924133,0.39968358778429236,0.4053753504554967,0.5500330377584315,0.36872448775178124
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.2949920464997087,0.39456408204458215,0.41154920375778614,0.556295021661332,0.35911018238869286
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.29299570623153803,0.38733569552393543,0.4191279534148378,0.5592977674165339,0.3473080857230213
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.29187788620075333,0.3859717064973126,0.42311737925343934,0.5609791087219387,0.34109550561174984
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.29141031114953625,0.37825742470618384,0.42694967207428713,0.5616824001510932,0.33512762273271557
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.3337122953792568,0.41411712309879645,0.3810399776794031,0.4980549186001648,0.4066210320229563
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3077657907680385,0.41242811116022693,0.3905737256279108,0.5370817106885953,0.3917744913709974
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.29859139652790717,0.4030622801283035,0.4033865939668359,0.5508811484900205,0.37182150208604114
