Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3324973350800801,0.41482419279866023,0.38331831884231526,0.4998823710336292,0.40307305856310616
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3086858672988171,0.4109254275985149,0.3938880434628212,0.5356978003696455,0.3866132311053313
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.29929026954598215,0.40152912042176614,0.4032016958689424,0.549829955954405,0.37210943681451025
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.2948989828887364,0.3933485794762227,0.41407756112005006,0.5564350009861327,0.35517286827421535
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.2930485430876332,0.38604907440870384,0.4184074061681729,0.5592182941684671,0.34843016636193114
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.29217131688574866,0.3812583384822984,0.42344276061673625,0.5605377522268242,0.34058880167289307
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.29156323983066523,0.3787292394908641,0.42626912369301967,0.5614523762641686,0.3361874146700191
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.3343737603903904,0.41194140938316226,0.3789688792248836,0.49705999239140986,0.40984627434793797
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3083005875168271,0.4109213346038667,0.39563145685268175,0.5362773094084508,0.3838982801851336
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.29896007697491384,0.40340369426813605,0.4041773287165585,0.5503266069296834,0.37059012113595946
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.2949852599474547,0.3941658524685199,0.4126436844379167,0.5563052294857687,0.35740578953101454
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.29309028742320414,0.3861243489966535,0.4182487107692284,0.5591555054603305,0.3486772966305761
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.2920883380373816,0.38253126773693735,0.42319679928550197,0.5606625628058014,0.3409718278366538
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.2914177123615285,0.38089462327799917,0.4260128353370757,0.5616712678014393,0.33658652271395917
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3434554399094423,0.3973204172808763,0.3956799698306962,0.4834000091406966,0.3838227327819371
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.3093600711909991,0.40977723230911756,0.39517122911539004,0.5346837132885665,0.38461497521921306
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.2999344214178222,0.40080981309652264,0.40738517070922386,0.5488610708751869,0.3655946716226731
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.294838679251025,0.39486498076452226,0.4153395631576312,0.5565257052087786,0.35320760082063885
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.29271357423412947,0.38851387872960363,0.4202021391208286,0.5597221292706388,0.34563529745151655
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.2920223030229955,0.3837419508984382,0.42413085820786806,0.5607618877366782,0.339517253640112
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.2914360204793888,0.38025796424906433,0.42625648068347005,0.5616437300995419,0.33620710314471514
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.3370870006189523,0.40644151282538277,0.38629724897870915,0.4929789393219236,0.39843408471901154
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.30928614511371066,0.40846051761036795,0.39567833128027957,0.5347949073662073,0.38382528443376407
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.2988542301873998,0.4028561386117937,0.4032232543587857,0.550485813752777,0.3720758646037089
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.2950605564327709,0.3936897719131843,0.4155718479076628,0.5561919741428447,0.35284587267313594
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.29280653178333454,0.3883360007998393,0.41955256069997765,0.5595823094760177,0.34664686105524156
