id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,341.91278388213476,"t[0]",341.91278388213476,1,7766.889917870805,8567.169071439197,6918.82869031115,8567.169071439197,-4.440892098500626e-16,-1.2526706479447647e-3,-1.5841970856014242e-3,7766.889917870805,8567.169071439197,6918.82869031115
1,0,(x5 * 3.9636978571564105),"(x[:, 5] * t[0])",3.9636978571564105,3,4603.8928557913305,4917.193090946915,3791.2556299187295,4917.193090946915,0.40724113455010424,0.4253232691747092,0.45116985894506256,4607.188692657335,4920.488927812919,3794.5514667847337
2,0,(5.638607599113698 * (-26.15528671852206 + x5)),"(t[0] * (t[1] + x[:, 5]))",5.638607599113698;-26.15528671852206,5,4292.754517297275,4448.203750329687,3410.366503768775,4448.203750329687,0.44730071332412014,0.48013447062092196,0.5063081701635157,4299.685989102874,4455.135222135286,3417.2979755743745
3,0,(Log(x7) * (51.91509205543722 + x5)),"(np.log(x[:, 7]) * (t[0] + x[:, 5]))",51.91509205543722,6,4209.527949184009,4350.110696329794,3271.7358971943136,4350.110696329794,0.4580162724466681,0.4915986931044999,0.5263766284231937,4220.278505999378,4360.861253145163,3282.486454009682
4,0,(12.426183534830825 * (x5 + (-2.339358090455124 * x3))),"(t[0] * (x[:, 5] + (t[1] * x[:, 3])))",12.426183534830825;-2.339358090455124,7,3182.6285179052747,3288.930940647501,2766.828612656631,3288.930940647501,0.5902312828481863,0.6156197151661011,0.5994680691600511,3193.8945832923137,3300.1970060345398,2778.09467804367
5,0,((Recip(x5) * (-1837.535758274703 * x0)) + 908.406923467491),"((np.reciprocal(x[:, 5]) * (t[0] * x[:, 0])) + t[1])",-1837.535758274703;908.406923467491,8,3096.1672473463072,2997.317077319763,2281.6183115628783,2997.317077319763,0.6013633152927338,0.6497008867900216,0.669708133134925,3110.5013231001317,3011.6511530735875,2295.9523873167027
6,0,((Recip(x5) * (x0 * (x19 * -14.897841276232619))) + 933.4525736859646),"((np.reciprocal(x[:, 5]) * (x[:, 0] * (x[:, 19] * t[0]))) + t[1])",-14.897841276232619;933.4525736859646,10,2896.953531767027,2767.666331074403,2174.33839775677,2767.666331074403,0.6270124126387526,0.6765403737987485,0.6852381991536678,2916.41263325758,2787.125432564956,2193.7974992473232
7,0,((Recip(x5) * (-165608.6706994573 + (1654965.954489621 * Recip(x3)))) + 1493.1638620058134),"((np.reciprocal(x[:, 5]) * (t[0] + (t[1] * np.reciprocal(x[:, 3])))) + t[2])",-165608.6706994573;1654965.954489621;1493.1638620058134,11,2528.7920390243485,2646.0938278121084,2224.2696671825065,2646.0938278121084,0.6744138174012404,0.6907486604047091,0.6780100435458735,2548.501393185857,2665.803181973617,2243.979021344015
8,0,((Recip(x5) * ((-1427.6240820051876 * x0) + (-2034.1076216277747 * x3))) + 1377.0067482307213),"((np.reciprocal(x[:, 5]) * ((t[0] * x[:, 0]) + (t[1] * x[:, 3]))) + t[2])",-1427.6240820051876;-2034.1076216277747;1377.0067482307213,12,2288.3382898062414,2176.4039589244762,1724.513695280442,2176.4039589244762,0.7053726376962014,0.7456417332130671,0.7503557694282342,2311.6892115949054,2199.75488071314,1747.8646170691059
9,0,((x3 * ((x11 * (Recip(x5) * (-0.8566023570038215 * x0))) + x0)) + 799.1314456633314),"((x[:, 3] * ((x[:, 11] * (np.reciprocal(x[:, 5]) * (t[0] * x[:, 0]))) + x[:, 0])) + t[1])",-0.8566023570038215;799.1314456633314,14,2091.152580090805,1970.0178093057755,1584.5420870479647,1970.0178093057755,0.7307606259129177,0.7697622661180814,0.7706183539091345,2120.2647616743225,1999.1299908892931,1613.6542686314824
10,0,((Recip(x5) * (((x3 * (x22 + -206.51787371062125)) * x0) + (x8 * -75.1101948189345))) + 1338.928934916659),"((np.reciprocal(x[:, 5]) * (((x[:, 3] * (x[:, 22] + t[0])) * x[:, 0]) + (x[:, 8] * t[1]))) + t[2])",-206.51787371062125;-75.1101948189345;1338.928934916659,16,6057.505280262091,5759.512092023278,4894.832354893332,5759.512092023278,0.22008611628131813,0.3268806982002649,0.2914137705259494,6092.660873499471,5794.667685260657,4929.987948130712
11,0,((Recip(x5) * (((x3 * (x22 + -154.71028549539267)) * x0) + (Square(Log(x8)) * -2030.8895091071752))) + 1363.4170209711767),"((np.reciprocal(x[:, 5]) * (((x[:, 3] * (x[:, 22] + t[0])) * x[:, 0]) + (np.square(np.log(x[:, 8])) * t[1]))) + t[2])",-154.71028549539267;-2030.8895091071752;1363.4170209711767,18,1747.5419988225167,1758.3894583119156,1612.9550828655701,1758.3894583119156,0.7750010599736189,0.7944954597612212,0.7665052288591352,1790.7041137328874,1801.5515732222864,1656.117197775941
12,0,((Recip(Log(x0)) * 5047.637977125023) + (Recip(x5) * (Square(Log(x8)) * ((x3 * (x22 + -166.26689633889205)) + -2708.328820053502)))),"((np.reciprocal(np.log(x[:, 0])) * t[0]) + (np.reciprocal(x[:, 5]) * (np.square(np.log(x[:, 8])) * ((x[:, 3] * (x[:, 22] + t[1])) + t[2]))))",5047.637977125023;-166.26689633889205;-2708.328820053502,20,1575.4108969294396,1611.188113647131,1469.435613319311,1611.188113647131,0.7971632257456638,0.8116990118610543,0.7872814092078319,1623.368802385407,1659.1460191030985,1517.3935187752784
13,0,((Recip(Log(x0)) * (x3 * 222.68283570874698)) + (Recip(x5) * (Square(Log(x8)) * ((x3 * (x22 + -425.6052846104683)) + 3105.7953270283165)))),"((np.reciprocal(np.log(x[:, 0])) * (x[:, 3] * t[0])) + (np.reciprocal(x[:, 5]) * (np.square(np.log(x[:, 8])) * ((x[:, 3] * (x[:, 22] + t[1])) + t[2]))))",222.68283570874698;-425.6052846104683;3105.7953270283165,22,1349.5941781572103,1370.7072721878803,1262.2773685534316,1370.7072721878803,0.8262375040166419,0.8398042217317744,0.817270072540984,1402.3478741587744,1423.4609681894444,1315.0310645549957
14,0,((Recip(Log(x0)) * (x13 + ((x3 * 213.04097006339256) + x1))) + (Recip(x5) * (Square(Log(x8)) * ((x3 * (x22 + -412.42172882738396)) + 2837.11661910082)))),"((np.reciprocal(np.log(x[:, 0])) * (x[:, 13] + ((x[:, 3] * t[0]) + x[:, 1]))) + (np.reciprocal(x[:, 5]) * (np.square(np.log(x[:, 8])) * ((x[:, 3] * (x[:, 22] + t[1])) + t[2]))))",213.04097006339256;-412.42172882738396;2837.11661910082,26,1319.8430976343163,1339.7910219002033,1242.1086799960683,1339.7910219002033,0.8300680051358144,0.8434174314056855,0.8201897343275644,1386.5317809283163,1406.4797051942032,1308.7973632900682
15,0,((Recip(Log(x0)) * (Recip(x5) + ((x3 * 220.04115169620343) + x1))) + (Recip(x5) * (Square(Log(x8)) * ((x3 * (x22 + -420.52532314970097)) + 3024.5039840506133)))),"((np.reciprocal(np.log(x[:, 0])) * (np.reciprocal(x[:, 5]) + ((x[:, 3] * t[0]) + x[:, 1]))) + (np.reciprocal(x[:, 5]) * (np.square(np.log(x[:, 8])) * ((x[:, 3] * (x[:, 22] + t[1])) + t[2]))))",220.04115169620343;-420.52532314970097;3024.5039840506133,27,1315.282109532418,1335.3275103925457,1237.8428560751681,1335.3275103925457,0.8306552399428127,0.8439390859662812,0.8208072639728216,1382.374589076694,1402.4199899368218,1304.9353356194442
