id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,339.8056082667136,"t[0]",339.8056082667136,1,8040.084442026459,8289.057565199193,6937.210327589522,8289.057565199193,-6.661338147750939e-16,-1.0671234872083879e-4,-4.245161569424782e-3,8040.084442026459,8289.057565199193,6937.210327589522
1,0,(3.942779060484063 * x5),"(t[0] * x[:, 5])",3.942779060484063,3,4731.818817352985,4786.590807792711,3777.206769230524,4786.590807792711,0.4114715023863158,0.4224793882191916,0.45320360157437034,4735.11465421899,4789.886644658715,3780.5026060965283
2,0,((-26.90268490733236 + x5) * 5.677057316868823),"((t[0] + x[:, 5]) * t[1])",-26.90268490733236;5.677057316868823,5,4384.578595480534,4349.332540676295,3380.3953175029383,4349.332540676295,0.4546601311098384,0.47523628181456,0.5106468621409321,4391.510067286134,4356.2640124818945,3387.3267893085376
3,0,((Log(x7) * 1.573235824750954) * x5),"((np.log(x[:, 7]) * t[0]) * x[:, 5])",1.573235824750954,6,4395.103879448582,4279.300328277623,3262.83301467257,4279.300328277623,0.45335102993758813,0.48368593790026504,0.5276654284269826,4404.760506923187,4288.956955752227,3272.4896421471744
4,0,((-9.424683177100782 * x2) + (14.738993714436422 * x5)),"((t[0] * x[:, 2]) + (t[1] * x[:, 5]))",-9.424683177100782;14.738993714436422,7,3336.1090415497665,3197.7914843335348,2358.671967467957,3197.7914843335348,0.5850654224336826,0.6141741442838329,0.6585536838001306,3347.3751069368054,3209.0575497205737,2369.938032854996
5,0,((x2 * (Recip(x5) * -1376.0969004054161)) + 1927.6849406671156),"((x[:, 2] * (np.reciprocal(x[:, 5]) * t[0])) + t[1])",-1376.0969004054161;1927.6849406671156,8,3136.218663935138,3081.148346454043,2272.78918648197,3081.148346454043,0.6099271485829478,0.6282475880046805,0.6709862558564074,3150.5527396889624,3095.4824222078673,2287.1232622357943
6,0,((-1158.6872625154742 * (Recip(x5) * (x2 + x3))) + 2016.5106371706945),"((t[0] * (np.reciprocal(x[:, 5]) * (x[:, 2] + x[:, 3]))) + t[1])",-1158.6872625154742;2016.5106371706945,10,2808.903839543742,2799.49302643309,2209.052691157051,2799.49302643309,0.6506375200661729,0.66223038688212,0.6802128850088901,2828.362941034295,2818.9521279236433,2228.511792647604
7,0,((-1571.1323091389154 * (Recip(x5) * ((-161.66905962737002 + x2) + x13))) + 2189.056221788603),"((t[0] * (np.reciprocal(x[:, 5]) * ((t[1] + x[:, 2]) + x[:, 13]))) + t[2])",-1571.1323091389154;-161.66905962737002;2189.056221788603,12,2402.942796292918,2360.9094765651757,1950.9236966428666,2360.9094765651757,0.7011296568314063,0.7151471809444725,0.7175801813081972,2426.293718081582,2384.2603983538397,1974.2746184315304
8,0,(((x10 + -1363.358126442741) * (Recip(x5) * (x12 + (-181.43361267086684 + x2)))) + 1124.008897656755),"(((x[:, 10] + t[0]) * (np.reciprocal(x[:, 5]) * (x[:, 12] + (t[1] + x[:, 2])))) + t[2])",-1363.358126442741;-181.43361267086684;1124.008897656755,14,2680.2517135998705,2648.3404140249763,1999.8992503348522,2648.3404140249763,0.666638860210238,0.6804675315839576,0.7104903771206614,2709.363895183388,2677.452595608494,2029.01143191837
9,0,(((x10 + -1728.0988113253738) * (Recip(x5) * (x12 + (-192.544074212938 + (x2 + x3))))) + 1676.353924327723),"(((x[:, 10] + t[0]) * (np.reciprocal(x[:, 5]) * (x[:, 12] + (t[1] + (x[:, 2] + x[:, 3]))))) + t[2])",-1728.0988113253738;-192.544074212938;1676.353924327723,16,1817.5221075670136,1828.9402507454272,1459.972742717771,1828.9402507454272,0.77394241059626,0.7793313163929875,0.7886512742641586,1852.677700804393,1864.0958439828066,1495.1283359551505
10,0,(((x10 + -1330.6176288865997) * (Recip(x5) * (x12 + ((x12 + (-408.5624311819413 + (x2 + x3))) + x2)))) + 1652.2231327422035),"(((x[:, 10] + t[0]) * (np.reciprocal(x[:, 5]) * (x[:, 12] + ((x[:, 12] + (t[1] + (x[:, 2] + x[:, 3]))) + x[:, 2])))) + t[2])",-1330.6176288865997;-408.5624311819413;1652.2231327422035,20,1749.5101140650668,1767.4272407062742,1421.763985823896,1767.4272407062742,0.7824015249242688,0.7867530979107339,0.7941824542959437,1793.454605611791,1811.3717322529985,1465.7084773706204
11,0,(((x1 + ((Recip(x5) * ((-354.5549035292937 + ((x2 + x3) + x12)) * (-1052.5972836757933 + x5))) + x10)) + -239.52565304923436) + (x10 + x2)),"(((x[:, 1] + ((np.reciprocal(x[:, 5]) * ((t[0] + ((x[:, 2] + x[:, 3]) + x[:, 12])) * (t[1] + x[:, 5]))) + x[:, 10])) + t[2]) + (x[:, 10] + x[:, 2]))",-354.5549035292937;-1052.5972836757933;-239.52565304923436,24,2060876.6011038898,2062281.789986164,1961617.7271423277,2162.842120637673,-255.32524334339683,-247.8222388005739,-282.96790904507475,2060931.8631461216,2062337.052028396,1961672.9891845596
12,0,((x10 + x10) + ((x2 + ((Recip(x5) * ((-463.6156981056908 + ((x2 + x3) + x12)) * (-1782.469476748287 + x5))) + (x10 + -238.42393602905423))) + x1)),"((x[:, 10] + x[:, 10]) + ((x[:, 2] + ((np.reciprocal(x[:, 5]) * ((t[0] + ((x[:, 2] + x[:, 3]) + x[:, 12])) * (t[1] + x[:, 5]))) + (x[:, 10] + t[2]))) + x[:, 1]))",-463.6156981056908;-1782.469476748287;-238.42393602905423,26,2.2624944939182535e7,2.2619575672084082e7,2.14572337028807e7,1607.500917990411,-2813.0183231060764,-2728.138901762168,-3105.1942926948486,2.2625004806394953e7,2.26196355392965e7,2.1457293570093118e7
13,0,((-534.9155636196456 + ((Recip(x5) * ((-1596.2678150810939 + ((x2 + x3) + x12)) * (-241.75408582997494 + x5))) + (((x1 + x10) + Log(Recip(x12))) + x10))) + x10),"((t[0] + ((np.reciprocal(x[:, 5]) * ((t[1] + ((x[:, 2] + x[:, 3]) + x[:, 12])) * (t[2] + x[:, 5]))) + (((x[:, 1] + x[:, 10]) + np.log(np.reciprocal(x[:, 12]))) + x[:, 10]))) + x[:, 10])",-534.9155636196456;-1596.2678150810939;-241.75408582997494,28,1.0963168566446047e7,1.0959698627184233e7,1.0504150634105597e7,1644.5584750547857,-1362.5638587500764,-1321.3298398100353,-1519.6029444925782,1.0963235707513686e7,1.0959765768251872e7,1.0504217775173236e7
14,0,((((((x10 + -593.0044039682681) + (Recip(x5) * ((-236.54520170240957 + ((x2 + x3) + x12)) * (x15 + -154.43259271200822)))) * (x5 + x13)) * Recip(x5)) + -51.42690575129933) + x1),"((((((x[:, 10] + t[0]) + (np.reciprocal(x[:, 5]) * ((t[1] + ((x[:, 2] + x[:, 3]) + x[:, 12])) * (x[:, 15] + t[2])))) * (x[:, 5] + x[:, 13])) * np.reciprocal(x[:, 5])) + t[3]) + x[:, 1])",-593.0044039682681;-236.54520170240957;-154.43259271200822;-51.42690575129933,29,246787.0754801113,243974.93828259635,210342.06253259917,1837.891149969697,-29.694587508325988,-28.436515731981885,-29.449559491198833,246859.13777295515,244047.0005754402,210414.12482544302
15,0,(((x5 + x13) * (((x10 + -674.2176953458928) + (Recip(x5) * ((-233.8587491063035 + ((x2 + x3) + x12)) * (x15 + -131.76463986408572)))) * Recip(x5))) + (x1 + x5)),"(((x[:, 5] + x[:, 13]) * (((x[:, 10] + t[0]) + (np.reciprocal(x[:, 5]) * ((t[1] + ((x[:, 2] + x[:, 3]) + x[:, 12])) * (x[:, 15] + t[2])))) * np.reciprocal(x[:, 5]))) + (x[:, 1] + x[:, 5]))",-674.2176953458928;-233.8587491063035;-131.76463986408572,29,315316.7005072954,311859.19235997234,266676.16535130504,1582.9811908920376,-38.21808319065636,-36.6270123754852,-37.604602731281396,315388.7628001392,311931.25465281616,266748.22764414886
16,0,(((((((x2 + x10) + -230.9843895324301) + (Recip(x5) * ((-238.9230218458972 + ((x2 + x3) + x12)) * (x15 + -726.5411072279126)))) * (x5 + x13)) * Recip(x5)) + x5) + x1),"(((((((x[:, 2] + x[:, 10]) + t[0]) + (np.reciprocal(x[:, 5]) * ((t[1] + ((x[:, 2] + x[:, 3]) + x[:, 12])) * (x[:, 15] + t[2])))) * (x[:, 5] + x[:, 13])) * np.reciprocal(x[:, 5])) + x[:, 5]) + x[:, 1])",-230.9843895324301;-238.9230218458972;-726.5411072279126,31,1573.5957751283624,1576.2186822866693,1384.3924629979658,1576.0628438691258,0.8042811880304397,0.8098231467347191,0.7995924345626747,1650.6278812717906,1653.2507884300974,1461.424569141394
17,0,((((((Recip(x5) * ((-757.722996721069 + ((x2 + x3) + x12)) * (x15 + -240.18851893982918))) + ((x2 + x10) + ((x3 + -267.12953709746677) + x5))) * (x5 + x13)) * Recip(x5)) + -103.09224512951049) + x1),"((((((np.reciprocal(x[:, 5]) * ((t[0] + ((x[:, 2] + x[:, 3]) + x[:, 12])) * (x[:, 15] + t[1]))) + ((x[:, 2] + x[:, 10]) + ((x[:, 3] + t[2]) + x[:, 5]))) * (x[:, 5] + x[:, 13])) * np.reciprocal(x[:, 5])) + t[3]) + x[:, 1])",-757.722996721069;-240.18851893982918;-267.12953709746677;-103.09224512951049,35,8237890.606426434,8237243.675289411,7845087.301427981,1572.2320442792166,-1023.6024983725326,-992.8551670211518,-1134.6713422996786,8237977.578159176,8237330.647022153,7845174.273160723
18,0,((x1 + x5) + ((((Recip(x5) * ((-239.8473566190445 + ((x2 + x3) + x12)) * (x15 + -750.4405064098756))) + (x3 + (x15 + -380.90542107284654))) + (x2 + x10)) * (Recip(x5) * (x5 + x13)))),"((x[:, 1] + x[:, 5]) + ((((np.reciprocal(x[:, 5]) * ((t[0] + ((x[:, 2] + x[:, 3]) + x[:, 12])) * (x[:, 15] + t[1]))) + (x[:, 3] + (x[:, 15] + t[2]))) + (x[:, 2] + x[:, 10])) * (np.reciprocal(x[:, 5]) * (x[:, 5] + x[:, 13]))))",-239.8473566190445;-750.4405064098756;-380.90542107284654,35,1564.9095435646914,1561.061693864284,1380.3358536324015,1560.8822701471781,0.805361553743798,0.8116518957500307,0.8001796778687545,1651.8812763072715,1648.0334266068642,1467.3075863749816
19,0,((((x2 + x5) + (((x2 + x10) + (x3 + -192.53714024894919)) + (Recip(x5) * ((-1260.8731214519025 + ((x2 + x3) + x12)) * (x15 + -240.26657878060334))))) * ((x15 + (Log(Recip(Recip(x5))) * (Recip(x5) * -245.34842579021503))) * Recip(x5))) + (x10 + (x1 + -214.37644407825178))),"((((x[:, 2] + x[:, 5]) + (((x[:, 2] + x[:, 10]) + (x[:, 3] + t[0])) + (np.reciprocal(x[:, 5]) * ((t[1] + ((x[:, 2] + x[:, 3]) + x[:, 12])) * (x[:, 15] + t[2]))))) * ((x[:, 15] + (np.log(np.reciprocal(np.reciprocal(x[:, 5]))) * (np.reciprocal(x[:, 5]) * t[3]))) * np.reciprocal(x[:, 5]))) + (x[:, 10] + (x[:, 1] + t[4])))",-192.53714024894919;-1260.8731214519025;-240.26657878060334;-245.34842579021503;-214.37644407825178,47,7920583.795247547,7914468.363841626,7472580.080546673,1562.8979288271519,-984.136891578618,-953.9110828450853,-1080.746413321821,7920700.585860088,7914585.154454166,7472696.871159214
