Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-0.01180279489475419 + (14.24065311973132)((1246.3736620358109 + ((X_0)^(X_1))(X_1))^(-1)))(-6423.830023667447 + (-86.88926066283453 + X_0 + (2299.0372113701005)(X_1) + (1432.2909251937044)(16.964916110604324 + X_1) + (2.0000774803834918 - (X_1))(sqrt(X_0)) - (X_1))((6.926513854079693 + (X_1)(sqrt(2.0000774803834918 - (X_1))))^(-1))),47,1243.4980934233542,868.7236953854152,1243.4980934233542,868.7236953854152,0.0269728338243886,0.0282113772255897
1,(16.393461646110456 + (-20103.579551438765)((1235.9183320773743 + (X_0)(X_1))^(-1)))(731.089241896451 + (-3855022298.4861007 + (-82104.45078753939)(X_1) + (X_0)(-542594.6097428105 + X_0 + (15440.605152259006 - (X_1))(sqrt(X_0)) - (X_1)))((5423748.484354402 + (X_1)(sqrt(15440.605152259006 - (X_1))))^(-1))),53,2.1886278341602106,2.104019817401632,2.1886278341602106,2.104019817401632,0.9982874164821408,0.9976463603657828
2,(0.00013059777078653102 + (0.03378996814967469)((-165.95659931180225 + (X_0)(X_1))^(-1)))(-473427.1881894702 + (90107459.53711516 + (275303716.3815885)(X_1) + (X_0)(X_0 + (-378426.29681522143)(-3.4750261862038188 + X_1) + (-18287.972564642754 - (X_1))(sqrt(X_0)) - (X_1)))((898.0411788462065 + (X_1)(sqrt(-18287.972564642754 - (X_1))))^(-1))),53,60.1144626857199,38.1352979857235,60.1144626857199,38.1352979857235,0.9529609208227862,0.9573403500957848
3,(-0.0232283110207533 + (-12.935486299640202)((-512.4021781511781 + (X_0)(X_1))^(-1)))(6269.261381659796 + ((2940.7221389312604 + (2)((X_0)(X_1)))^(-1))(1091839.334253221 + (-3235579.225065507)(X_1) + (X_0)(X_0 + (-8827.071142387362)(12.931619534114997 + X_1) + (3462.592742867522 - (X_1))(sqrt(X_0)) - (X_1)))),49,8.579417323611013,5.865743677157412,8.579417323611013,5.865743677157412,0.9932866755727392,0.9934383475438142
4,(0.7284664730476954)(((-15.792144628309831 + (X_0)(X_1))^(-1))(641850.2341075018 + (-1349587.519420118 + (-970660.8483936568)(X_1) + (X_0)(X_0 + (24.07301395383589)(-37.7038862484544 + X_1) + (7.451020545588156 - (X_1))(sqrt(X_0)) - (X_1)))((2.312192418800774 + (X_1)(sqrt(7.451020545588156 - (X_1))))^(-1)))),51,5844.030022471978,5158.846173522672,5844.030022471978,5158.846173522672,-3.572906063857665,-4.770889000384001
5,(0.00013059777078653102 + (0.03378996814967469)((-165.95659931180225 + (X_0)(X_1))^(-1)))(-473427.1881894702 + (90107459.53711516 + (275303716.3815885)(X_1) + (X_0)(X_0 + (-378426.29681522143)(-3.4750261862038188 + X_1) + (-18287.972564642754 - (X_1))(sqrt(X_0)) - (X_1)))((898.0411788462065 + (X_1)(sqrt(-18287.972564642754 - (X_1))))^(-1))),53,60.1144626857199,38.1352979857235,60.1144626857199,38.1352979857235,0.9529609208227862,0.9573403500957848
6,(0.00013059777078653102 + (0.03378996814967469)((-165.95659931180225 + (X_0)(X_1))^(-1)))(-473427.1881894702 + (90107459.53711516 + (275303716.3815885)(X_1) + (X_0)(X_0 + (-378426.29681522143)(-3.4750261862038188 + X_1) + (-18287.972564642754 - (X_1))(sqrt(X_0)) - (X_1)))((898.0411788462065 + (X_1)(sqrt(-18287.972564642754 - (X_1))))^(-1))),53,60.1144626857199,38.1352979857235,60.1144626857199,38.1352979857235,0.9529609208227862,0.9573403500957848
7,(0.6710802756778429 + (776.1375585582836)((-2355.0593226081605 + (X_0)(X_1))^(-1)))(93.04813518888226 + ((66.75520253346716 + (-0.8672944286007298)((X_1)((-2.9876228731932555)(-28.111736355043693 + X_1) + (4.930432190659243 - (X_1))(sqrt(X_0)))))^(-1))(exp(-0.8672944286007298) + (-174.72218413080412)(X_1) + (X_0)((-2.9876228731932555)(-28.111736355043693 + X_1) + (4.930432190659243 - (X_1))(sqrt(X_0)) - (X_1)))),61,2093.9222564721854,2234.676570895013,2093.9222564721854,2234.676570895013,-0.6384771719255993,-1.499797436989268
8,(2.6838494630297043 + (-272466.4169487935)((101696.05267172889 + (X_0)(X_1))^(-1)))(8.747674777871303 + (228847.8375119578 + (5875.252735211335)(X_1) + (X_0)(X_0 + (-32.814754765280775)(28.18306756120136 + X_1) + (X_1)(sqrt(X_0)) - (X_1)))((35.43982780056627 + (X_1)(sqrt(X_1)))^(-1))),43,9.524013850547933,7.818456727650636,9.524013850547933,7.818456727650636,0.9925475364565268,0.9912539656326352
9,(0.00013059777078653102 + (0.03378996814967469)((-165.95659931180225 + (X_0)(X_1))^(-1)))(-473427.1881894702 + (90107459.53711516 + (275303716.3815885)(X_1) + (X_0)(X_0 + (-378426.29681522143)(-3.4750261862038188 + X_1) + (-18287.972564642754 - (X_1))(sqrt(X_0)) - (X_1)))((898.0411788462065 + (X_1)(sqrt(-18287.972564642754 - (X_1))))^(-1))),53,60.1144626857199,38.1352979857235,60.1144626857199,38.1352979857235,0.9529609208227862,0.9573403500957848
10,(0.25646201376935246 + (-96.54910497623256)((344.9840792225305 + (X_0)(X_1))^(-1)))(255.8826558599233 + (238047.81949321032 + (7871.341869350511)(X_1) + (X_0)(-1423.802773828857 + X_0 + (15.783509812509433 - (X_1))(sqrt(X_0)) - (X_1)))((1220.2550383866487 + (X_1)(sqrt(15.783509812509433 - (X_1))))^(-1))),53,108.94523920344838,69.41187640103341,108.94523920344838,69.41187640103341,0.9147512344963724,0.922353134684531
11,(0.00013059777078653102 + (0.03378996814967469)((-165.95659931180225 + (X_0)(X_1))^(-1)))(-473427.1881894702 + (90107459.53711516 + (275303716.3815885)(X_1) + (X_0)(X_0 + (-378426.29681522143)(-3.4750261862038188 + X_1) + (-18287.972564642754 - (X_1))(sqrt(X_0)) - (X_1)))((898.0411788462065 + (X_1)(sqrt(-18287.972564642754 - (X_1))))^(-1))),53,60.1144626857199,38.1352979857235,60.1144626857199,38.1352979857235,0.9529609208227862,0.9573403500957848
