id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,10.345945957544687,"t[0]",10.345945957544687,1,15.888429954917578,12.260168194495689,10.010569564249534,12.260168194495689,0.0,-2.919509074295057e-5,-0.1689024874152385,15.888429954917578,12.260168194495689,10.010569564249534
1,0,(44.83426927456668 / Log(x2)),"(t[0] / np.log(x[:, 2]))",44.83426927456668,4,14.50307274624917,11.495444341598,9.249645036388,11.495444341598,8.719283230622987e-2,6.234728840834203e-2,-8.00517414467905e-2,20.048250190728734,17.040621786077562,14.794822480867563
2,0,(1192.291368864223 / (x0 + 83.5897623943779)),"(t[0] / (x[:, 0] + t[1]))",1192.291368864223;83.5897623943779,5,9.11288355440393,9.345538595455402,5.403401783831176,9.345538595455402,0.42644530766972155,0.23770936164655376,0.36906189552085744,16.044355360003383,16.277010401054856,12.334873589430629
3,0,(15.788037263982885 + (Sqrt(x0) * -0.9598361190329556)),"(t[0] + (np.sqrt(x[:, 0]) * t[1]))",15.788037263982885;-0.9598361190329556,6,9.101565620071016,9.276413145757948,5.430006463044911,9.276413145757948,0.4271576457902929,0.24334774007045368,0.36595535143160984,18.75819309467562,18.933040620362547,15.086633937649513
4,0,((13.020387184554924 + Sin(x0)) + (x0 * -6.842141035920775e-2)),"((t[0] + np.sin(x[:, 0])) + (x[:, 0] * t[1]))",13.020387184554924;-6.842141035920775e-2,8,8.933723247465338,8.20070962688378,5.157498385888154,8.20070962688378,0.4377214568831397,0.33109000486409457,0.39777525610185505,21.80922654693814,21.076212926356582,18.033001685360958
5,0,((15.563806990640858 + Sin(x0)) + (Sqrt(x0) * -0.9254256053997773)),"((t[0] + np.sin(x[:, 0])) + (np.sqrt(x[:, 0]) * t[1]))",15.563806990640858;-0.9254256053997773,9,9.345764456503028,8.101001958965997,4.841367412763422,8.101001958965997,0.41178804431771754,0.33922289319893506,0.434688868105929,25.471599679555524,24.226837182018492,20.967202635815916
6,0,((Sin((x0 + 0.8671247837763156)) + 12.07383483364819) + (x0 * -5.563956683299935e-2)),"((np.sin((x[:, 0] + t[0])) + t[1]) + (x[:, 0] * t[2]))",0.8671247837763156;12.07383483364819;-5.563956683299935e-2,10,8.651091630919288,7.655774930245135,4.902950152896274,7.655774930245135,0.4555099745244674,0.37553887354284743,0.42749804667852376,24.745470755260293,23.75015405458614,20.997329277237277
7,0,(18.346686480449183 + (Sqrt(Sqrt(x0)) * (-3.5039161059815607 + Sin((x0 + 1.3031055586753968))))),"(t[0] + (np.sqrt(np.sqrt(x[:, 0])) * (t[1] + np.sin((x[:, 0] + t[2])))))",18.346686480449183;-3.5039161059815607;1.3031055586753968,12,9.764551521234912,7.071659977761872,6.579329586537253,7.071659977761872,0.3854300551444534,0.4231835711118871,0.23175253217426595,31.265665151971575,28.572773608498533,28.080443217273913
8,0,(18.59767360520715 + (Sqrt(Sqrt(x0)) * (-3.6051822302630616 + Sin(Sin((x0 + 1.1685208628407662)))))),"(t[0] + (np.sqrt(np.sqrt(x[:, 0])) * (t[1] + np.sin(np.sin((x[:, 0] + t[2]))))))",18.59767360520715;-3.6051822302630616;1.1685208628407662,13,9.498111666974248,6.91382791397667,5.890571910685398,6.91382791397667,0.40219948138837236,0.4360575112734494,0.31217658350944366,32.79098476693896,30.206701013941384,29.183445010650114
9,0,(9.297753183426662 + (9.299400881527903 + (Sqrt(Sqrt(x0)) * (-3.60499429555453 + Sin(Sin((x0 + 1.1684651286003873))))))),"(t[0] + (t[1] + (np.sqrt(np.sqrt(x[:, 0])) * (t[2] + np.sin(np.sin((x[:, 0] + t[3])))))))",9.297753183426662;9.299400881527903;-3.60499429555453;1.1684651286003873,15,9.498111731040236,6.913772341751981,5.890547680283233,6.913772341751981,0.4021994773561307,0.4360620441514853,0.31217941281672523,36.37450376946106,33.790164380172804,32.76693971870406
