id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.3261081653083853,"t[0]",3.3261081653083853,1,0.825328545371713,0.825328545371713,0.712595237211973,0.825328545371713,1.2212453270876722e-15,1.2212453270876722e-15,-4.032729550566483e-2,0.825328545371713,0.825328545371713,0.712595237211973
1,0,3.3261081653083893,"t[0]",3.3261081653083893,1,0.8253285453717144,0.8253285453717144,0.7125952372119743,0.8253285453717144,-4.440892098500626e-16,-4.440892098500626e-16,-4.0327295505666605e-2,0.8253285453717144,0.8253285453717144,0.7125952372119743
2,0,(x0 ^ 0.6831034076109506),"x[:, 0] ** t[0]",0.6831034076109506,3,0.9593159894500377,0.9593159894500377,0.9264419459097325,0.9593159894500377,-0.1623443716198838,-0.1623443716198838,-0.3525249590527062,4.255152855454367,4.255152855454367,4.2222788119140615
3,0,(1.0572458002471832 - (-0.31843341899313704 * x0)),"(t[0] - (t[1] * x[:, 0]))",1.0572458002471832;-0.31843341899313704,5,0.7213326945101785,0.7213326945101785,0.618149489074623,0.7213326945101785,0.1260053968140622,0.1260053968140622,9.755531246145976e-2,7.652804500109632,7.652804500109632,7.549621294674076
4,0,(0.4559287739946945 * (x0 + Sin(x2))),"(t[0] * (x[:, 0] + np.sin(x[:, 2])))",0.4559287739946945,6,0.7175111510441053,0.7175111510441053,0.6191481083000696,0.7175111510441053,0.13063572674449242,0.13063572674449242,9.609741492889479e-2,11.468067966412436,11.468067966412436,11.369704923668401
5,0,((0.2813108584481243 * x0) + (x2 ^ 0.289905044448765)),"((t[0] * x[:, 0]) + x[:, 2] ** t[1])",0.2813108584481243;0.289905044448765,7,0.8794417409062809,0.8794417409062809,0.8065250772869892,0.8794417409062809,-6.556564151091515e-2,-6.556564151091515e-2,-0.1774567224084347,13.421758025502665,13.421758025502665,13.348841361883375
6,0,(3.8406601688910347 + (Sqrt(x2) * (-2.256594642117033 + Log(x0)))),"(t[0] + (np.sqrt(x[:, 2]) * (t[1] + np.log(x[:, 0]))))",3.8406601688910347;-2.256594642117033,9,0.6805628679520134,0.6805628679520134,0.5387075615657061,0.6805628679520134,0.17540369617835128,0.17540369617835128,0.21353364248575135,18.193754209449832,18.193754209449832,18.051898903063524
7,0,(0.4552726308941762 * (x0 + Sin(((x3 + x3) + -0.5122999111291038)))),"(t[0] * (x[:, 0] + np.sin(((x[:, 3] + x[:, 3]) + t[1]))))",0.4552726308941762;-0.5122999111291038,10,0.7836088085188871,0.7836088085188871,0.6688826212259131,0.7836088085188871,5.054924743216904e-2,5.054924743216904e-2,2.34893358630458e-2,18.701203500799437,18.701203500799437,18.58647731350646
8,0,(0.5011516501417141 * (x0 + Sin(((0.3308345819883756 + x3) - Sqrt(x2))))),"(t[0] * (x[:, 0] + np.sin(((t[1] + x[:, 3]) - np.sqrt(x[:, 2])))))",0.5011516501417141;0.3308345819883756,11,0.6354802077384124,0.6354802077384124,0.6591202909226239,0.6354802077384124,0.23002759167598774,0.23002759167598774,3.774149213901157e-2,24.804950558436826,24.804950558436826,24.828590641621037
9,0,(0.48374157517169625 * (x0 + Sin(((x3 + Sin(x3)) - Sqrt(x2))))),"(t[0] * (x[:, 0] + np.sin(((x[:, 3] + np.sin(x[:, 3])) - np.sqrt(x[:, 2])))))",0.48374157517169625,12,0.6184080115062367,0.6184080115062367,0.6843996589679203,0.6184080115062367,0.2507129252051785,0.2507129252051785,8.358054078601018e-4,26.98510293954087,26.98510293954087,27.051094587002552
