Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"0.08786552",1,0.00019337354380796192,0.0001422770958384238,0.00019337354380796192,0.0001422770958384238,-2.933595588672233e-10,-0.005549227292196424
1,"powabs(0.08503609, powabs(x0, 0.0758124))",5,9.313486608766236e-05,0.00013014062201413854,9.313486608766236e-05,0.00013014062201413854,0.5183681062003185,0.08022580068504881
2,"powabs(0.6510565, sqrtabs(x0)) * 0.13207595",6,9.278276022049579e-05,0.00013570050226236223,9.278276022049579e-05,0.00013570050226236223,0.5201889647331669,0.04093111832951668
3,"powabs(powabs(0.8320558, x0), x1) * 0.105039805",7,8.446450761536978e-05,7.543263971123348e-05,8.446450761536978e-05,7.543263971123348e-05,0.5632054624595936,0.4668767159797701
4,"powabs(0.7372473, sqrtabs(x0 * x1)) * 0.11849116",8,6.880109738112897e-05,7.412711651509119e-05,6.880109738112897e-05,7.412711651509119e-05,0.6442062546589187,0.47610355487015454
5,"powabs(0.70404243, sqrtabs(x0 * sqrtabs(x1))) * 0.12128169",9,6.431982604335433e-05,7.047418988142756e-05,6.431982604335433e-05,7.047418988142756e-05,0.6673804244592074,0.5019207641137773
6,"powabs(powabs(0.70404243, powabs(x1, 0.3259001)), sqrtabs(x0)) * 0.12128169",10,6.264443474893717e-05,6.632213078959766e-05,6.264443474893717e-05,6.632213078959766e-05,0.6760444395148164,0.5312656125369031
7,"powabs(powabs(0.6058999, powabs(x1, 0.21924692)), powabs(x0, 0.3282912)) * 0.13963136",11,6.204507407475156e-05,6.607788739712164e-05,6.204507407475156e-05,6.607788739712164e-05,0.6791439362844296,0.5329918127599832
8,"powabs(0.70404243, sqrtabs((x1 * x0) * powabs(0.25124872, x6))) * 0.12128169",12,4.9032419057886666e-05,5.022572566090658e-05,4.9032419057886666e-05,5.022572566090658e-05,0.7464367766825197,0.6450276178966321
9,"powabs(powabs(0.6861611, sqrtabs(x0)), powabs(x1 * powabs(0.080294386, x6), 0.30792987)) * 0.12237407",14,4.0150803893076876e-05,4.106271587550913e-05,4.0150803893076876e-05,4.106271587550913e-05,0.7923666127527299,0.7097875664679814
10,"powabs(powabs(powabs(0.5173762, powabs(0.6781172, x6)), powabs(x1, 0.16064176)), powabs(x0, 0.26357117)) * 0.16064176",15,3.858721541395066e-05,3.96231627529688e-05,3.858721541395066e-05,3.96231627529688e-05,0.8004524576350975,0.7199616673763973
11,"powabs(powabs(powabs(0.5446598, powabs(0.65072405, x6)), powabs(x1, 0.18026333)), powabs(powabs(x0, 0.50242275), 0.5445496)) * 0.15253595",17,3.8372061597006824e-05,3.940223724125319e-05,3.8372061597006824e-05,3.940223724125319e-05,0.8015650907945779,0.7215230675180411
12,"powabs(powabs(powabs(powabs(0.633669, powabs(0.7471813, x5)), powabs(0.4648886, x6)), powabs(x1, 0.25124872)), sqrtabs(x0)) * 0.12942483",18,3.755113307728196e-05,3.8090679516920735e-05,3.755113307728196e-05,3.8090679516920735e-05,0.8058103898349728,0.7307925556846349
13,"powabs(powabs(0.633669, powabs(x1, 0.2831348)), powabs(powabs(x0, 0.5552474) * powabs(0.28738725, x6), powabs(0.5664961, x0))) * 0.12935978",19,3.667298990860325e-05,3.76874001404142e-05,3.667298990860325e-05,3.76874001404142e-05,0.810351565176975,0.7336427492666683
14,"powabs(powabs(powabs(powabs(0.6292194, powabs(0.5552474, x6)), powabs(0.7471813, x4)), powabs(x1, 0.25124872)), sqrtabs(powabs(x0, 0.7471813))) * 0.12942483",20,3.60893082400517e-05,3.723047447031527e-05,3.60893082400517e-05,3.723047447031527e-05,0.8133699805053016,0.7368720902353632
15,"powabs(powabs(powabs(powabs(0.633669, powabs(0.7471813, x5)), powabs(0.4648886, x6)), powabs(x1, 0.25124872)), powabs(powabs(x0, 0.633669), 0.6292194)) * 0.12935978",21,3.440141820023807e-05,3.449477031676053e-05,3.440141820023807e-05,3.449477031676053e-05,0.8220986308008407,0.7562067918716058
16,"powabs(powabs(powabs(powabs(powabs(0.6292194, powabs(0.5552474, x6)), powabs(0.75133914, x4)), powabs(0.7471813, x5)), powabs(x1, 0.25124872)), sqrtabs(x0)) * 0.12942483",22,3.146623015686202e-05,3.199665345868958e-05,3.146623015686202e-05,3.199665345868958e-05,0.8372774809498146,0.773862335524054
17,"powabs(powabs(powabs(powabs(powabs(0.6292194, powabs(0.5552474, x6)), powabs(0.7471813, x4)), powabs(0.7471813, x5)), powabs(x1, 0.25124872)), sqrtabs(powabs(x0, 0.7471813))) * 0.12942483",24,2.8342758156708387e-05,2.832732763699374e-05,2.8342758156708387e-05,2.832732763699374e-05,0.853430011123083,0.7997954467036618
18,"powabs(powabs(powabs(powabs(powabs(0.6292194, powabs(0.5552474, x6)), powabs(0.75133914, x4)), powabs(0.7471813, x5)), powabs(x1, 0.25124872)), sqrtabs(powabs(x0, powabs(0.7471813, x0)))) * 0.12942483",26,2.6358194550303128e-05,2.593597640485986e-05,2.6358194550303128e-05,2.593597640485986e-05,0.8636928607761788,0.8166964199030815
19,"powabs(powabs(powabs(powabs(powabs(0.6039011, powabs(powabs(0.31442177, x6), 0.6086516)), powabs(0.75133914, x4)), powabs(x1, 0.2551482)), powabs(0.75133914, powabs(x5, 0.016750785))), powabs(powabs(x0, 0.5489802), powabs(0.5489802, x0))) * 0.13258155",31,2.5479753166421097e-05,2.3534686597466136e-05,2.5479753166421097e-05,2.3534686597466136e-05,0.8682355782898636,0.8336676343919653
20,"powabs(powabs(powabs(powabs(powabs(0.6039011, powabs(powabs(0.31442177, x6), 0.6039011)), powabs(0.75133914, x4)), powabs(x1, 0.2551482)), powabs(0.75133914, x5)), powabs(powabs(x0, 0.5489802), powabs(powabs(0.5489802, x0), powabs(0.080294386, x6)))) * 0.13258155",33,2.4689565803562033e-05,2.34400493476703e-05,2.4689565803562033e-05,2.34400493476703e-05,0.8723219044104399,0.8343364870477248
21,"powabs(powabs(powabs(powabs(powabs(0.6039011, powabs(powabs(0.31442177, x6), 0.6086516)), powabs(0.75133914, x4)), powabs(x1, 0.2551482)), powabs(0.75133914, powabs(x5, 0.10835786))), powabs(powabs(x0, 0.5489802), powabs(powabs(0.5489802, x0), powabs(x5, x6)))) * 0.13258155",35,2.4655319159890252e-05,2.346797971773359e-05,2.4655319159890252e-05,2.346797971773359e-05,0.8724990053882026,0.8341390880084092
22,"powabs(powabs(powabs(powabs(powabs(0.6039011, powabs(powabs(0.31442177, x6), 0.6086516)), powabs(0.75133914, x4)), powabs(x1, 0.2551482)), powabs(0.7471813, powabs(x5, 0.6292194))), powabs(powabs(x0, 0.5489802), powabs(powabs(powabs(0.5489802, x0), powabs(powabs(x10, x6), x6)), powabs(0.31442177, x4)))) * 0.13258155",41,2.4365799119704458e-05,2.3289904723884893e-05,2.4365799119704458e-05,2.3289904723884893e-05,0.873996211441158,0.8353976403524067
23,"powabs(powabs(powabs(powabs(powabs(0.6039011, powabs(powabs(0.31442177, x6), 0.6086516)), powabs(0.75133914, x4)), powabs(x1, 0.2551482)), powabs(0.75133914, powabs(x5, 0.087865956))), powabs(powabs(x0, 0.5489802), powabs(powabs(powabs(0.5489802, powabs(x0, powabs(exp(x10), 0.5489802))), powabs(0.08786573, x6)), powabs(0.31442177, x4)))) * 0.13258155",44,2.4151907421123728e-05,2.2792246182439466e-05,2.4151907421123728e-05,2.2792246182439466e-05,0.8751023177596929,0.8389148625648569
24,"powabs(powabs(powabs(powabs(powabs(0.6039011, powabs(powabs(0.31442177, x6), 0.6086516)), powabs(0.75133914, x4)), powabs(x1, 0.2551482)), powabs(0.75133914, powabs(x5, 0.6292194))), powabs(powabs(x0, 0.5489802), powabs(powabs(powabs(0.5489802, powabs(x0, powabs(exp(x10), 0.75133914))), powabs(powabs(x10, x6), x6)), powabs(0.5489802, x4)))) * 0.13258155",46,2.408329208857113e-05,2.2685421377824524e-05,2.408329208857113e-05,2.2685421377824524e-05,0.8754571508522739,0.8396698512656257
25,"powabs(powabs(powabs(powabs(powabs(0.6039011, powabs(powabs(0.31442177, x6), 0.6086516)), powabs(0.75133914, x4)), powabs(x1, 0.2551482)), powabs(0.75133914, powabs(x5, 0.6292194))), powabs(powabs(x0, 0.5489802), powabs(powabs(powabs(0.5489802, powabs(x0, powabs(exp(x10), powabs(x1, x4)))), powabs(powabs(x10, x6), x6)), powabs(0.31442177, x4)))) * 0.13258155",48,2.400823429089686e-05,2.2585468216810865e-05,2.400823429089686e-05,2.2585468216810865e-05,0.8758453001110518,0.8403762743425827
26,"powabs(powabs(powabs(powabs(powabs(0.6039011, powabs(powabs(0.31442177, x6), 0.6086516)), powabs(0.75133914, x4)), powabs(x1, 0.2551482)), powabs(0.75133914, powabs(x5, 0.6039011))), powabs(powabs(x0, 0.5489802), powabs(powabs(powabs(0.5489802, powabs(powabs(x0, exp(x10)), powabs(0.13258155, x5))), powabs(powabs(x5, x6), 0.75133914)), powabs(0.13258155, powabs(x4, x0))))) * 0.13258155",50,2.3935157666917432e-05,2.2965272770611733e-05,2.3935157666917432e-05,2.2965272770611733e-05,0.8762232040505556,0.8376919900356397
