Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.008492 * x49),1,0.06117122451632,0.15093873789612677,20.793631342762687,20.793631342762687,0.460990945350628,-0.07789968941909264
0,exp((0.003114 * x49)),2,0.06106066267869308,0.1504026278643541,22.42397282235501,22.42397282235501,0.4619651588317343,-0.07407116372186628
0,(((-0.004835) * x49) ^ (0.011819 * x47)),3,0.05087554974562676,0.15363274157886775,-31.78444643918673,-31.78444643918673,0.5517110832750896,-0.09713839363377064
0,(((-0.007159) * x35) + ((0.004215 * x49) ^ (0.010975 * x47))),5,0.03984926119132384,0.06546684587505502,-102.71844040634943,-102.71844040634943,0.6488690103386615,0.5324812316601448
0,(((0.004685 * x49) ^ (0.009544 * x47)) - ((0.007050 * x35) - ((-0.002173) * x34))),7,0.03758742202351029,0.0666259228343695,-110.41488646483604,-110.41488646483604,0.6687991621584415,0.5242039086092678
0,((((((-0.005221) * x7) - (0.236721 * x38)) + (0.032584 * x49)) + (0.023110 * x31)) - (0.092883 * x16)),9,0.033394525155068785,0.041478619105379345,-137.81868512671033,-137.81868512671033,0.7057447913357358,0.7037884954226284
0,((exp(((((-0.000475) * x7) - (0.016904 * x38)) - ((-0.005476) * x49))) * (0.006898 * x47)) - (0.058594 * x16)),10,0.029497420234519216,0.03067608954201282,-178.08077572233674,-178.08077572233674,0.7400840555192477,0.780932662808648
0,(((((((-0.001479) * x7) - (0.056860 * x38)) + (0.001439 * x29)) + (0.012811 * x49)) * (0.009090 * x47)) - (0.064865 * x16)),11,0.02843765602165469,0.029594587943923306,-179.07394764986327,-179.07394764986327,0.7494221472616314,0.7886559964798835
0,(exp(((((((-0.001332) * x7) - (0.049727 * x38)) + (0.003031 * x29)) + (0.017093 * x49)) - (0.024644 * x16))) * (0.000505 * x47)),12,0.027872262624748647,0.029853130394304303,-181.35539772015548,-181.35539772015548,0.7544041001779085,0.786809665770804
0,((((((-0.004124) * x7) - (0.148039 * x38)) + (0.007569 * x29)) + (0.035974 * x49)) + (((0.011109 * x49) ^ ((-0.002084) * x47)) * ((-0.183224) * x16))),13,0.02647023529610721,0.02718165760308924,-189.31006490610335,-189.31006490610335,0.7667580367057278,0.8058874699983969
0,(exp(((((((-0.001345) * x7) - (0.048324 * x38)) + (0.002280 * x29)) + (0.006412 * x49)) - (0.022956 * x16))) * ((0.005262 * x49) ^ (0.009879 * x47))),14,0.02633689258001357,0.028023166387853488,-186.20386934621973,-186.20386934621973,0.7679329834542082,0.799877998404928
0,(((((((-0.003977) * x7) - (0.136710 * x38)) + (0.009616 * x29)) + (0.033835 * x49)) + ((-0.018963) * x31)) + (((0.014586 * x49) ^ (0.003208 * x47)) - (0.066101 * x16))),15,0.026111237945771252,0.027146524778554136,-179.18217701932818,-179.18217701932818,0.7699213348733915,0.8061383642431922
0,(exp(((((((-0.001473) * x7) - ((-0.022436) * x38)) + (0.002676 * x29)) + (0.009110 * x49)) - (0.023840 * x16))) * (((0.006554 * x49) ^ (0.003587 * x47)) - (0.112473 * x38))),16,0.025416179716000242,0.02705790828651106,-185.9288767881943,-185.9288767881943,0.7760458269416382,0.8067712017147523
0,(((-0.007597) * x35) + (((((-0.000931) * x7) + abs((((0.104706 * x9) - ((-0.005759) * x34)) - (0.013712 * x31)))) - ((-0.109489) * x9)) + (((0.006112 * x49) ^ (0.006841 * x47)) - (0.039093 * x16)))),18,0.02521677459845563,0.029646430217044453,-170.62362275793942,-170.62362275793942,0.7778028812551625,0.7882857749524284
