Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.007961 * x49),1,0.06117121378580729,0.15093836179921324,20.79357076078616,20.79357076078616,0.4609910399023319,-0.07789700359601026
0,sin((0.169423 * x49)),2,0.05797862872460388,0.13389558389153278,4.7019545369233295,4.7019545369233295,0.48912244105268576,0.043810685692935114
0,(((-0.017363) * x31) ^ (0.004366 * x49)),3,0.053167308265482154,0.1553005594602773,-16.70811122337888,-16.70811122337888,0.5315172976669178,-0.10904879119927902
0,(((0.025203 * x31) ^ (0.002742 * x49)) + ((-0.052246) * x19)),5,0.047588241083544855,0.11622063005474252,-41.989892213280534,-41.989892213280534,0.5806771395915972,0.17003293663214825
0,(((0.014500 * x30) + sin((0.070488 * x49))) + ((-0.007921) * x35)),6,0.03907105490125181,0.06337221709775254,-107.5207456076455,-107.5207456076455,0.6557261599224827,0.5474396163662394
0,(((0.013924 * x30) - sin(sin((0.062408 * x49)))) + ((-0.007907) * x35)),7,0.03886854061765174,0.061307520261952575,-105.61707078331008,-105.61707078331008,0.6575106105922114,0.5621842479238779
0,((0.025140 * x31) + (sin((0.069502 * x49)) + (((-0.149337) * x38) + ((-0.051966) * x1)))),8,0.03452197475943049,0.045795413809762875,-137.4448276295614,-137.4448276295614,0.6958102910830936,0.6729609442187543
0,((0.034663 * x31) - (sin((0.078591 * x49)) + ((0.010759 * x46) - (((-0.134635) * x38) + ((-0.049588) * x1))))),10,0.032153841815417326,0.04978181006203235,-146.4687329330914,-146.4687329330914,0.7166770484437546,0.6444928694082985
0,((0.033745 * x31) + (sin(sin((0.070474 * x49))) + (((-0.010563) * x46) - ((0.134572 * x38) + (0.049630 * x1))))),11,0.03198268745518938,0.04972196767027949,-145.99237500012316,-145.99237500012316,0.7181851717588432,0.6449202222296061
0,((0.049076 * x31) + (sin((0.070660 * x49)) + ((((-0.028915) * x46) - ((0.135701 * x38) - (0.005621 * x45))) + ((-0.059106) * x1)))),12,0.027422613903104673,0.03185508620571083,-186.92042136750507,-186.92042136750507,0.7583661711400969,0.7725130870566579
0,(((0.057899 * x31) + (sin((0.070856 * x49)) + ((((-0.031833) * x46) - ((0.107497 * x38) - (0.006710 * x45))) + ((-0.052780) * x1)))) + ((-0.031550) * x19)),14,0.025944770136965983,0.029977051640900088,-191.33660938215775,-191.33660938215775,0.771388162731803,0.7859247062496111
0,(((0.057075 * x31) + (sin((0.070899 * x49)) + ((((-0.032030) * x46) - ((0.108465 * x38) - (0.863000 - ((-0.006675) * x45)))) + ((-0.052226) * x1)))) + ((-0.036991) * x19)),16,0.025917549508868726,0.029308601164482008,-184.21466960272707,-184.21466960272707,0.7716280167666645,0.7906983155361743
0,((((0.008828 * x29) - ((-0.162837) * x54)) + (((0.049218 * x31) + (((-0.036827) * x46) - ((0.007417 * x35) + (19.123320 - (0.004565 * x45))))) + (0.065032 * x49))) + ((-0.115936) * x19)),17,0.02418690827660755,0.03879659679574026,-197.89544683095065,-197.89544683095065,0.7868775283125622,0.7229416369876821
0,((((0.009785 * x29) - ((-0.165116) * x54)) + (((0.049324 * x31) + (((-0.038559) * x46) - ((0.007413 * x35) + ((-4.012837) - (0.004843 * x45))))) + sin((0.072424 * x49)))) + ((-0.120670) * x19)),18,0.02331107578197109,0.03800056618703923,-205.30923173941028,-205.30923173941028,0.7945949092984415,0.7286263350171398
0,(((-21.225910) - ((-0.005627) * x45)) - (((-0.049984) * x31) + (((0.037347 * x46) + ((-0.007634) * x29)) - ((((0.162436 * x9) + ((-0.105203) * x19)) + ((0.069643 * x49) + ((-0.022627) * x1))) + ((-0.006193) * x35))))),19,0.023207842884519766,0.03584830593055403,-196.621730128454,-196.621730128454,0.795504543965786,0.7439962837417076
0,((0.054935 * x31) - (((((0.037103 * x46) + ((((-0.006351) * x29) - (0.124931 * x9)) + (0.066902 * x18))) - (((-0.005283) * x35) + (sin((0.071791 * x49)) - ((-0.006272) * x45)))) + (0.046727 * x38)) + (0.036152 * x1))),20,0.022117245884719614,0.031709904737875494,-199.6722752555582,-199.6722752555582,0.8051143182103556,0.7735498723198075
0,((0.054447 * x31) - (((((0.035432 * x46) + ((((-0.005586) * x29) - (0.131967 * x9)) + (0.068169 * x18))) - (((-0.005359) * x35) + (sin(sin((0.071599 * x49))) - ((-0.005873) * x45)))) + (0.050167 * x38)) + (0.035862 * x1))),21,0.021771754225933436,0.031150850107972052,-202.35139470526434,-202.35139470526434,0.8081586112397015,0.7775422524095095
0,((0.051651 * x31) + (sin((0.071721 * x49)) + ((((((-0.036439) * x46) + (((0.006392 * x29) - ((-0.142191) * x9)) + ((-0.096233) * x18))) - ((0.004409 * x35) + ((-3.470376) - (0.005923 * x45)))) + ((-0.055070) * x38)) + ((-0.037487) * x1)))),22,0.021721978060136198,0.029521998553208903,-197.91521842729225,-197.91521842729225,0.8085972129561553,0.7891743795192331
0,((0.055823 * x31) + (sin((0.088964 * x49)) + ((((((-0.078125) * x46) + (((0.005984 * x29) - ((-0.107897) * x9)) + ((-0.110434) * x18))) - ((-19.698301) - sin((((-0.040727) * x46) + ((-0.009272) * x45))))) + ((-0.063775) * x38)) + ((-0.046284) * x1)))),23,0.021212772310366945,0.028885750031807052,-206.29046601990524,-206.29046601990524,0.8130840695128999,0.793718024796593
0,(((((0.006100 * x29) - ((-0.139004) * x9)) + ((((-0.043490) * x46) - (0.072593 * x1)) + (0.086412 * x49))) + ((-0.134087) * x19)) - (sin((0.095382 * x49)) * (((((-0.069258) * x31) + (23.166008 - (0.008871 * x45))) + (0.017623 * x49)) + ((-0.043151) * x1)))),24,0.020759518136455036,0.03762274997335085,-206.66131518225907,-206.66131518225907,0.8170779098475978,0.7313244361478943
