Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.008492 * x49),1,0.06117121915106364,0.15093828657983055,20.793601051774424,20.793601051774424,0.4609909926264799,-0.0778964664313937
0,sin((0.061530 * x49)),2,0.059899084678682095,0.1450316200793629,15.852088657953107,15.852088657953107,0.4722003807786219,-0.035715154495833845
0,((0.004775 * x49) ^ (0.006420 * x47)),3,0.05108483230011373,0.15573072836432658,-30.379785388179798,-30.379785388179798,0.5498669941181276,-0.11212075890310058
0,(((0.004045 * x49) ^ (0.012287 * x47)) + ((-0.023046) * x1)),5,0.039589797394185125,0.07287773347236741,-104.95362895264174,-104.95362895264174,0.6511552705388993,0.4795578168310096
0,(((0.010056 * x47) + ((-0.007968) * x1)) + sin((0.017990 * x49))),6,0.039482685416391966,0.08532494558414942,-103.93471850694613,-103.93471850694613,0.6520990856472026,0.3906684683679489
0,((((0.005078 * x49) + ((-0.001938) * x1)) ^ (0.009590 * x47)) - (0.024795 * x16)),7,0.03723043396167782,0.07539854452643596,-111.9134286887851,-111.9134286887851,0.6719447555195502,0.4615559341457667
0,(((0.023753 * x47) + ((-0.082030) * x1)) + sin((((-0.050006) * x49) + ((-0.070433) * x1)))),8,0.03416965178799529,0.09921942697444432,-143.09135416897476,-143.09135416897476,0.698914778090933,0.2914437273637871
0,(((0.022344 * x47) + ((-0.074692) * x1)) - sin(sin((((-0.059907) * x49) + ((-0.065598) * x1))))),9,0.03278636798241638,0.06486927086198833,-153.01550802423918,-153.01550802423918,0.7111035564299697,0.5367486975868341
0,(((0.025870 * x47) + ((-0.096250) * x1)) + sin((sin((0.106053 * x49)) + (((-0.013752) * x49) + (0.086699 * x1))))),11,0.03140865599555808,0.110064697265625,-159.6796223954668,-159.6796223954668,0.7232432387967578,0.21399433536890589
0,(((sin((0.105902 * x49)) + (0.029152 * x47)) + ((((-0.101011) * x17) - ((-0.171377) * x9)) + sin((0.059613 * x49)))) + ((-0.030350) * x1)),13,0.030985031449845067,0.06726818890638754,-145.11420297611113,-145.11420297611113,0.7269759982390691,0.5196172901625897
0,((((-0.058697) * x16) - ((-0.025166) * x47)) + ((((-0.501949) * x1) + (0.389935 * x16)) * (((0.013086 * x17) - sin((0.041064 * x49))) + ((-0.006051) * x1)))),14,0.027651487691157644,0.03551252660617023,-174.64226450846417,-174.64226450846417,0.7563494542097444,0.7463941865896546
0,(((((((-0.053103) * x1) + ((0.020132 * x16) - (-2.245282))) * (sin((0.105092 * x49)) + ((-0.031345) * x1))) + (0.030186 * x47)) + ((-0.139537) * x1)) + (0.132172 * x9)),16,0.026636805044783152,0.03027204325501348,-180.3179461990177,-180.3179461990177,0.7652903106061294,0.7838180809149479
0,(((0.025274 * x47) + ((((0.578755 * x17) + (((-0.097474) * x49) + ((-0.307894) * x1))) * (((0.015730 * x17) + sin((0.050233 * x49))) + ((-0.009031) * x1))) + (0.040679 * x1))) + ((-0.090793) * x16)),18,0.026483256773271305,0.03625957865110585,-169.76227312229747,-169.76227312229747,0.7666432982130484,0.741059259463325
0,(((((0.100839 * x49) + ((-0.542097) * x1)) * (((0.012860 * x17) + sin((0.049556 * x49))) + ((-0.004260) * x1))) + (0.027694 * x47)) + ((((-0.099061) * x17) - ((-0.115745) * x9)) + sin((0.054248 * x49)))),19,0.025129379937752726,0.03373491797648685,-181.62197363865457,-181.62197363865457,0.7785729576075544,0.7590886334662611
0,(((((((-0.089438) * x1) + ((0.073434 * x17) + sin((0.047774 * x49)))) * (sin((0.103973 * x49)) + ((-0.015266) * x1))) + ((-0.178973) * x1)) + (0.210054 * x9)) + ((0.002754 * x49) + ((0.000171 * x13) - ((-0.026680) * x47)))),21,0.02393519995752434,0.034981499255543023,-182.6519099295635,-182.6519099295635,0.7890954512688082,0.7501864153063676
0,((((((0.719228 * x1) + (((-0.302534) * x16) - 19.306511)) * (sin((0.040621 * x49)) + (0.002639 * x1))) + ((-0.843763) * x1)) + (0.138449 * x9)) + (((0.285945 * x16) - ((-0.056036) * x49)) + ((0.000153 * x13) - ((-0.025283) * x47)))),22,0.023251577771665678,0.052847440477827905,-187.6577440204727,-187.6577440204727,0.7951191748586263,0.6226002650370217
0,((((((0.731114 * x1) + (((-0.270457) * x16) - 23.027554)) * ((((-0.002127) * x17) + sin((0.040610 * x49))) + (0.002733 * x1))) + ((-0.707128) * x1)) + (0.128115 * x9)) + (((0.190789 * x16) - ((-0.056652) * x49)) + ((0.000150 * x13) - ((-0.024859) * x47)))),24,0.023226422767263593,0.04507234600228323,-171.92273362428122,-171.92273362428122,0.7953408276904876,0.6781245925702306
0,(((((((-0.030926) * x1) + (sin((0.105078 * x49)) + (0.005123 * x47))) * (((0.119973 * x17) + ((0.000633 * x13) - (0.017728 * x47))) + ((-0.078277) * x1))) + ((-0.061423) * x1)) + (0.167116 * x9)) + (sin((0.002143 * x49)) + ((0.000763 * x13) - ((-0.007248) * x47)))),25,0.022401953212990204,0.02727362941688215,-181.09834258254958,-181.09834258254958,0.8026056251266993,0.805230671148052
0,(((((((-0.031796) * x1) + (sin((0.105055 * x49)) + (0.005173 * x47))) * (((0.110111 * x17) + ((0.000796 * x13) - (0.015330 * x47))) + ((-0.076292) * x1))) + ((-0.062703) * x1)) + (0.170671 * x9)) + (((0.003292 * x49) + ((-0.014029) * x31)) + ((0.000929 * x13) - ((-0.019946) * x47)))),26,0.022202997435664996,0.02756466395418409,-169.92118571582867,-169.92118571582867,0.804358720087623,0.8031523045091056
0,(((((((-0.212785) * x1) + ((0.188110 * x16) - (0.018607 * x57))) * (((0.011507 * x17) + sin((0.050425 * x49))) + ((-0.009769) * x1))) + ((-0.076331) * x1)) + (0.129829 * x9)) + (sin((((0.795205 * x18) - (0.056350 * x47)) + (((-0.000930) * x10) - ((0.494609 * x16) - (-20.545395))))) + ((0.000122 * x13) - ((-0.018480) * x47)))),31,0.020561250453256855,0.02592025273282763,-160.62376820499483,-160.62376820499483,0.818824941680509,0.8148955479566373
0,(((((((-0.023586) * x1) + (sin((0.104619 * x49)) + sin((0.040210 * x49)))) * (((0.093538 * x17) + ((-0.008580) * x49)) + ((-0.083858) * x1))) + ((-0.103144) * x1)) + (0.169048 * x9)) + (sin((((0.688457 * x18) - (0.062452 * x47)) + (((-0.001301) * x10) - ((0.436278 * x16) - (-13.066115))))) + ((0.000155 * x13) - ((-0.020884) * x47)))),32,0.0202115551161196,0.0324271108063174,-167.92473653668614,-167.92473653668614,0.8219062753398566,0.7684280844395152
0,(((((((-0.016321) * x1) + (sin((0.103212 * x49)) + sin((0.056775 * x49)))) * (((0.092817 * x17) + sin((0.047780 * x49))) + ((-0.114497) * x1))) + ((-0.127599) * x1)) + (0.145168 * x9)) + (sin((((0.649615 * x18) - (0.059361 * x47)) + (((-0.001117) * x10) - ((0.412590 * x16) - (-12.500814))))) + ((0.000148 * x13) - ((-0.027209) * x47)))),33,0.019832621814497076,0.04058665154685437,-171.76167954289772,-171.76167954289772,0.8252452387543985,0.7101583085514995
0,(((((((-0.012889) * x1) + (sin((0.102887 * x49)) + sin((0.056669 * x49)))) * (((0.115318 * x17) + sin((0.048741 * x49))) + ((-0.145054) * x1))) + ((-0.133998) * x1)) + (0.145053 * x9)) + ((sin((((0.645358 * x18) - (0.060366 * x47)) + (((-0.001269) * x10) - ((0.410389 * x16) - (-11.872565))))) + sin((0.056906 * x49))) + ((0.000151 * x13) - ((-0.025673) * x47)))),36,0.01959203969577194,0.04748003247758033,-160.2311806072949,-160.2311806072949,0.827365123412666,0.6609305670992658
0,(((((((-0.414199) * x1) + ((0.116514 * x16) - (-17.096472))) * ((((0.002365 * x17) - ((-0.021948) * x9)) + sin((0.049773 * x49))) + ((-0.006368) * x1))) + ((-0.230871) * x1)) + ((0.046537 * x49) + (0.021911 * x31))) + ((4.492315 * sin((((0.316163 * x18) - (0.031026 * x47)) + (((-0.000619) * x10) - ((0.194949 * x16) - (-9.941422)))))) + ((0.000199 * x13) - (0.002616 * x47)))),37,0.019054286758272625,0.02593917578039035,-157.46995788990208,-157.46995788990208,0.8321035229586665,0.8147604126866925
0,(((((((((-0.055942) * x17) - (0.083172 * x9)) + ((-0.419715) * x1)) + ((0.082904 * x16) - (-27.568033))) * (sin((0.049757 * x49)) + ((-0.004683) * x1))) + ((-0.542805) * x1)) + ((0.092068 * x49) + (0.021580 * x31))) + ((sin((0.055614 * x49)) * sin((((1.044462 * x18) - (0.072598 * x47)) + (((-0.002929) * x10) - ((0.635450 * x16) - (-19.192858)))))) + ((0.000211 * x13) - (0.001782 * x47)))),38,0.018629033857257053,0.05392065451178752,-157.06878296761883,-157.06878296761883,0.8358506306220443,0.6149361153958516
0,(((((((((-0.194267) * x17) - (0.148338 * x9)) + ((-0.401982) * x1)) + ((0.183487 * x16) - (-33.150406))) * (sin((0.049704 * x49)) + ((-0.004339) * x1))) + ((-0.513749) * x1)) + (0.053332 * x49)) + (((((0.412690 * x18) - ((-0.032896) * x47)) + (((-0.264878) * x16) - 26.932072)) * sin(((((-1.251467) * x18) - ((-0.083515) * x47)) + ((0.734364 * x16) - 6.510088)))) + ((0.000187 * x13) - ((-0.056109) * x47)))),39,0.018581956415404416,0.04855391811317122,-162.87539306084642,-162.87539306084642,0.836265452584968,0.6532616213454485
0,(((((((-0.415057) * x1) + ((0.065765 * x16) - (-21.535984))) * ((((0.013410 * x54) - (0.000664 * x26)) + sin((0.049769 * x49))) + ((-0.003820) * x1))) + ((-0.421732) * x1)) + ((0.055478 * x49) + (0.011806 * x31))) + (((-0.142113) * sin(((((-30.740789) + (0.054085 * x1)) + ((-1.307811) * x9)) + (sin((0.053505 * x49)) + (((-0.005983) * x13) - ((-0.235448) * x47)))))) + ((0.000280 * x13) - ((-0.021868) * x47)))),40,0.01810464309070013,0.02560406805763782,-163.87873691715578,-163.87873691715578,0.8404712896587667,0.8171535194219924
