Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.008492 * x49),1,0.06117121915106364,0.15093838329046544,20.793601051774424,20.793601051774424,0.4609909926264799,-0.07789715707161493
0,sin((0.060917 * x49)),2,0.05984462732671853,0.1421449365750165,15.540864816952494,15.540864816952494,0.4726802306759009,-0.015100464747152431
0,((0.003457 * x49) ^ (0.016542 * x47)),3,0.05369404767300677,0.15008790996712698,-13.33486638241433,-13.33486638241433,0.5268759436260049,-0.07182366696653242
0,(exp((0.006165 * x49)) + ((-0.060925) * x16)),4,0.053426348207369134,0.09855634662466989,-11.977048496614515,-11.977048496614515,0.5292347722589839,0.2961789869336242
0,(((0.004215 * x49) ^ (0.010975 * x47)) - (0.007150 * x35)),5,0.039845277488483155,0.06553097039880887,-102.75264535745964,-102.75264535745964,0.6489041126587334,0.5320232988245994
0,(((0.004035 * x49) ^ ((0.021754 * x31) + ((-0.009481) * x46))) - (0.007150 * x35)),7,0.03694273282036332,0.06934165954589844,-114.56782982609911,-114.56782982609911,0.674479828528594,0.5048100021893295
0,((((0.005273 * x49) ^ (0.007987 * x47)) + log((0.016764 * x54))) - (0.007452 * x35)),8,0.03658499362264169,0.07015176155197789,-114.01440774157925,-114.01440774157925,0.6776320405089756,0.4990248160076898
0,(((((0.006589 * x49) ^ (0.006775 * x31)) - (0.013476 * x46)) + (0.099688 * x54)) - (0.009049 * x35)),9,0.03383749949781201,0.06752841036084672,-131.3078620101274,-131.3078620101274,0.7018415315333715,0.5177589691718925
0,((((0.034934 * x31) + ((-0.020137) * x46)) + sin(((0.142368 * x54) + (0.078692 * x49)))) - (0.008671 * x35)),10,0.03293587353326768,0.052867336004552706,-138.24626803469664,-138.24626803469664,0.709786191177494,0.622458184995964
0,((((((0.007457 * x49) ^ (0.005956 * x31)) - (0.009928 * x46)) + (0.135478 * x54)) - (0.007934 * x35)) + ((-0.024980) * x16)),11,0.03266284368544523,0.06812370730118013,-129.48338564571083,-129.48338564571083,0.712191988369384,0.5135077716593023
