Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.007927 * x49),1,0.06117121915106364,0.15093848000110036,20.793601051774424,20.793601051774424,0.4609909926264799,-0.07789784771183594
0,exp((0.003284 * x49)),2,0.06105500769849903,0.15037368989326585,22.39228202327065,22.39228202327065,0.4620149875796882,-0.07386450882012796
0,((0.003457 * x49) ^ (0.016542 * x47)),3,0.0536939671941615,0.1500878669846226,-13.335378575488598,-13.335378575488598,0.5268766527637841,-0.07182336001532308
0,(((-0.060926) * x16) + exp((0.006165 * x49))),4,0.053426337476856434,0.0985564755721831,-11.977118257678391,-11.977118257678391,0.5292348668106879,0.29617806607999597
0,((0.003470 * x49) ^ (((-0.011975) * x35) - ((-0.023329) * x47))),5,0.04160563419304484,0.07506698286029655,-87.96015689566931,-87.96015689566931,0.633392763806818,0.4639237174062899
0,(((-0.016161) * x16) + ((0.004374 * x49) ^ (((-0.003085) * x35) - ((-0.011957) * x47)))),7,0.038703558984855724,0.07374407808545609,-98.63560713246852,-98.63560713246852,0.658964343039633,0.4733709849918508
0,(sin(((0.167492 * x54) - ((-0.041447) * x49))) - ((0.079561 * x16) - (0.031914 * x47))),8,0.0374304346226774,0.09938345895686619,-109.76754410207712,-109.76754410207712,0.6701824535864596,0.29027232481085863
0,((0.003579 * x49) ^ (((0.199001 * x54) - ((0.105300 * x16) + (0.006816 * x35))) - ((-0.033536) * x47))),9,0.03382667777575186,0.0738205654520384,-131.41732079098801,-131.41732079098801,0.7019368869267519,0.4728247653146975
0,(sin((((-0.264785) * x54) + ((0.017062 * x46) - (0.077717 * x49)))) - ((0.083407 * x16) - (0.033529 * x47))),10,0.03307516631865468,0.0662657939212423,-136.80222869894766,-136.80222869894766,0.7085588155092025,0.5267756993173482
0,((0.003470 * x49) ^ (((0.297737 * x54) - ((0.141993 * x18) + ((0.009287 * x35) + (0.012754 * x46)))) - ((-0.055481) * x47))),11,0.031815503384661235,0.07784286284110915,-138.477084806729,-138.477084806729,0.7196583109434899,0.4441003095065782
0,((((-10.534574) - (0.008275 * x35)) + (0.046039 * x31)) - sin((((-0.187346) * x54) + ((0.034015 * x46) - (0.090006 * x49))))),12,0.029962606738555952,0.04734159120371644,-163.50307259630955,-163.50307259630955,0.7359850736898159,0.6619192185758891
0,(((((-0.070633) * x16) + ((-0.011984) * x49)) - ((-0.041850) * x31)) - sin((((-0.206312) * x54) + (((0.006682 * x35) + (0.025986 * x46)) - (0.085270 * x49))))),14,0.02777889106847063,0.07536469580421985,-170.40068043830536,-170.40068043830536,0.7552268418293713,0.46179765822318064
0,((((-0.064633) * x16) - (((-0.044078) * x31) + 5.389616)) - sin((((-0.236763) * x54) + (((((-0.006058) * x14) + (0.008006 * x35)) + (0.034871 * x46)) - (0.088811 * x49))))),16,0.027143671542783326,0.08134153661593585,-168.398441200152,-168.398441200152,0.7608240663208343,0.41911521006935026
0,((((-0.057312) * x16) - (((-0.042340) * x31) + ((0.027507 * x14) - ((-0.002039) * x35)))) - sin((((-0.232443) * x54) + (((((-0.039602) * x14) - ((-0.005488) * x35)) + (0.033343 * x46)) - (0.086484 * x49))))),18,0.026321360162877165,0.0679857227164255,-161.5038669577884,-161.5038669577884,0.7680698470455997,0.5144931617793256
