Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.008492 * x49),1,0.06117122451632,0.15093873789612677,20.793631342762687,20.793631342762687,0.460990945350628,-0.07789968941909264
0,exp((0.003288 * x49)),2,0.06105487356709026,0.15037279800629952,22.39153025601648,22.39153025601648,0.4620161694759869,-0.07385813958253262
0,(((-0.017820) * x47) ^ (0.008492 * x49)),3,0.05083027234727991,0.15265464245433538,-32.089100348414824,-32.089100348414824,0.5521100441896843,-0.09015348865013362
0,(((-0.017820) * x47) ^ exp((0.003288 * x49))),4,0.05066690565664557,0.15087053540726783,-30.122573120654202,-30.122573120654202,0.5535495466056695,-0.07741263458755387
0,(((0.004269 * x49) ^ (0.010673 * x31)) + ((-0.007385) * x35)),5,0.04144708550261378,0.06412412616568552,-89.26656132402061,-89.26656132402061,0.6347898125077532,0.542070003753246
0,(((0.004397 * x49) ^ (0.010664 * x47)) + (((-0.001044) * x7) + ((-0.004765) * x35))),7,0.03749458431023921,0.05626655363700759,-111.26106613987484,-111.26106613987484,0.6696171998626352,0.5981833322884202
0,(((0.005224 * x49) ^ ((0.000774 * x7) + (0.014359 * x47))) / ((0.007821 * x7) + (0.015546 * x35))),9,0.03582488970749824,0.03747535490653884,-113.78109331622284,-113.78109331622284,0.684329681368322,0.7323770293983288
0,((0.008871 * x47) ^ (((0.000876 * x7) ^ (0.010225 * x35)) - ((0.001673 * x7) - ((0.003438 * x49) ^ (0.009850 * x30))))),11,0.03457206211009609,0.03751053877279792,-114.66102939837695,-114.66102939837695,0.6953689473672267,0.7321257706489723
0,(((0.009288 * x47) ^ (((0.000889 * x7) ^ (0.009290 * x35)) - ((0.001603 * x7) - ((0.003390 * x49) ^ (0.009645 * x30))))) - (0.000480 * x39)),13,0.034477791873379265,0.0383040468457719,-101.4503955835717,-101.4503955835717,0.6961996077238909,0.7264590868186173
0,((0.003264 * x49) ^ (((0.003815 * x47) ^ ((((-0.008521) * x7) + ((-0.035599) * x35)) - ((-0.041529) * x49))) - log((((-0.000047) * x47) - ((-0.000048) * x49))))),14,0.034370564542574554,0.03571288955043739,-100.21362736778609,-100.21362736778609,0.6971444392630111,0.7449633335269683
0,((((-8.548224) * x7) + (27.317558 * x35)) / (((((-3.142708) * x7) + (7.546526 * x35)) - (((-5.138134) * x47) - (-7925.788574))) - (((-16.757109) * x49) - (2.533543 * x30)))),15,0.03289926370655602,0.05501503742916483,-110.36965832714898,-110.36965832714898,0.7101087779532658,0.6071207922840447
0,((0.007148 * x40) - ((((0.003124 * x49) ^ ((((-0.014687) * x7) + ((-0.015143) * x35)) + (0.120146 * x47))) - (0.341981 * x37)) * (log((0.001877 * x49)) + (0.001045 * x39)))),16,0.031816450352407204,None,-106.51750319108334,-106.51750319108334,0.7196499667556209,None
0,((((((0.006201 * x49) ^ (0.017816 * x47)) + (((-0.116887) * x7) + ((-0.154797) * x35))) * ((((-0.000043) * x7) + (0.000369 * x47)) + ((-0.000233) * x39))) + (0.016546 * x49)) + ((-0.008271) * x39)),17,0.030364641492712178,0.04069985134500853,-125.16254238047286,-125.16254238047286,0.7324425522757461,0.709349914172605
0,(((((-0.050513) * x43) - ((((-0.103347) * x7) + (0.339937 * x31)) - ((0.004499 * x49) ^ ((((-0.005255) * x7) + ((-0.002574) * x35)) + (0.042093 * x47))))) * ((0.000419 * x49) + ((-0.000410) * x39))) - ((-0.007780) * x39)),19,0.029977074152306667,0.05710368089272942,-107.03820380243587,-107.03820380243587,0.7358575943550363,0.592205150533861
0,((0.007560 * x40) - ((((0.003562 * x49) ^ (((0.006447 * x7) + ((-0.070997) * x35)) + (0.096360 * x47))) - (9.498207 * x37)) * ((((0.000015 * x7) + ((-0.000058) * x35)) + ((0.000021 * x8) - 0.013749)) + (0.000029 * x39)))),21,0.028016338536172643,0.06871729031415053,-119.42128160026303,-119.42128160026303,0.7531345780876049,0.5092688138261875
0,((((((1.005936 * x49) + ((((-0.038874) * x7) - 300.971313) + ((-0.062162) * x47))) * (((-0.005317) * x7) - (-6.939064))) * (((0.001161 * x49) / (0.004442 * x30)) + ((-0.000805) * x39))) + ((0.023129 * x47) - (0.002361 * x43))) + ((-0.012944) * x39)),23,0.027222339614031185,0.041965565211336375,-128.80071672113297,-128.80071672113297,0.760130884141637,0.7003110643556207
0,(((((((-0.124334) * x7) + (0.992875 * x31)) + ((-0.484493) * x39)) * ((((-0.001698) * x7) + (0.004130 * x31)) - ((0.002900 * x49) ^ ((-0.029000) * x7)))) * (log((0.003144 * x49)) + ((-0.000126) * x39))) - ((((-0.044687) * x47) - (0.007182 * x49)) + (0.036989 * x39))),24,0.026873380658328113,0.03945205312379649,-121.22577922554325,-121.22577922554325,0.7632057291903046,0.7182608228886149
0,(((((((0.091617 * x7) + ((-0.358194) * x31)) - 36.132095) + (((0.057469 * x47) - ((-0.005607) * x49)) ^ (((-0.000563) * x7) - ((-0.005402) * x49)))) * (((0.002349 * x49) / (0.004296 * x30)) + ((-0.001714) * x39))) + ((0.022700 * x47) - (0.001976 * x43))) + ((-0.012884) * x39)),25,0.025398793602794536,0.041619327706350406,-127.44103077418399,-127.44103077418399,0.7761990243398779,0.7027836522697085
