id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2886.5804416503893,"t[0]",2886.5804416503893,1,516934.80942152196,535783.9417980473,536976.686374309,535783.9417980473,-4.440892098500626e-16,-1.7383674449098052e-2,-4.673604896397343e-3,516934.80942152196,535783.9417980473,536976.686374309
1,0,(x2 + 2757.918041168212),"(x[:, 2] + t[0])",2757.918041168212,3,507323.9614327292,525560.3873232474,530027.7491336825,525560.3873232474,1.859199228534769e-2,2.029519202426111e-3,8.327730179950033e-3,507327.2572695952,525563.6831601134,530031.0449705485
2,0,(Log(x2) * 597.8999104142755),"(np.log(x[:, 2]) * t[0])",597.8999104142755,4,484322.45007677336,501507.06406352605,515803.7155240151,501507.06406352605,6.308795374264586e-2,4.770363612082984e-2,3.4940638124394074e-2,484327.9952542178,501512.6092409705,515809.26070145954
3,0,(3270.61069959278 + (-1124.8194676677172 ^ x0)),"(t[0] + t[1] ** x[:, 0])",3270.61069959278;-1124.8194676677172,5,231708.54892004668,260485.1939650368,245427.7797445153,260485.1939650368,0.5517644687550811,0.5053726640511624,0.5408090919504801,231715.4803918523,260492.1254368424,245434.71121632092
4,0,(-3302.4277547879865 * Sin((x0 + 676.876732686531))),"(t[0] * np.sin((x[:, 0] + t[1])))",-3302.4277547879865;676.876732686531,6,231708.55652040496,260475.3945658516,245423.86284167407,260475.3945658516,0.5517644540523408,0.5053912718293594,0.5408164204043915,231718.21314787958,260485.05119332622,245433.51946914868
5,0,(Exp(Sin((x0 * -144.94870505789734))) * 3271.7648597240855),"(np.exp(np.sin((x[:, 0] * t[0]))) * t[1])",-144.94870505789734;3271.7648597240855,7,231708.56468798558,260471.57493974746,245422.0202669234,260471.57493974746,0.5517644382523204,0.505398524800077,0.540819867828207,231719.8307533726,260482.84100513448,245433.28633231044
6,0,((Exp(Sin((x0 * -800.6707845603696))) * 3271.7351340206906) - Sin((Exp((x1 - x5)) ^ (x3 + (x4 * x3))))),"((np.exp(np.sin((x[:, 0] * t[0]))) * t[1]) - np.sin(np.exp((x[:, 1] - x[:, 5])) ** (x[:, 3] + (x[:, 4] * x[:, 3]))))",-800.6707845603696;3271.7351340206906,19,231716.98083744984,260424.71879294625,245409.10228979067,260424.71879294625,0.5517481573803208,0.5054874984983986,0.540844037128259,231764.19406379582,260471.93201929223,245456.31551613664
