Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,816.0577,1,8477377.96572298,13471097.78341663,8477377.96572298,13471097.78341663,-2.3103561952453333e-08,-0.00035953502666052906
1,x1 + 813.65564,3,8476678.406200968,13469703.408379251,8476678.406200968,13469703.408379251,8.249764058831932e-05,-0.00025598916971025787
2,sqrtabs(x1 * -340475.3),4,8470975.407519722,13248424.077534592,8470975.407519722,13248424.077534592,0.000755229095533938,0.016176145172546286
3,powabs((2.653397 - x0; -7.5992155),5,7184442.069966358,11576304.453064859,7184442.069966358,11576304.453064859,0.15251599433199903,0.14034722884641515
4,powabs(((5.9279704; powabs(x0 + -2.7518253; -0.64236414) + 2.0758965),9,7176134.8175898455,11578829.264220273,7176134.8175898455,11578829.264220273,0.15349592616965324,0.14015973715464147
5,exp(exp(exp(sin(sin(sin(x1 - exp(x0))))))),10,6672644.684861895,10673060.172327135,6672644.684861895,10673060.172327135,0.21288812814485758,0.2074218684356699
6,powabs(((2.9261672 - powabs(sin(x0 + sin(x1)); 0.45169762); 7.5312085),11,5930565.046544788,10474433.112192057,5930565.046544788,10474433.112192057,0.3004245879396523,0.22217185219460622
7,exp(6.077947 - (x1 * sin(sqrtabs(x1 - powabs((x1; x0))))),12,2500276.8950497247,5135050.722194862,2500276.8950497247,5135050.722194862,0.7050648251234608,0.6186727291730552
8,exp(6.683308 - (x0 * sin(sqrtabs((x0 - -4.5857964) - powabs((x1; x0))))),14,937214.4511447368,1567543.1556533345,937214.4511447368,1567543.1556533345,0.8894452416080518,0.883594732401543
9,exp(2.4758666 - ((sin(sin(sqrtabs(sin(x1)))) - 2.800694) - (1.7145655 - (x0 * sin(sqrtabs((x0 - -4.0311384) - powabs((x1; x0))))))),24,860282.1111849329,1517772.8286964619,860282.1111849329,1517772.8286964619,0.8985202577331178,0.8872906614143955
10,exp((sqrtabs(1.0120813) - -4.4249167) - ((sqrtabs(sqrtabs(sin(x0))) - 1.0120813) - (sqrtabs(-0.64236414) - (x1 * sin(sqrtabs((x1 - -4.4249167) - powabs((x1; x0))))))),27,856787.0137946587,1784590.2916672248,856787.0137946587,1784590.2916672248,0.8989325429332299,0.8674768795321939
11,exp((sin(1.0120813) - -4.4249167) - ((sqrtabs(sqrtabs(sin(x0))) - 1.0120813) - (sqrtabs(sqrtabs(1.0120813)) - (x1 * sin(sqrtabs((x1 - -4.4249167) - powabs((x1; x0))))))),28,843062.6410908394,1559403.5914131894,843062.6410908394,1559403.5914131894,0.9005514837279418,0.8841991739125099
12,exp((sqrtabs(1.0120813) - -4.4249167) - ((sqrtabs(sqrtabs(sin(x0))) - 1.0120813) - (sin(sin(exp(x1))) - (x1 * sin(sqrtabs((x1 - -4.4249167) - powabs((x1; x0))))))),29,837751.3571950241,1721631.3353601317,837751.3571950241,1721631.3353601317,0.9011780081131939,0.8721521920620057
13,exp((sqrtabs(1.0120813) - -4.4249167) - ((sqrtabs(sqrtabs(sin(x0))) - 1.0120813) - (sqrtabs(sin(sin(x2) - 2.048731)) - (x1 * sin(sqrtabs((x1 - -4.4249167) - powabs((x1; x0))))))),31,517325.4446520384,2090985.3245275472,517325.4446520384,2090985.3245275472,0.9389757707281865,0.8447240796093882
