Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,840.9313,1,11024256.841018112,8359663.234579183,11024256.841018112,8359663.234579183,-5.890027132693376e-09,-5.204223454180479e-06
1,x1 * 373.98233,3,10876440.910516907,8452567.865522105,10876440.910516907,8452567.865522105,0.013408238629627478,-0.011118703874383407
2,sqrtabs(x1) * 652.55145,4,10866789.108511444,8434499.114671664,10866789.108511444,8434499.114671664,0.01428374454367709,-0.008957271723681881
3,powabs((1827.6298; sin(exp(x1))),5,10406310.51402305,7869579.576854804,10406310.51402305,7869579.576854804,0.05605332627977344,0.05861990954931562
4,powabs((1827.6298; sin(exp(exp(x1)))),6,11790691.99458536,9132064.058095818,11790691.99458536,9132064.058095818,-0.06952262035142853,-0.0924018500677648
5,powabs((exp(exp(sin(exp(x1)))); x1),7,9543430.869227732,7271065.7183505995,9543430.869227732,7271065.7183505995,0.13432433015072587,0.1302157330303788
6,powabs((exp(exp(sin(exp(exp(x1))))); x1),8,50969898.789494894,45977466.45517241,50969898.789494894,45977466.45517241,-3.6234317491646726,-4.4999471201181915
7,exp(exp(exp(sin(sin(sin(exp(exp(x1)))))))),9,12151574.77571081,9487987.106397096,12151574.77571081,9487987.106397096,-0.10225795920060321,-0.13497831404924354
8,powabs((exp(sin(exp(x0))); exp(exp(sin(sin(exp(x1)))))),11,6239324.974422387,4694016.920130986,6239324.974422387,4694016.920130986,0.4340366791929745,0.43848918106804224
9,exp(sin(exp(exp(x1))) * exp(exp(sin(sin(exp(x0)))))),12,12542687.529985761,9825529.290736457,12542687.529985761,9825529.290736457,-0.13773543058202087,-0.17535601007748625
10,exp(exp(sin(sin(exp(exp(x1)))) * exp(sin(exp(exp(x0)))))),13,11722104.2275005,9059553.191905051,11722104.2275005,9059553.191905051,-0.06330108828101744,-0.08372790692929244
11,exp(exp(sin(sin(exp(exp(x1)))) * exp(sin(exp(exp(x0)))))) + 178.33273,15,11463596.952680148,8802902.801684603,11463596.952680148,8802902.801684603,-0.0398521356603625,-0.05302670298308487
12,exp(exp(exp(sin(sin(exp(exp(x1)))) * sin(exp(x0 * 1.3530326))))) + 61.58948,16,12296816.273555879,9583831.468751935,12296816.273555879,9583831.468751935,-0.11543267934683055,-0.14644347220942655
13,exp(exp(sin(sin(exp(exp(x1)))) * exp(sin(exp(2.7182817 * sin(x0)))))) + 178.33273,17,11786511.307438912,9101803.874367483,11786511.307438912,9101803.874367483,-0.06914339413859971,-0.08878204621203967
14,exp(exp(exp(sin(exp(exp(x0)))) * sin(sin(exp(exp(x1))))) + (sin(x2) * sin(x1))),19,11720002.725589959,9065964.184513496,11720002.725589959,9065964.184513496,-0.06311046301228274,-0.08449480695777267
15,exp(exp(exp(sin(exp(exp(x0)))) * sin(sin(exp(exp(x1))))) + (sin(x2) * sin(x1))) + 178.33273,21,11462754.487780204,8810793.901788065,11462754.487780204,8810793.901788065,-0.039775716458863686,-0.053970657416305245
16,exp(exp(exp(sin(exp(exp(x0)))) * sin(sin(exp(exp(x1))))) + (0.18819435 * sin(sin(exp(x2 / 1.7756044))))) + 178.33273,24,11463382.360338908,8802151.865190756,11463382.360338908,8802151.865190756,-0.03983267019020875,-0.05293687395758284
17,exp(exp(exp(sin(exp(exp(x0)))) * sin(sin(exp(exp(x1))))) + sin((2.7182817 * sin(x1)) * sin(sin(sin(exp(x2 / 1.7756044)))))),27,11740706.006141452,9082509.778204689,11740706.006141452,9082509.778204689,-0.06498843818757116,-0.0864740349881219
18,exp(exp(sin(sin(exp(exp(x0)))) * exp(sin(exp(exp(x1))))) + sin((sqrtabs(x2) * sin(x0)) * sin(sin(exp(x2 / 1.7756044))))) + x1,29,11733059.975480873,9084921.358632235,11733059.975480873,9084921.358632235,-0.06429487391236632,-0.0867625146684965
19,exp(exp(exp(sin(exp(exp(x0)))) * sin(sin(exp(exp(x1))))) + ((exp(sin(1.7756044)) * sin(x1)) * sin(sin(sin(exp(x2 / 1.7756044)))))) + 178.33273,30,11513438.129034638,8855837.050366906,11513438.129034638,8855837.050366906,-0.04437318205530949,-0.05935883894102645
20,exp(exp(exp(sin(exp(exp(x0)))) * sin(sin(exp(exp(x1))))) + ((exp(sin(exp(x1))) * sin(x1)) * sin(sin(sin(exp(x2 / 1.7756044)))))) + 178.33273,31,11465119.313518856,8805386.491616666,11465119.313518856,8805386.491616666,-0.039990227585253724,-0.05332380859464436
21,exp(exp(exp(sin(exp(exp(x0)))) * sin(sin(exp(exp(x1))))) + ((exp(sin(exp(sin(x1)))) * sin(x1)) * sin(sin(sin(exp(x2 / 1.7756044)))))) + 178.33273,32,11477353.80590752,8819547.828769518,11477353.80590752,8819547.828769518,-0.04110000692341331,-0.05501782550109535
