Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,860.63184,1,10913596.396230392,8597748.303342538,10913596.396230392,8597748.303342538,-3.8060595786149065e-08,-0.0004709740854873523
1,x1 * 368.08447,3,10837711.694009364,8542218.967281803,10837711.694009364,8542218.967281803,0.0069531882045292814,0.005990658306961771
2,sqrtabs(x1) * 642.68774,4,10828312.599035192,8523790.267680626,10828312.599035192,8523790.267680626,0.007814416253530077,0.008135101059949856
3,x1 * (141.71306 * x0),5,10678143.906593496,8349293.309438821,10678143.906593496,8349293.309438821,0.021574197420540675,0.02844031768501243
4,x2 / powabs((sin(x1); x1),6,9788057.884955313,8044398.43684823,9788057.884955313,8044398.43684823,0.1031317356691448,0.06391919650445743
5,352.22128 / ((x1 + 0.21347722) + -3.12352),7,9127097.80711946,7701961.915037881,9127097.80711946,7701961.915037881,0.16369473241150967,0.10376658310506948
6,352.22128 / (sin(x1) + (x0 + -3.12352)),8,2518089.202012949,3810313.3712836737,2518089.202012949,3810313.3712836737,0.769270439694592,0.5566155468104241
7,352.22128 / ((sin(sin(x1)) + x0) + -3.12352),9,2388822.779868206,3857796.2657172238,2388822.779868206,3857796.2657172238,0.7811149703489736,0.5510902329758864
8,exp(exp(exp(sin(sin(x0 * (x1 + (x1 + x1))))))),12,1100355.4454423694,1096479.3437232433,1100355.4454423694,1096479.3437232433,0.8991757210572107,0.8724089472760058
9,powabs(((powabs(70.85653; sin(x0 * ((x1 + x1) + x1))); x0) / x2,14,903001.1621461714,304703592.0168221,903001.1621461714,304703592.0168221,0.9172590625738336,-34.456620589125855
10,powabs(((powabs(58.687828 + x2; sin(((x1 + x1) + x1) * x0)); x1) / x2,16,753036.4456994301,103050298.7769205,753036.4456994301,103050298.7769205,0.9310001536596545,-10.991376016097671
11,58.687828 + (powabs(((powabs(x2 + 58.687828; sin((x1 + (x1 + x1)) * x0)); x0) / x2),18,729441.0391707323,103219151.97903256,729441.0391707323,103219151.97903256,0.9331621730866239,-11.01102450098398
12,58.687828 + ((powabs(((powabs(x2 + 58.687828; sin(x0 * (x1 + (x1 + x1)))); x0) - -1129.2968) / x2),20,709772.9641748588,105614014.45325871,709772.9641748588,105614014.45325871,0.9349643357313085,-11.289700999510732
13,(x2 * x2) + ((powabs(((powabs(x2 + 58.687828; sin(x0 * (x1 + (x1 + x1)))); x0) - x1) / x2),22,703197.14181524,103066264.30543955,703197.14181524,103066264.30543955,0.9355668706218392,-10.993233833668702
14,2.079686 + ((powabs(((powabs(58.687828 + x2; sin((x1 + (x1 + x1)) * x0)); x1) - x0) / (sin(x2 + x2) + x2)),25,658230.7972931243,81962646.75924365,658230.7972931243,81962646.75924365,0.9396870840328,-8.53752612296939
15,x2 + ((powabs(((powabs(58.687828 + x2; sin(((x1 + x1) + x1) * x0)); x1) - log(x2)) / (sin(x2 + x2) + x2)),26,653141.043352303,81967557.89678755,653141.043352303,81967557.89678755,0.9401534522170127,-8.538097604058283
16,352.22128 + ((powabs(((powabs(58.687828 + x2; sin(((x1 + x1) + x1) * x0)); x1) - x0) / (sin(x2 + x2) + (-0.11543828 + x2))),27,629968.7250862968,100297305.65177521,629968.7250862968,100297305.65177521,0.9422767045626796,-10.671025894602026
17,(x2 + (58.687828 + x2)) + ((powabs(((powabs(58.687828 + x2; sin(((x1 + x1) + x1) * x0)); x1) - x0) / (sin(x2 + x2) + (-0.11543828 + x2))),31,628690.4968681914,99359654.3243195,628690.4968681914,99359654.3243195,0.9423938271151681,-10.561916753018123
18,((x1 + x1) + (58.687828 + (60.373394 + x1))) + ((powabs(((powabs(58.687828 + x2; sin((x1 + (x1 + x1)) * x0)); x1) - x0) / (sin(x2 + x2) + x2)),33,619685.7649730593,82306565.04293247,619685.7649730593,82306565.04293247,0.9432189201377549,-8.577545933755685
19,x2 + ((powabs((((powabs(58.687828 + x2; sin(((x1 + x1) + x1) * x0)); x1) - 58.687828) / (sin(x2 + x2) + (sin(powabs(x1 + x2; x1 * x0)) + x2))),34,638118.4125433393,82232279.71280047,638118.4125433393,82232279.71280047,0.9415299582591385,-8.568901773217918
20,(58.687828 + x2) + ((powabs((((powabs(58.687828 + x2; sin(((x1 + x1) + x1) * x0)); x1) - 58.687828) / (sin(x2 + x2) + (sin(powabs(x0 + x2; x1 * x0)) + x2))),36,614085.783757854,82385583.2960766,614085.783757854,82385583.2960766,0.9437320398487127,-8.586740837572876
21,(x2 + (x0 + (202.12187 + 58.687828))) + ((powabs((((powabs(58.687828 + x2; sin(((x1 + x1) + x1) * x0)); x1) - 58.687828) / (sin(x2 + x2) + (sin(powabs(x0 + x2; x1 * x0)) + x2))),40,584582.3328537586,82975390.58955449,584582.3328537586,82975390.58955449,0.9464354064527044,-8.65537335118102
22,((sin(x1 + x0) + x0) + (x0 + (202.12187 + 58.687828))) + ((powabs((((powabs(58.687828 + x2; sin(((x1 + x1) + x1) * x0)); x1) - 58.687828) / (sin(x2 + x2) + (sin(powabs(x1 + x2; x1 * x0)) + x2))),45,584742.9819321441,82975702.230285,584742.9819321441,82975702.230285,0.946420686366065,-8.655409615036884
