Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,815.43036,1,8477377.80400973,13471185.479539352,8477377.80400973,13471185.479539352,-4.02770439222877e-09,-0.0003660473134805553
1,x1 + 813.6964,3,8476678.408849299,13469697.70962106,8476678.408849299,13469697.70962106,8.249732818843558e-05,-0.0002555659816978473
2,sqrtabs(x1) * 583.6281,4,8470975.364089172,13248359.196138382,8470975.364089172,13248359.196138382,0.0007552342186454286,0.01618096324486573
3,powabs((5074.2065; sin(exp(x0))),5,7959966.386504538,12450549.077247307,7959966.386504538,12450549.077247307,0.06103436668825446,0.07542609474082473
4,powabs(((5074.2065; sin(powabs(x1; x0))),6,6997842.91961373,11463077.769747647,6997842.91961373,11463077.769747647,0.1745274176067686,0.14875540716245805
5,powabs((5074.2065; sin(exp(sin(x0 + (x1 + x1))))),10,6013836.9273348,10141419.37371031,6013836.9273348,10141419.37371031,0.29060175320813675,0.2469013489246492
6,powabs((48630.773; sin(exp(exp(x0))) * sin(sin(exp(x1)))),11,9435840.463167679,14517215.94000559,9435840.463167679,14517215.94000559,-0.11306122238758531,-0.07804394423617178
7,powabs((48630.773; sin(sin(exp(exp(x0))) * sin(exp(exp(x1))))),12,9175176.05910782,14218459.417838054,9175176.05910782,14218459.417838054,-0.08231298736301862,-0.055858377743617016
8,exp(exp(sin(exp(exp(x1))) + sin(exp(exp(x0))))) * 9.444228,13,9405503.277406223,14462574.493739173,9405503.277406223,14462574.493739173,-0.10948261747165322,-0.07398628741717483
9,exp(exp(sin(exp(exp(x0))) + sin(exp(exp(x1)))) + exp(sin(sin(exp(x0))))),17,9113923.612843774,14214505.276857955,9113923.612843774,14214505.276857955,-0.07508758725382658,-0.05556474446325055
10,exp(sin(exp(sin(x2))) + exp(sin(exp(exp(x1))) + sin(exp(exp(x0))))) * 4.7874575,18,9404608.608612014,14538216.822719855,9404608.608612014,14538216.822719855,-0.1093770814417041,-0.0796034632601561
11,exp(sin(exp(sin(sin(x2)))) + exp(sin(exp(exp(x1))) + sin(exp(exp(x0))))) * 4.7874575,19,9443443.17155563,14573607.380443087,9443443.17155563,14573607.380443087,-0.11395804550840682,-0.08223155507847335
12,exp(sin(exp(sin(sin(x2)))) + exp(sin(exp(exp(x1))) + sin(x0 + exp(exp(x0))))) * 4.7874575,21,9426504.704158373,14547189.782786744,9426504.704158373,14547189.782786744,-0.11195996687405985,-0.08026979248622523
13,exp(sin(exp(sin(sin(x2)))) + exp(sin(exp(exp(x1))) + sin(sin(x0) + exp(exp(x0))))) * 4.7874575,22,9438801.741900124,14556465.16136496,9438801.741900124,14556465.16136496,-0.1134105378024266,-0.08095857921696403
14,exp(sin(exp(sin(sin(x2)))) + exp(sin(exp(exp(x1))) + sin(x0 + exp(exp(x0))))) * (exp(sin(63.681248)) + 2.2218194),25,9368798.576100608,14478936.49160786,9368798.576100608,14478936.49160786,-0.10515289402390393,-0.07520132429413784
15,exp(sin(exp(sin(sin(sin(x2))))) + exp(sin(exp(exp(x1))) + sin(x0 + exp(exp(x0))))) * (exp(sin(63.681248)) + 2.2218194),26,9387921.092600275,14496017.303109437,9387921.092600275,14496017.303109437,-0.10740860528495455,-0.07646974004809604
16,exp(sin(exp(sin(sin(sin(x2))))) + exp(sin(exp(exp(x1))) + sin(sin(x0) + exp(exp(x0))))) * (exp(sin(63.681248)) + 2.2218194),27,9400059.308956672,14505663.58644343,9400059.308956672,14505663.58644343,-0.10884044148311767,-0.07718607005073364
17,exp(sin(exp(sin(sin(x2)))) + exp(sin(exp(exp(x1))) + sin(x0 + exp(exp(x0))))) * (exp(sin(63.681248)) + exp(sin(exp(x1)))),28,9181346.117791543,14273381.555333434,9181346.117791543,14273381.555333434,-0.08304081368516925,-0.05993687860604724
18,exp(sin(exp(sin(sin(x2)))) + exp(sin(exp(exp(x1))) + sin(sin(x0) + exp(exp(x0))))) * (exp(sin(sin(exp(x1)))) + exp(exp(-0.17019968))),30,9219536.817422856,14310820.89826489,9219536.817422856,14310820.89826489,-0.0875458269885836,-0.06271711257723278
19,exp(sin(exp(sin(sin(x2)))) + exp(sin(exp(exp(x1))) + sin(exp(exp(x0))))) * (exp(sin(63.681248)) + exp(sin(sin(sin(exp(x2))) + exp(x0)))),31,9196953.544713343,14300740.743729437,9196953.544713343,14300740.743729437,-0.08488188144757092,-0.06196856343400725
20,exp(sin(exp(sin(sin(x2)))) + exp(sin(exp(exp(x1))) + sin(x0 + exp(exp(x0))))) * (exp(sin(63.681248)) + exp(sin(sin(sin(exp(x2))) + exp(x1)))),33,9183614.423928445,14278749.705281949,9183614.423928445,14278749.705281949,-0.08330838535632501,-0.06033551575298124
