Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,840.917,1,11024256.84851045,8359663.046142165,11024256.84851045,8359663.046142165,-6.569649935173061e-09,-5.181682115606989e-06
1,x1 * 373.98392,3,10876440.909045244,8452568.733452993,10876440.909045244,8452568.733452993,0.013408238763120695,-0.011118807698589972
2,(x1 * 101.01492) * x0,5,10834569.225884313,8390026.426824069,10834569.225884313,8390026.426824069,0.017206379899651902,-0.0036373302325649615
3,exp(7.0593743 / (x1 + -2.1314287)),6,9215567.44322896,7091218.005123475,9215567.44322896,7091218.005123475,0.16406451424277368,0.1517295959873075
4,exp(7.0593743 / (x1 + -2.1314287)) + x1,8,9215238.051681217,7091376.799318314,9215238.051681217,7091376.799318314,0.16409439304135687,0.15171060060235197
5,exp(exp(exp(sin(sin(sin(exp(exp(x1)))))))),9,12151574.77571081,9487987.106397096,12151574.77571081,9487987.106397096,-0.10225795920060321,-0.13497831404924354
6,exp(exp(exp(sin(sin(sin(x0 - exp(x1))))))),10,8790512.781596605,6657342.129374103,8790512.781596605,6657342.129374103,0.20262082422953231,0.20363098502193666
7,exp(exp(exp(sin(sin(0.75991654 - sqrtabs(powabs((x0; x1))))))),11,1095681.8650214819,1079807.056644548,1095681.8650214819,1079807.056644548,0.900611724919329,0.8708306009582796
8,exp(exp(exp(sin(sin(0.7604706 - sqrtabs(powabs((x0; x1))))))) + 51.579,13,1093068.923813953,1069078.7220957691,1093068.923813953,1069078.7220957691,0.900848742367362,0.8721139529403369
9,exp(exp(exp(sin(sin(0.7604706 - sqrtabs(powabs(((x0; x1))))))) + powabs(x0; x1),15,1090474.6807044942,1082213.9130072563,1090474.6807044942,1082213.9130072563,0.9010840637284434,0.870542686383136
10,(powabs(((x0; x1) - x1) + exp(exp(exp(sin(sin(0.75991654 - sqrtabs(powabs(x0; x1))))))),17,1090323.1359995964,1085148.6747334823,1090323.1359995964,1085148.6747334823,0.9010978102065939,0.8701916223609345
11,(powabs(((x0; x1) - exp(x1)) + exp(exp(exp(sin(sin(0.75991654 - sqrtabs(powabs(x0; x1))))))),18,1089180.3443118297,1080307.1625256145,1089180.3443118297,1080307.1625256145,0.9012014717695435,0.8707707769594298
12,exp(6.4893236 - sqrtabs(powabs(((x0; x1))) + exp(exp(exp(sin(sin(6.4893236 - sqrtabs(powabs(x0; x1))))))),19,1082155.7924646793,1004485.1952396837,1082155.7924646793,1004485.1952396837,0.901838662284045,0.8798408028387927
13,exp(exp(exp(sin(sin(0.7599169 - sqrtabs(powabs((x0; x1))))))) + exp(exp(exp(sin(sin(0.6508566 - x1))))),20,1073849.5637240827,988063.7044879742,1073849.5637240827,988063.7044879742,0.9025921125083373,0.8818051853446441
14,exp(sin(0.75991654 - sqrtabs(sqrtabs(sin(powabs(((x2; x1))))) + exp(exp(sin(sin(0.75991654 - sqrtabs(powabs(x0; x1))))))),21,812573.2155085072,1165616.2519241602,812573.2155085072,1165616.2519241602,0.9262922451814409,0.8605658762388801
15,exp((sin(sin(exp(x1) + sin(exp(powabs(((x2; 0.3017125))))) + powabs(exp(sin(sin(exp(exp(x0))))); exp(sin(sin(exp(exp(x1))))))) + exp(0.75991654)),28,11681198.995383432,9036351.385600794,11681198.995383432,9036351.385600794,-0.059590613012897586,-0.08095244499971743
16,exp((sin(sin(exp(x0) + sin(exp(powabs(((x2; 0.3017125))))) + powabs(exp(sin(sin(exp(exp(x1))))); exp(sin(sin(exp(exp(x0))))))) + exp(sin(523.83606))),29,11682361.198036565,9034262.65780695,11682361.198036565,9034262.65780695,-0.05969603532632317,-0.0807025858121595
17,exp((sin(sin(exp(x1) + sin(exp(powabs(((x2; 0.3017125))))) + powabs(exp(sin(sin(exp(exp(x1))))); exp(sin(sin(exp(exp(x0))))))) + exp(sin(sin(exp(x0) + sin(exp(x0)))))),35,11665461.477672173,8989731.020682521,11665461.477672173,8989731.020682521,-0.058163077530832163,-0.07537559265138039
