Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,840.9327,1,11024256.840306576,8359663.253049544,11024256.840306576,8359663.253049544,-5.825484317156793e-09,-5.206432927895577e-06
1,x1 * 373.95953,3,10876440.935019737,8452555.422930585,10876440.935019737,8452555.422930585,0.013408236406998841,-0.011117215458411822
2,sqrtabs(x1 * -426015.72),4,10866789.156671626,8434545.098288802,10866789.156671626,8434545.098288802,0.014283740175112025,-0.008962772406563069
3,x1 / (x0 - 2.9994667),5,8576956.057574445,6817734.725679098,8576956.057574445,6817734.725679098,0.22199235451585786,0.18444439502146281
4,(x1 + -0.088086806) / (x0 - 2.9994667),7,8556116.282377042,6790203.556015597,8556116.282377042,6790203.556015597,0.2238827109925513,0.18773774693879586
5,-8.571932 / ((sin(x1) - x0) - -2.8583436),8,1110423.8000467473,1069649.8333706036,1110423.8000467473,1069649.8333706036,0.8992744978096298,0.8720456350869737
6,212.73802 - (7.6246824 / ((sin(x1) - x0) - -2.8584032)),10,1076467.7681815992,1019872.5834631339,1076467.7681815992,1019872.5834631339,0.9023546176358306,0.8780001224344425
7,((-2.8584032 - log(x2)) - x0) / ((sin(x1) - x0) - -2.8584032),13,1060603.1253302868,1493712.4772395059,1060603.1253302868,1493712.4772395059,0.9037936845202058,0.8213181310134192
8,x2 - ((sin(x2) - ((-2.8583431 - x0) - x0)) / ((sin(x1) - x0) - -2.8583298)),17,960686.2524573415,971268.9479414043,960686.2524573415,971268.9479414043,0.9128570504143763,0.8838142189000587
9,x2 - ((sin(x2) - ((-2.8583431 - sqrtabs(x2)) - x0)) / ((sin(x1) - x0) - -2.8583298)),18,849063.3705647127,1326068.1659083331,849063.3705647127,1326068.1659083331,0.9229822574156114,0.8413721904994733
10,12.845173 - ((x1 - ((-0.67451304 - exp(sin(x2))) - sqrtabs(x2))) / ((sin(x0) - x1) - -2.8584032)),19,772430.7879728029,1592548.497806085,772430.7879728029,1592548.497806085,0.9299335271609015,0.809495102721743
11,12.845173 - ((x1 - ((-0.67451304 - exp(sin(exp(log(x2))))) - sqrtabs(x2))) / ((sin(x0) - x1) - -2.8584032)),21,772430.7879728026,1592548.4978060855,772430.7879728026,1592548.4978060855,0.9299335271609015,0.809495102721743
12,29.884644 - ((sin(x2) - (((-0.67451304 - exp(sin(x2))) - sqrtabs(x2)) - 2.999523)) / ((sin(x0) - x1) - -2.8584032)),22,746066.0566261796,1623382.3280129822,746066.0566261796,1623382.3280129822,0.9323250472317889,0.8058066777448256
