id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.7968421052631574,1.7968421052631574,1,6.162611792639489e-2,3.735129201637246e-2,7.477810095413981e-2,-2.220446049250313e-16,-2.0189312569110607e-2,-9.974805371595341e-4,6.162611792639489e-2,3.735129201637246e-2,7.477810095413981e-2,6.162611792639489e-2,3.735129201637246e-2,7.477810095413981e-2
1,(1.8470846012421278 - (Abs(2.5625217091384045e-2) ^ x0)),1.8470846012421278;2.5625217091384045e-2,6,2.7801216377084142e-2,2.6223069733708297e-2,3.280714511240559e-2,0.548872826773067,0.28375983691923945,0.5608357369054459,2.7801216377084142e-2,2.6223069733708297e-2,3.280714511240559e-2,6.9592730219765375,6.9576948753331616,6.964278950711859
2,(Sqrt(Abs(Sqrt(Abs(Sin(x0))))) + 0.887090681337147),0.887090681337147,8,3.3781821299105806e-2,2.5896676943753458e-2,4.283045352098347e-2,0.45182623154270074,0.29267472093089775,0.42666134178692516,3.3781821299105806e-2,2.5896676943753458e-2,4.283045352098347e-2,9.690409295903708,9.682524151548355,9.699457928125584
3,(Abs((Abs(4.667679145338293) ^ x0)) ^ (Abs(0.4437829168967538) ^ x0)),4.667679145338293;0.4437829168967538,10,1.8636239655563828e-2,1.559750137847394e-2,2.042073937044689e-2,0.6975918606811706,0.573979818365424,0.7266431161034763,1.8636239655563828e-2,1.559750137847394e-2,2.042073937044689e-2,7.708922260332332,7.705883522055243,7.7107067600472154
4,(Exp(Sin(Exp((Abs(-0.4851815049693036) ^ x0)))) * 0.7023981651093255),-0.4851815049693036;0.7023981651093255,9,1.9284018541124773e-2,1.4226274839157532e-2,2.3583372523179925e-2,0.687080426449103,0.6114326234761155,0.6843073550002279,1.9284018541124773e-2,1.4226274839157532e-2,2.3583372523179925e-2,14.353359772365565,14.348302028663598,14.35765912634762
5,((((Abs(0.2751927322634298) ^ x0) + 7.754146538637519e-2) * x0) * 5.7981225741201285),0.2751927322634298;7.754146538637519e-2;5.7981225741201285,10,8.043705147735001e-3,3.3034367132247235e-3,7.193889885720242e-3,0.869475712272802,0.9097720414034663,0.9037008755372912,8.043705147735001e-3,3.3034367132247235e-3,7.193889885720242e-3,14.492984917054637,14.488244648620126,14.492135101792622
6,(((Sin((Abs(1.6736802142198548) ^ x0)) + 1.6874072045591604) * 0.533143620864755) * x0),1.6736802142198548;1.6874072045591604;0.533143620864755,11,0.27229774969166426,0.24991542129044936,0.2850770977561431,-3.418544585542314,-5.826030053658233,-2.8161099703207535,0.27229774969166426,0.24991542129044936,0.2850770977561431,18.189892441972212,18.167510113570998,18.202671790036693
7,((Abs((x0 + x0)) ^ (Abs(0.706650612992709) ^ (Abs(-3.5358843627599787) ^ x0))) * 1.7192413778298063),0.706650612992709;-3.5358843627599787;1.7192413778298063,14,5.74984259476116e-3,1.990793539534102e-3,4.842155384948661e-3,0.9066979587838282,0.9456247379160522,0.9351817540314961,5.74984259476116e-3,1.990793539534102e-3,4.842155384948661e-3,17.709566879369863,17.705807830314637,17.708659192160052
8,(1.1987256680472498 + (Abs(0.4536961435833935) ^ (Abs((x0 + -1.2553742361837863)) ^ (Abs(0.9306539955910029) ^ (Abs(x0) ^ 3.4901206317956017))))),1.1987256680472498;0.4536961435833935;-1.2553742361837863;0.9306539955910029;3.4901206317956017,17,3.237155575679314e-2,1.665727846241131e-2,4.0721813560963306e-2,0.4747104499514777,0.5450337445786151,0.4548880988241846,3.237155575679314e-2,1.665727846241131e-2,4.0721813560963306e-2,18.05419825031537,18.038483973020988,18.06254850811954
9,(-1.0450934917076318 + (Abs(2.766152284216666) ^ (Abs((x0 + 0.46099200746468555)) ^ Sin((Abs((Abs(0.3469364346651074) ^ x0)) ^ x0))))),-1.0450934917076318;2.766152284216666;0.46099200746468555;0.3469364346651074,18,1.2823149546593257e-3,1.7362133032611325e-3,1.4040796161525761e-3,0.9791920212110246,0.9525781797440659,0.9812046556370257,1.2823149546593257e-3,1.7362133032611325e-3,1.4040796161525761e-3,22.533413089032063,22.533866987380666,22.533534853693556
10,((Abs((Exp(x0) + -0.6938665707938985)) ^ (Abs((Abs(0.29125869441257635) ^ x0)) ^ (Abs(Sqrt(Abs(x0))) ^ x0))) * 1.7244543518465711),-0.6938665707938985;0.29125869441257635;1.7244543518465711,20,1.5385870390624639e-3,1.6972487398712673e-3,1.5971658102475208e-3,0.9750335232717381,0.9536424329196144,0.9786199578264451,1.5385870390624639e-3,1.6972487398712673e-3,1.5971658102475208e-3,29.19019082286876,29.19034948456957,29.190249401639946
