id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.8145112781954895,1.8145112781954895,1,3.934506190287748e-2,8.155202035500604e-2,7.539534931034089e-2,0.0,-8.073185716801712e-3,-9.260114136291797e-3,3.934506190287748e-2,8.155202035500604e-2,7.539534931034089e-2,3.934506190287748e-2,8.155202035500604e-2,7.539534931034089e-2
1,(2.875104733829116 - (Abs(-1.0353385325466735) ^ x0)),2.875104733829116;-1.0353385325466735,6,3.870286698121578e-2,8.562453297791395e-2,7.83911023299648e-2,1.632212253845089e-2,-5.8413946813527406e-2,-4.936197800676112e-2,3.870286698121578e-2,8.562453297791395e-2,7.83911023299648e-2,6.970174672580669,7.0170963385773675,7.009862907929418
2,(3.5952862506834276 - (Abs(-1.8102169381558142) ^ (Abs(x0) ^ -7.716176915903644e-2))),3.5952862506834276;-1.8102169381558142;-7.716176915903644e-2,9,3.777524684987438e-2,Infinity,Infinity,3.989865505557377e-2,-Infinity,-Infinity,3.777524684987438e-2,Infinity,Infinity,9.741835774689108,Infinity,Infinity
3,((Abs((x0 * 2.9777291242792643)) ^ (Abs(0.41915690790351845) ^ x0)) + 0.43782952638008454),2.9777291242792643;0.41915690790351845;0.43782952638008454,11,6.579995552910055e-3,7.171027411646372e-3,7.1439896848336185e-3,0.832761845205565,0.9113581684886225,0.9043688515186075,6.579995552910055e-3,7.171027411646372e-3,7.1439896848336185e-3,14.491521207459812,14.492112239318548,14.492085201591735
4,((Abs((x0 * 2.6352962617928952)) ^ Exp((0.2389226776344971 - x0))) + 0.4720469634832499),2.6352962617928952;0.2389226776344971;0.4720469634832499,11,5.484246350228668e-3,6.099352390162017e-3,5.615168867743755e-3,0.8606115714402376,0.9246052572579512,0.9248340113257313,5.484246350228668e-3,6.099352390162017e-3,5.615168867743755e-3,19.46458573690336,19.465200842943293,19.464716659420876
5,((Abs((x0 * 1.8229645698798156)) ^ (Abs(0.5867323757178152) ^ (Abs(x0) ^ 3.055158053393731))) + 0.7280864710015624),1.8229645698798156;0.5867323757178152;3.055158053393731;0.7280864710015624,14,1.5307053089431792e-3,1.5826245731713966e-3,1.9637752262260007e-3,0.9610953640708026,0.9804370095513808,0.9737124368135657,1.5307053089431792e-3,1.5826245731713966e-3,1.9637752262260007e-3,17.705347742084047,17.705399661348274,17.70578081200133
6,((Abs((x0 * -1.5838095583122098)) ^ Exp(((Abs(x0) ^ 10.757904869623477) * -0.1420208461511797))) + 0.8223449423712651),-1.5838095583122098;10.757904869623477;-0.1420208461511797;0.8223449423712651,14,8.73767874241446e-3,9.730429885235764e-3,1.0013440046497218e-2,0.7779218453389843,0.8797211226637445,0.8659577051281254,8.73767874241446e-3,9.730429885235764e-3,1.0013440046497218e-2,21.509851309479075,21.510844060621896,21.511127070783157
7,((Abs((x0 * 1.9032300525906956)) ^ Exp((1.135576451570964 - Exp((x0 + -0.43289813997795845))))) + 0.7174769945935587),1.9032300525906956;1.135576451570964;-0.43289813997795845;0.7174769945935587,14,1.659876325326789e-3,1.4347573992533706e-3,1.583630773513559e-3,0.9578123341266012,0.9822648113940035,0.9788011410538445,1.659876325326789e-3,1.4347573992533706e-3,1.583630773513559e-3,25.2984918140444,25.298266695118325,25.298415568492587
8,((Abs((x0 * 1.8407165889277834)) ^ Exp((0.4199591966824662 - (Abs(x0) ^ (Abs(-1.6019080445659584) ^ x0))))) + 0.7343865286558967),1.8407165889277834;0.4199591966824662;-1.6019080445659584;0.7343865286558967,17,1.4155482558544142e-3,1.2353207026482608e-3,1.5366737270750103e-3,0.9640222130200565,0.9847300695840565,0.9794297192683044,1.4155482558544142e-3,1.2353207026482608e-3,1.5366737270750103e-3,27.244157635030238,27.243977407477033,27.24427876050146
9,((Abs((x0 * 1.83841040870575)) ^ Exp((0.41961379442901303 - (Abs(x0) ^ Exp((x0 * 0.472399332029215)))))) + 0.7349916990548941),1.83841040870575;0.41961379442901303;0.472399332029215;0.7349916990548941,17,1.41570896656418e-3,1.2329360962720244e-3,1.5340379799295768e-3,0.9640181283725304,0.9847595459567559,0.9794650020077461,1.41570896656418e-3,1.2329360962720244e-3,1.5340379799295768e-3,29.190067944796265,29.189885171925972,29.19018627380963
10,((Abs((x0 * -1.8595792393684278)) ^ Exp((1.1065391609443973 - ((Abs(x0) ^ x0) - (x0 * -0.7031689313517866))))) + 0.7262801857390331),-1.8595792393684278;1.1065391609443973;-0.7031689313517866;0.7262801857390331,18,1.4684496397642484e-3,1.210091386242861e-3,1.4825476961114264e-3,0.9626776635047852,0.9850419318438943,0.9801542632181334,1.4684496397642484e-3,1.210091386242861e-3,1.4825476961114264e-3,31.136030834524774,31.135772476271253,31.13604493258112
11,((Abs((x0 * -1.8387283777893575)) ^ Exp((1.2433424293681399 - ((Abs((Exp(x0) * -0.30385624273678713)) ^ x0) + x0)))) + 0.7346244455623532),-1.8387283777893575;1.2433424293681399;-0.30385624273678713;0.7346244455623532,19,1.409417734878384e-3,1.235564542994018e-3,1.5343228245344124e-3,0.9641780272615277,0.9847270554476429,0.9794611890099815,1.409417734878384e-3,1.235564542994018e-3,1.5343228245344124e-3,33.0818819516752,33.08170809848332,33.082006856764856
12,((Abs((x0 * 0.9115028245021464)) ^ (-0.8761483215302202 / (Abs(0.5919069255587106) ^ ((Abs((Abs(Sqrt(Abs(x0))) ^ x0)) ^ x0) + x0)))) + -0.8076008371370986),0.9115028245021464;-0.8761483215302202;0.5919069255587106;-0.8076008371370986,23,14.49470045368422,Infinity,Infinity,-367.39948274739294,-Infinity,-Infinity,14.49470045368422,Infinity,Infinity,49.52108313667986,Infinity,Infinity
