id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.8024060150375938,1.8024060150375938,1,5.985586522697729e-2,4.065524463723555e-2,7.4905115929618e-2,-4.440892098500626e-16,-2.760417236085999e-3,-2.697733269201086e-3,5.985586522697729e-2,4.065524463723555e-2,7.4905115929618e-2,5.985586522697729e-2,4.065524463723555e-2,7.4905115929618e-2
1,(1.700256065345131 / (Abs(Log(x0)) ^ 8.388019242612384e-2)),1.700256065345131;8.388019242612384e-2,7,2.78665133606574e-2,1.8278088498801817e-2,3.873085182107402e-2,0.5344397202348375,0.5491714829690197,0.48153958716162315,2.78665133606574e-2,1.8278088498801817e-2,3.873085182107402e-2,9.684493987965258,9.674905563103403,9.695358326425675
2,(Sin(Exp((Abs(0.4764657720733072) ^ x0))) * 1.9255636656485138),0.4764657720733072;1.9255636656485138,8,1.5222846753882743e-2,1.2747071932225568e-2,1.8451320437989346e-2,0.7456749360124236,0.6855938444510102,0.7530062272865379,1.5222846753882743e-2,1.2747071932225568e-2,1.8451320437989346e-2,12.557539131350268,12.55506335652861,12.560767605034375
3,(Abs(-2.268023703873821) ^ (Abs(-0.8328601699461797) ^ (Abs(x0) ^ Log(x0)))),-2.268023703873821;-0.8328601699461797,11,1.6265335212198136e-2,1.0469357863144754e-2,1.6284815215200834e-2,0.7282582893001556,0.7417735951974637,0.782007582521701,1.6265335212198136e-2,1.0469357863144754e-2,1.6284815215200834e-2,11.106620224171323,11.100824246822269,11.106639704174325
4,(2.0530440130184355 * Sin((Abs((x0 + Sin(x0))) ^ 0.6860310138546204))),2.0530440130184355;0.6860310138546204,10,7.940446277865477e-3,4.332490860852465e-3,6.9516249741284454e-3,0.8673405480356052,0.8931392399168857,0.9069438913805883,7.940446277865477e-3,4.332490860852465e-3,6.9516249741284454e-3,16.13377566933036,16.130167713913348,16.132786848026623
5,(Sin(Exp((Abs(-0.969049689537176) ^ (Abs(-1.001766352274787) ^ Log(x0))))) * 3.7206062982805927),-0.969049689537176;-1.001766352274787;3.7206062982805927,12,5.557059168982646e-2,4.059332064911479e-2,7.094958739441154e-2,7.159321013739883e-2,-1.2330638842870112e-3,5.025191438717347e-2,5.557059168982646e-2,4.059332064911479e-2,7.094958739441154e-2,19.514672082242956,19.499694811202247,19.530051077947544
6,((Abs((x0 + x0)) ^ (Abs(0.5240793917933599) ^ (Abs(x0) ^ 2.3756550502218414))) + 0.6932057081562744),0.5240793917933599;2.3756550502218414;0.6932057081562744,14,2.0756974950885436e-3,2.008737696071873e-3,2.478475014053257e-3,0.9653217360200648,0.9504545436092141,0.966822542790126,2.0756974950885436e-3,2.008737696071873e-3,2.478475014053257e-3,15.251313669813886,15.251246710014868,15.25171644733285
7,(Exp(Sin((x0 + (Sin((x0 + 0.5854902568729032)) + -0.4242216800837725)))) + -0.6030405780221103),0.5854902568729032;-0.4242216800837725;-0.6030405780221103,12,2.393600877501079e-3,1.9010448425828953e-3,1.861405393259014e-3,0.9600105876270539,0.9531107846836817,0.9750827837945061,2.393600877501079e-3,1.9010448425828953e-3,1.861405393259014e-3,19.315648550086703,19.315155994051786,19.315116354602463
8,((Abs(((x0 + -8.987640353929344e-2) + x0)) ^ (Abs(0.549351921034826) ^ (Abs(x0) ^ 2.7518065461103314))) + 0.7203717059415472),-8.987640353929344e-2;0.549351921034826;2.7518065461103314;0.7203717059415472,16,1.4043112902737246e-3,1.7158599067401141e-3,1.8504396350292683e-3,0.9765384514124308,0.9576783656978535,0.975229574047536,1.4043112902737246e-3,1.7158599067401141e-3,1.8504396350292683e-3,18.02323100584885,18.023542554465315,18.023677134193605
9,((Abs((Sin((x0 + -7.818004254747322e-2)) + x0)) ^ (Abs(0.6021951854372036) ^ (Abs(x0) ^ 2.9271804397607575))) + 0.7211455936543655),-7.818004254747322e-2;0.6021951854372036;2.9271804397607575;0.7211455936543655,17,1.3804490177896536e-3,1.747002926493574e-3,1.8494544833109218e-3,0.9769371136386568,0.9569102240285405,0.9752427615232198,1.3804490177896536e-3,1.747002926493574e-3,1.8494544833109218e-3,22.533511223095196,22.533877777003898,22.533980228560715
10,(Sin(((-0.6005359850137111 * (Exp((Abs(-0.30402459022921974) ^ (Abs(-4.865525945784263e-3) ^ x0))) + -0.4166088262796127)) + 0.38488590944446227)) * -2.2132592505841946),-0.6005359850137111;-0.30402459022921974;-4.865525945784263e-3;-0.4166088262796127;0.38488590944446227;-2.2132592505841946,17,2.365020635517635e-2,1.8936580053139217e-2,2.4430231411203148e-2,0.6048807202854181,0.5329298080838798,0.6729711001011949,2.365020635517635e-2,1.8936580053139217e-2,2.4430231411203148e-2,29.212302442184875,29.20758881588284,29.213082467240902
11,(((Abs((x0 + x0)) ^ (Abs(-0.5309801841309706) ^ (Abs(-12.778899765460688) ^ Log(x0)))) + -0.15061628313177872) + Sin((Abs(x0) ^ 7.306158027760495e-2))),-0.5309801841309706;-12.778899765460688;-0.15061628313177872;7.306158027760495e-2,21,6.0175257132053074e-3,1.5664477511057862e-3,4.082087979289421e-3,0.8994663983155792,0.9613636121368037,0.9453561974634029,6.0175257132053074e-3,1.5664477511057862e-3,4.082087979289421e-3,30.46592850259014,30.46147742462804,30.463993064856222
12,(((Abs((x0 + x0)) ^ (Abs(-0.8348719065012712) ^ (x0 / (Abs(-0.2803104668126836) ^ x0)))) + -0.14139601639115246) + Sin((Abs(x0) ^ 7.912656915466026e-2))),-0.8348719065012712;-0.2803104668126836;-0.14139601639115246;7.912656915466026e-2,22,5.941712295085879e-3,1.5463525750556413e-3,4.153625546648598e-3,0.900732997968461,0.9618592590650236,0.944398578537854,5.941712295085879e-3,1.5463525750556413e-3,4.153625546648598e-3,32.25761215840007,32.25321679868004,32.25582407165164
13,(((Abs((x0 + x0)) ^ (Abs(0.7123865225666943) ^ ((x0 + -0.2959273456284232) * Exp(x0)))) + -0.29790485702336517) + (Abs(1.03736287730577) ^ Log(x0))),0.7123865225666943;-0.2959273456284232;-0.29790485702336517;1.03736287730577,22,8.003859706344402e-3,1.4976796263891274e-3,5.49807508616088e-3,0.8662811125360355,0.963059775917116,0.9264014565918649,8.003859706344402e-3,1.4976796263891274e-3,5.49807508616088e-3,36.980296691757296,36.97379051167734,36.97779090713711
