id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.7815037593984964,1.7815037593984964,1,6.646089660240823e-2,2.9290208772970443e-2,7.474855758862482e-2,4.440892098500626e-16,-0.2222064453272885,-6.020060055820231e-4,6.646089660240823e-2,2.9290208772970443e-2,7.474855758862482e-2,6.646089660240823e-2,2.9290208772970443e-2,7.474855758862482e-2
1,Exp(Sin((Abs(-0.7807155470817861) ^ x0))),-0.7807155470817861,6,0.13690276296063622,1.9554045098125736e-2,0.14126446371471976,-1.059899428977542,0.18405907802185872,-0.8909997775229554,0.13690276296063622,1.9554045098125736e-2,0.14126446371471976,8.184092325131138,8.066743607268627,8.188454025885221
2,(1.6972753112063625 / Sqrt(Abs((Abs(-0.9414374688213247) ^ x0)))),1.6972753112063625;-0.9414374688213247,8,6.450655665922467e-2,3.724946542480231e-2,7.365352239969238e-2,2.9405861838956437e-2,-0.5543261258418244,1.405639600295705e-2,6.450655665922467e-2,3.724946542480231e-2,7.365352239969238e-2,9.721134031263826,9.693876940029403,9.730280997004293
3,Exp((Abs(0.5512993613858452) ^ Sqrt(Abs(Sqrt(Abs((x0 + -0.7239806700391005))))))),0.5512993613858452;-0.7239806700391005,11,6.877350399675848e-2,2.295862735390912e-2,7.440240114952755e-2,-3.479651212328694e-2,4.199445810336511e-2,4.031726584398876e-3,6.877350399675848e-2,2.295862735390912e-2,7.440240114952755e-2,14.402849257821199,14.357034381178348,14.408478154973967
4,(3.2679830692413194 - Exp(Sqrt(Abs((-0.1891014216429272 + (Abs(-0.18609998990667315) ^ x0)))))),3.2679830692413194;-0.1891014216429272;-0.18609998990667315,11,5.79857917286522e-3,3.473520168026052e-3,5.857575205716126e-3,0.9127520170611857,0.8550587750930112,0.921589102315199,5.79857917286522e-3,3.473520168026052e-3,5.857575205716126e-3,17.518989920670684,17.516664861665845,17.519048916703536
5,(0.8240546719271262 + (Abs((x0 * -1.4479781762473793)) ^ (Abs(-0.9156942039874924) ^ (Abs(-7.318075714520036) ^ x0)))),0.8240546719271262;-1.4479781762473793;-0.9156942039874924;-7.318075714520036,14,9.655165721215662e-3,7.848483825698293e-3,1.0146182092393739e-2,0.8547241127519516,0.6725025897846266,0.864180788466585,9.655165721215662e-3,7.848483825698293e-3,1.0146182092393739e-2,17.71347220249632,17.7116655206008,17.713963218867498
6,(0.7268923251067354 + (Abs((1.9086970864838695 * Sin(x0))) ^ (Abs(-0.7390642698700223) ^ (Abs(x0) ^ 3.728435324424629)))),0.7268923251067354;1.9086970864838695;-0.7390642698700223;3.728435324424629,15,1.9895930725363814e-3,1.0808008888318424e-3,2.1864090910760107e-3,0.9700637040087075,0.9549009082630797,0.9707322068404377,1.9895930725363814e-3,1.0808008888318424e-3,2.1864090910760107e-3,21.503103223809198,21.502194431625494,21.50330003982774
7,(0.7049964625714398 + (Abs((x0 * 1.9342295452939833)) ^ (Abs(-0.9514346462407783) ^ (Abs(5.996438899861106) ^ (x0 + 0.4588711842029344))))),0.7049964625714398;1.9342295452939833;-0.9514346462407783;5.996438899861106;0.4588711842029344,16,3.035935202693516e-3,1.5278939822673033e-3,3.380220435392281e-3,0.9543199782444177,0.9362448425213292,0.9547515636755339,3.035935202693516e-3,1.5278939822673033e-3,3.380220435392281e-3,20.925728796845995,20.92422075562557,20.926073082078695
8,(0.8508097413584658 + (Abs((x0 * -1.1587495307528068)) ^ (Abs((Abs(0.9679597973029462) ^ x0)) ^ (Abs(Exp(x0)) ^ 8.012502696692147)))),0.8508097413584658;-1.1587495307528068;0.9679597973029462;8.012502696692147,18,1.772223094322913e-2,2.2995346105357688e-2,2.131810976087035e-2,0.7333434869341358,4.0462277331535956e-2,0.7146307021953802,1.772223094322913e-2,2.2995346105357688e-2,2.131810976087035e-2,25.102354800136,25.107627915298128,25.10595067895364
9,(0.7218013317542221 + (Abs((x0 * -1.8330253549908633)) ^ (Abs(-0.9576755675838943) ^ ((Abs(10.58552644576796) ^ x0) + (Abs(3.554212968160757) ^ x0))))),0.7218013317542221;-1.8330253549908633;-0.9576755675838943;10.58552644576796;3.554212968160757,19,2.5964560744259606e-3,1.1995663510175679e-3,2.836183177953904e-3,0.960932575286204,0.9499451254453205,0.9620341760589126,2.5964560744259606e-3,1.1995663510175679e-3,2.836183177953904e-3,24.14416514258593,24.142768252862524,24.14440486968946
