id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.814210526315789,1.814210526315789,1,5.7007835377918474e-2,4.647499483193449e-2,7.537961937006257e-2,0.0,-1.325640709595266e-2,-9.049549406956903e-3,5.7007835377918474e-2,4.647499483193449e-2,7.537961937006257e-2,5.7007835377918474e-2,4.647499483193449e-2,7.537961937006257e-2
1,(Sin(x0) + 1.0720016481697598),1.0720016481697598,4,7.416727810710072e-2,4.461226202755806e-2,6.329666096839465e-2,-0.3010014784007886,2.7355236984216602e-2,0.15269581137617627,7.416727810710072e-2,4.461226202755806e-2,6.329666096839465e-2,5.619344722586663,5.58978970650712,5.608474105447957
2,(1.855363391298657 - (Abs(1.9410170861035414e-2) ^ x0)),1.855363391298657;1.9410170861035414e-2,6,2.7561381935271943e-2,2.7055884961917128e-2,3.3327645615448785e-2,0.5165334422441932,0.4101226070825481,0.5538681931256955,2.7561381935271943e-2,2.7055884961917128e-2,3.3327645615448785e-2,6.959033187534725,6.95852769056137,6.964799451214902
3,(Abs((x0 * 3.979551282438739)) ^ (Abs(0.5318618085343664) ^ x0)),3.979551282438739;0.5318618085343664,9,1.9466691756416653e-2,1.4097502642663054e-2,1.765016192569447e-2,0.6585260319503918,0.6926436478715821,0.7637307260647282,1.9466691756416653e-2,1.4097502642663054e-2,1.765016192569447e-2,9.72352721959565,9.718158030481897,9.721710689764928
4,(Sin((3.8320766803052404 / (x0 + 1.3160697883463433))) * 2.005723967005447),3.8320766803052404;1.3160697883463433;2.005723967005447,8,1.1826957203720876e-2,9.696185677308376e-3,1.1675428124623261e-2,0.7925380410373912,0.7886019719323598,0.8437099366282641,1.1826957203720876e-2,9.696185677308376e-3,1.1675428124623261e-2,14.345902711028161,14.343771939501748,14.345751181949064
5,((-7.625745327754065e-2 - (Abs(0.2735772272395066) ^ x0)) * (x0 * -5.862839928212339)),-7.625745327754065e-2;0.2735772272395066;-5.862839928212339,10,7.540739345498099e-3,4.419017228270835e-3,7.241751963598404e-3,0.8677245102272565,0.903655771543279,0.9030601823562929,7.540739345498099e-3,4.419017228270835e-3,7.241751963598404e-3,14.4924819512524,14.489360229135173,14.4921829638705
6,(Sin((Abs((x0 * 2.363359903377566)) ^ (Abs(-0.2821758054477253) ^ x0))) * 2.0240852026436147),2.363359903377566;-0.2821758054477253;2.0240852026436147,12,1.5084073514993487e-2,1.1429129160589154e-2,1.6264058975022748e-2,0.7354035034833795,0.7508200185632573,0.7822854304993653,1.5084073514993487e-2,1.1429129160589154e-2,1.6264058975022748e-2,16.109463197855998,16.105808253501593,16.110643183316025
7,((Abs((x0 * 1.8246491606312634)) ^ (Abs(-0.5851234694590963) ^ (Abs(x0) ^ 2.9676717400912693))) + 0.7234357214109857),1.8246491606312634;-0.5851234694590963;2.9676717400912693;0.7234357214109857,14,1.376929065384317e-3,1.8554963433217e-3,1.9158689124099616e-3,0.9758466699137701,0.9595461265781153,0.9743537221473706,1.376929065384317e-3,1.8554963433217e-3,1.9158689124099616e-3,17.705193965840486,17.705672533118424,17.705732905687512
8,((Abs((-4.839589519096528 - (x0 * -0.542068869556794))) ^ (Abs(0.9237058775307426) ^ (Abs(x0) ^ -1.3880578629507967))) * 0.5113518284271661),-4.839589519096528;-0.542068869556794;0.9237058775307426;-1.3880578629507967;0.5113518284271661,16,1.2149675538713548e-2,9.691958723310896e-3,1.2765742558192973e-2,0.7868770940315403,0.7886941287628433,0.8291147277760639,1.2149675538713548e-2,9.691958723310896e-3,1.2765742558192973e-2,20.934842537182014,20.932384820366615,20.935458604201497
9,((Abs(((0.35000547780490493 * Sqrt(Abs(Exp(x0)))) + x0)) ^ (Abs(0.47567601977808416) ^ (Abs(x0) ^ 2.5246752349376043))) * 1.7234502364848177),0.35000547780490493;0.47567601977808416;2.5246752349376043;1.7234502364848177,19,1.2547126488394653e-3,1.5679437458437258e-3,1.3124438445626537e-3,0.9779905228724846,0.9658154013316744,0.9824313139142244,1.2547126488394653e-3,1.5679437458437258e-3,1.3124438445626537e-3,29.18990694847854,29.190220179575544,29.18996467967426
