id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.799924812030076,1.799924812030076,1,5.3220295098648875e-2,5.389822134170571e-2,7.484082529492776e-2,-1.3322676295501878e-15,-6.037978032644498e-3,-1.8371235114524875e-3,5.3220295098648875e-2,5.389822134170571e-2,7.484082529492776e-2,5.3220295098648875e-2,5.389822134170571e-2,7.484082529492776e-2
1,(1.8462909335004585 - (Abs(-2.7906932289952398e-2) ^ x0)),1.8462909335004585;-2.7906932289952398e-2,6,2.6686361767280235e-2,2.862956286181096e-2,3.277464784978556e-2,0.4985679482269957,0.4656145079287085,0.5612707530076461,2.6686361767280235e-2,2.862956286181096e-2,3.277464784978556e-2,6.958158167366733,6.960101368461264,6.964246453449238
2,Exp((0.5408415627584199 * (Abs(Log(x0)) ^ -0.1078035404439578))),0.5408415627584199;-0.1078035404439578,8,3.2255768218029585e-2,1.687747714688966e-2,4.4654086686703474e-2,0.3939197789444705,0.6849732224834918,0.4022497536211699,3.2255768218029585e-2,1.687747714688966e-2,4.4654086686703474e-2,12.574572052814414,12.559193761743275,12.586970371283089
3,(Exp(Sin((Abs(Log(x0)) ^ -0.14052964920380726))) + -0.6277544480258924),-0.14052964920380726;-0.6277544480258924,9,2.3826977479505077e-2,1.1629387197611326e-2,3.755226515865281e-2,0.5522952769175831,0.7829315162763891,0.4973164291063238,2.3826977479505077e-2,1.1629387197611326e-2,3.755226515865281e-2,15.59110816992201,15.578910579640118,15.604833457601158
4,(Abs((1.1532511046723515 + (4.067578875938691 * (Abs(0.21178721146300947) ^ x0)))) ^ x0),1.1532511046723515;4.067578875938691;0.21178721146300947,11,9.056972130741324e-3,8.307932315403785e-3,1.2492159535956116e-2,0.8298210839689375,0.8449281772169815,0.832776975312208,9.056972130741324e-3,8.307932315403785e-3,1.2492159535956116e-2,14.493998184037643,14.493249144222306,14.497433371442858
5,(Exp((Abs(x0) ^ ((Abs(-0.14836368485419174) ^ x0) + -0.17451569280678952))) + -0.6603165444183583),-0.14836368485419174;-0.17451569280678952;-0.6603165444183583,12,5.39391564986697e-3,5.66205336629966e-3,5.378027697318211e-3,0.8986492720517832,0.8943148664585455,0.9280084395486836,5.39391564986697e-3,5.66205336629966e-3,5.378027697318211e-3,16.099773039990872,16.100041177707304,16.099757152038322
6,((Abs((x0 * 2.0111170187003706)) ^ (3.7356020496159204 * (Abs(-0.12421463446571566) ^ x0))) + 0.7043526658947123),2.0111170187003706;3.7356020496159204;-0.12421463446571566;0.7043526658947123,13,4.820477757912302e-3,2.8761262905949714e-3,4.046987052405896e-3,0.9094240693521692,0.9463156258977001,0.9458260668359413,4.820477757912302e-3,2.8761262905949714e-3,4.046987052405896e-3,17.708637514533017,17.706693163065697,17.707864023827508
7,(Exp((Abs((x0 + 0.4634310197276445)) ^ (Abs((Abs(0.34764101408382037) ^ x0)) ^ x0))) + -0.997919341968276),0.4634310197276445;0.34764101408382037;-0.997919341968276,15,1.7527661192944055e-3,1.3627412299628344e-3,1.4278454548758202e-3,0.96706583238508,0.9745637351763092,0.9808865204559865,1.7527661192944055e-3,1.3627412299628344e-3,1.4278454548758202e-3,19.3150077153285,19.314617690439164,19.31468279466408
8,(Exp((Abs((x0 + 0.4588824462725637)) ^ (Abs(-0.6083720265550762) ^ ((Abs(-2.161555128287707) ^ x0) * x0)))) + -0.9930876304839517),0.4588824462725637;-0.6083720265550762;-2.161555128287707;-0.9930876304839517,17,1.4539069840256368e-3,1.30524309707281e-3,1.2828874362607492e-3,0.9726813430603741,0.9756369673519427,0.9828269630396559,1.4539069840256368e-3,1.30524309707281e-3,1.2828874362607492e-3,25.086086476176796,25.085937812289842,25.08591545662903
9,(Exp((Abs((x0 + -0.7038684775130137)) ^ (Abs(-4.0052863764720064e-5) ^ ((Abs(x0) ^ Sqrt(Abs(Sqrt(Abs(x0))))) * x0)))) + -0.8899151696689649),-0.7038684775130137;-4.0052863764720064e-5;-0.8899151696689649,21,2.074015820074985e-2,2.700313714047104e-2,2.6400982310823714e-2,0.610296069153581,0.49597257918570925,0.6465901588882539,2.074015820074985e-2,2.700313714047104e-2,2.6400982310823714e-2,31.15530254308576,31.161565522025484,31.160963367195837
10,(Exp((Abs((x0 + 0.4459622740874819)) ^ (Abs(-0.3649022966490327) ^ (x0 * (Abs(x0) ^ Sqrt(Abs((-0.18486532825904683 - x0)))))))) + -0.9783994589617426),0.4459622740874819;-0.3649022966490327;-0.18486532825904683;-0.9783994589617426,21,1.755562460381767e-3,1.3899310339265919e-3,1.4981401157799718e-3,0.9670132896270555,0.9740562235233851,0.9799455393724548,1.755562460381767e-3,1.3899310339265919e-3,1.4981401157799718e-3,35.35226177101759,35.35189613959113,35.352004348672985
11,(Exp((Abs((x0 + 0.4081241555511894)) ^ ((Abs(0.34371336108360695) ^ ((Abs(x0) ^ Sqrt(Abs(Sqrt(Abs((-0.10347364779276107 - x0)))))) * x0)) + -3.14899199367258e-2))) + -0.9045413308989597),0.4081241555511894;0.34371336108360695;-0.10347364779276107;-3.14899199367258e-2;-0.9045413308989597,25,1.5860056410952066e-3,1.3246247403689915e-3,1.35619155449901e-3,0.970199232489121,0.9752751990273625,0.981845696643034,1.5860056410952066e-3,1.3246247403689915e-3,1.35619155449901e-3,41.59041683923781,41.59015545833709,41.59018702515122
