Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-3438.7698026329763)(((-1)(sin(-1.5867712397932616 + log(-1.5867712397932616)) - (sin(-1.5867712397932616))))((sin((2)(-1.5867712397932616) + log(-1.5867712397932616) - (X_0)))^(-1)) + sin(log((sin(sin(-1.5867712397932616 + log(-1.5867712397932616)) - (sin(-1.5867712397932616))))((2)(-1.5867712397932616) + log(-1.5867712397932616) - (X_0))))),23,1234445.93793253,1251075.1164063236,1234445.93793253,1251075.1164063236,-1.3870070961104761,-1.3800676359363981
1,(374.2818139124294)(9.412719072278103 + (-3)(X_0) + (-1.2073601370368892)((exp(X_7))^(-1))),14,232207.78943150424,235878.067703042,232207.78943150424,235878.067703042,0.5509875126054951,0.5512613530514088
2,(2.883735556267 - (X_0))(1020.5469064178335 + X_2),7,240901.29466992902,240306.10783788332,240901.29466992902,240306.10783788332,0.5341771703648714,0.5428373704484806
3,2694.3850918818716 + ((252.21481295063336)^(X_7))(X_3) - (X_8),9,474480.2781904707,491413.4359009177,474480.2781904707,491413.4359009177,0.08251325051787795,0.06512630671472919
4,(sin(sin(-57.983871257519056)) - (-57.983871257519056) + (-19.86409408519969)^(X_0))(sin(sin(-57.983871257519056)) - (-57.983871257519056) + X_0),10,242454.88131316265,242045.18695272523,242454.88131316265,242045.18695272523,0.5311730514902676,0.5395289152939591
5,(0.13616479237619297)(21943.564803268826 - (X_7 + (X_7)^((X_2)(X_3)) + sin(X_7))),12,517198.1603351634,527263.350700665,517198.1603351634,527263.350700665,-8.889889740548718e-05,-0.003075211201357453
6,X_1 + (0.3364775992627512)(8811.707290057062 - (X_7)),7,516173.5053426494,526684.9678378889,516173.5053426494,526684.9678378889,0.0018924424177859667,-0.0019748853177863346
7,(-488.93822933294854)(-5.262219810904746 - (X_7)),5,486504.8572289862,498335.16462875187,486504.8572289862,498335.16462875187,0.059261721543875545,0.051958286414580446
8,(1222.4531327956865)(exp(((-11614.732297668384)^(X_0))^(X_0) - (X_0))),8,1605427.81613598,1656726.9364690091,1605427.81613598,1656726.9364690091,-2.1043624282387814,-2.1517869002146317
9,2987.2049934082006 + (0)^(X_5),5,517058.77499496605,527157.3655914135,517058.77499496605,527157.3655914135,0.00018062590390111044,-0.0028735832374462422
