Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-1124.8166955664758)(-2.936089714971623 + X_0) - (X_0),6,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
1,(0.1140129107395193)(25733.305783874595 + X_0),5,524127.3928366548,534542.3543475079,524127.3928366548,534542.3543475079,-0.00010820073084105708,-0.00011901398968094945
2,(-1125.8166955664742)(-2.9334817507030797 + X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
3,(57.49729120040499 + X_0)(49.19166970397298 + X_0 + X_8),8,570554.1468369353,583262.1923688678,570554.1468369353,583262.1923688678,-0.0886969256164043,-0.09127294401480834
4,-1 + X_1 + (219.6704664638521)(X_3) + X_4 + (-321.29653868432433)(X_4) + X_5 + (569.3231218702483)(log(X_2)),19,452488.5755524128,484754.88372257876,452488.5755524128,484754.88372257876,0.13658865891785432,0.09303243720116972
5,(-0.3752240560990594)(-7820.126112139967 + X_7),5,524121.60262130096,534532.8905198554,524121.60262130096,534532.8905198554,-9.715219199613045e-05,-0.00010130734042590461
6,-2.933481750703079 + X_0 + (-1126.8166955664744)(-2.933481750703079 + X_0),7,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
7,(-1125.8166955664742)(-2.9334817507030797 + X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
8,(-189.67189855316212 + X_1)(-18.428297645355446 + X_7),7,573047.9112723881,580341.4221819981,573047.9112723881,580341.4221819981,-0.0934553761318202,-0.08580823616588895
9,(-1125.8166955664742)(-2.9334817507030797 + X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
10,(-1125.8166955664742)(-2.9334817507030797 + X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
11,2934.420671630858,1,524070.68800520035,534483.3200359182,524070.68800520035,534483.3200359182,-2.220446049250313e-16,-8.561867377743226e-06
12,2934.345671630859 + X_6,3,524122.59149779065,534517.6123335641,524122.59149779065,534517.6123335641,-9.903910632358404e-05,-7.272213200448796e-05
13,(-1125.8166955664742)(-2.9334817507030797 + X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
14,X_0 + (0.11129668092842987)(26358.446943006657 + X_0),6,524621.8308009407,535040.1415196155,524621.8308009407,535040.1415196155,-0.001051657359121272,-0.0010503647268040872
15,(-1113.6838346124307)(-2.846172491587176 + X_0) + X_2,7,241220.0269365484,243083.01154566335,241220.0269365484,243083.01154566335,0.5397185294702939,0.5451961105655565
16,(-1125.8166955664742)(-2.9334817507030797 + X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
17,(-1125.8166955664742)(-2.9334817507030797 + X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
18,(-1125.8166955664742)(-2.9334817507030797 + X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
19,(-1125.8166955664742)(-2.9334817507030797 + X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
20,(-54.975688700653336 + X_7)(-54.975688700653336 + X_7),4,540541.760395606,549940.3521639389,540541.760395606,549940.3521639389,-0.03142910444600622,-0.028928387593728067
21,sqrt((3199.7819685109225)((3199.7819685109225)(sin(1)) - (X_3))) - (X_6),10,524121.6896381127,534544.7721953507,524121.6896381127,534544.7721953507,-9.731823221503788e-05,-0.00012353773897966214
22,(-1125.8166955664742)(-2.9334817507030797 + X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
