Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3910.596571252321 + (-119808.46364713603)((X_2)^(-1)),7,482910.58999058354,510916.5067409699,482910.58999058354,510916.5067409699,0.07853921037119382,0.044084516789023476
1,exp(log(-1673.4942989385347)) + ((-1)(-1673.4942989385347))((log(X_2))^((-1)(X_0))),12,254564.42337496107,250575.31243917035,254564.42337496107,250575.31243917035,0.5142555590278786,0.5311781519862503
2,3910.5842065344905 + (-119795.40924430304)((X_2)^(-1)) - ((X_3)((X_6)((X_6)(X_6)))),13,482876.153595535,510889.341477094,482876.153595535,510889.341477094,0.07860491981809992,0.044135342503209496
3,7494.212618133969 + (-11592.993473499195)((log((sin(1))((X_3)^(X_3)) + sqrt(X_2) - (X_4)))^(-1)),17,462927.96827201196,487952.33445966797,462927.96827201196,487952.33445966797,0.1166688409266301,0.08705006507957858
4,3910.6098360275573 + ((X_2)^(-1))(-119791.62985782397 - ((X_1 - (X_7))^(X_7))),12,482938.2909674417,510941.7814617087,482938.2909674417,510941.7814617087,0.07848635304203555,0.04403722824663092
5,6067.111524900969 + (-258491.11231458953)((X_2)^(-1)) + (-7.966505724325611)(X_2),10,478436.4110208827,502977.01599317836,478436.4110208827,502977.01599317836,0.0870765681591883,0.058939159444896916
6,4785.299929712546 + (-20621.624921502636)((sqrt(X_2))^(-1)),8,484959.46872796025,513210.6923872569,484959.46872796025,513210.6923872569,0.07462966384575198,0.03979213720897212
7,3303.9416315268622 + (-1125.9968192538308)(X_0) - (X_3),7,245238.27706410957,245444.3356867109,245238.27706410957,245444.3356867109,0.5320511475320747,0.5407781160840206
8,sqrt(10906920.592725832 + (X_0)(-15645022.420935938 - (X_2))),8,245138.53154293803,245354.62005210327,245138.53154293803,245354.62005210327,0.5322414759046674,0.5409459724031569
9,3639.8876743196297 + (-102436.80094614557)((X_2)^(-1)) + X_2 + X_5,10,484127.3686875259,512625.8916427667,484127.3686875259,512625.8916427667,0.07621742683169863,0.040886288755997535
10,2524.4813156347445 + X_8 + (-565.8562315930387 + X_3)((X_7)((-6.02027716759188 + log(X_2))^(-1))),16,476147.2178058442,494741.46682771854,476147.2178058442,494741.46682771854,0.09144466824078612,0.07434772201067741
11,-541.2158996680199 + (3843.7786307491165)((sqrt(1 + X_0))^(-1)),10,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
12,3302.575518548302 + (-5358.061061715052)((X_0)((log(X_2))^(-1))),10,244323.33386227625,246344.82249762895,244323.33386227625,246344.82249762895,0.5337969868296624,0.5390933216535674
13,3910.607745962359 + (-119771.91081845072)((X_2)^(-1)) - (X_5),9,482888.5983849568,510815.9454712167,482888.5983849568,510815.9454712167,0.0785811734233739,0.044272665094079455
14,2142.702133728065 + (1754.235142630221)((log((-52.059994179935046)(((sqrt(X_2))^(-1))((X_2)^((X_0)(sqrt(X_2))) + (X_0)(sqrt(X_2))))))^(-1)),17,239432.42128186632,240684.78263196768,239432.42128186632,240684.78263196768,0.5431295304966752,0.5496831532048898
15,3564.0246120760244 + (-262.90303973494207)(((log(X_2))^(-1 + X_0))(X_5 + log(X_2))),13,257603.87398718752,250192.86997006874,257603.87398718752,250192.86997006874,0.5084558631437304,0.531893694883824
16,3319.1053723334303 + ((log(-266.648189539181))^(-1))((-266.648189539181 + X_3)((X_0)(X_1) + sin(X_3))),15,259186.64255907285,260565.37062614053,259186.64255907285,260565.37062614053,0.5054357198536908,0.5124869349809149
17,3459.3712274939794 + ((-7580053.777244436)((X_2)^(-2)))^((X_6)^(X_6)),10,480226.19844441366,506954.844559575,480226.19844441366,506954.844559575,0.08366140401340583,0.051496714610940186
18,7431.467961014365 + (-21721.627056085148)((log(X_2 + ((X_4)^(X_4))(sqrt(X_7))))^(-1)),14,484371.92350255087,512990.2632389227,484371.92350255087,512990.2632389227,0.07575078212016984,0.04020455613273666
19,3910.748840146058 + (-120162.40992724363)((X_2 + X_5)^(-1)),9,483246.7128312844,511787.04148945987,483246.7128312844,511787.04148945987,0.07789784108954168,0.04245576212211544
20,6067.111524900989 + (-258491.1123145902)((X_2)^(-1)) + (-7.966505724325439)(X_2),10,478436.4110208827,502977.0159931792,478436.4110208827,502977.0159931792,0.0870765681591883,0.05893915944489536
21,4075.756665471677 + (-130838.82567786385)((X_2)^(-1)) - ((X_2 + X_8 - (X_7))((exp(X_8))^(-1))),15,474049.6635829189,504626.9092356826,474049.6635829189,504626.9092356826,0.09544709438468924,0.055852239223400546
22,X_1 + (243.9486483675306)(14.84649984235879 + (-470.8290898252383)((X_2)^(-1)) + X_3 - (X_4)),15,447025.0851465634,483688.14945351385,447025.0851465634,483688.14945351385,0.1470137609716351,0.09502827759938937
23,3910.5965712523202 + (-119808.46364713593)((X_2)^(-1)),7,482910.58999058354,510916.50674096984,482910.58999058354,510916.50674096984,0.07853921037119382,0.04408451678902359
24,3887.485141503017 + (-113865.65856202558)((log(((X_1)^(-1))(exp(X_2))))^(-1)),12,482912.78987522825,510871.72642928106,482912.78987522825,510871.72642928106,0.07853501268432639,0.044168299936997
25,(12.731776885598794)((X_2)^(-1)) + (12.731776885598794)(sqrt(53112.5403429323 + (12.731776885598794)((X_2)^(-1)))),10,524079.6946663944,534490.7088288632,524079.6946663944,534490.7088288632,-1.7185966321386914e-05,-2.2386164469700987e-05
26,(41.08557054586012)((6.128582006893343)^(X_7)) + (3077.9972602962716)((sqrt((2.406325544782899)^(X_0)))^(-1)),14,238839.35964587796,237999.16382795913,238839.35964587796,237999.16382795913,0.5442611748522215,0.5547078970972532
27,(2901.811567171555 + (-465.84434941864595)(X_0 - (X_4)))^((X_7)^(X_7)),10,435291.5051343317,440937.6629744958,435291.5051343317,440937.6629744958,0.16940306890429946,0.17501365955694181
28,4785.299929712546 + (-20621.624921502636)((sqrt(X_2))^(-1)),8,484959.46872796025,513210.6923872569,484959.46872796025,513210.6923872569,0.07462966384575198,0.03979213720897212
29,3302.562731081097 + (-1125.8166955664753)(X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
30,3300.1838306353334 + (-1124.6365718791287)^(X_0) + X_3,7,245040.3460000031,245265.9040296898,245040.3460000031,245265.9040296898,0.5324288276211098,0.5411119584660753
31,3910.575081890019 + (-119796.62127092069)((X_2)^(-1)) - (X_6),9,482866.9617228454,510882.97136428906,482866.9617228454,510882.97136428906,0.07862245919379873,0.04414726086830367
32,3688.597416888996 + (11.955570951154314)(X_1 + X_5 - (log(X_2))) + ((X_6)^(X_6))((-120233.55427961885)((X_2)^(-1)) + sqrt(X_7)),21,478792.95161578024,508264.48946601205,478792.95161578024,508264.48946601205,0.08639623895349546,0.04904639283222678
33,3301.562731081097 + (-1124.8166955664751)^(X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
34,3910.5866112538106 + ((X_2)^(-1))(-119831.82572204033 + X_1 + X_3),11,482903.7490012442,510909.9203550098,482903.7490012442,510909.9203550098,0.07855226393342496,0.044096839797253984
35,3910.596571252322 + (-119808.46364713613)((X_2)^(-1)),7,482910.58999058354,510916.5067409699,482910.58999058354,510916.5067409699,0.07853921037119382,0.044084516789023476
36,3278.7954859022 + X_1 + (-30604.856281920667)((X_0)((26.353689076273657 + X_8)^(-1))),13,244265.2797324322,245160.908689093,244265.2797324322,245160.908689093,0.5339077622101078,0.5413084028369604
37,1521.5469424903406 + (1781.0157885907581)((exp(X_0))^(-1)),8,245138.7870721593,245354.60507440552,245138.7870721593,245354.60507440552,0.5322409883192574,0.5409460004261568
38,3301.562731081097 + (-1124.8166955664753)^(X_0),5,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
39,3302.669239153105 + (-5501.807352173429)((log(((X_0)^(-1 + X_0))((X_1)^(-1)) - (X_2 + log(X_2) + sqrt(X_2))))^(-1)),19,244315.03896094376,246190.493423204,244315.03896094376,246190.493423204,0.533812814658851,0.5393820685423564
40,-31.79286127387411 + (13480.51059012932)((log(-324.96059779971586 + X_2) - (sin(X_7)))^(-1)),13,471714.1058815496,495463.79530991154,471714.1058815496,495463.79530991154,0.09990366437577047,0.07299625857001268
41,3612.9357429363363 + (X_3)(X_5) + (-908212.529895967)(((X_2)^(-1))((sqrt(X_2))^(-1))),14,481254.81515547616,508892.6100910571,481254.81515547616,508892.6100910571,0.08169865979854085,0.04787119057729339
42,3625.2855771382274 + ((-123733.0364161493)((X_2)^(-1)))^(X_0) + sqrt(X_2) - (sqrt(-123733.0364161493 + X_2)),14,254239.2293704383,262342.1197881239,254239.2293704383,262342.1197881239,0.5148760745651253,0.5091626696434023
43,(10.464636432651664 + (223.03960967333987)((X_0 + log(X_2))^(-1)))(10.464636432651664 + (223.03960967333987)((X_0 + log(X_2))^(-1))),11,350752.9304614671,343682.7215867513,350752.9304614671,343682.7215867513,0.33071446564478213,0.35697588443071104
44,3941.3670963203767 + (-125117.67260508568)((X_2 + X_5 + X_8)^(-1)),11,481177.60374976875,510550.1244633044,481177.60374976875,510550.1244633044,0.08184598993448366,0.04477001136078551
45,1052.8316765438883 + (sin(sin(29.14621886409765)))^(X_0) + X_5 + (-824.7961049985431)((log((sin(sin(29.14621886409765)))^(1 + X_0)))^(-1)),18,245135.1401366207,245373.44342098827,245135.1401366207,245373.44342098827,0.5322479471811477,0.5409107542226402
46,-243.58445146032167 + (7623.656303356581)((2.149844136708846 + X_0)^(-1)),9,245138.78708203585,245354.53226961306,245138.78708203585,245354.53226961306,0.5322409883004116,0.540946136642598
47,3000.762345430923 + ((-36.158447272052165 + X_8)^(-1))(-401.03084710686704 + (2117.764728766699)(X_0 + X_8 - (sin(96.71875956415857 + X_4)))),19,513283.8586289649,521818.2431689599,513283.8586289649,521818.2431689599,0.020582775612377535,0.023687566391247028
48,3394.112067303882 + (121968.5071389851)((-0.11416893101077652 - (X_0))((X_2)^(-1))),11,253826.2361185408,262987.51313259325,253826.2361185408,262987.51313259325,0.5156641233176122,0.5079551504448645
49,3910.5965712523202 + (-119808.46364713594)((X_2)^(-1)),7,482910.58999058354,510916.5067409699,482910.58999058354,510916.5067409699,0.07853921037119382,0.044084516789023476
50,3728.159709458743 + (-53950.20456206877)((X_2)^(-1)) - ((X_0)(1083.447511200358 - (X_5))),13,237205.18109561905,241806.29563239825,237205.18109561905,241806.29563239825,0.5473794155545953,0.547584822797496
51,(433.94180550864456)(X_7) + (534.073831939894)(log(X_2)),8,462885.2507349248,486787.2680920881,462885.2507349248,486787.2680920881,0.11675035194807215,0.089229883044048
52,(log(sqrt(X_2)))^((21.898904047582324)((log(sqrt(X_2)))^(-1))),8,485609.0404877944,507262.04484140844,485609.0404877944,507262.04484140844,0.0733901902886509,0.05092194847601039
53,6330.247052260962 + (-3779.0447548529505)((log(3.4839398810912123 - (X_0)))^(-1)),10,245138.78707354653,245354.64576863727,245138.78707354653,245354.64576863727,0.5322409883166104,0.5409459242879899
54,3151.6705020809163 + X_2 + (X_0)(((X_2 + X_3)^(-1))(-123198.33915320381 + sin(X_3)) - ((X_0)(X_5))),17,253348.4464503864,263347.0594575698,253348.4464503864,263347.0594575698,0.5165758126738191,0.5072824458161396
55,3910.596571252322 + (-119808.46364713613)((X_2)^(-1)),7,482910.58999058354,510916.5067409699,482910.58999058354,510916.5067409699,0.07853921037119382,0.044084516789023476
56,3904.802954244489 + (20679.389660239944 - (X_2))((log((sin(1))^(X_2)))^(-1)),12,482910.58999058354,510916.5067409699,482910.58999058354,510916.5067409699,0.07853921037119382,0.044084516789023476
57,3909.4745786824337 + X_8 + (20679.898235152803 + ((sin(1))^(X_2))^(sin(1)))((log((sin(1))^(X_2)))^(-1)),15,482646.522885661,510703.38865319005,482646.522885661,510703.38865319005,0.07904308725453502,0.04448325685158394
58,2166.9707776545793 + (1135.5518464282184)((X_2)^((-1)(X_0))),9,245198.30192644283,245348.4581761475,245198.30192644283,245348.4581761475,0.5321274256727562,0.5409575011608972
59,4935.488024223448 + (-5178.67203704763)((1.532378770893506 + X_0)((log(X_2))^(-1))),12,239246.8071562975,244968.8981060663,239246.8071562975,244968.8981060663,0.5434837081483109,0.5416676511423759
60,3302.9223150335483 + (-1125.702273402719)(X_0) - (X_4),7,245081.35659699122,245299.2067570515,245081.35659699122,245299.2067570515,0.5323505736795581,0.5410496496694359
61,3910.5962538145795 + ((X_2)^(-1))(-119809.24365189197 + X_7),9,482909.4838722589,510915.5287291412,482909.4838722589,510915.5287291412,0.07854132099930178,0.044086346631350914
62,12773.04483969856 + (-18066.51361310638 + sin(exp(X_6)))((log(exp(sin(exp(X_6))) + log(X_2) - (sin(exp(X_6)))))^(-1)),16,478853.96536586236,509869.0862601453,478853.96536586236,509869.0862601453,0.08627981620465908,0.04604422144104048
63,3909.565613675081 + (-119836.90109766103)((X_2)^(-1)) + sqrt(exp(X_5)),11,482902.0847219546,510974.97724228015,482902.0847219546,510974.97724228015,0.07855543961053812,0.04397511954548938
64,3910.593571683942 + ((X_2)^(-1))(-119806.19647592024 - ((X_5)^(X_5))),10,482913.9469519691,510917.5672808444,482913.9469519691,510917.5672808444,0.07853280482044955,0.044082532538224695
65,(0.15713113445357538)(27540.49608874174 + ((X_6)^((-1)(X_6)))(X_4 + (-6591.489885140064)((sqrt(X_4 - (((X_4)^(X_4))(sqrt(X_1)))))^(X_0)) - (((X_4)^(X_4))(sqrt(X_1))))),22,251874.6538540671,251890.1272132511,251874.6538540671,251890.1272132511,0.5193880145962909,0.5287181574792895
66,7128.4833015132635 + (1.187705488178002)^(X_1 - (X_5)) + X_4 + (-10315.092476455226)((log(sqrt(X_2)))^(-1)),17,476532.9157310119,509360.8743465977,476532.9157310119,509360.8743465977,0.09070870278040943,0.046995076679621994
67,2176.5693531503757 + (1125.9933779307207)((6311.360750957829)^((-1)(X_0))),9,245138.78707313235,245354.64663312084,245138.78707313235,245354.64663312084,0.5322409883174006,0.540945922670557
68,(-117225.78561563177)((X_2)^(-1)) + (446.5766685924101)(7.888710313973574 + (X_7)^(log(X_1))),14,453621.5774566349,483927.0329348402,453621.5774566349,483927.0329348402,0.13442673318883713,0.09458133095454557
69,3909.6334960330732 + (-119828.81218699312)((X_2)^(-1)) + exp(X_6),10,482985.87780689704,510974.4369466373,482985.87780689704,510974.4369466373,0.0783955507122267,0.04397613042880133
70,4784.299929712546 + ((sqrt(X_2))^(-1))(-20621.624921502636 + sqrt(X_2)),9,484959.46872796025,513210.6923872569,484959.46872796025,513210.6923872569,0.07462966384575198,0.03979213720897212
71,2227.9525482666004 + (1075.6891801652725)((X_6 - (X_1))^((-1)(X_0))) - (X_8),13,245477.01268638182,245670.03304437804,245477.01268638182,245670.03304437804,0.5315956066523111,0.5403558404364983
72,3910.5965712523193 + (-119808.46364713585)((X_2)^(-1)),7,482910.58999058354,510916.50674096984,482910.58999058354,510916.50674096984,0.07853921037119382,0.04408451678902359
73,3909.4745788395303 + (-119811.41015722763)((X_2)^(-1)) + X_8,9,482646.5228855176,510703.3886567113,482646.5228855176,510703.3886567113,0.07904308725480869,0.04448325684499577
74,2934.1116716308593 + X_5 + (-119.13993978649319)((sqrt(X_2))^(-307.7657144362709 + X_0)),12,524118.73420532286,534585.4241516399,524118.73420532286,534585.4241516399,-9.167885405969578e-05,-0.00019959680915460076
75,4324.796854719415 + (-2276.1972353985825)((sqrt(((log(sin(exp(X_0))))^(-1))(sqrt(sin(exp(sin(exp(X_0))))))))^(-1)),16,245138.7870721593,245354.6050744055,245138.7870721593,245354.6050744055,0.5322409883192574,0.5409460004261568
76,3948.499825395123 + (-124043.39153595397 - (X_1))((X_2 - (X_0))^(-1)),11,478977.68130730523,507609.4480982053,478977.68130730523,507609.4480982053,0.08604374892542666,0.050271963306792955
77,3910.5965712523202 + (-119808.46364713594)((X_2)^(-1)),7,482910.58999058354,510916.5067409699,482910.58999058354,510916.5067409699,0.07853921037119382,0.044084516789023476
78,3910.5965712523202 + (20679.38966023994)((log((sin(1))^(X_2)))^(-1)),11,482910.58999058354,510916.5067409699,482910.58999058354,510916.5067409699,0.07853921037119382,0.044084516789023476
79,3910.59657125232 + (-119808.46364713588)((X_2)^(-1)),7,482910.58999058354,510916.50674096984,482910.58999058354,510916.50674096984,0.07853921037119382,0.04408451678902359
80,3459.4133127204345 + (-7579304.15088265)((X_2)^(-2)) - ((X_3)(X_6)),11,480191.46441699483,506928.4469842971,480191.46441699483,506928.4469842971,0.08372768138440523,0.051546103993734715
81,(3910.5965712523202)(1 + (-30.636876359958748)((X_2)^(-1))),9,482910.58999058354,510916.5067409699,482910.58999058354,510916.5067409699,0.07853921037119382,0.044084516789023476
82,(-65.90117752673366 + X_7 + (280.8147104996277)(((X_2)^(-1))(log(X_2))))(-65.90117752673366 + X_7 + (280.8147104996277)(((X_2)^(-1))(log(X_2)))),12,500499.5280017228,527709.592121313,500499.5280017228,527709.592121313,0.044977062337139495,0.012664959749555171
83,sqrt(14490709.920762943 + (-716479279.4907593)((X_2)^(-1)) + X_3),10,481916.9206649959,509667.1083916782,481916.9206649959,509667.1083916782,0.08043527009811713,0.04642211835606724
84,3910.5965712523202 + (-119808.4636471359)((X_2)^(-1)),7,482910.58999058354,510916.5067409699,482910.58999058354,510916.5067409699,0.07853921037119382,0.044084516789023476
85,-1797.3108857011648 + X_7 + (1005.4849416183108)(log(X_2)) - (X_2),9,486463.82020512054,514562.7947281507,486463.82020512054,514562.7947281507,0.07175915131453892,0.03726237834329993
86,3910.5965712523202 + (-119808.46364713593)((X_2)^(-1)),7,482910.58999058354,510916.50674096984,482910.58999058354,510916.50674096984,0.07853921037119382,0.04408451678902359
