Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,((sqrt(log(8.37949992780559)))^(-1))(exp(8.37949992780559) - (X_0)),9,516826.051830902,526912.6535081414,516826.051830902,526912.6535081414,0.0006306349540994294,-0.0024080386015723487
1,3653.0697029288176 + (-82899.24065806268)((X_2)^(-1)),7,499515.0153803761,503639.2881566334,499515.0153803761,503639.2881566334,0.03410441098485728,0.04186762712468728
2,((sqrt(1))^(-1))(sqrt(-7522610.518536429 + (-1330791.2805053652)(sqrt(X_3)) - (X_3))),13,504791.15983282647,516158.77729494113,504791.15983282647,516158.77729494113,0.023902105755358116,0.018050327487128204
3,3066.7657139136945 + (-11124.454831456125)((X_1)^((-1)(exp(X_7)))),10,482995.88819631137,498843.3985578288,482995.88819631137,498843.3985578288,0.06604689837799027,0.050991413114793716
4,(26.105417580288226)((log(-7.816585993695399e-53))((X_1)^(-1)) + log(sqrt(exp(X_0))) - (log(-7.816585993695399e-53))),14,518903.4994661209,532481.0896861167,518903.4994661209,532481.0896861167,-0.003386456515593217,-0.013001530995574884
5,(-1155.0453228039457)(-2.8769192614490846 + X_0),5,242454.88131316265,242045.18695239373,242454.88131316265,242045.18695239373,0.5311730514902676,0.5395289152945897
6,3322.972137021347 + (-1155.0453228039435)(X_0),5,242454.88131316265,242045.18695239373,242454.88131316265,242045.18695239373,0.5311730514902676,0.5395289152945897
7,(sqrt(12.144009390630245 + exp(12.144009390630245) - ((12.144009390630245)((exp(12.144009390630245))^(-1)))))(X_0 + ((12.144009390630245)((exp(12.144009390630245))^(-1)) + (2)(X_0))((12.144009390630245)((exp(12.144009390630245))^(-1)) + (2)(X_0))),15,8082376.987401891,7801434.896438796,8082376.987401891,7801434.896438796,-14.628623846160519,-13.841589020021974
8,2834.7134762079154 + (exp(X_3))^(2.8347905227469314) - (X_3),7,497997.84578399494,513731.99829853995,497997.84578399494,513731.99829853995,0.03703811142590718,0.022667075173306905
9,((sqrt((exp(24.142895766066026))^(log(24.142895766066026))))^(-1))((24.142895766066026)((X_0)^(exp(X_4))) - (log((exp(24.142895766066026))^(log(24.142895766066026))))),15,9445349.930764334,9216116.654472765,9445349.930764334,9216116.654472765,-17.26415934240236,-16.53290485173476
10,((sin(-449.245818774026))^(-1))(X_0 - (log(-449.245818774026))) - (X_7),10,326722.2180853544,331282.9529397225,326722.2180853544,331282.9529397225,0.3682281021290693,0.3697613961868669
11,((1.0006618511694163 - (X_0))(1.0006618511694163 - (X_0)))^(-0.5246636934934706),6,8077662.361883436,7796861.946567459,8077662.361883436,7796861.946567459,-14.6195073314374,-13.832889358549373
12,2988.008993408203,1,517152.1860760304,527250.7754421529,517152.1860760304,527250.7754421529,0.0,-0.0030512878050674708
13,3322.96650321853 + (-1154.99486141492)(X_0) + (X_5 - (X_0))(X_6),10,242462.5982752465,242052.79796765276,242462.5982752465,242052.79796765276,0.5311581294570797,0.5395144359632873
14,(3457.857412457084)((exp((X_0)(X_0)))^(-1)) - (X_5),9,488233.26838252903,493434.40381966025,488233.26838252903,493434.40381966025,0.05591955032217499,0.061281581267322194
15,exp((-0.007279674934274056)(-1098.743175758394 - (X_4))),6,519336.83464029024,529656.0624693533,519336.83464029024,529656.0624693533,-0.004224382344462541,-0.0076271487853589726
16,2988.008993408203,1,517152.1860760304,527250.7754421529,517152.1860760304,527250.7754421529,0.0,-0.0030512878050674708
17,2987.528993408203 + X_7 - ((X_3)(X_5)),7,516961.91421839374,527077.9635502541,516961.91421839374,527077.9635502541,0.00036792236939076073,-0.0027225273768411995
18,2988.008993408203,1,517152.1860760304,527250.7754421529,517152.1860760304,527250.7754421529,0.0,-0.0030512878050674708
19,(210.08514550133881 + X_0)(12.83227931525029 + X_3),7,507176.718810248,521148.44038611854,507176.718810248,521148.44038611854,0.019289229620148673,0.008557903345842166
20,2988.008993408203,1,517152.1860760304,527250.7754421529,517152.1860760304,527250.7754421529,0.0,-0.0030512878050674708
21,2988.0089934082034,1,517152.18607603054,527250.7754421529,517152.18607603054,527250.7754421529,-2.220446049250313e-16,-0.0030512878050674708
22,(96.10742198667496 + log(log(35.236960135917414 - (sqrt(X_3)))) - (log((exp(35.236960135917414 - (sqrt(X_3))))^(X_0))))(35.236960135917414 - (sqrt(X_3))),14,249004.81111020083,248631.63691617193,249004.81111020083,248631.63691617193,0.5185076698610479,0.5269987353006558
