Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.11134548516639915)(25146.621849983447 + X_0) + X_2 + X_4,9,530537.5878135266,516166.1083838775,530537.5878135266,516166.1083838775,0.011571353202945334,0.011306788105349685
1,2929.776474731444,1,536748.4942213105,522153.85775930446,536748.4942213105,522153.85775930446,1.1102230246251565e-16,-0.00016247937628866005
2,(0.11760083816720164)(24908.03202564305 + X_0),5,536808.2487815452,522221.587679613,536808.2487815452,522221.587679613,-0.00011132692662951804,-0.0002922130247471344
3,(0.11760083816720164)(24908.03202564305 + X_0),5,536808.2487815452,522221.587679613,536808.2487815452,522221.587679613,-0.00011132692662951804,-0.0002922130247471344
4,(-1154.3770778014211)(-2.861971804075819 + X_0),5,244880.08227882007,244332.55505735133,244880.08227882007,244332.55505735133,0.5437712729234936,0.5319918632658047
5,(0.11760083816720164)(24908.03202564305 + X_0),5,536808.2487815452,522221.587679613,536808.2487815452,522221.587679613,-0.00011132692662951804,-0.0002922130247471344
6,(130.8373899426995 - (X_5 + X_6))(log((8.991114333649358 + X_7)^(8.991114333649358 + X_7) - (sin(8.991114333649358 + X_7)))),13,507386.1403976233,493301.08078640176,507386.1403976233,493301.08078640176,0.054704119601275636,0.05510373100458299
7,(3303.7946479391067)((-0.8065919339391698)^((2)(X_0))),7,244880.08227882007,244332.55505735133,244880.08227882007,244332.55505735133,0.5437712729234936,0.5319918632658047
8,(0.11760083816720164)(24908.03202564305 + X_0),5,536808.2487815452,522221.587679613,536808.2487815452,522221.587679613,-0.00011132692662951804,-0.0002922130247471344
9,X_4 + (443.69043637369856)(5.770320524808804 + X_7),7,509348.24751848576,495665.98872875946,509348.24751848576,495665.98872875946,0.05104857675022578,0.050573855076297636
10,(0.11760083816720164)(24908.03202564305 + X_0),5,536808.2487815452,522221.587679613,536808.2487815452,522221.587679613,-0.00011132692662951804,-0.0002922130247471344
11,sqrt(-11431834.226023303 + (-3291683.9346337095)(sin(sqrt(X_1)))),8,528361.8577401714,515204.6034040676,528361.8577401714,515204.6034040676,0.015624890561278804,0.013148508108465462
12,(-1154.37707780142)(-2.8619718040758215 + (X_0)^((2)(X_2))),9,244880.08227882007,244332.55505735133,244880.08227882007,244332.55505735133,0.5437712729234936,0.5319918632658047
13,2929.7764747314454,1,536748.4942213105,522153.85775930434,536748.4942213105,522153.85775930434,0.0,-0.000162479376288438
14,(0.059802872610030984)(48988.787656755856 + X_0),5,536778.7432234992,522184.77016202593,536778.7432234992,522184.77016202593,-5.6356007542390785e-05,-0.00022169070814026526
15,(-1154.494179123655)(-2.861499562756714 + X_0) + X_5,7,244889.26911569358,244345.72642005346,244889.26911569358,244345.72642005346,0.5437541572036129,0.5319666341066572
16,(-7.092288744386564)(((-1)(19.673087822541877))(19.673087822541877 + X_3) + X_8 - (X_7)),12,526675.4386500795,507299.1833544504,526675.4386500795,507299.1833544504,0.0187668073216386,0.02829098843268596
17,(0.11760083816720164)(24908.03202564305 + X_0),5,536808.2487815452,522221.587679613,536808.2487815452,522221.587679613,-0.00011132692662951804,-0.0002922130247471344
18,(-2.8784822727855084 + X_0)(-1098.3662383905069 + (-35.72659103838362)(X_3)) + X_5,11,240629.20530704688,240235.84364055606,240629.20530704688,240235.84364055606,0.5516909541476396,0.5398389316863925
19,(-1154.3770778014234)(-2.861971804075814 + X_0),5,244880.0822788201,244332.55505735133,244880.0822788201,244332.55505735133,0.5437712729234935,0.5319918632658047
20,X_1 + (-1153.5603666593624)(X_0 + ((-1)(2.0071752934967684))(((X_6)^(X_6))(sqrt((2.0071752934967684)((X_6)^(X_6)))))),15,244668.77950869757,244164.69096211565,244668.77950869757,244164.69096211565,0.5441649447686825,0.5323133994704967
