Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(2255.8647800618382)(log(log((79.29977526743943)(sin(-2.7173585723124227 + exp(X_0)))))),11,242454.88135393383,242045.21446989974,242454.88135393383,242045.21446989974,0.5311730514114297,0.539528862944795
1,2812.7451173592217 + ((19.697564063130308)^(X_7))^(X_3),7,481545.7431285131,499691.9692756894,481545.7431285131,499691.9692756894,0.06885099571498776,0.049377077032253136
2,(-0.08552941478132733)((-35790.89422111702)^(X_7)),5,1486164.0060921914,1516543.0519913859,1486164.0060921914,1516543.0519913859,-1.8737459612588765,-1.885098575788973
3,(2573.344145313794)((1.0908394701844772)^((2)(X_7))) - (X_0),9,486052.1077755683,497869.1022860982,486052.1077755683,497869.1022860982,0.060137188119494644,0.052844931735498535
4,(558.71781269178)((((-1.0408634653420263)^((2)(X_7)))^(X_3))(log(X_2 + X_8))),14,465079.9136923507,472014.82090281934,465079.9136923507,472014.82090281934,0.10069042302380249,0.10203057819571448
5,(2572.9732843866427)((-1.0908805251656046)^((2)((X_7)^(X_2)))) - (X_6),11,486493.0596000545,498304.54797475116,486493.0596000545,498304.54797475116,0.05928453422696833,0.05201653208372703
6,(-1155.0453228039457)(-2.8769192614490846 + X_0),5,242454.88131316265,242045.18695239373,242454.88131316265,242045.18695239373,0.5311730514902676,0.5395289152945897
7,(2572.9004367045227)((-1.0908867360381176)^((2)(X_7))),7,486504.8572289862,498335.16462884966,486504.8572289862,498335.16462884966,0.059261721543875545,0.05195828641439448
8,4476.731787340791 + X_4 + X_7 - ((1 + X_0)(sqrt((-297.9106364457768)(4476.731787340791 + X_4 + X_7)))),13,242451.1264305048,242054.84930591317,242451.1264305048,242054.84930591317,0.5311803121821084,0.5395105334607597
9,2571.5428208104818 + (22.137172011922722)^((2)(X_7)) + X_5,9,486572.7803544938,498409.46341060655,486572.7803544938,498409.46341060655,0.05913038085280553,0.05181693908558094
10,(2572.900436687477)(((4.607207822556712e-05)(-23677.424941998983 + (X_3)(X_3)))^((2)(X_7))),12,486610.6480697545,498374.6528521285,486610.6480697545,498374.6528521285,0.05905715730994865,0.051883163313475755
11,(-0.5710813119514135)^((0.33609856609183364)^((2)(X_7))),7,inf,inf,inf,inf,-inf,-inf
12,(238.3643719824617)(log(278006.7012592342 + X_0)),6,517152.59415029373,527249.9265935995,517152.59415029373,527249.9265935995,-7.890796447362902e-07,-0.003049672940425685
13,(2572.900436704522)(((0.027778519628412286)(38.125852512246794 + X_3 - (X_5)))^((2)(X_7))),13,470303.3222757506,486244.3215402912,470303.3222757506,486244.3215402912,0.09059009139215402,0.07496012215462111
14,(-1.5739553875769907)(((-4.107444567430333)((-1.8295380388504636 - (X_4))^(2.484716895669389)))^((2)((X_3)(X_7)))),15,inf,inf,inf,inf,-inf,-inf
15,(2572.900436704519)(((21.83626347534178)(((0.9616408722118006)^((X_4)^(X_2)))((-20.73471764055588 + X_7)^(-1))))^((2)(X_7))),18,475358.7956037581,487203.18468041037,475358.7956037581,487203.18468041037,0.08081449058426293,0.07313596379900977
16,(2445.653487098139)((-0.9137022517616218)^((-2)(X_7))) + X_2 + X_8,11,481846.66317252687,491676.27147438016,481846.66317252687,491676.27147438016,0.06826911662385005,0.06462628362757206
17,(2572.900436704521)((1.1900338708633482)^(X_7)),5,486504.85722898616,498335.16462875187,486504.85722898616,498335.16462875187,0.059261721543875656,0.051958286414580446
18,(0.4011744022816957)(7448.79920338681 - (((2)(X_7))^((X_7)^(1 - (X_7))))),11,517202.732527575,527261.9023612373,517202.732527575,527261.9023612373,-9.773999396212041e-05,-0.003072455854574052
19,3323.972137021347 - ((1156.0453228039437)^(X_0)),5,242454.88131316265,242045.18695239373,242454.88131316265,242045.18695239373,0.5311730514902676,0.5395289152945897
20,(-71.05762790978042)((-45.32784786623177)((0.646761651363427)^(X_0)) - (X_3)),9,239860.43714952224,238487.9276144741,239860.43714952224,238487.9276144741,0.5361898419699254,0.546296308964072
