Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-292.0357097471424)((((sqrt(-292.0357097471424))^(-344.64219419802873 + X_7))^((sqrt(-292.0357097471424))(sqrt(sqrt(-344.64219419802873 + X_7)))))(-344.64219419802873 + X_7)) - (-292.0357097471424 + sqrt(X_3)),16,7500110.613985784,7534112.708632895,7500110.613985784,7534112.708632895,-12.973230842252464,-13.431257635254743
1,2560.6884126209075 + (X_7)(442.7061618406333 + sin((2)(X_7))),9,509241.3216305148,495564.39857083507,509241.3216305148,495564.39857083507,0.051247787160915714,0.05076844650317314
2,2395.301614943004 + (X_2)(X_3) + (433.6330546158026)(X_7) - (X_0),11,490700.04254307103,473560.53147168836,490700.04254307103,473560.53147168836,0.08579148739866405,0.09291587478836949
3,exp(log((3.967496870964963)(645.4166180597659 + (-18.27129567662753 + X_2)(X_7)))),11,496917.4685635464,485835.3023020453,496917.4685635464,485835.3023020453,0.07420798770110959,0.06940409747401943
4,(exp(X_7 - (sqrt(-46.250950730115136 - (-2930.1664747314453) + (2)(X_7)))))(exp(-46.250950730115136 + ((-1)(-46.250950730115136))((-46.250950730115136 + (2)(X_7))^(-1))) - (exp(X_7 - (sqrt(-46.250950730115136 - (-2930.1664747314453) + (2)(X_7)))))) - (-2930.1664747314453 + X_4),22,536632.7451675531,522049.3444830284,536632.7451675531,522049.3444830284,0.0002156485858899604,3.7711153714425905e-05
5,2756.828772202713 + (X_3)((133.3597999719551 + (X_8)(X_8))((sin(1 - (X_7)))^(X_6))),15,525123.1050396955,505025.48343454354,525123.1050396955,505025.48343454354,0.021658913451598205,0.03264615945260396
6,sqrt(((2)(18.62616539912517))^(sqrt(18.62616539912517 + X_7))),8,511294.4162999501,497436.22287535615,511294.4162999501,497436.22287535615,0.04742272814064985,0.047183050341588983
7,((-1)(-891.9029533069261))((X_6)^((-1)(X_6))) + (exp((-8.429151161893303)^(-1)))((X_3)^(X_7) + exp((-891.9029533069261)((X_6)^((-1)(X_6))) + (899.672411700281)(X_7)) - (exp((-8.429151161893303)^(-1)))),22,977000.6210852842,936714.5540594017,977000.6210852842,936714.5540594017,-0.8202205159469906,-0.794235045732
8,2929.7764747314454,1,536748.4942213105,522153.85775930434,536748.4942213105,522153.85775930434,0.0,-0.000162479376288438
9,2434.5326725278455 + X_2 + exp(X_7 - (log(-0.9938176955669358 + X_7))),10,503469.30595587764,489741.2660510851,503469.30595587764,489741.2660510851,0.06200145621966335,0.06192239772299635
10,(exp((sin(-1.9320124697500787e-05) + sqrt(-1.9320124697500787e-05) - (-1.9320124697500787e-05))((X_7 - (sqrt(-1.9320124697500787e-05)))^(-1))))(((-1.9320124697500787e-05)(-1.9320124697500787e-05))((-2878836.1093857842 + X_7)(-2878836.1093857842 + X_7)) - (exp((sin(-1.9320124697500787e-05) + sqrt(-1.9320124697500787e-05) - (-1.9320124697500787e-05))((X_7 - (sqrt(-1.9320124697500787e-05)))^(-1))))) - (-1.9320124697500787e-05),19,857962.7564525909,824246.2993540725,857962.7564525909,824246.2993540725,-0.5984446452845349,-0.5788071085337296
11,((-6.774999429638208 + X_7)^(-1))(-17350.928448002065 + X_8),9,509263.7719588648,495597.3283143428,509263.7719588648,495597.3283143428,0.05120596062839311,0.05070537104481443
12,2560.6884126209075 + (X_7)((442.61545926746146)^(X_7) + X_7),7,509241.3216305148,495564.39857083507,509241.3216305148,495564.39857083507,0.051247787160915714,0.05076844650317314
13,2927.5994747314453 + X_3 + X_7 + (-2)(exp(-13564.078537710939 - (X_3))),11,536481.8315837014,521851.72307116666,536481.8315837014,521851.72307116666,0.000496811151740606,0.0004162461742419632
14,sqrt((exp(sqrt(sin((2)(X_7)))))(3668058.370772625 + (sqrt(-14.549957657815785 + (2)(X_7)))^(sin((2)(X_7))) - (exp(sqrt(sin((2)(X_7))))))),15,584680.4695987789,566649.2724219892,584680.4695987789,566649.2724219892,-0.08930062383687876,-0.08539146617508231
15,(exp((-3.1256782185840972)^(sqrt(2.9984949330155235) - (sqrt(2.9984949330155235) - (sin(sin(-3.1256782185840972))) + sin(sin(-3.1256782185840972))))))(X_2 + ((-3.1256782185840972)^((-1)(sqrt(2.9984949330155235) - (sin(sin(-3.1256782185840972))))))(sqrt((2)(-3.1256782185840972) - (2.9984949330155235) + X_7)) - (exp((-3.1256782185840972)^(sqrt(2.9984949330155235) - (sqrt(2.9984949330155235) - (sin(sin(-3.1256782185840972))) + sin(sin(-3.1256782185840972))))))) - (2.9984949330155235),25,inf,inf,inf,inf,-inf,-inf
