-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10983,186.98213,213.84647,19.4591,7.405224,9.167769,5.402865,0.34861213,0.3691244,186.98213,85.89372,5.702,Inf,10,"(15.501107 + ((-0.19260083 / (0.83301294 - 0.62621987)) * sqrt(abs(X1)))) [likelihood params: Float32[3.0278325]]"
2,21122,186.2298,220.93326,21.405012,13.298446,8.983243,5.598509,0.36172307,0.34627974,186.2298,86.14441,5.328,Inf,11,"(((((X1 - 92.636826) + -92.09658) / -0.010463284) + X3) * 0.0007252728) [likelihood params: Float32[2.997206]]"
3,30784,186.21007,217.66718,19.709354,11.747764,8.978449,5.5982647,0.3620637,0.34630823,186.21007,86.1402,5.276,Inf,11,"(((((X1 - 92.915726) + -92.37548) / -0.01047323) + 49.324886) * 0.0007245961) [likelihood params: Float32[2.9964058]]"
4,40314,185.84552,247.8489,55.262043,6.7413425,8.890429,5.6938415,0.36831772,0.33514804,185.84552,86.27102,5.054,Inf,24,"((X3 / exp((abs(0.49052745) ^ (-0.029024009 / X3)))) + (exp((sqrt(abs(-2.4731305)) / sqrt(abs(-0.37273437)))) - (((37.227596 / X1) + X1) * exp(-2.6250412)))) [likelihood params: Float32[2.9816825]]"
5,50118,185.84552,247.8489,55.262043,6.7413425,8.890429,5.6938415,0.36831772,0.33514804,185.84552,86.27102,5.31,Inf,24,"((X3 / exp((abs(0.49052745) ^ (-0.029024009 / X3)))) + (exp((sqrt(abs(-2.4731305)) / sqrt(abs(-0.37273437)))) - (((37.227596 / X1) + X1) * exp(-2.6250412)))) [likelihood params: Float32[2.9816825]]"
6,59798,185.84552,247.8489,55.262043,6.7413425,8.890429,5.6938415,0.36831772,0.33514804,185.84552,86.27102,5.832,Inf,24,"((X3 / exp((abs(0.49052745) ^ (-0.029024009 / X3)))) + (exp((sqrt(abs(-2.4731305)) / sqrt(abs(-0.37273437)))) - (((37.227596 / X1) + X1) * exp(-2.6250412)))) [likelihood params: Float32[2.9816825]]"
7,70776,185.84552,247.8489,55.262043,6.7413425,8.890429,5.6938415,0.36831772,0.33514804,185.84552,86.27102,6.942,Inf,24,"((X3 / exp((abs(0.49052745) ^ (-0.029024009 / X3)))) + (exp((sqrt(abs(-2.4731305)) / sqrt(abs(-0.37273437)))) - (((37.227596 / X1) + X1) * exp(-2.6250412)))) [likelihood params: Float32[2.9816825]]"
8,82189,185.84552,247.8489,55.262043,6.7413425,8.890429,5.6938415,0.36831772,0.33514804,185.84552,86.27102,7.54,Inf,24,"((X3 / exp((abs(0.49052745) ^ (-0.029024009 / X3)))) + (exp((sqrt(abs(-2.4731305)) / sqrt(abs(-0.37273437)))) - (((37.227596 / X1) + X1) * exp(-2.6250412)))) [likelihood params: Float32[2.9816825]]"
9,94189,185.44202,250.22685,59.867214,4.917614,8.793997,5.3474236,0.3751694,0.37559813,185.44202,85.47043,9.358,Inf,26,"((256.9238 / 17.27011) + ((48.913612 / ((((-0.07504298 * X2) + log(abs(-16605.758))) - -56.620945) - sqrt(abs(((292114.78 * sqrt(abs(log(abs(76220.76))))) / X3))))) * sqrt(abs(X1)))) [likelihood params: Float32[2.9654675]]"
10,106832,184.92465,302.85,106.85098,11.074377,8.671887,5.914685,0.3838455,0.3093608,184.92465,86.5803,11.858,Inf,43,"((X3 / exp((abs(0.49052745) ^ (17.828037 * exp(sin((abs(-5.5926353e-6) ^ (-0.5602596 * X3)))))))) + (exp((sqrt(abs((2523.4346 * 1084.1798))) / sqrt(abs(-528237.3)))) - (((log(abs(X3)) - 47.41326) + X1) * ((39.794113 + sqrt(abs(((-208.81096 * X3) - (-16695.377 - X3))))) * 0.00090309733)))) [likelihood params: Float32[2.9448068]]"
11,120303,184.3534,225.30699,32.95837,7.9952297,8.539029,6.7513356,0.39328527,0.21166772,184.3534,88.30362,13.086,Inf,15,"(13.212203 + ((sin(X2) * 0.79115355) - (((45.96758 / X1) + X1) * exp(-2.6291757)))) [likelihood params: Float32[2.922162]]"
12,134070,184.3534,225.30699,32.95837,7.9952297,8.539029,6.7513356,0.39328527,0.21166772,184.3534,88.30362,16.036,Inf,15,"(13.212203 + ((sin(X2) * 0.79115355) - (((45.96758 / X1) + X1) * exp(-2.6291757)))) [likelihood params: Float32[2.922162]]"
13,147756,183.06241,267.5766,66.77497,17.739237,8.2462225,5.5186973,0.4140898,0.35559905,183.06241,85.41213,17.032,Inf,29,"(12.559153 + (((exp((sqrt(abs(-457.65173)) / sqrt(abs(-4.6870904)))) - (((-61.498245 / X1) + X1) * (-908.5109 / log(abs(-1.5168364))))) / ((-181456.78 / (60.186977 - X3)) - -53818.633)) * -1.6855705)) [likelihood params: Float32[2.871624]]"
14,162180,182.99377,268.3675,66.77497,18.598759,8.230944,5.515523,0.41517538,0.35596967,182.99377,85.39366,18.51,Inf,29,"(12.363216 + (((exp((sqrt(abs(-426.70273)) / sqrt(abs(-5.024774)))) - (((-57.02005 / X1) + X1) * (-969.673 / log(abs(-1.47718))))) / ((-178609.33 / (60.22168 - X3)) - -55099.453)) * -1.5313364)) [likelihood params: Float32[2.8689623]]"
15,175995,182.98787,271.9761,66.77497,22.21326,8.2296295,5.5173073,0.41526872,0.35576135,182.98787,85.3967,21.636,Inf,29,"(12.339725 + (((exp((sqrt(abs(-421.99255)) / sqrt(abs(-5.080792)))) - (((-55.743053 / X1) + X1) * (-1009.4856 / log(abs(-1.4545226))))) / ((-178213.61 / (60.224205 - X3)) - -55223.85)) * -1.419812)) [likelihood params: Float32[2.8687332]]"
16,190168,182.98685,287.84308,66.77497,38.081253,8.229403,5.5177083,0.41528493,0.3557145,182.98685,85.39744,24.29,Inf,29,"(12.335533 + (((exp((sqrt(abs(-421.15103)) / sqrt(abs(-5.0908585)))) - (((-55.500824 / X1) + X1) * (-1018.9886 / log(abs(-1.4494555))))) / ((-178142.77 / (60.224655 - X3)) - -55245.766)) * -1.3947817)) [likelihood params: Float32[2.8686934]]"
17,203678,180.87704,305.10733,112.82667,11.403639,7.773276,6.019069,0.4476936,0.2971722,180.87704,86.263596,25.842,Inf,49,"(sqrt(abs((358.75134 - ((X1 / (30.633135 - (X2 / ((((-22764.957 / X3) / X1) + X1) * -0.0138752945)))) * exp(5.3835945))))) - ((255.4903 * exp(exp((sqrt(abs((-1214.5359 / X1))) / sqrt(abs(((19686.523 * 24030.537) / -14996.683))))))) / (323.33304 - ((((-10992.263 - -4457.882) / X3) - -158.5584) - -160.93195)))) [likelihood params: Float32[2.7880597]]"
