-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10911,186.48724,205.7658,6.931472,12.347075,9.045966,5.6357284,0.3572665,0.34193373,186.48724,86.2693,6.168,Inf,5,"(abs(0.99169207) ^ (X1 - 309.9948)) [likelihood params: Float32[3.0076509]]"
2,20845,186.21002,200.25345,6.931472,7.1119614,8.978445,5.5982556,0.362064,0.3463093,186.21002,86.14017,6.324,Inf,5,"((185.80869 - X1) * 0.06918514) [likelihood params: Float32[2.9964056]]"
3,30519,186.21002,200.25345,6.931472,7.1119614,8.978445,5.5982556,0.362064,0.3463093,186.21002,86.14017,6.542,Inf,5,"((185.80869 - X1) * 0.06918514) [likelihood params: Float32[2.9964056]]"
4,39460,185.43744,226.43922,33.271065,7.730734,8.7929125,5.658356,0.3752464,0.3392915,185.43744,86.12372,6.562,Inf,16,"((((X1 + sqrt(abs(sqrt(abs(6426.896))))) + -223.3649) * sqrt(abs((sqrt(abs(exp(2.577684))) / X3)))) / -3.8419476) [likelihood params: Float32[2.9652848]]"
5,48180,185.43744,226.43922,33.271065,7.730734,8.7929125,5.658356,0.3752464,0.3392915,185.43744,86.12372,6.456,Inf,16,"((((X1 + sqrt(abs(sqrt(abs(6426.896))))) + -223.3649) * sqrt(abs((sqrt(abs(exp(2.577684))) / X3)))) / -3.8419476) [likelihood params: Float32[2.9652848]]"
6,56674,185.43744,226.43922,33.271065,7.730734,8.7929125,5.658356,0.3752464,0.3392915,185.43744,86.12372,6.554,Inf,16,"((((X1 + sqrt(abs(sqrt(abs(6426.896))))) + -223.3649) * sqrt(abs((sqrt(abs(exp(2.577684))) / X3)))) / -3.8419476) [likelihood params: Float32[2.9652848]]"
7,65353,185.43744,226.43922,33.271065,7.730734,8.7929125,5.658356,0.3752464,0.3392915,185.43744,86.12372,6.956,Inf,16,"((((X1 + sqrt(abs(sqrt(abs(6426.896))))) + -223.3649) * sqrt(abs((sqrt(abs(exp(2.577684))) / X3)))) / -3.8419476) [likelihood params: Float32[2.9652848]]"
8,73979,184.70984,247.00198,41.74727,20.544868,8.621683,5.4399357,0.38741255,0.3647958,184.70984,85.52767,8.174,Inf,19,"(((-0.0905731 / (sqrt(abs((X1 / X3))) / X1)) - -14.694191) + (sin((X3 * -49.622665)) / (X3 + -57.161144))) [likelihood params: Float32[2.93627]]"
9,84118,184.70984,247.00198,41.74727,20.544868,8.621683,5.4399357,0.38741255,0.3647958,184.70984,85.52767,8.802,Inf,19,"(((-0.0905731 / (sqrt(abs((X1 / X3))) / X1)) - -14.694191) + (sin((X3 * -49.622665)) / (X3 + -57.161144))) [likelihood params: Float32[2.93627]]"
10,94225,184.70984,247.00198,41.74727,20.544868,8.621683,5.4399357,0.38741255,0.3647958,184.70984,85.52767,9.534,Inf,19,"(((-0.0905731 / (sqrt(abs((X1 / X3))) / X1)) - -14.694191) + (sin((X3 * -49.622665)) / (X3 + -57.161144))) [likelihood params: Float32[2.93627]]"
11,104406,184.28616,204.97849,14.334076,6.358245,8.523526,5.0315266,0.3943869,0.4124844,184.28616,84.56383,11.232,Inf,8,"(sin(X1) + ((X1 / -14.444009) - -12.842589)) [likelihood params: Float32[2.919508]]"
12,114812,184.28616,204.97849,14.334076,6.358245,8.523526,5.0315266,0.3943869,0.4124844,184.28616,84.56383,12.898,Inf,8,"(sin(X1) + ((X1 / -14.444009) - -12.842589)) [likelihood params: Float32[2.919508]]"
13,125932,184.28616,204.97849,14.334076,6.358245,8.523526,5.0315266,0.3943869,0.4124844,184.28616,84.56383,14.614,Inf,8,"(sin(X1) + ((X1 / -14.444009) - -12.842589)) [likelihood params: Float32[2.919508]]"
14,137067,183.7335,297.84476,98.313705,15.797548,8.397159,5.586806,0.40336555,0.34764618,183.7335,85.67519,16.292,Inf,41,"(((-0.12820531 / (sqrt(abs(3.4880207)) / X1)) - -12.8225) + (((-0.20898472 / X1) * sqrt(abs(X3))) / (35.88258 - ((((((-1193.4031 - (169.2172 * X3)) + (log(abs(30840.469)) + X2)) / 45.186012) + 7152.236) * sqrt(abs((sqrt(abs(exp(-0.9308142))) / X3)))) / 20.19929)))) [likelihood params: Float32[2.8977852]]"
15,148274,179.53078,345.5055,107.90529,58.06944,7.4955263,5.6178865,0.4674282,0.34401703,179.53078,85.13111,17.122,Inf,45,"(((-0.12878515 / (sqrt(abs(3.4568036)) / X1)) - -12.715738) + (((0.007196134 / X1) * sqrt(abs(X3))) / (X1 - (((((((((-141.8287 / X1) * X3) * 194.69754) + 11191.409) + (log(abs(30824.752)) + X2)) / -142.5349) + 7216.7153) * sqrt(abs((sqrt(abs(exp(-0.805364))) / X3)))) / 19.566507)))) [likelihood params: Float32[2.7377958]]"
16,159499,179.53078,345.5055,107.90529,58.06944,7.4955263,5.6178865,0.4674282,0.34401703,179.53078,85.13111,19.67,Inf,45,"(((-0.12878515 / (sqrt(abs(3.4568036)) / X1)) - -12.715738) + (((0.007196134 / X1) * sqrt(abs(X3))) / (X1 - (((((((((-141.8287 / X1) * X3) * 194.69754) + 11191.409) + (log(abs(30824.752)) + X2)) / -142.5349) + 7216.7153) * sqrt(abs((sqrt(abs(exp(-0.805364))) / X3)))) / 19.566507)))) [likelihood params: Float32[2.7377958]]"
17,172360,179.53078,345.5055,107.90529,58.06944,7.4955263,5.6178865,0.4674282,0.34401703,179.53078,85.13111,23.646,Inf,45,"(((-0.12878515 / (sqrt(abs(3.4568036)) / X1)) - -12.715738) + (((0.007196134 / X1) * sqrt(abs(X3))) / (X1 - (((((((((-141.8287 / X1) * X3) * 194.69754) + 11191.409) + (log(abs(30824.752)) + X2)) / -142.5349) + 7216.7153) * sqrt(abs((sqrt(abs(exp(-0.805364))) / X3)))) / 19.566507)))) [likelihood params: Float32[2.7377958]]"
18,184163,179.52939,317.0974,105.918915,31.649105,7.4952426,5.619932,0.4674484,0.3437782,179.52939,85.135994,25.544,Inf,46,"(((-1.255737 / (sqrt(abs(-328.77887)) / X1)) - -12.714836) + (((-0.030720565 / X1) * sqrt(abs(X3))) / (X1 - (((((((((-141.28223 / X1) * X3) * 194.53145) + 10847.683) + (log(abs(33580.605)) + sqrt(abs(-257.20062)))) / -142.7497) + 7218.256) * sqrt(abs((sqrt(abs(exp(-0.8062813))) / X3)))) / 19.570982)))) [likelihood params: Float32[2.737744]]"
19,195933,179.52934,317.4654,105.918915,32.01715,7.4952345,5.6201463,0.46744895,0.34375316,179.52934,85.13651,27.754,Inf,46,"(((-1.2557304 / (sqrt(abs(-328.7821)) / X1)) - -12.714786) + (((-0.031948786 / X1) * sqrt(abs(X3))) / (X1 - (((((((((-141.27982 / X1) * X3) * 194.52812) + 10848.594) + (log(abs(9.617771)) + sqrt(abs(-286.76508)))) / -142.75273) + 7218.2495) * sqrt(abs((sqrt(abs(exp(-0.8062848))) / X3)))) / 19.571)))) [likelihood params: Float32[2.7377424]]"
20,207619,179.52934,317.4654,105.918915,32.01715,7.4952345,5.6201463,0.46744895,0.34375316,179.52934,85.13651,28.75,Inf,46,"(((-1.2557304 / (sqrt(abs(-328.7821)) / X1)) - -12.714786) + (((-0.031948786 / X1) * sqrt(abs(X3))) / (X1 - (((((((((-141.27982 / X1) * X3) * 194.52812) + 10848.594) + (log(abs(9.617771)) + sqrt(abs(-286.76508)))) / -142.75273) + 7218.2495) * sqrt(abs((sqrt(abs(exp(-0.8062848))) / X3)))) / 19.571)))) [likelihood params: Float32[2.7377424]]"
21,219198,179.52934,317.4654,105.918915,32.01715,7.4952345,5.6201463,0.46744895,0.34375316,179.52934,85.13651,30.33,Inf,46,"(((-1.2557304 / (sqrt(abs(-328.7821)) / X1)) - -12.714786) + (((-0.031948786 / X1) * sqrt(abs(X3))) / (X1 - (((((((((-141.27982 / X1) * X3) * 194.52812) + 10848.594) + (log(abs(9.617771)) + sqrt(abs(-286.76508)))) / -142.75273) + 7218.2495) * sqrt(abs((sqrt(abs(exp(-0.8062848))) / X3)))) / 19.571)))) [likelihood params: Float32[2.7377424]]"
22,230625,179.52934,317.4654,105.918915,32.01715,7.4952345,5.6201463,0.46744895,0.34375316,179.52934,85.13651,30.85,Inf,46,"(((-1.2557304 / (sqrt(abs(-328.7821)) / X1)) - -12.714786) + (((-0.031948786 / X1) * sqrt(abs(X3))) / (X1 - (((((((((-141.27982 / X1) * X3) * 194.52812) + 10848.594) + (log(abs(9.617771)) + sqrt(abs(-286.76508)))) / -142.75273) + 7218.2495) * sqrt(abs((sqrt(abs(exp(-0.8062848))) / X3)))) / 19.571)))) [likelihood params: Float32[2.7377424]]"
23,243120,179.48756,307.37955,112.82667,15.065312,7.486777,7.313081,0.46804988,0.14607453,179.48756,89.314575,31.196,Inf,49,"(((-1.2521166 / (sqrt(abs(-329.80093)) / X1)) - -12.704639) + (((-0.07882479 / (sqrt(abs(-16579.885)) / X3)) * sqrt(abs(X3))) / (X1 - (((((((((-141.39186 / X1) * X3) * 194.68411) + 10614.668) + (log(abs(-1155.2521)) + sqrt(abs(9.528343)))) / -142.76685) + 7219.8936) * sqrt(abs((sqrt(abs(exp(-0.805447))) / X3)))) / 19.566896)))) [likelihood params: Float32[2.7361975]]"
24,255075,179.48616,306.88397,112.82667,14.571144,7.486491,12.4346075,0.46807015,-0.45195007,179.48616,101.97046,32.188,Inf,49,"(((-1.2511122 / (sqrt(abs(-329.59076)) / X1)) - -12.70159) + (((-0.082247205 / (sqrt(abs(-17490.55)) / X3)) * sqrt(abs(X3))) / (X1 - (((((((((-137.04909 / 30.09721) * X3) * 188.70413) + 11003.676) + (log(abs(-1150.6151)) + sqrt(abs(31.202345)))) / -148.1747) + 7205.701) * sqrt(abs((sqrt(abs(exp(-0.8129069))) / X3)))) / 19.603415)))) [likelihood params: Float32[2.7361453]]"
