-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10355,171.80722,196.37215,19.709354,4.8555737,6.0833845,11.530368,0.43867505,0.16271466,171.80722,102.46826,6.04,Inf,11,"((-0.06400587 * X1) + sqrt(abs(sqrt(abs(((X3 + 6871.885) * 3.3966455)))))) [likelihood params: Float32[2.4664516]]"
2,19609,171.57658,182.53528,5.5451775,5.413517,6.0455837,11.887693,0.442163,0.13676721,171.57658,103.66564,5.786,Inf,4,"(15.81753 - sqrt(abs(X1))) [likelihood params: Float32[2.458777]]"
3,28414,170.78017,202.74277,23.350922,8.611682,5.916843,13.228156,0.45404214,0.03942865,170.78017,108.25014,5.452,Inf,12,"((((10.107413 / X2) - (1.3367401 - log(abs(X1)))) / -0.33109042) + 16.482779) [likelihood params: Float32[2.4324558]]"
4,38521,170.78017,202.74277,23.350922,8.611682,5.916843,13.228156,0.45404214,0.03942865,170.78017,108.25014,6.004,Inf,12,"((((10.107413 / X2) - (1.3367401 - log(abs(X1)))) / -0.33109042) + 16.482779) [likelihood params: Float32[2.4324558]]"
5,48236,164.71042,220.08383,19.4591,35.91431,5.021636,10.7206745,0.53664446,0.22151107,164.71042,103.35079,6.24,Inf,10,"((17.088917 - exp(sin((365861.22 + X1)))) - sqrt(abs(X1))) [likelihood params: Float32[2.240901]]"
6,57611,164.71042,220.08383,19.4591,35.91431,5.021636,10.7206745,0.53664446,0.22151107,164.71042,103.35079,6.592,Inf,10,"((17.088917 - exp(sin((365861.22 + X1)))) - sqrt(abs(X1))) [likelihood params: Float32[2.240901]]"
7,67673,164.70935,192.34705,19.4591,8.1785965,5.021491,10.72554,0.5366579,0.22115779,164.70935,103.36933,7.544,Inf,10,"((17.08752 - exp(sin((10.175285 + X1)))) - sqrt(abs(X1))) [likelihood params: Float32[2.2408683]]"
8,78010,164.70935,192.34705,19.4591,8.1785965,5.021491,10.72554,0.5366579,0.22115779,164.70935,103.36933,8.788,Inf,10,"((17.08752 - exp(sin((10.175285 + X1)))) - sqrt(abs(X1))) [likelihood params: Float32[2.2408683]]"
9,88212,164.70935,192.34705,19.4591,8.1785965,5.021491,10.72554,0.5366579,0.22115779,164.70935,103.36933,9.396,Inf,10,"((17.08752 - exp(sin((10.175285 + X1)))) - sqrt(abs(X1))) [likelihood params: Float32[2.2408683]]"
10,99332,164.70935,192.34705,19.4591,8.1785965,5.021491,10.72554,0.5366579,0.22115779,164.70935,103.36933,11.612,Inf,10,"((17.08752 - exp(sin((10.175285 + X1)))) - sqrt(abs(X1))) [likelihood params: Float32[2.2408683]]"
11,111137,164.70935,192.34705,19.4591,8.1785965,5.021491,10.72554,0.5366579,0.22115779,164.70935,103.36933,12.368,Inf,10,"((17.08752 - exp(sin((10.175285 + X1)))) - sqrt(abs(X1))) [likelihood params: Float32[2.2408683]]"
12,123198,164.70935,192.34705,19.4591,8.1785965,5.021491,10.72554,0.5366579,0.22115779,164.70935,103.36933,14.714,Inf,10,"((17.08752 - exp(sin((10.175285 + X1)))) - sqrt(abs(X1))) [likelihood params: Float32[2.2408683]]"
13,135539,164.593,253.85052,52.959457,36.298058,5.005726,10.727086,0.5381126,0.2210455,164.593,103.441315,16.298,Inf,23,"((17.087803 - exp(sin((10.025098 + (((sqrt(abs(1.0677397)) - -3.435178) * ((-191.65382 / (X2 + 6902.2803)) - 68396.91)) - X1))))) - sqrt(abs(X1))) [likelihood params: Float32[2.237348]]"
14,148632,164.57683,234.85118,55.262043,15.012307,5.0035377,10.607938,0.53831446,0.22969753,164.57683,103.01004,18.846,Inf,24,"((((log(abs(((39.048187 - exp(sin((10.204889 + X1)))) - sqrt(abs(X1))))) * exp(5.6787176)) - 906.0306) / 257.54053) * ((3816.4944 - X1) / 157.79776)) [likelihood params: Float32[2.2368586]]"
15,161547,164.50958,234.49019,55.262043,14.718571,4.9944534,10.60397,0.53915274,0.22998571,164.50958,103.03305,20.444,Inf,24,"((((log(abs(((43.764317 - exp(sin((10.202689 + X1)))) - sqrt(abs(X1))))) * exp(5.6510744)) - 935.43884) / 296.6088) * ((6050.59 - X1) / 181.74649)) [likelihood params: Float32[2.2348275]]"
16,174782,164.47638,234.05168,55.262043,14.313264,4.9899735,10.606054,0.53956604,0.22983432,164.47638,103.05945,21.488,Inf,24,"((((log(abs(((47.235893 - exp(sin((10.201285 + X1)))) - sqrt(abs(X1))))) * exp(5.6342278)) - 953.42487) / 327.6434) * ((8273.62 - X1) / 200.76886)) [likelihood params: Float32[2.2338247]]"
17,188181,162.36598,229.7137,59.32506,8.022654,4.713321,11.261492,0.5650933,0.18223923,162.36598,106.88486,23.724,Inf,27,"(91.458435 - ((80.486496 - exp(sin(((sin(((17.057217 - exp(sin((11.8406725 - -1.3757855)))) - sqrt(abs(X1)))) - (-11021.595 / 12590.266)) + X1)))) - (-0.061971094 * X1))) [likelihood params: Float32[2.1710184]]"
18,201488,162.36598,229.7137,59.32506,8.022654,4.713321,11.261492,0.5650933,0.18223923,162.36598,106.88486,25.764,Inf,27,"(91.458435 - ((80.486496 - exp(sin(((sin(((17.057217 - exp(sin((11.8406725 - -1.3757855)))) - sqrt(abs(X1)))) - (-11021.595 / 12590.266)) + X1)))) - (-0.061971094 * X1))) [likelihood params: Float32[2.1710184]]"
19,214541,162.36598,229.7137,59.32506,8.022654,4.713321,11.261492,0.5650933,0.18223923,162.36598,106.88486,26.708,Inf,27,"(91.458435 - ((80.486496 - exp(sin(((sin(((17.057217 - exp(sin((11.8406725 - -1.3757855)))) - sqrt(abs(X1)))) - (-11021.595 / 12590.266)) + X1)))) - (-0.061971094 * X1))) [likelihood params: Float32[2.1710184]]"
20,227380,160.97957,248.76799,74.705635,13.082786,4.539978,11.403672,0.58108795,0.1719147,160.97957,108.45871,27.73,Inf,34,"(91.43925 - ((80.50576 - exp(sin(((sin(((16.499586 - exp(sin((11.203071 - ((0.2837917 + 17.493536) - sqrt(abs((20.663473 + X1)))))))) - sqrt(abs(X1)))) - (-126759.516 / 247684.38)) + X1)))) - (-0.061602376 * X1))) [likelihood params: Float32[2.1307228]]"
21,239921,159.44316,243.64679,74.705635,9.497982,4.3553176,11.322332,0.5981269,0.17782128,159.44316,109.31523,29.446,Inf,34,"(91.37869 - ((80.566315 - exp(sin(((sin(((16.203852 - exp(sin((11.754877 - ((-0.26800188 + 16.941734) - sqrt(abs((-8.28657 + X1)))))))) - sqrt(abs(X1)))) - (-161256.9 / 228838.84)) + X1)))) - (-0.05999033 * X1))) [likelihood params: Float32[2.08694]]"
22,253711,159.05638,248.14839,74.705635,14.386371,4.310027,11.073435,0.60230595,0.19589514,159.05638,108.558876,30.318,Inf,34,"(91.37455 - ((80.57046 - exp(sin(((sin(((16.137547 - exp(sin((11.829053 - ((-0.3421778 + 16.867563) - sqrt(abs((-8.485993 + X1)))))))) - sqrt(abs(X1)))) - (-164165.36 / 226780.56)) + X1)))) - (-0.059703976 * X1))) [likelihood params: Float32[2.0760605]]"
23,267852,159.05637,248.13754,74.705635,14.375549,4.3100247,11.073461,0.6023061,0.19589329,159.05637,108.559006,30.612,Inf,34,"(91.374565 - ((80.57044 - exp(sin(((sin(((16.137661 - exp(sin((11.829037 - ((-0.3421611 + 16.86758) - sqrt(abs((-8.485829 + X1)))))))) - sqrt(abs(X1)))) - (-164167.4 / 226779.08)) + X1)))) - (-0.05970451 * X1))) [likelihood params: Float32[2.07606]]"
