-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10739,187.2399,214.12947,17.917595,8.9719715,9.231863,5.417444,0.34405816,0.36742204,187.2399,85.97612,5.95,Inf,10,"((15.3591175 - (1.0448341 * (X1 + log(abs(X1))))) + X1) [likelihood params: Float32[3.038398]]"
2,19836,186.21004,200.07387,6.931472,6.9323606,8.978447,5.5983887,0.36206383,0.34629375,186.21004,86.14044,5.888,Inf,5,"((-0.069190666 * X1) - -12.85547) [likelihood params: Float32[2.9964056]]"
3,29473,186.07222,206.14197,12.542316,7.527442,8.945063,5.572389,0.36443585,0.3493296,186.07222,86.060814,5.856,Inf,7,"exp((0.18783103 * sqrt(abs((X1 + -188.95316))))) [likelihood params: Float32[2.9908297]]"
4,39212,186.07222,206.14197,12.542316,7.527442,8.945063,5.572389,0.36443585,0.3493296,186.07222,86.060814,6.072,Inf,7,"exp((0.18783103 * sqrt(abs((X1 + -188.95316))))) [likelihood params: Float32[2.9908297]]"
5,48341,185.6878,203.85896,11.266066,6.905093,8.852609,5.729151,0.37100488,0.33102506,185.6878,86.31656,6.148,Inf,7,"(((-0.0007770188 * X3) * X1) - -12.6362095) [likelihood params: Float32[2.975333]]"
6,57429,185.6878,203.85896,11.266066,6.905093,8.852609,5.729151,0.37100488,0.33102506,185.6878,86.31656,6.008,Inf,7,"(((-0.0007770188 * X3) * X1) - -12.6362095) [likelihood params: Float32[2.975333]]"
7,66301,185.63258,227.51048,21.501114,20.376783,8.83941,5.725659,0.3719427,0.33143276,185.63258,86.29952,6.148,Inf,12,"(((((log(abs(1.0000008)) * X1) - 0.000882911) * X3) * X1) - -12.779142) [likelihood params: Float32[2.9731145]]"
8,75437,185.63254,227.52734,21.501114,20.393688,8.839398,5.724254,0.37194347,0.3315968,185.63254,86.29658,6.608,Inf,12,"(((((log(abs(1.0000008)) * X1) - 0.0008825431) * X3) * X1) - -12.77918) [likelihood params: Float32[2.9731128]]"
9,85664,185.2821,209.75294,17.513191,6.957659,8.756074,5.6440306,0.37786388,0.34096426,185.2821,86.06587,7.224,Inf,9,"(((338.159 / X3) + (-0.057086907 * X1)) - -7.8330336) [likelihood params: Float32[2.9590662]]"
10,96181,185.2821,209.75294,17.513191,6.957659,8.756074,5.6440306,0.37786388,0.34096426,185.2821,86.06587,8.052,Inf,9,"(((338.159 / X3) + (-0.057086907 * X1)) - -7.8330336) [likelihood params: Float32[2.9590662]]"
