-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11061,177.25299,193.19093,9.656628,6.281314,7.0479994,Inf,0.34966826,-Inf,177.25299,3.4028235e38,6.06,Inf,6,"(exp(exp(1.2377288)) / log(abs(X1))) [likelihood params: Float32[2.6548066]]"
2,21041,173.73964,186.66812,8.04719,4.8812914,6.4095488,14.122194,0.4085793,-0.025492549,173.73964,109.13097,5.722,Inf,5,"(1084.6964 / (X1 + X3)) [likelihood params: Float32[2.5317087]]"
3,30291,171.7989,185.89874,6.931472,7.1683702,6.082019,11.519509,0.43880105,0.16350317,171.7989,102.43896,5.778,Inf,5,"((X1 * -0.06392872) - -12.397068) [likelihood params: Float32[2.4661748]]"
4,39558,171.5766,182.53517,5.5451775,5.413398,6.045584,11.887674,0.44216293,0.13676858,171.5766,103.66559,6.2,Inf,4,"(15.8175535 - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
5,49204,171.26448,198.2283,19.313255,7.6505737,5.994801,11.815547,0.4468488,0.14200622,171.26448,103.59511,6.774,Inf,12,"((4.8381104 - sqrt(abs(((X1 / (1.2059457 - -2.417414)) / -3.3171237)))) / 0.31798276) [likelihood params: Float32[2.4484282]]"
6,58181,171.26448,198.2283,19.313255,7.6505737,5.994801,11.815547,0.4468488,0.14200622,171.26448,103.59511,7.822,Inf,12,"((4.8381104 - sqrt(abs(((X1 / (1.2059457 - -2.417414)) / -3.3171237)))) / 0.31798276) [likelihood params: Float32[2.4484282]]"
7,67575,171.14444,214.79352,35.026382,8.622696,5.9753833,29.509693,0.44864053,-1.1428661,171.14444,158.43527,8.214,Inf,18,"((0.058999985 * ((122820.62 / ((-104361.1 / X1) - 177.99147)) - (-100.3091 / exp((-1.613802 / X1))))) + 6.008761) [likelihood params: Float32[2.4444597]]"
8,76623,171.08786,206.50647,29.188652,6.229952,5.966254,11.255032,0.44948286,0.18270838,171.08786,101.94324,9.036,Inf,15,"((0.06774701 * ((122674.484 / ((-104440.836 / X1) - 300.9772)) - (-3554.6047 / X3))) + 9.51721) [likelihood params: Float32[2.4425914]]"
9,86278,169.94926,219.74754,37.429947,12.368338,5.785451,11.546809,0.4661659,0.16152078,169.94926,103.3976,9.744,Inf,18,"((0.121669464 * ((119471.73 / ((-107138.82 / X1) - 768.9765)) - (-120.905334 / exp((1.9166903 / X2))))) + -0.65896475) [likelihood params: Float32[2.4052963]]"
10,96568,169.94926,219.74754,37.429947,12.368338,5.785451,11.546809,0.4661659,0.16152078,169.94926,103.3976,11.6,Inf,18,"((0.121669464 * ((119471.73 / ((-107138.82 / X1) - 768.9765)) - (-120.905334 / exp((1.9166903 / X2))))) + -0.65896475) [likelihood params: Float32[2.4052963]]"
11,107274,166.54398,237.32501,33.271065,37.509987,5.276756,12.059384,0.51310414,0.124299824,166.54398,107.05149,13.206,Inf,16,"(sin(((-8591.794 - X3) - ((2.5233896 / X1) * X2))) - ((X1 * 0.06330671) - 12.432936)) [likelihood params: Float32[2.297119]]"
