-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10868,171.57658,182.53528,5.5451775,5.413517,6.0455837,11.887693,0.442163,0.13676721,171.57658,103.66564,6.022,Inf,4,"(15.81753 - sqrt(abs(X1))) [likelihood params: Float32[2.458777]]"
2,20368,171.57658,182.53528,5.5451775,5.413517,6.0455837,11.887693,0.442163,0.13676721,171.57658,103.66564,5.416,Inf,4,"(15.81753 - sqrt(abs(X1))) [likelihood params: Float32[2.458777]]"
3,30267,171.57658,182.53528,5.5451775,5.413517,6.0455837,11.887693,0.442163,0.13676721,171.57658,103.66564,5.754,Inf,4,"(15.81753 - sqrt(abs(X1))) [likelihood params: Float32[2.458777]]"
4,39886,171.26448,188.71873,9.656628,7.797621,5.994801,11.815546,0.4468488,0.14200628,171.26448,103.59511,5.276,Inf,6,"((sqrt(abs(X1)) + -16.773067) * -0.9071093) [likelihood params: Float32[2.4484282]]"
5,49614,171.26448,188.71873,9.656628,7.797621,5.994801,11.815546,0.4468488,0.14200628,171.26448,103.59511,5.198,Inf,6,"((sqrt(abs(X1)) + -16.773067) * -0.9071093) [likelihood params: Float32[2.4484282]]"
6,59221,170.48761,223.76001,46.141716,7.130672,5.8702435,11.660347,0.45834196,0.15327615,170.48761,103.49126,5.294,Inf,21,"((sqrt(abs(X1)) + log(abs((((-10447.624 / log(abs(X2))) / exp(sqrt(abs((455.01407 + 455.95944))))) * (-4996.5938 * log(abs(1.1061963))))))) * -0.9510254) [likelihood params: Float32[2.4228582]]"
7,69723,170.48761,223.76001,46.141716,7.130672,5.8702435,11.660347,0.45834196,0.15327615,170.48761,103.49126,6.022,Inf,21,"((sqrt(abs(X1)) + log(abs((((-10447.624 / log(abs(X2))) / exp(sqrt(abs((455.01407 + 455.95944))))) * (-4996.5938 * log(abs(1.1061963))))))) * -0.9510254) [likelihood params: Float32[2.4228582]]"
8,79804,170.48761,223.76001,46.141716,7.130672,5.8702435,11.660347,0.45834196,0.15327615,170.48761,103.49126,6.388,Inf,21,"((sqrt(abs(X1)) + log(abs((((-10447.624 / log(abs(X2))) / exp(sqrt(abs((455.01407 + 455.95944))))) * (-4996.5938 * log(abs(1.1061963))))))) * -0.9510254) [likelihood params: Float32[2.4228582]]"
9,90364,170.48761,223.76001,46.141716,7.130672,5.8702435,11.660347,0.45834196,0.15327615,170.48761,103.49126,7.326,Inf,21,"((sqrt(abs(X1)) + log(abs((((-10447.624 / log(abs(X2))) / exp(sqrt(abs((455.01407 + 455.95944))))) * (-4996.5938 * log(abs(1.1061963))))))) * -0.9510254) [likelihood params: Float32[2.4228582]]"
10,101436,170.48761,223.76001,46.141716,7.130672,5.8702435,11.660347,0.45834196,0.15327615,170.48761,103.49126,8.736,Inf,21,"((sqrt(abs(X1)) + log(abs((((-10447.624 / log(abs(X2))) / exp(sqrt(abs((455.01407 + 455.95944))))) * (-4996.5938 * log(abs(1.1061963))))))) * -0.9510254) [likelihood params: Float32[2.4228582]]"
11,112986,170.13235,223.26225,46.141716,6.988179,5.8141503,11.494385,0.46351779,0.16532761,170.13235,103.140076,10.422,Inf,21,"((sqrt(abs(X1)) + log(abs((((-6.3540454 + log(abs(X2))) / exp(sqrt(abs((73.1774 + 126.71369))))) * (-1.9110541 + log(abs(7.8652096))))))) * -0.9962278) [likelihood params: Float32[2.411255]]"
