-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11262,180.81274,199.63722,14.334076,4.4903975,7.7597756,94.80989,0.2839914,-5.884683,180.81274,297.94168,6.17,Inf,8,"(6.422715 + ((log(abs(0.18480626)) + X3) / X1)) [likelihood params: Float32[2.7856371]]"
2,20806,171.79892,193.74542,14.4849415,7.4615636,6.082018,11.51951,0.4388011,0.16350305,171.79892,102.43897,5.744,Inf,9,"((((-63.857037 + X1) - 63.555874) - 66.50698) * -0.06392882) [likelihood params: Float32[2.4661746]]"
3,29985,171.79892,193.74542,14.4849415,7.4615636,6.082018,11.51951,0.4388011,0.16350305,171.79892,102.43897,6.03,Inf,9,"((((-63.857037 + X1) - 63.555874) - 66.50698) * -0.06392882) [likelihood params: Float32[2.4661746]]"
4,39034,171.7989,193.74373,14.4849415,7.45989,6.0820174,11.51951,0.43880117,0.16350305,171.7989,102.43897,6.396,Inf,9,"((((-81.935616 + X1) - 27.405262) - 84.57917) * -0.06392876) [likelihood params: Float32[2.4661746]]"
5,48227,171.46863,224.62564,34.04343,19.113594,6.027971,11.398713,0.44378817,0.17227489,171.46863,102.21727,6.976,Inf,19,"(-4.4729782e-7 * ((X1 - (5.0464824e7 + (-3652.3909 * (((13184.864 - (-40.114414 * X1)) - -13157.576) - X2)))) - 7.296404e7)) [likelihood params: Float32[2.4551926]]"
6,57980,171.29056,195.34592,16.125835,7.9295273,5.9990263,11.199543,0.44645894,0.18673772,171.29056,101.6828,7.162,Inf,9,"((((X3 + X1) - 148.30177) - 151.25299) * -0.054736193) [likelihood params: Float32[2.4492908]]"
7,68062,171.1929,221.3368,37.62695,12.516956,5.983217,18.759829,0.4479177,-0.36225748,171.1929,125.10152,7.572,Inf,21,"(-9.728361e-8 * ((X1 - (5.046321e7 + (-45.155766 * (((76571.875 - (-12192.998 * X1)) - -76546.125) - (3.4256185e6 / X1))))) - 7.296242e7)) [likelihood params: Float32[2.4460614]]"
8,79151,171.07797,226.65912,45.747715,9.833427,5.964661,11.201885,0.44962984,0.1865676,171.07797,101.782776,8.384,Inf,22,"((((((((X3 + X1) - 91.60556) - 94.583916) * 0.34610522) + X1) - 206.36165) - ((X2 + sin(X2)) * 0.0755967)) * -0.048297733) [likelihood params: Float32[2.4422653]]"
9,90591,170.92548,226.21655,45.747715,9.543364,5.9401255,11.052931,0.4518938,0.19738406,170.92548,101.38612,8.982,Inf,22,"((((((((X3 + X1) - 111.905655) - 114.88409) * 0.8310657) + X1) - 216.87112) - ((X2 + sin(X2)) * 0.109937295)) * -0.034521457) [likelihood params: Float32[2.4372373]]"
10,101864,170.33134,232.13036,47.827156,13.971845,5.845502,11.83085,0.46062493,0.14089501,170.33134,104.10826,9.458,Inf,23,"((((((((X2 / X1) - -3.842619) - -0.89348364) * -2.3327172) + X1) - 102.31669) - ((296.52863 + sin(X2)) * sin(27.961393))) * -0.05502505) [likelihood params: Float32[2.4177473]]"
11,115313,170.32013,232.71898,47.827156,14.5717,5.8437343,11.841432,0.460788,0.14012659,170.32013,104.147484,11.346,Inf,23,"((((((((X2 / X1) - -9.840519) - -6.8913946) * -2.3268826) + X1) - 116.27353) - ((361.66577 + sin(X2)) * sin(28.137438))) * -0.055064235) [likelihood params: Float32[2.4173815]]"
12,129080,169.99852,256.57642,74.334755,12.243137,5.793157,12.58915,0.46545482,0.08583045,169.99852,106.70174,12.134,Inf,31,"((-0.05191594 * (-49.54047 + ((((((X3 + X1) - -9073.999) - -9137.417) * -0.0018872273) + X1) - 146.63351))) + sin(sqrt(abs((((2759.3723 + (-38207.58 / X1)) / X1) - exp(log(abs(54.575394)))))))) [likelihood params: Float32[2.4068978]]"
13,143857,169.17387,242.9351,62.383247,11.377978,5.6654687,11.495308,0.47723687,0.16526055,169.17387,103.62367,13.654,Inf,30,"((X3 * 0.019422803) + ((-815.0606 * ((((((88.85451 - 48.915123) - 51.85338) * log(abs(((X3 * -105075.04) - -9.773296e6)))) + X1) - 234.80011) - (890.80597 * -0.2268196))) / (5744.776 / 0.3708663))) [likelihood params: Float32[2.3802245]]"
14,159366,169.17387,242.9351,62.383247,11.377978,5.6654687,11.495308,0.47723687,0.16526055,169.17387,103.62367,16.006,Inf,30,"((X3 * 0.019422803) + ((-815.0606 * ((((((88.85451 - 48.915123) - 51.85338) * log(abs(((X3 * -105075.04) - -9.773296e6)))) + X1) - 234.80011) - (890.80597 * -0.2268196))) / (5744.776 / 0.3708663))) [likelihood params: Float32[2.3802245]]"
15,174933,169.17387,242.9351,62.383247,11.377978,5.6654687,11.495308,0.47723687,0.16526055,169.17387,103.62367,17.314,Inf,30,"((X3 * 0.019422803) + ((-815.0606 * ((((((88.85451 - 48.915123) - 51.85338) * log(abs(((X3 * -105075.04) - -9.773296e6)))) + X1) - 234.80011) - (890.80597 * -0.2268196))) / (5744.776 / 0.3708663))) [likelihood params: Float32[2.3802245]]"
16,191229,169.17387,242.9351,62.383247,11.377978,5.6654687,11.495308,0.47723687,0.16526055,169.17387,103.62367,20.362,Inf,30,"((X3 * 0.019422803) + ((-815.0606 * ((((((88.85451 - 48.915123) - 51.85338) * log(abs(((X3 * -105075.04) - -9.773296e6)))) + X1) - 234.80011) - (890.80597 * -0.2268196))) / (5744.776 / 0.3708663))) [likelihood params: Float32[2.3802245]]"
17,207824,168.59004,292.79794,110.524086,13.683811,5.576774,12.559276,0.48542094,0.08799982,168.59004,107.45828,22.488,Inf,48,"((-0.018837199 * (-1251.9257 + ((((((2657.405 + -4340.6685) * -14.211039) + X1) - ((5776.4883 * 8.681394) + (-29814.408 / (1.3158895 + ((-35.015392 * X1) / -4841.76))))) - ((6944.456 + sin(-24366.44)) + 6729.7485)) * -0.035449255))) + sin(sqrt(abs((((2601.2546 + (-36770.96 / X1)) / X1) - exp(log(abs(43.589558)))))))) [likelihood params: Float32[2.3615193]]"
18,225327,168.06956,294.4864,103.616325,22.80052,5.4988756,12.296603,0.49260873,0.10707402,168.06956,106.90454,24.86,Inf,45,"((-0.01741146 * (-1213.5593 + ((((((2731.9673 + -4266.1055) * -13.574711) + X1) - ((5896.702 * 8.86205) + (-27184.352 / (1.4791281 + ((-45.233414 * X1) / -3615.2705))))) - (-7.913541 / -314.34326)) * -0.038504884))) + sin(sqrt(abs((((2703.6477 + (-38663.703 / X1)) / X1) - exp(log(abs(44.461605)))))))) [likelihood params: Float32[2.344968]]"
19,242638,166.73326,289.94437,85.69176,37.519356,5.3038197,13.803766,0.5106069,-0.0023696423,166.73326,113.01489,27.28,6.805647e35,39,"((-0.0002805398 * (((7491.8345 + -7491.8257) * (-42726.85 / -0.033408158)) + (((((X1 * 3144.722) - 556027.94) * 0.06889569) + X1) - 16783.021))) + sin(sqrt(abs((40909.0 - ((106962.31 + X1) - (((X3 * -62396.08) + -106209.44) + (X1 * 38971.21)))))))) [likelihood params: Float32[2.3030024]]"
