-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11027,183.42184,212.30247,21.405012,7.47561,8.326724,7.153178,0.3162734,0.45146227,183.42184,89.103584,5.998,Inf,11,"sqrt(abs((((sqrt(abs(X1)) * 15.545516) + -51.813614) - sqrt(abs(exp(10.002316)))))) [likelihood params: Float32[2.8856063]]"
2,19844,183.42184,212.30247,21.405012,7.47561,8.326724,7.153178,0.3162734,0.45146227,183.42184,89.103584,5.7,Inf,11,"sqrt(abs((((sqrt(abs(X1)) * 15.545516) + -51.813614) - sqrt(abs(exp(10.002316)))))) [likelihood params: Float32[2.8856063]]"
3,29249,183.42184,212.30247,21.405012,7.47561,8.326724,7.153178,0.3162734,0.45146227,183.42184,89.103584,5.4,Inf,11,"sqrt(abs((((sqrt(abs(X1)) * 15.545516) + -51.813614) - sqrt(abs(exp(10.002316)))))) [likelihood params: Float32[2.8856063]]"
4,38332,183.42184,212.30247,21.405012,7.47561,8.326724,7.153178,0.3162734,0.45146227,183.42184,89.103584,5.918,Inf,11,"sqrt(abs((((sqrt(abs(X1)) * 15.545516) + -51.813614) - sqrt(abs(exp(10.002316)))))) [likelihood params: Float32[2.8856063]]"
5,47639,183.42184,212.30247,21.405012,7.47561,8.326724,7.153178,0.3162734,0.45146227,183.42184,89.103584,5.89,Inf,11,"sqrt(abs((((sqrt(abs(X1)) * 15.545516) + -51.813614) - sqrt(abs(exp(10.002316)))))) [likelihood params: Float32[2.8856063]]"
6,56917,183.42183,205.17484,16.125835,5.627159,8.326721,7.154315,0.31627363,0.45137513,183.42183,89.10611,6.124,Inf,9,"sqrt(abs((((sqrt(abs(X1)) * -15.542623) + 95.18881) - -105.188065))) [likelihood params: Float32[2.8856063]]"
7,66456,183.42183,205.17484,16.125835,5.627159,8.326721,7.154315,0.31627363,0.45137513,183.42183,89.10611,6.09,Inf,9,"sqrt(abs((((sqrt(abs(X1)) * -15.542623) + 95.18881) - -105.188065))) [likelihood params: Float32[2.8856063]]"
8,75518,183.42183,205.17484,16.125835,5.627159,8.326721,7.154315,0.31627363,0.45137513,183.42183,89.10611,6.522,Inf,9,"sqrt(abs((((sqrt(abs(X1)) * -15.542623) + 95.18881) - -105.188065))) [likelihood params: Float32[2.8856063]]"
9,84358,183.35446,223.3577,36.972294,3.0309486,8.311576,7.0100393,0.31751722,0.46243882,183.35446,88.78026,6.924,Inf,19,"sqrt(abs((((sqrt(abs(X1)) * 8.069799) + (log(abs((sqrt(abs(11400.73)) + (X1 * X1)))) * sqrt(abs(-194.75154)))) - sqrt(abs(64921.582))))) [likelihood params: Float32[2.8829808]]"
10,93170,183.35449,223.36055,36.972294,3.033772,8.311578,7.009273,0.3175171,0.46249753,183.35449,88.77856,7.478,Inf,19,"sqrt(abs((((sqrt(abs(X1)) * 8.070159) + (log(abs((sqrt(abs(11401.047)) + (X1 * X1)))) * sqrt(abs(-194.77313)))) - sqrt(abs(64920.504))))) [likelihood params: Float32[2.8829803]]"
11,102881,180.87332,232.4223,40.864113,10.6848755,7.772494,7.2260146,0.36178255,0.44587684,180.87332,89.13594,8.874,Inf,21,"sqrt(abs((((sqrt(abs(X1)) * 8.832028) + (log(abs((sqrt(abs(8479.342)) + ((0.9656038 * -11.865428) * X1)))) * sqrt(abs(-256.54697)))) - sqrt(abs(61397.74))))) [likelihood params: Float32[2.787919]]"
12,113527,179.69693,239.92886,40.864113,19.367828,7.5292573,7.1036386,0.38175523,0.45526123,179.69693,88.80268,9.778,Inf,21,"sqrt(abs((((sqrt(abs(X1)) * 8.776939) + (log(abs((sqrt(abs(8454.898)) + ((0.9671261 * -11.884133) * X1)))) * sqrt(abs(-263.57574)))) - sqrt(abs(61065.863))))) [likelihood params: Float32[2.7439494]]"
13,124081,179.28412,260.9276,40.864113,40.77939,7.4457197,7.1335673,0.3886147,0.45296615,179.28412,88.86646,11.4,Inf,21,"sqrt(abs((((sqrt(abs(X1)) * 8.199054) + (log(abs((sqrt(abs(8454.724)) + ((0.96713614 * -11.884257) * X1)))) * sqrt(abs(-259.90155)))) - sqrt(abs(58538.18))))) [likelihood params: Float32[2.7286844]]"
14,135620,178.4285,246.9316,46.141716,22.361378,7.275514,7.2605104,0.4025907,0.44323158,178.4285,89.176094,13.112,Inf,21,"sqrt(abs((((sqrt(X1) * 12.286691) + (log(abs((sqrt(abs(4333.08)) + ((-6.546456 * 80.44123) / X1)))) * sqrt(abs(-633.2553)))) - sqrt(abs(75374.95))))) [likelihood params: Float32[2.6973162]]"
15,147252,178.37741,237.99348,46.141716,13.474352,7.265479,7.193877,0.40341473,0.4483413,178.37741,89.006386,14.28,Inf,21,"sqrt(abs((((sqrt(X1) * 12.220675) + (log(abs((sqrt(abs(4333.164)) + ((-6.5463924 * 80.44045) / X1)))) * sqrt(abs(-706.39813)))) - sqrt(abs(77549.16))))) [likelihood params: Float32[2.6954553]]"
16,159548,178.37741,237.99348,46.141716,13.474352,7.265479,7.193877,0.40341473,0.4483413,178.37741,89.006386,15.024,Inf,21,"sqrt(abs((((sqrt(X1) * 12.220675) + (log(abs((sqrt(abs(4333.164)) + ((-6.5463924 * 80.44045) / X1)))) * sqrt(abs(-706.39813)))) - sqrt(abs(77549.16))))) [likelihood params: Float32[2.6954553]]"
17,172148,178.37741,237.99348,46.141716,13.474352,7.265479,7.193877,0.40341473,0.4483413,178.37741,89.006386,16.018,Inf,21,"sqrt(abs((((sqrt(X1) * 12.220675) + (log(abs((sqrt(abs(4333.164)) + ((-6.5463924 * 80.44045) / X1)))) * sqrt(abs(-706.39813)))) - sqrt(abs(77549.16))))) [likelihood params: Float32[2.6954553]]"
18,184772,178.37741,237.99348,46.141716,13.474352,7.265479,7.193877,0.40341473,0.4483413,178.37741,89.006386,17.572,Inf,21,"sqrt(abs((((sqrt(X1) * 12.220675) + (log(abs((sqrt(abs(4333.164)) + ((-6.5463924 * 80.44045) / X1)))) * sqrt(abs(-706.39813)))) - sqrt(abs(77549.16))))) [likelihood params: Float32[2.6954553]]"
19,197885,178.37741,237.99348,46.141716,13.474352,7.265479,7.193877,0.40341473,0.4483413,178.37741,89.006386,18.408,Inf,21,"sqrt(abs((((sqrt(X1) * 12.220675) + (log(abs((sqrt(abs(4333.164)) + ((-6.5463924 * 80.44045) / X1)))) * sqrt(abs(-706.39813)))) - sqrt(abs(77549.16))))) [likelihood params: Float32[2.6954553]]"
20,211903,178.37741,237.99348,46.141716,13.474352,7.265479,7.193877,0.40341473,0.4483413,178.37741,89.006386,20.93,Inf,21,"sqrt(abs((((sqrt(X1) * 12.220675) + (log(abs((sqrt(abs(4333.164)) + ((-6.5463924 * 80.44045) / X1)))) * sqrt(abs(-706.39813)))) - sqrt(abs(77549.16))))) [likelihood params: Float32[2.6954553]]"
21,226742,178.37741,237.99348,46.141716,13.474352,7.265479,7.193877,0.40341473,0.4483413,178.37741,89.006386,22.436,Inf,21,"sqrt(abs((((sqrt(X1) * 12.220675) + (log(abs((sqrt(abs(4333.164)) + ((-6.5463924 * 80.44045) / X1)))) * sqrt(abs(-706.39813)))) - sqrt(abs(77549.16))))) [likelihood params: Float32[2.6954553]]"
22,241361,176.781,280.14236,76.73265,26.62872,6.9586678,7.2685285,0.4286077,0.4426167,176.781,89.21429,23.63,Inf,32,"sqrt(abs((((sqrt(X1) * 16.689798) + (log(abs((sqrt(abs(178.7343)) + ((-1.7533307 * X3) / X1)))) * ((log(abs((sqrt(abs(46.438583)) + ((-14.232679 * 174.88777) / X1)))) / X2) * 67.593925))) - sqrt(abs(45503.81))))) [likelihood params: Float32[2.637929]]"
23,256777,176.76543,318.34235,91.12002,50.4569,6.955738,7.2018375,0.42884827,0.44773084,176.76543,89.037254,24.79,Inf,38,"sqrt(abs((((sqrt(X1) * 16.625532) + (log(abs((sqrt(abs(178.7341)) + ((-1.7533318 * X3) / X1)))) * ((log(abs((sqrt(abs(22.549278)) + ((((sqrt(X1) * -5.3431115) + -155.17664) - sqrt(abs(47107.605))) / X1)))) / X2) * 88.75887))) - sqrt(abs(44181.402))))) [likelihood params: Float32[2.6373734]]"
24,272941,176.43752,274.9237,74.334755,24.151436,6.894365,7.285321,0.43388778,0.44132894,176.43752,89.26783,25.71,Inf,31,"sqrt(abs((((sqrt(X1) * 16.96997) + (log(abs((X1 + ((-1.0491799 * X3) / X1)))) * ((log(abs((sqrt(abs(-23.04888)) + ((-6.4405575 * 79.139824) / X1)))) / X2) * 88.620224))) - sqrt(abs(45947.355))))) [likelihood params: Float32[2.6257122]]"
25,289135,176.0414,271.42093,71.93686,23.442684,6.8209486,7.3854356,0.43991613,0.43365175,176.0414,89.55172,25.784,Inf,30,"sqrt(abs((((sqrt(X1) * 15.184551) + (log(abs((X1 + ((-1.0491798 * X3) / X1)))) * ((log(abs((X1 + ((-6.4222307 * 78.92172) / X1)))) / X2) * 92.364105))) - sqrt(abs(41918.49))))) [likelihood params: Float32[2.6116946]]"
26,305829,176.0414,271.42093,71.93686,23.442684,6.8209486,7.3854356,0.43991613,0.43365175,176.0414,89.55172,26.264,Inf,30,"sqrt(abs((((sqrt(X1) * 15.184551) + (log(abs((X1 + ((-1.0491798 * X3) / X1)))) * ((log(abs((X1 + ((-6.4222307 * 78.92172) / X1)))) / X2) * 92.364105))) - sqrt(abs(41918.49))))) [likelihood params: Float32[2.6116946]]"
27,322333,176.0414,271.42093,71.93686,23.442684,6.8209486,7.3854356,0.43991613,0.43365175,176.0414,89.55172,27.37,Inf,30,"sqrt(abs((((sqrt(X1) * 15.184551) + (log(abs((X1 + ((-1.0491798 * X3) / X1)))) * ((log(abs((X1 + ((-6.4222307 * 78.92172) / X1)))) / X2) * 92.364105))) - sqrt(abs(41918.49))))) [likelihood params: Float32[2.6116946]]"
28,339328,176.01257,250.74283,41.58883,33.141415,6.8156395,711.09,0.44035208,-53.529568,176.01257,1999.6506,27.67,Inf,20,"(((((6.86564 - 6.8649044) / sin(((67.9732 + (X1 * X1)) * X3))) - 0.061296497) * (X1 - -65.21689)) + 16.633482) [likelihood params: Float32[2.6106777]]"
29,356842,176.01257,250.74283,41.58883,33.141415,6.8156395,711.09,0.44035208,-53.529568,176.01257,1999.6506,29.442,Inf,20,"(((((6.86564 - 6.8649044) / sin(((67.9732 + (X1 * X1)) * X3))) - 0.061296497) * (X1 - -65.21689)) + 16.633482) [likelihood params: Float32[2.6106777]]"
30,374939,175.47298,271.6099,50.536167,45.600742,6.716961,7.2525997,0.4484548,0.44383818,175.47298,89.211754,30.122,Inf,23,"(((((6.864251 - 6.8662934) / sin(((67.97273 + ((sqrt(abs(X1)) * -13.448483) + 30.237263)) * X3))) - 0.063665986) * (X1 - 25.752668)) + 11.059375) [likelihood params: Float32[2.59171]]"
31,392288,175.47124,272.24396,50.536167,46.236572,6.7166467,7.2604156,0.4484806,0.44323885,175.47124,89.23335,30.806,Inf,23,"(((((6.8642435 - 6.866301) / sin(((67.97273 + ((sqrt(abs(X1)) * -13.448483) + 30.237263)) * X3))) - 0.063686) * (X1 - 25.694681)) + 11.064076) [likelihood params: Float32[2.5916493]]"
32,409450,175.47124,272.2045,50.536167,46.197086,6.7166457,7.26042,0.44848067,0.4432385,175.47124,89.23336,30.828,Inf,23,"(((((6.8642435 - 6.866301) / sin(((67.97273 + ((sqrt(abs(X1)) * -13.448483) + 30.237263)) * X3))) - 0.06368605) * (X1 - 25.694511)) + 11.064087) [likelihood params: Float32[2.5916493]]"
33,427093,175.47124,272.2045,50.536167,46.197086,6.7166457,7.26042,0.44848067,0.4432385,175.47124,89.23336,31.47,Inf,23,"(((((6.8642435 - 6.866301) / sin(((67.97273 + ((sqrt(abs(X1)) * -13.448483) + 30.237263)) * X3))) - 0.06368605) * (X1 - 25.694511)) + 11.064087) [likelihood params: Float32[2.5916493]]"
34,444864,175.47124,272.2045,50.536167,46.197086,6.7166457,7.26042,0.44848067,0.4432385,175.47124,89.23336,32.804,Inf,23,"(((((6.8642435 - 6.866301) / sin(((67.97273 + ((sqrt(abs(X1)) * -13.448483) + 30.237263)) * X3))) - 0.06368605) * (X1 - 25.694511)) + 11.064087) [likelihood params: Float32[2.5916493]]"
35,463035,175.47124,272.2045,50.536167,46.197086,6.7166457,7.26042,0.44848067,0.4432385,175.47124,89.23336,33.034,Inf,23,"(((((6.8642435 - 6.866301) / sin(((67.97273 + ((sqrt(abs(X1)) * -13.448483) + 30.237263)) * X3))) - 0.06368605) * (X1 - 25.694511)) + 11.064087) [likelihood params: Float32[2.5916493]]"
36,481263,175.47124,272.2045,50.536167,46.197086,6.7166457,7.26042,0.44848067,0.4432385,175.47124,89.23336,33.928,Inf,23,"(((((6.8642435 - 6.866301) / sin(((67.97273 + ((sqrt(abs(X1)) * -13.448483) + 30.237263)) * X3))) - 0.06368605) * (X1 - 25.694511)) + 11.064087) [likelihood params: Float32[2.5916493]]"
37,500080,175.47124,272.2045,50.536167,46.197086,6.7166457,7.26042,0.44848067,0.4432385,175.47124,89.23336,33.738,Inf,23,"(((((6.8642435 - 6.866301) / sin(((67.97273 + ((sqrt(abs(X1)) * -13.448483) + 30.237263)) * X3))) - 0.06368605) * (X1 - 25.694511)) + 11.064087) [likelihood params: Float32[2.5916493]]"
