-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10854,173.4487,209.41641,21.501114,14.466593,6.3593473,11.384983,0.41321146,0.17327183,173.4487,101.34445,6.238,Inf,12,"((log(abs(66656.14)) + ((X3 + X1) * -0.03806422)) * log(abs(log(abs(0.0072287805))))) [likelihood params: Float32[2.5217745]]"
2,19485,171.29054,204.17416,21.501114,11.382511,5.9990253,11.199478,0.446459,0.18674248,171.29054,101.6826,5.788,Inf,12,"((log(abs(66025.836)) + ((X3 + X1) * -0.037048467)) * log(abs(log(abs(0.012501062))))) [likelihood params: Float32[2.4492908]]"
3,28853,171.29054,204.17416,21.501114,11.382511,5.9990253,11.199478,0.446459,0.18674248,171.29054,101.6826,5.902,Inf,12,"((log(abs(66025.836)) + ((X3 + X1) * -0.037048467)) * log(abs(log(abs(0.012501062))))) [likelihood params: Float32[2.4492908]]"
4,38609,171.29054,204.17416,21.501114,11.382511,5.9990253,11.199478,0.446459,0.18674248,171.29054,101.6826,6.202,Inf,12,"((log(abs(66025.836)) + ((X3 + X1) * -0.037048467)) * log(abs(log(abs(0.012501062))))) [likelihood params: Float32[2.4492908]]"
5,48361,171.28917,186.5864,9.704061,5.593176,5.998805,11.560052,0.44647938,0.16055912,171.28917,102.79518,6.206,Inf,7,"(-9.713753 + (5090.9746 / (X1 + 223.2611))) [likelihood params: Float32[2.4492457]]"
6,59274,171.28917,186.5864,9.704061,5.593176,5.998805,11.560052,0.44647938,0.16055912,171.28917,102.79518,6.632,Inf,7,"(-9.713753 + (5090.9746 / (X1 + 223.2611))) [likelihood params: Float32[2.4492457]]"
7,69794,171.28917,186.5864,9.704061,5.593176,5.998805,11.560052,0.44647938,0.16055912,171.28917,102.79518,7.764,Inf,7,"(-9.713753 + (5090.9746 / (X1 + 223.2611))) [likelihood params: Float32[2.4492457]]"
8,80984,171.26448,193.00772,14.334076,7.4091616,5.994801,11.815544,0.4468488,0.1420064,171.26448,103.59509,8.074,Inf,8,"(15.215005 - (sqrt(abs((-0.8228464 / X1))) * X1)) [likelihood params: Float32[2.4484284]]"
9,91854,169.28215,223.20816,48.33894,5.587072,5.6820745,12.178178,0.47570467,0.11567348,169.28215,105.79144,9.088,Inf,22,"(((4.8155584 - (29.15453 / X2)) - (-2.5934114 + 4.039604)) + (((X3 + 69.92493) * log(abs((-10.734304 - (-1590.1241 / X1))))) / X3)) [likelihood params: Float32[2.3837101]]"
10,103338,169.28215,223.21303,48.33894,5.5919333,5.682071,12.178291,0.47570497,0.11566526,169.28215,105.79183,10.864,Inf,22,"(((4.8159223 - (29.149649 / X2)) - (-2.5937753 + 4.0392404)) + (((X3 + 69.93267) * log(abs((-10.734485 - (-1590.3135 / X1))))) / X3)) [likelihood params: Float32[2.3837092]]"
11,114842,169.28215,223.21303,48.33894,5.5919333,5.682071,12.178291,0.47570497,0.11566526,169.28215,105.79183,12.626,Inf,22,"(((4.8159223 - (29.149649 / X2)) - (-2.5937753 + 4.0392404)) + (((X3 + 69.93267) * log(abs((-10.734485 - (-1590.3135 / X1))))) / X3)) [likelihood params: Float32[2.3837092]]"
12,126783,169.28215,223.21303,48.33894,5.5919333,5.682071,12.178291,0.47570497,0.11566526,169.28215,105.79183,13.946,Inf,22,"(((4.8159223 - (29.149649 / X2)) - (-2.5937753 + 4.0392404)) + (((X3 + 69.93267) * log(abs((-10.734485 - (-1590.3135 / X1))))) / X3)) [likelihood params: Float32[2.3837092]]"
13,138907,169.27887,232.66922,57.56463,5.8257103,5.681571,12.171321,0.4757511,0.11617142,169.27887,105.77098,15.458,Inf,25,"(((4.612641 - ((sqrt(abs(1298.1421)) - 6.8635645) / X2)) - (-2.3905177 + 4.242498)) + (((X3 + 68.578186) * log(abs((-15.336193 - (-2276.9739 / X1))))) / X3)) [likelihood params: Float32[2.3836045]]"
14,151663,168.43787,286.12964,75.985306,41.706474,5.5538836,11.371854,0.48753303,0.17422527,168.43787,103.5986,18.73,Inf,33,"(((((sqrt(abs(0.013963465)) / (log(abs((21.2623 + (((X3 + 91.37447) * log(abs((50.09881 - (9.944816 / X1))))) / -31.897514)))) - -2.820185)) - sin((398.7059 - (-26.732018 + -27.643408)))) * X1) + 106.54266) * 0.11975167) [likelihood params: Float32[2.356668]]"
15,165230,166.4062,215.2949,41.74727,7.141431,5.257143,11.235045,0.5149138,0.1841597,166.4062,104.23947,20.856,Inf,19,"((log(abs((((0.5995528 + sin(X1)) / 0.000103875675) + 9342.563))) + ((X3 + X1) * -0.031779874)) * sqrt(abs(log(abs(-17.624878))))) [likelihood params: Float32[2.2928462]]"
16,178520,166.34846,214.13808,41.74727,6.0423427,5.248946,11.2516365,0.5156702,0.1829549,166.34846,104.33081,22.882,Inf,19,"((log(abs((((-0.13526282 + sin(X1)) / 0.00034623232) + 5322.8643))) + ((X3 + X1) * -0.02811448)) * sqrt(abs(log(abs(-39.04195))))) [likelihood params: Float32[2.2910578]]"
17,192288,166.32326,213.17155,41.74727,5.1010246,5.245372,11.256689,0.51600003,0.18258804,166.32326,104.36305,24.01,Inf,19,"((log(abs((((-0.69983363 + sin(X1)) / 0.00061071716) + 4071.423))) + ((X3 + X1) * -0.026400475)) * sqrt(abs(log(abs(-63.799133))))) [likelihood params: Float32[2.2902777]]"
18,205813,165.69429,357.0018,105.918915,85.38859,5.156958,13.256756,0.5241581,0.037351847,165.69429,111.90424,24.956,Inf,46,"(((((sqrt(abs(0.23212941)) / (log(abs((12.42604 + (((X3 + 157.96317) * log(abs((132.84914 - (1164.7087 / X1))))) / -21.576025)))) - 3.90016)) - sin((397.28122 - (((((1.0572312 - (79.17565 / X3)) - log(abs(X1))) + (1032.6866 / X3)) * 119583.68) + -26.21875)))) * X3) + 609.8124) * 0.021548714) [likelihood params: Float32[2.2708938]]"
19,220589,165.69429,357.0018,105.918915,85.38859,5.156958,13.256756,0.5241581,0.037351847,165.69429,111.90424,25.56,Inf,46,"(((((sqrt(abs(0.23212941)) / (log(abs((12.42604 + (((X3 + 157.96317) * log(abs((132.84914 - (1164.7087 / X1))))) / -21.576025)))) - 3.90016)) - sin((397.28122 - (((((1.0572312 - (79.17565 / X3)) - log(abs(X1))) + (1032.6866 / X3)) * 119583.68) + -26.21875)))) * X3) + 609.8124) * 0.021548714) [likelihood params: Float32[2.2708938]]"
20,235452,165.69429,357.0018,105.918915,85.38859,5.156958,13.256756,0.5241581,0.037351847,165.69429,111.90424,26.934,Inf,46,"(((((sqrt(abs(0.23212941)) / (log(abs((12.42604 + (((X3 + 157.96317) * log(abs((132.84914 - (1164.7087 / X1))))) / -21.576025)))) - 3.90016)) - sin((397.28122 - (((((1.0572312 - (79.17565 / X3)) - log(abs(X1))) + (1032.6866 / X3)) * 119583.68) + -26.21875)))) * X3) + 609.8124) * 0.021548714) [likelihood params: Float32[2.2708938]]"
