Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.0598014*ozone + 3.03474*(0.499136 - 0.00115397*radiation)*(0.922089 - 0.00658797*radiation)/((0.0353407*ozone - 2.56402)*(0.0923913*temperature - 6.61236)) + 12.4839,31,5.862931770075612,21.209417778703493,5.862931770075612,21.209417778703493,0.5185812221969035,-0.6264325947978195
1,4.60183*(-0.00570224*ozone - 0.356601)*(0.00182855*ozone + (0.76241 - 0.00467166*radiation)/log((7.9092 - 0.124748*temperature)**2) + 2.20369) + 16.1147,30,5.894157657646107,21.94381459485803,5.894157657646107,21.94381459485803,0.5160171929331261,-0.6827494127214511
2,-2.21259*(0.731901 - 0.00145963*temperature)*(0.0465206*ozone + (0.00197547*radiation - 0.934032)*(0.00673425*radiation - 0.92191)/(0.11919*temperature - 8.53159) - 0.165748) + 12.3643,32,5.9993677889070645,30.236971609903517,5.9993677889070645,30.236971609903517,0.5073781476925399,-1.318705619713131
3,-0.0625753*ozone + 0.0016749*radiation - 1.11916*(0.899917 - 0.00634698*radiation)/((0.00578487*radiation + 1.34717)*(0.0812679*temperature - 5.81854)) + 12.2497,29,6.003915952450529,25.248699865050316,6.003915952450529,25.248699865050316,0.5070046875500359,-0.936182730957333
4,-0.0647571*ozone + 0.00195913*radiation - 1.051*(1.26057 - 0.00906276*radiation)*(0.00126284*radiation - 0.700486)/(6.53348 - 0.091443*temperature) + 12.2677,27,6.004749407747267,28.891395280178507,6.004749407747267,28.891395280178507,0.5069362506235895,-1.2155208352797433
5,-0.0638247*ozone + 1.15523*(0.413891 - 0.00413766*ozone)*(6.95784 - 0.109175*temperature) + 1.15523*(0.59323 - 0.00389378*radiation)/(8.57886 - 0.11993*temperature) + 12.9242,31,6.002235701096654,17.242665858213115,6.002235701096654,17.242665858213115,0.5071426568433701,-0.3222443947124525
6,-0.060915*ozone + 0.00221805*radiation - 0.0219335*temperature + 1.17414*(0.00307956*radiation - 0.47446)/(0.0879042*temperature - 6.2791) + 13.8003,25,6.019390079309793,17.058256734287088,6.019390079309793,17.058256734287088,0.5057340714943999,-0.3081030819682353
7,-0.0639475*ozone + 4.71442*(0.87459 - 0.00622459*radiation)*(0.00091747*radiation - 0.337948)*(0.0033314*radiation + 0.505319)/(0.0820682*temperature - 5.85832) + 12.5962,29,6.025850143144038,24.419855436576885,6.025850143144038,24.419855436576885,0.505203620832926,-0.8726232495726363
8,-0.0602793*ozone + 11.5128 + 0.668182*(-0.00264169*radiation - 0.144346*temperature + 10.6924)**2/(0.126503*temperature - 8.99918)**2,24,6.196217909347246,103.460581430347,6.196217909347246,103.460581430347,0.4912143327089856,-6.933818064728443
9,-0.0406561*ozone + 0.679*exp((7.73883 - 0.103434*temperature)*(8.51756 - 0.127237*temperature)*(22.7213 - 0.366497*temperature)*(0.0146811*radiation - 0.562003)) + 11.1056,29,6.205098775458245,8.459395902829186,6.205098775458245,8.459395902829186,0.49048510441900073,0.3512958548784094
