-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10173,-382.69952,-382.69952,39.143948,8.53951,0.0013873805,0.0017209584,0.95976007,0.82635474,-430.383,-231.13356,6.142,Inf,17,"(abs(sqrt(abs(sqrt(abs((3.8220456 / (X2 - X1))))))) ^ exp((exp(-18.858252) + (X1 * (X2 * -5.824087e-6))))) [likelihood params: Float32[0.037247557]]"
2,19440,-398.63043,-398.63043,39.143948,8.543047,0.0012078685,0.0014082592,0.96496665,0.85790616,-446.31744,-245.19772,5.608,Inf,17,"(abs(sqrt(abs(sqrt(abs((4.9522414 / (0.8203249 - X1))))))) ^ exp((exp(-19.642906) + (X1 * (X2 * 2.1393249e-5))))) [likelihood params: Float32[0.03475441]]"
3,28794,-398.64432,-398.64432,39.143948,8.529114,0.0012078689,0.0014082582,0.96496665,0.8579063,-446.31738,-245.19777,4.944,Inf,17,"(abs(sqrt(abs(sqrt(abs((4.952261 / (0.8202632 - X1))))))) ^ exp((exp(-19.680775) + (X1 * (X2 * 2.1393673e-5))))) [likelihood params: Float32[0.03475441]]"
4,37365,-417.74365,-417.74365,17.513191,10.521078,0.0012135484,0.0016050233,0.9648019,0.83805263,-445.77792,-234.54701,4.318,Inf,9,"(sqrt(abs((10.305056 / (-12.824558 - X1)))) + sin(0.1605658)) [likelihood params: Float32[0.034836024]]"
5,45605,-420.91473,-420.91473,14.334076,10.529121,0.0012135482,0.0016049979,0.96480197,0.8380552,-445.77792,-234.5484,3.58,6.805647e35,8,"(sqrt(abs((10.304435 / (-12.823834 - X1)))) + 0.15988053) [likelihood params: Float32[0.034836024]]"
6,52880,-420.91473,-420.91473,14.334076,10.529121,0.0012135482,0.0016049979,0.96480197,0.8380552,-445.77792,-234.5484,3.028,Inf,8,"(sqrt(abs((10.304435 / (-12.823834 - X1)))) + 0.15988053) [likelihood params: Float32[0.034836024]]"
7,60501,-420.91473,-420.91473,14.334076,10.529121,0.0012135482,0.0016049979,0.96480197,0.8380552,-445.77792,-234.5484,2.954,-20.480827,8,"(sqrt(abs((10.304435 / (-12.823834 - X1)))) + 0.15988053) [likelihood params: Float32[0.034836024]]"
8,68234,-422.01196,-422.01196,12.875504,11.196968,0.0012103174,0.0015756963,0.96489567,0.8410117,-446.08444,-236.08917,3.506,6.805647e35,8,"(log(abs((3.2994878 + (826.67413 / X1)))) / 5.2928915) [likelihood params: Float32[0.03478962]]"
9,76637,-422.01196,-422.01196,12.875504,11.196968,0.0012103174,0.0015756963,0.96489567,0.8410117,-446.08444,-236.08917,4.008,19.08722,8,"(log(abs((3.2994878 + (826.67413 / X1)))) / 5.2928915) [likelihood params: Float32[0.03478962]]"
10,85734,-422.01196,-422.01196,12.875504,11.196968,0.0012103174,0.0015756963,0.96489567,0.8410117,-446.08444,-236.08917,4.644,Inf,8,"(log(abs((3.2994878 + (826.67413 / X1)))) / 5.2928915) [likelihood params: Float32[0.03478962]]"
