-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10317,-429.99844,-429.99844,6.931472,7.2324395,0.0012307172,0.001463751,0.964304,0.852307,-444.16235,-242.41357,5.724,Inf,5,"(abs((-0.17747442 * X1)) ^ -0.26693973) [likelihood params: Float32[0.035081577]]"
2,19598,-429.99844,-429.99844,6.931472,7.2324395,0.0012307172,0.001463751,0.964304,0.852307,-444.16235,-242.41357,5.23,Inf,5,"(abs((-0.17747442 * X1)) ^ -0.26693973) [likelihood params: Float32[0.035081577]]"
3,29507,-429.99844,-429.99844,6.931472,7.2324395,0.0012307172,0.001463751,0.964304,0.852307,-444.16235,-242.41357,5.052,Inf,5,"(abs((-0.17747442 * X1)) ^ -0.26693973) [likelihood params: Float32[0.035081577]]"
4,38014,-429.99844,-429.99844,6.931472,7.2324395,0.0012307172,0.001463751,0.964304,0.852307,-444.16235,-242.41357,4.74,Inf,5,"(abs((-0.17747442 * X1)) ^ -0.26693973) [likelihood params: Float32[0.035081577]]"
5,46734,-429.99908,-429.99908,6.931472,7.2319183,0.001230716,0.001463751,0.96430403,0.852307,-444.16245,-242.41357,4.606,Inf,5,"(abs((0.17747448 * X1)) ^ -0.2669397) [likelihood params: Float32[0.035081577]]"
6,54701,-429.99908,-429.99908,6.931472,7.2319183,0.001230716,0.001463751,0.96430403,0.852307,-444.16245,-242.41357,3.936,Inf,5,"(abs((0.17747448 * X1)) ^ -0.2669397) [likelihood params: Float32[0.035081577]]"
7,61994,-429.99908,-429.99908,6.931472,7.2319183,0.001230716,0.001463751,0.96430403,0.852307,-444.16245,-242.41357,4.294,Inf,5,"(abs((0.17747448 * X1)) ^ -0.2669397) [likelihood params: Float32[0.035081577]]"
8,69498,-429.99908,-429.99908,6.931472,7.2319183,0.001230716,0.001463751,0.96430403,0.852307,-444.16245,-242.41357,4.484,Inf,5,"(abs((0.17747448 * X1)) ^ -0.2669397) [likelihood params: Float32[0.035081577]]"
9,77118,-429.99908,-429.99908,6.931472,7.2319183,0.001230716,0.001463751,0.96430403,0.852307,-444.16245,-242.41357,5.176,Inf,5,"(abs((0.17747448 * X1)) ^ -0.2669397) [likelihood params: Float32[0.035081577]]"
10,84952,-429.99908,-429.99908,6.931472,7.2319183,0.001230716,0.001463751,0.96430403,0.852307,-444.16245,-242.41357,5.416,Inf,5,"(abs((0.17747448 * X1)) ^ -0.2669397) [likelihood params: Float32[0.035081577]]"
11,93363,-429.9997,-429.9997,6.931472,7.231217,0.0012307168,0.0014637552,0.964304,0.8523066,-444.16238,-242.41336,6.094,Inf,5,"(abs((0.17747448 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
12,101556,-429.9997,-429.9997,6.931472,7.231217,0.0012307168,0.0014637552,0.964304,0.8523066,-444.16238,-242.41336,6.612,Inf,5,"(abs((0.17747448 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
13,109905,-429.9997,-429.9997,6.931472,7.231217,0.0012307168,0.0014637552,0.964304,0.8523066,-444.16238,-242.41336,6.484,Inf,5,"(abs((0.17747448 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
14,117476,-429.9997,-429.9997,6.931472,7.231217,0.0012307168,0.0014637552,0.964304,0.8523066,-444.16238,-242.41336,7.048,Inf,5,"(abs((0.17747448 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
