-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10305,-423.60828,-423.60828,12.542316,8.01174,0.0012307172,0.001463751,0.964304,0.852307,-444.16235,-242.41357,6.164,Inf,7,"(abs((log(abs(-279.95108)) / X1)) ^ sin(0.27021614)) [likelihood params: Float32[0.035081577]]"
2,19048,-423.60828,-423.60828,12.542316,8.01174,0.0012307172,0.001463751,0.964304,0.852307,-444.16235,-242.41357,5.914,Inf,7,"(abs((log(abs(-279.95108)) / X1)) ^ sin(0.27021614)) [likelihood params: Float32[0.035081577]]"
3,28275,-426.46613,-426.46613,9.656628,8.0397,0.0012307162,0.0014637547,0.964304,0.85230666,-444.16245,-242.41338,5.57,Inf,6,"(abs((log(abs(-279.95078)) / X1)) ^ 0.26693976) [likelihood params: Float32[0.035081577]]"
4,36489,-426.46613,-426.46613,9.656628,8.0397,0.0012307162,0.0014637547,0.964304,0.85230666,-444.16245,-242.41338,4.82,6.805647e35,6,"(abs((log(abs(-279.95078)) / X1)) ^ 0.26693976) [likelihood params: Float32[0.035081577]]"
5,44757,-426.46613,-426.46613,9.656628,8.0397,0.0012307162,0.0014637547,0.964304,0.85230666,-444.16245,-242.41338,4.052,Inf,6,"(abs((log(abs(-279.95078)) / X1)) ^ 0.26693976) [likelihood params: Float32[0.035081577]]"
6,51797,-426.46613,-426.46613,9.656628,8.0397,0.0012307162,0.0014637547,0.964304,0.85230666,-444.16245,-242.41338,4.104,6.805647e35,6,"(abs((log(abs(-279.95078)) / X1)) ^ 0.26693976) [likelihood params: Float32[0.035081577]]"
7,58980,-427.90506,-427.90506,6.931472,9.3258,0.0012307175,0.0014637568,0.964304,0.8523065,-444.16232,-242.41327,4.618,Inf,5,"(abs((5.6345787 / X1)) ^ 0.26693946) [likelihood params: Float32[0.035081577]]"
8,66163,-427.90506,-427.90506,6.931472,9.3258,0.0012307175,0.0014637568,0.964304,0.8523065,-444.16232,-242.41327,5.618,Inf,5,"(abs((5.6345787 / X1)) ^ 0.26693946) [likelihood params: Float32[0.035081577]]"
9,74511,-429.99066,-429.99066,6.931472,7.2403717,0.0012307151,0.0014637518,0.96430403,0.85230696,-444.1625,-242.41351,6.672,Inf,5,"(abs((0.17747295 * X1)) ^ -0.26694024) [likelihood params: Float32[0.035081573]]"
10,82929,-429.99066,-429.99066,6.931472,7.2403717,0.0012307151,0.0014637518,0.96430403,0.85230696,-444.1625,-242.41351,7.616,Inf,5,"(abs((0.17747295 * X1)) ^ -0.26694024) [likelihood params: Float32[0.035081573]]"
11,92262,-429.99066,-429.99066,6.931472,7.2403717,0.0012307151,0.0014637518,0.96430403,0.85230696,-444.1625,-242.41351,9.088,Inf,5,"(abs((0.17747295 * X1)) ^ -0.26694024) [likelihood params: Float32[0.035081573]]"
12,101349,-429.99066,-429.99066,6.931472,7.2403717,0.0012307151,0.0014637518,0.96430403,0.85230696,-444.1625,-242.41351,9.456,Inf,5,"(abs((0.17747295 * X1)) ^ -0.26694024) [likelihood params: Float32[0.035081573]]"
13,111149,-429.99066,-429.99066,6.931472,7.2403717,0.0012307151,0.0014637518,0.96430403,0.85230696,-444.1625,-242.41351,10.154,Inf,5,"(abs((0.17747295 * X1)) ^ -0.26694024) [likelihood params: Float32[0.035081573]]"
14,121040,-429.99875,-429.99875,6.931472,7.232114,0.0012307175,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,11.924,Inf,5,"(abs((-0.17747425 * X1)) ^ -0.26693988) [likelihood params: Float32[0.035081577]]"
15,131318,-429.99875,-429.99875,6.931472,7.232114,0.0012307175,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,12.678,Inf,5,"(abs((-0.17747425 * X1)) ^ -0.26693988) [likelihood params: Float32[0.035081577]]"
16,140325,-429.99875,-429.99875,6.931472,7.232114,0.0012307175,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,15.348,Inf,5,"(abs((-0.17747425 * X1)) ^ -0.26693988) [likelihood params: Float32[0.035081577]]"
17,149527,-429.99902,-429.99902,6.931472,7.231831,0.0012307174,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,16.656,Inf,5,"(abs((-0.1774743 * X1)) ^ -0.26693985) [likelihood params: Float32[0.035081577]]"
18,158304,-429.99902,-429.99902,6.931472,7.231831,0.0012307174,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,19.372,Inf,5,"(abs((-0.1774743 * X1)) ^ -0.26693985) [likelihood params: Float32[0.035081577]]"
19,166900,-429.99902,-429.99902,6.931472,7.231831,0.0012307174,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,19.958,Inf,5,"(abs((-0.1774743 * X1)) ^ -0.26693985) [likelihood params: Float32[0.035081577]]"
20,174989,-429.99902,-429.99902,6.931472,7.231831,0.0012307174,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,22.052,Inf,5,"(abs((-0.1774743 * X1)) ^ -0.26693985) [likelihood params: Float32[0.035081577]]"
21,183860,-429.99902,-429.99902,6.931472,7.231831,0.0012307174,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,24.324,Inf,5,"(abs((-0.1774743 * X1)) ^ -0.26693985) [likelihood params: Float32[0.035081577]]"
22,191609,-429.99902,-429.99902,6.931472,7.231831,0.0012307174,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,25.666,Inf,5,"(abs((-0.1774743 * X1)) ^ -0.26693985) [likelihood params: Float32[0.035081577]]"
23,199644,-429.99902,-429.99902,6.931472,7.231831,0.0012307174,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,26.38,Inf,5,"(abs((-0.1774743 * X1)) ^ -0.26693985) [likelihood params: Float32[0.035081577]]"
24,208071,-429.99902,-429.99902,6.931472,7.231831,0.0012307174,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,26.948,Inf,5,"(abs((-0.1774743 * X1)) ^ -0.26693985) [likelihood params: Float32[0.035081577]]"
25,216117,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,27.512,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
26,223841,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,27.078,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
27,231408,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,25.71,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
28,238950,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,25.084,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
29,246055,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,25.478,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
30,253357,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,26.346,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
31,260266,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,25.634,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
32,266967,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,25.858,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
33,273901,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,26.248,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
34,280991,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,25.198,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
35,287821,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,25.82,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
36,294763,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,26.13,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
37,301475,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,26.158,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
38,308134,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,25.85,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
39,315434,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,23.378,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
40,322300,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,22.442,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
41,329237,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,21.78,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
42,336334,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,20.948,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
43,343781,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,20.504,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
44,350778,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,20.138,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
