-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10804,-413.7031,-413.7031,9.704061,11.875028,0.0013295169,0.0014544775,0.96143836,0.85324275,-435.2822,-243.61081,6.142,Inf,7,"log(abs((-12.390057 / log(abs((X1 / -0.04623075)))))) [likelihood params: Float32[0.036462527]]"
2,20734,-417.42142,-417.42142,23.350922,19.50918,0.0010697554,0.0013577085,0.96897256,0.8630068,-460.28152,-246.3959,5.444,Inf,12,"(abs(((log(abs((X2 + -5.1306477))) / -525.90735) + (-5.350359 / X1))) ^ 0.2549907) [likelihood params: Float32[0.03270712]]"
3,29666,-418.75177,-418.75177,23.350922,18.181547,0.0010697305,0.0013574825,0.9689733,0.86302954,-460.28424,-246.40945,5.034,Inf,12,"(abs(((log(abs((X2 + -5.130557))) / -523.1243) + (-5.3479238 / X1))) ^ 0.25488746) [likelihood params: Float32[0.032706734]]"
4,38511,-425.1798,-425.1798,9.656628,9.32598,0.0012307166,0.0014637547,0.964304,0.85230666,-444.1624,-242.41338,4.594,Inf,6,"sin((abs((5.6346116 / X1)) ^ 0.26693973)) [likelihood params: Float32[0.035081577]]"
5,46608,-425.1798,-425.1798,9.656628,9.32598,0.0012307166,0.0014637547,0.964304,0.85230666,-444.1624,-242.41338,3.992,Inf,6,"sin((abs((5.6346116 / X1)) ^ 0.26693973)) [likelihood params: Float32[0.035081577]]"
6,54348,-425.1798,-425.1798,9.656628,9.32598,0.0012307166,0.0014637547,0.964304,0.85230666,-444.1624,-242.41338,3.87,Inf,6,"sin((abs((5.6346116 / X1)) ^ 0.26693973)) [likelihood params: Float32[0.035081577]]"
7,62564,-429.96008,-429.96008,6.931472,7.270933,0.0012307158,0.0014637153,0.96430403,0.85231066,-444.16248,-242.4155,4.034,Inf,5,"(abs((-0.17747526 * X1)) ^ -0.26693675) [likelihood params: Float32[0.035081577]]"
8,71100,-429.96008,-429.96008,6.931472,7.270933,0.0012307158,0.0014637153,0.96430403,0.85231066,-444.16248,-242.4155,4.568,Inf,5,"(abs((-0.17747526 * X1)) ^ -0.26693675) [likelihood params: Float32[0.035081577]]"
9,79655,-429.96008,-429.96008,6.931472,7.270933,0.0012307158,0.0014637153,0.96430403,0.85231066,-444.16248,-242.4155,5.218,Inf,5,"(abs((-0.17747526 * X1)) ^ -0.26693675) [likelihood params: Float32[0.035081577]]"
10,89104,-429.96008,-429.96008,6.931472,7.270933,0.0012307158,0.0014637153,0.96430403,0.85231066,-444.16248,-242.4155,6.052,Inf,5,"(abs((-0.17747526 * X1)) ^ -0.26693675) [likelihood params: Float32[0.035081577]]"
11,99559,-429.96008,-429.96008,6.931472,7.270933,0.0012307158,0.0014637153,0.96430403,0.85231066,-444.16248,-242.4155,6.872,Inf,5,"(abs((-0.17747526 * X1)) ^ -0.26693675) [likelihood params: Float32[0.035081577]]"
12,110581,-429.99878,-429.99878,6.931472,7.2321153,0.0012307167,0.0014637513,0.964304,0.85230696,-444.16235,-242.41354,8.014,Inf,5,"(abs((-0.17747444 * X1)) ^ -0.26693973) [likelihood params: Float32[0.03508158]]"
13,121721,-429.99878,-429.99878,6.931472,7.2321153,0.0012307167,0.0014637513,0.964304,0.85230696,-444.16235,-242.41354,8.286,Inf,5,"(abs((-0.17747444 * X1)) ^ -0.26693973) [likelihood params: Float32[0.03508158]]"
14,133245,-429.99902,-429.99902,6.931472,7.2319126,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,8.994,Inf,5,"(abs((0.17747442 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
15,144978,-429.99902,-429.99902,6.931472,7.2319126,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,10.262,Inf,5,"(abs((0.17747442 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
16,155970,-429.99902,-429.99902,6.931472,7.2319126,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,11.226,Inf,5,"(abs((0.17747442 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
17,167543,-429.99902,-429.99902,6.931472,7.2319126,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,11.656,Inf,5,"(abs((0.17747442 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
18,178873,-429.99902,-429.99902,6.931472,7.2319126,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,12.612,Inf,5,"(abs((0.17747442 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
19,190482,-429.99902,-429.99902,6.931472,7.2319126,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,12.744,Inf,5,"(abs((0.17747442 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
20,201100,-429.99902,-429.99902,6.931472,7.2319126,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,13.552,Inf,5,"(abs((0.17747442 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
21,211857,-429.99902,-429.99902,6.931472,7.2319126,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,14.096,Inf,5,"(abs((0.17747442 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
22,222403,-429.99902,-429.99902,6.931472,7.2319126,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,14.49,Inf,5,"(abs((0.17747442 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
23,233041,-429.99902,-429.99902,6.931472,7.2319126,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,15.22,Inf,5,"(abs((0.17747442 * X1)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
