-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9973,-341.0322,-341.0322,23.350922,9.0130005,0.0022772206,0.0034742053,0.9339509,0.6494515,-373.39612,-179.60504,5.808,Inf,12,"(sqrt(abs(X2)) * (abs(sqrt(abs(sqrt(abs((X1 * 0.18586947)))))) ^ (X2 / -4.8153973))) [likelihood params: Float32[0.047720235]]"
2,19719,-415.49536,-415.49536,17.917595,10.749365,0.0012307174,0.0014637519,0.964304,0.85230696,-444.16232,-242.41353,5.2,Inf,10,"(sqrt(abs(X2)) * (abs(sqrt(abs(sqrt(abs((X1 * 0.17747426)))))) ^ -1.0677594)) [likelihood params: Float32[0.035081577]]"
3,28651,-423.55017,-423.55017,11.266066,9.346099,0.0012307174,0.0014637562,0.964304,0.8523065,-444.16232,-242.4133,4.908,Inf,7,"(abs((X1 * -0.17747381)) ^ (0.33037478 - 0.597315)) [likelihood params: Float32[0.035081577]]"
4,37273,-425.58057,-425.58057,9.656628,8.925143,0.0012307169,0.0014637585,0.964304,0.85230625,-444.16232,-242.41315,4.292,Inf,6,"(abs((sqrt(abs(-31.74928)) / X1)) ^ 0.26694062) [likelihood params: Float32[0.035081573]]"
5,45373,-425.58057,-425.58057,9.656628,8.925143,0.0012307169,0.0014637585,0.964304,0.85230625,-444.16232,-242.41315,3.95,Inf,6,"(abs((sqrt(abs(-31.74928)) / X1)) ^ 0.26694062) [likelihood params: Float32[0.035081573]]"
6,53440,-425.58057,-425.58057,9.656628,8.925143,0.0012307169,0.0014637585,0.964304,0.85230625,-444.16232,-242.41315,3.998,Inf,6,"(abs((sqrt(abs(-31.74928)) / X1)) ^ 0.26694062) [likelihood params: Float32[0.035081573]]"
7,61685,-425.58057,-425.58057,9.656628,8.925143,0.0012307169,0.0014637585,0.964304,0.85230625,-444.16232,-242.41315,4.146,Inf,6,"(abs((sqrt(abs(-31.74928)) / X1)) ^ 0.26694062) [likelihood params: Float32[0.035081573]]"
8,69752,-427.90494,-427.90494,6.931472,9.32594,0.0012307175,0.0014637567,0.964304,0.8523065,-444.16232,-242.41327,4.494,Inf,5,"(abs((X1 / -5.63462)) ^ -0.26693997) [likelihood params: Float32[0.035081577]]"
9,79113,-427.9051,-427.9051,6.931472,9.325808,0.001230717,0.0014637563,0.964304,0.8523065,-444.16235,-242.4133,5.468,Inf,5,"(abs((X1 / 5.6345735)) ^ -0.26693937) [likelihood params: Float32[0.035081577]]"
10,89092,-427.9051,-427.9051,6.931472,9.325808,0.001230717,0.0014637563,0.964304,0.8523065,-444.16235,-242.4133,6.006,Inf,5,"(abs((X1 / 5.6345735)) ^ -0.26693937) [likelihood params: Float32[0.035081577]]"
11,99370,-427.9051,-427.9051,6.931472,9.325808,0.001230717,0.0014637563,0.964304,0.8523065,-444.16235,-242.4133,6.664,Inf,5,"(abs((X1 / 5.6345735)) ^ -0.26693937) [likelihood params: Float32[0.035081577]]"
12,110595,-427.9051,-427.9051,6.931472,9.325808,0.001230717,0.0014637563,0.964304,0.8523065,-444.16235,-242.4133,7.394,Inf,5,"(abs((X1 / 5.6345735)) ^ -0.26693937) [likelihood params: Float32[0.035081577]]"
13,121808,-427.9051,-427.9051,6.931472,9.325808,0.001230717,0.0014637563,0.964304,0.8523065,-444.16235,-242.4133,8.33,Inf,5,"(abs((X1 / 5.6345735)) ^ -0.26693937) [likelihood params: Float32[0.035081577]]"
14,133885,-427.9051,-427.9051,6.931472,9.325808,0.001230717,0.0014637563,0.964304,0.8523065,-444.16235,-242.4133,9.01,Inf,5,"(abs((X1 / 5.6345735)) ^ -0.26693937) [likelihood params: Float32[0.035081577]]"
15,145944,-429.982,-429.982,6.931472,7.2488704,0.0012307174,0.0014637532,0.964304,0.85230684,-444.16232,-242.41345,9.758,Inf,5,"(abs((0.17747085 * X1)) ^ -0.26694113) [likelihood params: Float32[0.035081577]]"
16,158415,-429.982,-429.982,6.931472,7.2488704,0.0012307174,0.0014637532,0.964304,0.85230684,-444.16232,-242.41345,10.606,Inf,5,"(abs((0.17747085 * X1)) ^ -0.26694113) [likelihood params: Float32[0.035081577]]"
17,171856,-429.99823,-429.99823,6.931472,7.2325945,0.0012307176,0.0014637513,0.964304,0.85230696,-444.1623,-242.41356,11.438,Inf,5,"(abs((X1 * 0.17747438)) ^ -0.26693976) [likelihood params: Float32[0.035081577]]"
18,184998,-429.99844,-429.99844,6.931472,7.2324395,0.0012307172,0.001463751,0.964304,0.852307,-444.16235,-242.41357,13.09,Inf,5,"(abs((X1 * 0.17747442)) ^ -0.26693973) [likelihood params: Float32[0.035081577]]"
19,198140,-429.99844,-429.99844,6.931472,7.2324395,0.0012307172,0.001463751,0.964304,0.852307,-444.16235,-242.41357,14.086,Inf,5,"(abs((X1 * 0.17747442)) ^ -0.26693973) [likelihood params: Float32[0.035081577]]"
