-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10316,-429.99875,-429.99875,6.931472,7.2321143,0.0012307175,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,5.994,Inf,5,"(abs((X1 * -0.17747423)) ^ -0.26693988) [likelihood params: Float32[0.035081577]]"
2,19747,-429.99875,-429.99875,6.931472,7.2321143,0.0012307175,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,6.12,Inf,5,"(abs((X1 * -0.17747423)) ^ -0.26693988) [likelihood params: Float32[0.035081577]]"
3,29523,-429.99875,-429.99875,6.931472,7.2321143,0.0012307175,0.0014637526,0.964304,0.85230684,-444.16232,-242.41348,5.682,Inf,5,"(abs((X1 * -0.17747423)) ^ -0.26693988) [likelihood params: Float32[0.035081577]]"
4,39246,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,5.126,Inf,5,"(abs((X1 * 0.17747438)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
5,48170,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,5.126,Inf,5,"(abs((X1 * 0.17747438)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
6,57084,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,5.066,Inf,5,"(abs((X1 * 0.17747438)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
7,66226,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,5.802,Inf,5,"(abs((X1 * 0.17747438)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
8,75493,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,6.258,Inf,5,"(abs((X1 * 0.17747438)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
9,84372,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,7.05,Inf,5,"(abs((X1 * 0.17747438)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
10,94252,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,8.27,Inf,5,"(abs((X1 * 0.17747438)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
11,104104,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,9.948,Inf,5,"(abs((X1 * 0.17747438)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
12,113556,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,11.314,Inf,5,"(abs((X1 * 0.17747438)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
13,123910,-429.99908,-429.99908,6.931472,7.2318335,0.0012307168,0.0014637521,0.964304,0.8523069,-444.16238,-242.41351,13.078,Inf,5,"(abs((X1 * 0.17747438)) ^ -0.2669398) [likelihood params: Float32[0.035081577]]"
