Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,((-0.015148) + (0.413724 * ((-1.032893) * X2))),9,0.7822489283320812,0.846693287402137,0.7822489283320812,0.846693287402137,0.18995209412783576,0.20503325642086767
0,((-0.066961) + ((-1.009159) * sin((2.000976 * X2)))),10,0.49973386448469287,0.5103393322401485,0.49973386448469287,0.5103393322401485,0.4825069670822486,0.5208385337315056
0,(1.054392 + ((-0.888840) * exp(sin((1.873092 * X2))))),11,0.4636548128725352,0.46418704550560225,0.4636548128725352,0.46418704550560225,0.5198681690548708,0.5641712654774547
0,((-0.070174) + (1.100307 * sin((((-1.224667) * X2) + ((-0.889005) * X1))))),13,0.39763129846668355,0.3995498358859983,0.39763129846668355,0.3995498358859983,0.5882379777509543,0.6248596313944663
0,((-0.002209) + (1.415889 * sin((((-0.821583) * X2) / exp(((-0.684845) * X1)))))),15,0.3934891296610243,0.35731018296766737,0.3934891296610243,0.35731018296766737,0.5925273478545958,0.6645187616013766
0,((-0.015626) + (1.198695 * sin(((0.371522 + ((-1.324212) * X2)) + ((-0.887905) * X1))))),16,0.30683822522594034,0.3629474310220687,0.30683822522594034,0.3629474310220687,0.6822575873440018,0.6592259066853947
0,((-0.410817) + (1.424612 * sin(((2.288899 + (1.308820 * X2)) / exp(((-0.321611) * X1)))))),18,0.1705223498290327,0.20828855399064497,0.1705223498290327,0.20828855399064497,0.8234177543995702,0.8044362982978204
0,((-0.411500) + (1.419133 * (sin(((2.302585 + (1.277739 * X2)) / exp(((-0.329275) * X1)))) - ((-0.193559) * X4)))),22,0.10999485170702661,0.1380334608272011,0.10999485170702661,0.1380334608272011,0.8860962334943963,0.8703993376451081
0,((-0.406004) + (1.413083 * (sin((abs(((-2.333677) - (1.291378 * X2))) / exp(((-0.318442) * X1)))) - ((-0.193559) * X4)))),24,0.10941057235805214,0.13420827365913862,0.10941057235805214,0.13420827365913862,0.8867012765260183,0.8739908348635466
0,((-0.389654) + (1.348486 * (sin(((2.344715 + (1.272862 * X2)) / exp(((-0.316948) * X1)))) + ((0.185639 * X5) - ((-0.239458) * X4))))),25,0.08745554556812861,0.09834960742786615,0.08745554556812861,0.09834960742786615,0.9094365246425805,0.9076588083164017
0,((-0.388843) + (1.354265 * (sin((abs(((-2.333677) - (1.291378 * X2))) / exp(((-0.318442) * X1)))) + ((0.185639 * X5) - ((-0.239458) * X4))))),27,0.08724342359252335,0.09750261226757338,0.08724342359252335,0.09750261226757338,0.9096561848503546,0.9084540584907252
0,((-0.399616) + (1.381272 * ((sin(((2.295343 + (1.277739 * X2)) / exp(((-0.329275) * X1)))) + ((-0.245788) * X4)) + ((0.165763 * X5) - ((-0.470279) * X4))))),28,0.08357985333396849,0.09724927449629327,0.08357985333396849,0.09724927449629327,0.9134499483295653,0.9086919192439126
0,((-0.117700) + (1.050351 * (sin(((-0.586112) * X3)) - (exp((0.293937 * X2)) * (((-0.509619) * X4) - sin((((-5.509022) - (1.379440 * X2)) / exp(((-0.189383) * X1))))))))),32,0.07928777359343256,0.0935568704926603,0.07928777359343256,0.0935568704926603,0.9178945567908012,0.9121587453430695
0,((-0.094359) + (1.060682 * (((0.165763 * X5) - (0.458985 * X3)) - (exp((0.293937 * X2)) * (((-0.509619) * X4) - sin((((-5.536469) - (1.422852 * X2)) / exp(((-0.180966) * X1))))))))),35,0.05983332604180139,0.06880476741124743,0.05983332604180139,0.06880476741124743,0.9380403619537436,0.9353986824916678
0,((-0.117614) + (1.048323 * (((0.171698 * X5) - sin((0.577970 * X3))) - (exp((0.292135 * X2)) * (((-0.511838) * X4) - sin((((-5.509022) - (1.379440 * X2)) / exp(((-0.189383) * X1))))))))),36,0.05124733904920324,0.05854987777718317,0.05124733904920324,0.05854987777718317,0.94693147133248,0.945027076078168
0,(0.674360 + (1.379745 * ((sin((((-0.481813) * X3) - exp(((-0.001788) * X10)))) - sin((((-6.022399) - (3.500792 * X2)) / exp(exp(((-0.493918) * X1)))))) + ((0.185639 * X5) - ((-0.239458) * X4))))),37,0.03108862281177533,0.03325965846615678,0.03108862281177533,0.03325965846615678,0.9678065729552047,0.9687722546324653
0,((-0.000002) + (1.000000 * ((((0.191864 * X5) - (-0.666321)) - ((-1.384120) * (sin((((-0.482155) * X3) - (-5.301238))) - sin((((-6.012816) - (3.507293 * X2)) / exp(exp(((-0.495418) * X1)))))))) - ((-0.400371) * X4)))),44,0.02285968451038106,0.022156712805530224,0.02285968451038106,0.022156712805530224,0.9763279451133087,0.9791968944486686
0,(0.000000 + (1.000000 * ((((0.193073 * X5) - (-0.480850)) - ((-1.387557) * (sin(sin(((0.536418 * X3) - (-10.321987)))) - sin((((-6.019842) - (3.506655 * X2)) / exp(exp(((-0.493612) * X1)))))))) - ((-0.398370) * X4)))),45,0.02245354171144889,0.02235153224931626,0.02245354171144889,0.02235153224931626,0.9767485211113628,0.9790139769966032
0,(0.000000 + (1.000000 * ((((0.190041 * X5) - (-0.671134)) - ((-1.389132) * (sin(((0.484012 * X3) - 2.135111)) - sin(((((-5.996484) - (3.491558 * X2)) / exp(((-0.036398) * X1))) / exp(exp(((-0.432253) * X1)))))))) - ((-0.392665) * X4)))),49,0.021703166339464588,0.02152652458004155,0.021703166339464588,0.02152652458004155,0.977525562762273,0.9797885829489941
0,(0.000001 + (1.000000 * ((((0.190499 * X5) - (24.199430 * X3)) - ((((-0.008282) * X3) - 1.387964) * (((17.193945 * X3) - 0.363200) - sin(((((-6.002125) - (3.491328 * X2)) / exp(((-0.036182) * X1))) / exp(exp(((-0.431587) * X1)))))))) - ((-0.392532) * X4)))),52,0.0213255184620574,0.0215666265865587,0.0213255184620574,0.0215666265865587,0.9779166312075862,0.9797509308711918
0,((-0.000000) + ((((0.190902 * X5) - (-0.486305)) - ((-1.394820) * (sin(sin((((-0.549471) * X3) - ((-5.355183) - (0.020379 * X2))))) - sin(((((-6.027265) - (3.467669 * X2)) / exp(((-0.039654) * X1))) / exp(exp(((-0.424203) * X1)))))))) - ((-0.394440) * X4))),51,0.021236047294392723,0.021507450432718907,0.021236047294392723,0.021507450432718907,0.9780092819347113,0.9798064918104546
0,((-0.000000) + (1.000000 * (((((0.190604 * X5) - (0.039344 * X3)) - (-0.527209)) - ((-1.393647) * (sin(sin((((-0.551896) * X3) - exp(((-0.021711) * X1))))) - sin(((((-6.024787) - (3.477746 * X2)) / exp(((-0.039766) * X1))) / exp(exp(((-0.422917) * X1)))))))) - ((-0.394079) * X4)))),55,0.02119606562496484,0.021316456572631343,0.02119606562496484,0.021316456572631343,0.9780506844428136,0.9799858173929962
0,(0.000000 + (1.000000 * ((((0.190598 * X5) - (-0.484147)) - (((-1.403426) - ((-0.014917) * X1)) * (sin(sin(((((-0.548039) * X3) - (-5.356797)) - ((-0.018858) * X1)))) - sin(((((-6.021832) - (3.468699 * X2)) / exp(((-0.040291) * X1))) / exp(exp(((-0.422851) * X1)))))))) - ((-0.394017) * X4)))),58,0.021154655833698667,0.021465126344389705,0.021154655833698667,0.021465126344389705,0.9780935658242803,0.9798462302177087
0,((-0.000000) + (0.999998 * ((((0.189922 * X5) - (-1.476033)) - ((-1.397290) * (sin(sin((((-0.544892) * X3) - ((-5.369852) - (0.008280 * X2))))) - sin(((((-6.031317) - (3.464806 * X2)) / exp(((-0.042830) * X1))) / exp(exp(((-0.417083) * X1)))))))) - (exp(((-0.019477) * X1)) - (0.396419 * X4))))),59,0.02113440614157293,0.02162596488235811,0.02113440614157293,0.02162596488235811,0.9781145351348245,0.9796952176956145
0,((-0.000000) + (1.000000 * ((((0.191331 * X5) - (-0.488341)) - ((((-0.007850) * X3) - 1.391631) * (sin(sin((((0.553017 * X3) - 2.210084) - ((0.008147 * X10) + (0.021360 * X1))))) - sin(((((-6.025903) - (3.481735 * X2)) / exp(((-0.039861) * X1))) / exp(exp(((-0.421759) * X1)))))))) - ((-0.394739) * X4)))),61,0.021123113527515842,0.02143875713350547,0.021123113527515842,0.02143875713350547,0.9781262290573566,0.9798709884696274
0,((-0.000000) + (1.000000 * ((((0.190855 * X5) - (-0.486966)) - ((((-1.407259) - (0.014128 * X4)) / exp((0.014699 * X1))) * (sin(sin((((-0.551390) * X3) - (0.932239 - (0.017689 * X1))))) - sin(((((-6.019943) - (3.464645 * X2)) / exp(((-0.040805) * X1))) / exp(exp(((-0.422330) * X1)))))))) - ((-0.397510) * X4)))),63,0.021080828266530727,0.021374096848287057,0.021080828266530727,0.021374096848287057,0.9781700170203306,0.9799316985013989
0,((-0.000020) + (0.999995 * ((((0.190030 * X5) - (((-0.491044) - ((-0.031253) * X2)) + ((-0.027940) * X1))) - (((-1.393557) + ((-0.011746) * X4)) * (sin(sin((((-0.557513) * X3) - (0.937615 - (0.025378 * X2))))) - sin(((((-6.026004) - (3.479114 * X2)) / exp(((-0.039539) * X1))) / exp(exp(((-0.422814) * X1)))))))) - ((-0.396485) * X4)))),64,0.021019342449150637,0.021438339325034677,0.021019342449150637,0.021438339325034677,0.9782336878747168,0.9798713807531666
