NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
15,623589,-1002.9883,-952.4592,-1002.9883,32.25167,18.2774,11.94,Inf,18,"((X1 * 0.8979619) + sqrt(abs(((X1 * 0.91626567) * (X1 + ((X1 * -0.9741408) + (abs(-0.7153556) ^ X1))))))) RARMNRLikelihood{Float32} Float32[0.08057012, -0.50258565, 0.7399406]"
16,700166,-1003.22876,-936.78,-1003.22876,44.793987,21.654701,13.58,Inf,25,"(sqrt(abs(((X1 + ((X1 * -0.9931269) + (abs(-0.6957745) ^ X1))) * (X1 + ((sqrt(abs(X1)) + -0.67484665) + (abs(1.0305933) ^ X1)))))) + (-0.561045 + X1)) RARMNRLikelihood{Float32} Float32[0.08065516, -0.5025801, 0.7398763]"
17,770808,-1003.78564,-947.16876,-1003.78564,32.25167,24.365229,14.586667,Inf,18,"((X1 * 1.0367186) + sqrt(abs(((X1 * 0.85998416) * (X1 + ((X1 * -1.005189) + (abs(-0.5578788) ^ X1))))))) RARMNRLikelihood{Float32} Float32[0.08040539, -0.5027962, 0.7397267]"
18,862309,-1003.78564,-947.16876,-1003.78564,32.25167,24.365229,15.7,Inf,18,"((X1 * 1.0367186) + sqrt(abs(((X1 * 0.85998416) * (X1 + ((X1 * -1.005189) + (abs(-0.5578788) ^ X1))))))) RARMNRLikelihood{Float32} Float32[0.08040539, -0.5027962, 0.7397267]"
19,951497,-1004.78735,-909.57825,-1004.78735,62.383247,32.825836,16.343334,Inf,30,"((sqrt(abs(((X1 * 1.6070361) * (X1 + (X1 + (((abs(X1) ^ 0.42462677) * -5.633336) + sqrt(abs(((X1 * 6.3009605) * (X1 + 7.5876374)))))))))) / exp(1.2153463)) + (abs(X1) ^ 0.48529103)) RARMNRLikelihood{Float32} Float32[0.08108618, -0.49729285, 0.744559]"
20,1032466,-1006.5029,-909.17554,-1006.5029,62.383247,34.944122,18.666666,Inf,30,"((sqrt(abs(((X1 * 1.6111706) * (X1 + (X1 + (((abs(X1) ^ 0.4333892) * -5.7473416) + sqrt(abs(((X1 * 6.2594523) * (X1 + 7.535804)))))))))) / exp(1.2020466)) + (abs(X1) ^ 0.4868218)) RARMNRLikelihood{Float32} Float32[0.08047694, -0.5021792, 0.7400663]"
21,1125155,-1006.5029,-909.17554,-1006.5029,62.383247,34.944122,19.91,Inf,30,"((sqrt(abs(((X1 * 1.6111706) * (X1 + (X1 + (((abs(X1) ^ 0.4333892) * -5.7473416) + sqrt(abs(((X1 * 6.2594523) * (X1 + 7.535804)))))))))) / exp(1.2020466)) + (abs(X1) ^ 0.4868218)) RARMNRLikelihood{Float32} Float32[0.08047694, -0.5021792, 0.7400663]"
22,1229146,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,19.843334,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
23,1332575,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,21.546667,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
24,1423122,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,22.063334,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
25,1515879,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,21.12,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
26,1604922,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,21.703333,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
27,1704168,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,23.006666,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
28,1800718,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,23.373333,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
29,1896427,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,23.236666,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
30,1987890,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.076666,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
31,2078120,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,23.81,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
32,2174451,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.92,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
33,2262557,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,25.406666,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
34,2344231,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,25.426666,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
35,2426890,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,26.066668,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
36,2505010,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,25.703333,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
37,2578005,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,25.276667,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
38,2654763,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,25.586666,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
39,2736878,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.02,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
40,2820236,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,23.07,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
41,2898011,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,23.226667,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
42,2973185,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,23.046667,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
43,3038926,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,22.516666,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
44,3105987,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,22.913334,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
45,3178742,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,23.01,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
46,3254746,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,21.62,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
47,3326253,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,21.763334,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
48,3402093,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,22.323334,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
49,3476464,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,23.216667,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
50,3556892,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.226667,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
51,3636732,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.456667,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
52,3724451,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.29,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
53,3793061,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,23.836666,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
54,3869966,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,23.443333,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
55,3940159,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.433332,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
56,4016509,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.023333,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
57,4091885,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.5,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
