NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
15,712558,-1004.4629,-927.849,-1004.4629,45.747715,30.866169,13.203333,Inf,22,"((sqrt(abs(X1)) + (sqrt(abs(X1)) * (0.6307025 + (abs((-0.027259737 + X1)) ^ exp(-0.61588883))))) / ((-5.989426 * (abs(3.6208847) ^ 3.3862708)) / -306.3987)) RARMNRLikelihood{Float32} Float32[0.080374934, -0.5025113, 0.7400213]"
16,776009,-1004.8789,-908.01764,-1004.8789,68.621574,28.23966,14.896667,Inf,33,"(sqrt(abs(X1)) + (sqrt(abs((((sqrt(abs(X1)) * 0.05274005) / sqrt(abs(-6.8122725))) - ((((((14.2861185 - 4.765633) - 0.741819) * X1) - X1) + X1) * (0.010580278 + X1))))) * (-0.75845003 + (abs(X1) ^ 0.0030153063)))) RARMNRLikelihood{Float32} Float32[0.08017291, -0.5024947, 0.7400503]"
17,845811,-1004.8789,-908.01764,-1004.8789,68.621574,28.23966,15.45,Inf,33,"(sqrt(abs(X1)) + (sqrt(abs((((sqrt(abs(X1)) * 0.05274005) / sqrt(abs(-6.8122725))) - ((((((14.2861185 - 4.765633) - 0.741819) * X1) - X1) + X1) * (0.010580278 + X1))))) * (-0.75845003 + (abs(X1) ^ 0.0030153063)))) RARMNRLikelihood{Float32} Float32[0.08017291, -0.5024947, 0.7400503]"
18,908445,-1004.8789,-908.01764,-1004.8789,68.621574,28.23966,14.996667,Inf,33,"(sqrt(abs(X1)) + (sqrt(abs((((sqrt(abs(X1)) * 0.05274005) / sqrt(abs(-6.8122725))) - ((((((14.2861185 - 4.765633) - 0.741819) * X1) - X1) + X1) * (0.010580278 + X1))))) * (-0.75845003 + (abs(X1) ^ 0.0030153063)))) RARMNRLikelihood{Float32} Float32[0.08017291, -0.5024947, 0.7400503]"
19,980659,-1006.29785,-873.2965,-1006.29785,92.1034,40.897945,15.59,Inf,40,"(sqrt(abs(X1)) + (sqrt(abs((((((abs(X1) ^ -0.09324054) - X1) + -1.5107598) / sqrt(abs(-6.240346))) - ((((((13.692367 - 5.3593817) * 1.4377707) * exp(log((X1 + X1)))) - X1) + X1) * (0.42529058 + -0.42768377))))) * (-0.05335738 + (abs(X1) ^ 0.6008993)))) RARMNRLikelihood{Float32} Float32[0.080829754, -0.49911156, 0.73640925]"
20,1047694,-1008.07935,-909.03143,-1008.07935,58.22436,40.823563,15.99,Inf,28,"((X1 + sqrt(abs((((X1 * (sqrt(abs((-3.913246 - ((sqrt(abs((16.519133 * X1))) * log(abs(-9.419953))) * (-4.0700636 + X1))))) + 17.11137)) / sqrt(abs(85.982925))) + 0.0030103545)))) * -0.6817192) RARMNRLikelihood{Float32} Float32[0.08005047, -0.5026263, 0.73992884]"
21,1127734,-1008.07935,-909.03143,-1008.07935,58.22436,40.823563,17.236666,Inf,28,"((X1 + sqrt(abs((((X1 * (sqrt(abs((-3.913246 - ((sqrt(abs((16.519133 * X1))) * log(abs(-9.419953))) * (-4.0700636 + X1))))) + 17.11137)) / sqrt(abs(85.982925))) + 0.0030103545)))) * -0.6817192) RARMNRLikelihood{Float32} Float32[0.08005047, -0.5026263, 0.73992884]"
22,1222074,-1008.07935,-909.03143,-1008.07935,58.22436,40.823563,19.663334,Inf,28,"((X1 + sqrt(abs((((X1 * (sqrt(abs((-3.913246 - ((sqrt(abs((16.519133 * X1))) * log(abs(-9.419953))) * (-4.0700636 + X1))))) + 17.11137)) / sqrt(abs(85.982925))) + 0.0030103545)))) * -0.6817192) RARMNRLikelihood{Float32} Float32[0.08005047, -0.5026263, 0.73992884]"
23,1315901,-1010.687,-872.355,-1010.687,81.09822,57.23383,18.756666,Inf,39,"((X1 + sqrt(abs((((X1 * (sqrt(abs((-5.8613806 - ((sqrt(abs((16.962708 * ((sqrt(abs(X1)) * X1) / (sqrt(abs((8071.4775 * X1))) * log(abs(79.72346))))))) * log(abs(-10.110563))) * (-10.297951 + X1))))) + 14.672643)) / sqrt(abs(85.97236))) + -0.0017896265)))) * -0.74335474) RARMNRLikelihood{Float32} Float32[0.07996435, -0.50298125, 0.73997587]"
24,1406350,-1010.687,-872.355,-1010.687,81.09822,57.23383,21.186666,Inf,39,"((X1 + sqrt(abs((((X1 * (sqrt(abs((-5.8613806 - ((sqrt(abs((16.962708 * ((sqrt(abs(X1)) * X1) / (sqrt(abs((8071.4775 * X1))) * log(abs(79.72346))))))) * log(abs(-10.110563))) * (-10.297951 + X1))))) + 14.672643)) / sqrt(abs(85.97236))) + -0.0017896265)))) * -0.74335474) RARMNRLikelihood{Float32} Float32[0.07996435, -0.50298125, 0.73997587]"
25,1504908,-1010.687,-872.355,-1010.687,81.09822,57.23383,21.276667,Inf,39,"((X1 + sqrt(abs((((X1 * (sqrt(abs((-5.8613806 - ((sqrt(abs((16.962708 * ((sqrt(abs(X1)) * X1) / (sqrt(abs((8071.4775 * X1))) * log(abs(79.72346))))))) * log(abs(-10.110563))) * (-10.297951 + X1))))) + 14.672643)) / sqrt(abs(85.97236))) + -0.0017896265)))) * -0.74335474) RARMNRLikelihood{Float32} Float32[0.07996435, -0.50298125, 0.73997587]"
26,1596077,-1010.687,-872.355,-1010.687,81.09822,57.23383,21.266666,Inf,39,"((X1 + sqrt(abs((((X1 * (sqrt(abs((-5.8613806 - ((sqrt(abs((16.962708 * ((sqrt(abs(X1)) * X1) / (sqrt(abs((8071.4775 * X1))) * log(abs(79.72346))))))) * log(abs(-10.110563))) * (-10.297951 + X1))))) + 14.672643)) / sqrt(abs(85.97236))) + -0.0017896265)))) * -0.74335474) RARMNRLikelihood{Float32} Float32[0.07996435, -0.50298125, 0.73997587]"
27,1694110,-1012.9021,3.4028235e38,-1012.9021,54.930614,3.4028235e38,23.25,Inf,25,"(sqrt(abs(X1)) + (sqrt(abs(((X1 / 1/((sqrt(abs((X1 * ((abs(X1) ^ 1.0003146) - X1)))) + 0.5695718))) - 0.0063756565))) * (-0.067043886 + (abs(X1) ^ 0.40755758)))) RARMNRLikelihood{Float32} Float32[0.08549729, -0.48119643, 0.7328694]"
28,1807262,-1012.9021,3.4028235e38,-1012.9021,54.930614,3.4028235e38,24.746666,Inf,25,"(sqrt(abs(X1)) + (sqrt(abs(((X1 / 1/((sqrt(abs((X1 * ((abs(X1) ^ 1.0003146) - X1)))) + 0.5695718))) - 0.0063756565))) * (-0.067043886 + (abs(X1) ^ 0.40755758)))) RARMNRLikelihood{Float32} Float32[0.08549729, -0.48119643, 0.7328694]"
29,1913835,-1012.9021,3.4028235e38,-1012.9021,54.930614,3.4028235e38,24.78,Inf,25,"(sqrt(abs(X1)) + (sqrt(abs(((X1 / 1/((sqrt(abs((X1 * ((abs(X1) ^ 1.0003146) - X1)))) + 0.5695718))) - 0.0063756565))) * (-0.067043886 + (abs(X1) ^ 0.40755758)))) RARMNRLikelihood{Float32} Float32[0.08549729, -0.48119643, 0.7328694]"
30,2023157,-1012.9021,3.4028235e38,-1012.9021,54.930614,3.4028235e38,23.72,Inf,25,"(sqrt(abs(X1)) + (sqrt(abs(((X1 / 1/((sqrt(abs((X1 * ((abs(X1) ^ 1.0003146) - X1)))) + 0.5695718))) - 0.0063756565))) * (-0.067043886 + (abs(X1) ^ 0.40755758)))) RARMNRLikelihood{Float32} Float32[0.08549729, -0.48119643, 0.7328694]"
31,2130658,-1022.73584,3.4028235e38,-1022.73584,35.155594,3.4028235e38,23.936666,Inf,16,"(sqrt(abs(X1)) + (sqrt(abs(((X1 / 1/(X1)) - 0.0009291974))) * (-0.28582677 + (abs(X1) ^ -0.01226413)))) RARMNRLikelihood{Float32} Float32[0.090393655, -0.5040964, 0.7401854]"
32,2250558,-1022.7361,3.4028235e38,-1022.7361,35.155594,3.4028235e38,24.913334,Inf,16,"(sqrt(abs(X1)) + (sqrt(abs(((X1 / 1/(X1)) - 0.0009291974))) * (-0.28629145 + (abs(X1) ^ -0.012353379)))) RARMNRLikelihood{Float32} Float32[0.090393655, -0.5040964, 0.7401854]"
33,2364372,-1022.7361,3.4028235e38,-1022.7361,35.155594,3.4028235e38,26.486666,Inf,16,"(sqrt(abs(X1)) + (sqrt(abs(((X1 / 1/(X1)) - 0.0009291974))) * (-0.28629145 + (abs(X1) ^ -0.012353379)))) RARMNRLikelihood{Float32} Float32[0.090393655, -0.5040964, 0.7401854]"
34,2478446,-1022.7361,3.4028235e38,-1022.7361,35.155594,3.4028235e38,25.61,Inf,16,"(sqrt(abs(X1)) + (sqrt(abs(((X1 / 1/(X1)) - 0.0009291974))) * (-0.28629145 + (abs(X1) ^ -0.012353379)))) RARMNRLikelihood{Float32} Float32[0.090393655, -0.5040964, 0.7401854]"
35,2586696,-1024.897,-909.51074,-1024.897,83.49454,31.891745,25.55,Inf,38,"(sqrt(abs(X1)) + (sqrt(abs(((((sqrt(abs(X1)) + (X1 / ((X1 * 320.98828) * sqrt(abs(X1))))) * sqrt(abs(8.480483))) / 1/(X1)) - 0.004405344))) * (((sqrt(abs(X1)) * (-1.3882326 + (abs(X1) ^ 0.048060752))) * 1.5369616) + (abs(X1) ^ 0.3119593)))) RARMNRLikelihood{Float32} Float32[0.09054033, -0.5025031, 0.74038655]"
36,2693259,-1024.897,-909.51074,-1024.897,83.49454,31.891745,25.006666,Inf,38,"(sqrt(abs(X1)) + (sqrt(abs(((((sqrt(abs(X1)) + (X1 / ((X1 * 320.98828) * sqrt(abs(X1))))) * sqrt(abs(8.480483))) / 1/(X1)) - 0.004405344))) * (((sqrt(abs(X1)) * (-1.3882326 + (abs(X1) ^ 0.048060752))) * 1.5369616) + (abs(X1) ^ 0.3119593)))) RARMNRLikelihood{Float32} Float32[0.09054033, -0.5025031, 0.74038655]"
37,2801675,-1024.897,-909.51074,-1024.897,83.49454,31.891745,25.653334,Inf,38,"(sqrt(abs(X1)) + (sqrt(abs(((((sqrt(abs(X1)) + (X1 / ((X1 * 320.98828) * sqrt(abs(X1))))) * sqrt(abs(8.480483))) / 1/(X1)) - 0.004405344))) * (((sqrt(abs(X1)) * (-1.3882326 + (abs(X1) ^ 0.048060752))) * 1.5369616) + (abs(X1) ^ 0.3119593)))) RARMNRLikelihood{Float32} Float32[0.09054033, -0.5025031, 0.74038655]"
38,2912717,-1024.897,-909.51074,-1024.897,83.49454,31.891745,24.953333,Inf,38,"(sqrt(abs(X1)) + (sqrt(abs(((((sqrt(abs(X1)) + (X1 / ((X1 * 320.98828) * sqrt(abs(X1))))) * sqrt(abs(8.480483))) / 1/(X1)) - 0.004405344))) * (((sqrt(abs(X1)) * (-1.3882326 + (abs(X1) ^ 0.048060752))) * 1.5369616) + (abs(X1) ^ 0.3119593)))) RARMNRLikelihood{Float32} Float32[0.09054033, -0.5025031, 0.74038655]"
39,3020220,-1024.897,-909.51074,-1024.897,83.49454,31.891745,26.33,Inf,38,"(sqrt(abs(X1)) + (sqrt(abs(((((sqrt(abs(X1)) + (X1 / ((X1 * 320.98828) * sqrt(abs(X1))))) * sqrt(abs(8.480483))) / 1/(X1)) - 0.004405344))) * (((sqrt(abs(X1)) * (-1.3882326 + (abs(X1) ^ 0.048060752))) * 1.5369616) + (abs(X1) ^ 0.3119593)))) RARMNRLikelihood{Float32} Float32[0.09054033, -0.5025031, 0.74038655]"
40,3129686,-1024.897,-909.51074,-1024.897,83.49454,31.891745,26.193333,Inf,38,"(sqrt(abs(X1)) + (sqrt(abs(((((sqrt(abs(X1)) + (X1 / ((X1 * 320.98828) * sqrt(abs(X1))))) * sqrt(abs(8.480483))) / 1/(X1)) - 0.004405344))) * (((sqrt(abs(X1)) * (-1.3882326 + (abs(X1) ^ 0.048060752))) * 1.5369616) + (abs(X1) ^ 0.3119593)))) RARMNRLikelihood{Float32} Float32[0.09054033, -0.5025031, 0.74038655]"
41,3242712,-1031.5408,-904.0758,-1031.5408,87.49823,39.966766,26.37,Inf,38,"(sqrt(abs(X1)) + (sqrt(abs(((sqrt(abs((X1 * (abs(X1) ^ 0.89027274)))) / 1/((((sqrt(abs((11.000111 * (1.8243507 / X1)))) * log(abs(-0.9972134))) * (X1 + (X1 + sqrt(abs(sqrt(abs(sqrt(abs(-2.3116915))))))))) + X1))) - -0.00174662))) * (0.3148678 + 0.41374445))) RARMNRLikelihood{Float32} Float32[0.08793555, -0.5028013, 0.74006575]"
42,3345754,-1051.7588,-941.5417,-1051.7588,87.49823,22.718895,25.17,Inf,38,"(sqrt(abs(X1)) + ((0.07949006 + ((((X1 - ((-5.317177 + (abs(X1) ^ -0.9511099)) * 4.375246)) * ((-2.0927835 * 4.538839) / sqrt(abs(1/(X1))))) + sqrt(abs(1.1960562))) * (-0.0033470115 * (abs(X1) ^ 0.5763962)))) * (exp(-10.401051) + (abs(X1) ^ -0.26767227)))) RARMNRLikelihood{Float32} Float32[0.07783111, -0.5021711, 0.73983043]"
43,3480015,-1054.241,-942.0499,-1054.241,87.49823,24.692814,27.01,Inf,38,"(sqrt(abs(X1)) + ((0.04132611 + ((((X1 - ((-9.511565 + (abs(X1) ^ -1.1397567)) * 2.1737294)) * ((-1.99298 * 4.492709) / sqrt(abs(1/(X1))))) + sqrt(abs(1.2836299))) * (-0.0038045147 * (abs(X1) ^ 0.7745678)))) * (exp(-10.400569) + (abs(X1) ^ -0.4597593)))) RARMNRLikelihood{Float32} Float32[0.07897377, -0.50265884, 0.74006665]"
44,3597748,-1054.637,-938.0217,-1054.637,89.80082,26.81439,25.403334,Inf,39,"(sqrt(abs(X1)) + ((0.054280706 + ((((X1 - ((-10.0165415 + (abs(X1) ^ -1.1706681)) * 2.5914738)) * ((-1.8862352 * sqrt(abs(X1))) / sqrt(abs(1/(X1))))) + sqrt(abs(1.3673868))) * (-0.014508315 * (abs(X1) ^ 0.25722215)))) * (exp(-10.400854) + (abs(X1) ^ -0.41626972)))) RARMNRLikelihood{Float32} Float32[0.07899643, -0.5016697, 0.74104273]"
45,3728230,-1054.8533,-939.3905,-1054.8533,89.80082,25.661932,25.543333,Inf,39,"(sqrt(abs(X1)) + ((0.05344226 + ((((X1 - ((-10.513234 + (abs(X1) ^ -1.171)) * 2.097536)) * ((-1.7466512 * sqrt(abs(X1))) / sqrt(abs(1/(X1))))) + sqrt(abs(1.46328))) * (-0.018354073 * (abs(X1) ^ 0.25728482)))) * (exp(-10.400852) + (abs(X1) ^ -0.43478394)))) RARMNRLikelihood{Float32} Float32[0.07922167, -0.50089514, 0.73941237]"
46,3849018,-1055.6089,-943.3027,-1055.6089,87.49823,24.807976,26.19,Inf,38,"(sqrt(abs(X1)) + ((0.026743736 + ((((X1 - ((-17.034107 + (abs(X1) ^ -1.3570056)) * 2.0970476)) * ((-1.2943066 * 4.1855016) / sqrt(abs(1/(X1))))) + sqrt(abs(1.8112078))) * (-0.003620771 * (abs(X1) ^ 0.95929027)))) * (exp(-10.403453) + (abs(X1) ^ -0.57812643)))) RARMNRLikelihood{Float32} Float32[0.07940692, -0.5028437, 0.7408187]"
47,3984995,-1055.7986,-944.7957,-1055.7986,87.49823,23.50466,27.05,Inf,38,"(sqrt(abs(X1)) + ((0.02562051 + ((((X1 - ((-17.05511 + (abs(X1) ^ -1.3435141)) * 1.7269136)) * ((-1.2746747 * 4.179478) / sqrt(abs(1/(X1))))) + sqrt(abs(1.8181614))) * (-0.0044579804 * (abs(X1) ^ 0.95490646)))) * (exp(-10.403307) + (abs(X1) ^ -0.5924918)))) RARMNRLikelihood{Float32} Float32[0.0798693, -0.5021341, 0.73923904]"
48,4105718,-1055.7986,-944.7957,-1055.7986,87.49823,23.50466,26.676666,Inf,38,"(sqrt(abs(X1)) + ((0.02562051 + ((((X1 - ((-17.05511 + (abs(X1) ^ -1.3435141)) * 1.7269136)) * ((-1.2746747 * 4.179478) / sqrt(abs(1/(X1))))) + sqrt(abs(1.8181614))) * (-0.0044579804 * (abs(X1) ^ 0.95490646)))) * (exp(-10.403307) + (abs(X1) ^ -0.5924918)))) RARMNRLikelihood{Float32} Float32[0.0798693, -0.5021341, 0.73923904]"
49,4219148,-1055.7986,-944.7957,-1055.7986,87.49823,23.50466,25.25,Inf,38,"(sqrt(abs(X1)) + ((0.02562051 + ((((X1 - ((-17.05511 + (abs(X1) ^ -1.3435141)) * 1.7269136)) * ((-1.2746747 * 4.179478) / sqrt(abs(1/(X1))))) + sqrt(abs(1.8181614))) * (-0.0044579804 * (abs(X1) ^ 0.95490646)))) * (exp(-10.403307) + (abs(X1) ^ -0.5924918)))) RARMNRLikelihood{Float32} Float32[0.0798693, -0.5021341, 0.73923904]"
50,4327685,-1055.7986,-944.7957,-1055.7986,87.49823,23.50466,24.673334,Inf,38,"(sqrt(abs(X1)) + ((0.02562051 + ((((X1 - ((-17.05511 + (abs(X1) ^ -1.3435141)) * 1.7269136)) * ((-1.2746747 * 4.179478) / sqrt(abs(1/(X1))))) + sqrt(abs(1.8181614))) * (-0.0044579804 * (abs(X1) ^ 0.95490646)))) * (exp(-10.403307) + (abs(X1) ^ -0.5924918)))) RARMNRLikelihood{Float32} Float32[0.0798693, -0.5021341, 0.73923904]"
51,4455281,-1055.8005,-944.39905,-1055.8005,87.49823,23.903273,25.403334,Inf,38,"(sqrt(abs(X1)) + ((0.02552362 + ((((X1 - ((-17.062168 + (abs(X1) ^ -1.3437756)) * 1.7234154)) * ((-1.2703838 * 4.1781735) / sqrt(abs(1/(X1))))) + sqrt(abs(1.8196621))) * (-0.004481011 * (abs(X1) ^ 0.95607615)))) * (exp(-10.403327) + (abs(X1) ^ -0.5935036)))) RARMNRLikelihood{Float32} Float32[0.07987504, -0.5023273, 0.7399643]"
52,4566055,-1055.8022,-944.74097,-1055.8022,87.49823,23.563078,25.313334,Inf,38,"(sqrt(abs(X1)) + ((0.025609167 + ((((X1 - ((-17.105707 + (abs(X1) ^ -1.346296)) * 1.7234237)) * ((-1.2350341 * 4.167421) / sqrt(abs(1/(X1))))) + sqrt(abs(1.8320112))) * (-0.004609418 * (abs(X1) ^ 0.9572339)))) * (exp(-10.403497) + (abs(X1) ^ -0.59442955)))) RARMNRLikelihood{Float32} Float32[0.079841144, -0.50171673, 0.7406184]"
53,4690050,-1055.8076,-944.6875,-1055.8076,87.49823,23.62188,25.38,Inf,38,"(sqrt(abs(X1)) + ((0.025508212 + ((((X1 - ((-17.106298 + (abs(X1) ^ -1.3448778)) * 1.7233951)) * ((-1.2345661 * 4.167282) / sqrt(abs(1/(X1))))) + sqrt(abs(1.8321725))) * (-0.0046137203 * (abs(X1) ^ 0.9568751)))) * (exp(-10.403498) + (abs(X1) ^ -0.59430224)))) RARMNRLikelihood{Float32} Float32[0.07986221, -0.502238, 0.7399425]"
54,4800703,-1055.8081,-944.7023,-1055.8081,87.49823,23.607582,25.343334,Inf,38,"(sqrt(abs(X1)) + ((0.025527775 + ((((X1 - ((-17.106417 + (abs(X1) ^ -1.3450433)) * 1.7233644)) * ((-1.2344596 * 4.1672516) / sqrt(abs(1/(X1))))) + sqrt(abs(1.8322084))) * (-0.0046137352 * (abs(X1) ^ 0.9568266)))) * (exp(-10.403498) + (abs(X1) ^ -0.59417325)))) RARMNRLikelihood{Float32} Float32[0.079854496, -0.5022587, 0.7399533]"
55,4908900,-1055.8157,-944.9388,-1055.8157,87.49823,23.378668,24.81,Inf,38,"(sqrt(abs(X1)) + ((0.025413161 + ((((X1 - ((-17.210754 + (abs(X1) ^ -1.3420769)) * 1.7067752)) * ((-1.1424847 * 4.139947) / sqrt(abs(1/(X1))))) + sqrt(abs(1.8628507))) * (-0.0050407844 * (abs(X1) ^ 0.9534205)))) * (exp(-10.403904) + (abs(X1) ^ -0.5918742)))) RARMNRLikelihood{Float32} Float32[0.079919346, -0.5023787, 0.7398111]"
56,5017746,-1055.8728,-942.48145,-1055.8728,87.49823,25.893145,24.596666,Inf,38,"(sqrt(abs(X1)) + ((0.0252914 + ((((X1 - ((-17.427715 + (abs(X1) ^ -1.3465811)) * 1.6870217)) * ((-0.9129873 * 4.0766196) / sqrt(abs(1/(X1))))) + sqrt(abs(1.933465))) * (-0.0064105536 * (abs(X1) ^ 0.9571766)))) * (exp(-10.4048) + (abs(X1) ^ -0.5957932)))) RARMNRLikelihood{Float32} Float32[0.07995535, -0.50236493, 0.73968196]"
57,5113921,-1055.883,-944.27594,-1055.883,87.49823,24.108862,23.92,Inf,38,"(sqrt(abs(X1)) + ((0.025389422 + ((((X1 - ((-17.439373 + (abs(X1) ^ -1.3474888)) * 1.6788824)) * ((-0.8914812 * 4.0718026) / sqrt(abs(1/(X1))))) + sqrt(abs(1.9385489))) * (-0.006608984 * (abs(X1) ^ 0.9571821)))) * (exp(-10.404849) + (abs(X1) ^ -0.5965858)))) RARMNRLikelihood{Float32} Float32[0.0799562, -0.50214285, 0.73969156]"
