NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
52,4254657,-1042.4727,-932.70764,-1042.4727,83.17766,26.587328,24.256666,Inf,40,"(abs(((sqrt(abs(sqrt(abs(sqrt(abs(X1)))))) * (sqrt(abs(5373.725)) + sqrt(abs((abs(-129.43127) ^ 1/(sqrt(abs(sqrt(abs(X1)))))))))) * (sqrt(abs((abs((0.0046010874 * (X1 * (2.0386872 + sqrt(abs(-3.1379492)))))) ^ sqrt(abs(2.2132688))))) * X1))) ^ (((abs(X1) ^ -0.18770695) + (abs(X1) ^ 0.18301791)) / 5.228273)) RARMNRLikelihood{Float32} Float32[0.05358345, -0.5022835, 0.7392178]"
53,4357950,-1044.3718,-938.8061,-1044.3718,81.09822,24.46754,23.216667,Inf,39,"(abs(((sqrt(abs(sqrt(abs(sqrt(abs(X1)))))) * (sqrt(abs(5373.725)) + sqrt(abs((abs(-129.39563) ^ 1/(sqrt(abs(sqrt(abs(X1)))))))))) * (sqrt(abs((abs((0.0041851425 * (X1 * (0.7712756 + X1)))) ^ sqrt(abs(1.413988))))) * X1))) ^ (((abs(X1) ^ -0.2210603) + (abs(X1) ^ 0.15703307)) / 5.6000385)) RARMNRLikelihood{Float32} Float32[0.053185783, -0.50222576, 0.73924184]"
54,4453846,-1044.4185,-937.44635,-1044.4185,81.09822,25.87393,23.863333,Inf,39,"(abs(((sqrt(abs(sqrt(abs(sqrt(abs(X1)))))) * (sqrt(abs(5373.727)) + sqrt(abs((abs(-129.29721) ^ 1/(sqrt(abs(sqrt(abs(X1)))))))))) * (sqrt(abs((abs((0.005588199 * (X1 * (0.7476859 + X1)))) ^ sqrt(abs(1.5489141))))) * X1))) ^ (((abs(X1) ^ -0.21932352) + (abs(X1) ^ 0.15600158)) / 5.7329264)) RARMNRLikelihood{Float32} Float32[0.053891003, -0.5020289, 0.7391821]"
55,4541170,-1044.6436,-940.2978,-1044.6436,79.018776,25.326956,24.193333,Inf,38,"(abs(((sqrt(abs(sqrt(abs(-0.7224879)))) * (sqrt(abs(5373.727)) + sqrt(abs((abs(-129.2746) ^ 1/(sqrt(abs(sqrt(abs(X1)))))))))) * (sqrt(abs((abs((0.0123376865 * (X1 * (0.6395572 + X1)))) ^ sqrt(abs(2.0225823))))) * X1))) ^ (((abs(X1) ^ -0.22727431) + (abs(X1) ^ 0.15618284)) / 5.827011)) RARMNRLikelihood{Float32} Float32[0.053921927, -0.5020187, 0.73928964]"
56,4634149,-1044.6436,-940.2978,-1044.6436,79.018776,25.326956,24.013334,Inf,38,"(abs(((sqrt(abs(sqrt(abs(-0.7224879)))) * (sqrt(abs(5373.727)) + sqrt(abs((abs(-129.2746) ^ 1/(sqrt(abs(sqrt(abs(X1)))))))))) * (sqrt(abs((abs((0.0123376865 * (X1 * (0.6395572 + X1)))) ^ sqrt(abs(2.0225823))))) * X1))) ^ (((abs(X1) ^ -0.22727431) + (abs(X1) ^ 0.15618284)) / 5.827011)) RARMNRLikelihood{Float32} Float32[0.053921927, -0.5020187, 0.73928964]"
57,4720431,-1044.9299,-925.47565,-1044.9299,83.17766,36.276634,24.193333,Inf,40,"(abs(((sqrt(abs(sqrt(abs(-0.711134)))) * (sqrt(abs(5373.729)) + sqrt(abs((abs(-129.12509) ^ 1/(sqrt(abs(sqrt(abs((abs(X1) ^ 1.0451144))))))))))) * (sqrt(abs((abs((-0.030913794 * (X1 * (0.9606151 + X1)))) ^ sqrt(abs(3.418235))))) * X1))) ^ (((abs(X1) ^ -0.22753234) + (abs(X1) ^ 0.14547224)) / 6.5054502)) RARMNRLikelihood{Float32} Float32[0.05362914, -0.5039568, 0.73875487]"
58,4817671,-1045.041,-926.1208,-1045.041,83.17766,35.742558,23.163334,Inf,40,"(abs(((sqrt(abs(sqrt(abs(-0.7109769)))) * (sqrt(abs(5373.729)) + sqrt(abs((abs(-129.08746) ^ 1/(sqrt(abs(sqrt(abs((abs(X1) ^ 1.056099))))))))))) * (sqrt(abs((abs((-0.04088085 * (X1 * (0.6481009 + X1)))) ^ sqrt(abs(3.4676075))))) * X1))) ^ (((abs(X1) ^ -0.23621656) + (abs(X1) ^ 0.15457687)) / 6.775711)) RARMNRLikelihood{Float32} Float32[0.05370484, -0.50223446, 0.73920673]"
59,4910236,-1045.279,-929.582,-1045.279,83.17766,32.519386,21.97,Inf,40,"(abs(((sqrt(abs(sqrt(abs(-0.70687103)))) * (sqrt(abs(5373.744)) + sqrt(abs((abs(-128.28943) ^ 1/(sqrt(abs(sqrt(abs((abs(X1) ^ 1.1244481))))))))))) * (sqrt(abs((abs((-0.108704746 * (X1 * (0.68799466 + X1)))) ^ sqrt(abs(6.3538003))))) * X1))) ^ (((abs(X1) ^ -0.24195379) + (abs(X1) ^ 0.1505149)) / 8.155561)) RARMNRLikelihood{Float32} Float32[0.05395955, -0.5024738, 0.7398354]"
60,4991936,-1045.5195,-931.40247,-1045.5195,81.09822,33.018875,22.253334,Inf,39,"(abs(((sqrt(abs(0.5430409)) * (sqrt(abs(5373.8735)) + sqrt(abs((abs(-120.5399) ^ 1/(sqrt(abs(sqrt(abs((abs(X1) ^ 1.200712))))))))))) * (sqrt(abs((abs((-0.22012448 * (X1 * (0.7590316 + X1)))) ^ sqrt(abs(10.397118))))) * X1))) ^ (((abs(X1) ^ -0.24653468) + (abs(X1) ^ 0.14765851)) / 9.594685)) RARMNRLikelihood{Float32} Float32[0.054650806, -0.5035796, 0.7393419]"
61,5102842,-1045.8472,-929.17004,-1045.8472,81.09822,35.57891,22.693333,Inf,39,"(abs(((sqrt(abs(0.5192862)) * (sqrt(abs(5374.013)) + sqrt(abs((abs(-111.257256) ^ 1/(sqrt(abs(sqrt(abs((abs(X1) ^ 1.125238))))))))))) * (sqrt(abs((abs((-0.102103956 * (X1 * (0.71935534 + X1)))) ^ sqrt(abs(5.329994))))) * X1))) ^ (((abs(X1) ^ -0.2389254) + (abs(X1) ^ 0.15179816)) / 7.703938)) RARMNRLikelihood{Float32} Float32[0.05454369, -0.5022876, 0.7392037]"
62,5195094,-1046.012,-931.1808,-1046.012,81.09822,33.73297,23.67,Inf,39,"(abs(((sqrt(abs(0.52250785)) * (sqrt(abs(5374.0483)) + sqrt(abs((abs(-108.91979) ^ 1/(sqrt(abs(sqrt(abs((abs(X1) ^ 1.1937934))))))))))) * (sqrt(abs((abs((-0.18016462 * (X1 * (0.8819568 + X1)))) ^ sqrt(abs(9.2380085))))) * X1))) ^ (((abs(X1) ^ -0.23984005) + (abs(X1) ^ 0.14356036)) / 9.064019)) RARMNRLikelihood{Float32} Float32[0.05466131, -0.5021227, 0.7392761]"
63,5276478,-1048.8394,-928.3924,-1048.8394,87.888985,32.557995,23.34,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(2.4309359)) / X1) + (X1 / X1)) / 15.619737))))) ^ 3.3721645) + (abs(X1) ^ 4.8526483)) + sqrt(abs((abs(((abs(X1) ^ 1.6110896) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.6542408))))) * X1)) ^ 0.35168618))) RARMNRLikelihood{Float32} Float32[0.0595378, -0.50215364, 0.7392647]"
64,5364812,-1053.3608,-932.46796,-1053.3608,87.888985,33.00391,23.623333,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.08972)) / X1) + (X1 / X1)) / 180.95975))))) ^ 2.87329) + (abs(X1) ^ 4.794665)) + sqrt(abs((abs(((abs(X1) ^ 1.8858078) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.6419008))))) * X1)) ^ 0.35146815))) RARMNRLikelihood{Float32} Float32[0.059212442, -0.50279915, 0.7392283]"
65,5450045,-1053.3633,-933.0475,-1053.3633,87.888985,32.42684,25.686666,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.08975)) / X1) + (X1 / X1)) / 180.95955))))) ^ 2.8694203) + (abs(X1) ^ 4.7952404)) + sqrt(abs((abs(((abs(X1) ^ 1.894945) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.6415749))))) * X1)) ^ 0.35150766))) RARMNRLikelihood{Float32} Float32[0.05917738, -0.5023794, 0.73925775]"
66,5557317,-1053.3633,-933.0475,-1053.3633,87.888985,32.42684,25.183332,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.08975)) / X1) + (X1 / X1)) / 180.95955))))) ^ 2.8694203) + (abs(X1) ^ 4.7952404)) + sqrt(abs((abs(((abs(X1) ^ 1.894945) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.6415749))))) * X1)) ^ 0.35150766))) RARMNRLikelihood{Float32} Float32[0.05917738, -0.5023794, 0.73925775]"
67,5671242,-1053.6431,-933.9759,-1053.6431,87.888985,31.77817,26.196667,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.7366)) / X1) + (X1 / 322.9049)) / 180.11366))))) ^ 2.8004835) + (abs(X1) ^ 4.7723975)) + sqrt(abs((abs(((abs(X1) ^ 2.0116186) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.639886))))) * X1)) ^ 0.35158128))) RARMNRLikelihood{Float32} Float32[0.059236355, -0.5021572, 0.7392728]"
68,5775561,-1053.6431,-933.9759,-1053.6431,87.888985,31.77817,26.033333,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.7366)) / X1) + (X1 / 322.9049)) / 180.11366))))) ^ 2.8004835) + (abs(X1) ^ 4.7723975)) + sqrt(abs((abs(((abs(X1) ^ 2.0116186) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.639886))))) * X1)) ^ 0.35158128))) RARMNRLikelihood{Float32} Float32[0.059236355, -0.5021572, 0.7392728]"
69,5879309,-1053.6431,-933.9759,-1053.6431,87.888985,31.77817,26.326666,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.7366)) / X1) + (X1 / 322.9049)) / 180.11366))))) ^ 2.8004835) + (abs(X1) ^ 4.7723975)) + sqrt(abs((abs(((abs(X1) ^ 2.0116186) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.639886))))) * X1)) ^ 0.35158128))) RARMNRLikelihood{Float32} Float32[0.059236355, -0.5021572, 0.7392728]"
70,5985341,-1053.6431,-933.9759,-1053.6431,87.888985,31.77817,26.1,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.7366)) / X1) + (X1 / 322.9049)) / 180.11366))))) ^ 2.8004835) + (abs(X1) ^ 4.7723975)) + sqrt(abs((abs(((abs(X1) ^ 2.0116186) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.639886))))) * X1)) ^ 0.35158128))) RARMNRLikelihood{Float32} Float32[0.059236355, -0.5021572, 0.7392728]"
71,6101059,-1053.6431,-933.9759,-1053.6431,87.888985,31.77817,24.94,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.7366)) / X1) + (X1 / 322.9049)) / 180.11366))))) ^ 2.8004835) + (abs(X1) ^ 4.7723975)) + sqrt(abs((abs(((abs(X1) ^ 2.0116186) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.639886))))) * X1)) ^ 0.35158128))) RARMNRLikelihood{Float32} Float32[0.059236355, -0.5021572, 0.7392728]"
72,6208039,-1053.6431,-933.9759,-1053.6431,87.888985,31.77817,26.69,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.7366)) / X1) + (X1 / 322.9049)) / 180.11366))))) ^ 2.8004835) + (abs(X1) ^ 4.7723975)) + sqrt(abs((abs(((abs(X1) ^ 2.0116186) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.639886))))) * X1)) ^ 0.35158128))) RARMNRLikelihood{Float32} Float32[0.059236355, -0.5021572, 0.7392728]"
73,6312415,-1053.6431,-933.9759,-1053.6431,87.888985,31.77817,25.563334,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.7366)) / X1) + (X1 / 322.9049)) / 180.11366))))) ^ 2.8004835) + (abs(X1) ^ 4.7723975)) + sqrt(abs((abs(((abs(X1) ^ 2.0116186) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.639886))))) * X1)) ^ 0.35158128))) RARMNRLikelihood{Float32} Float32[0.059236355, -0.5021572, 0.7392728]"
74,6409466,-1053.6431,-933.9759,-1053.6431,87.888985,31.77817,24.013334,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.7366)) / X1) + (X1 / 322.9049)) / 180.11366))))) ^ 2.8004835) + (abs(X1) ^ 4.7723975)) + sqrt(abs((abs(((abs(X1) ^ 2.0116186) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.639886))))) * X1)) ^ 0.35158128))) RARMNRLikelihood{Float32} Float32[0.059236355, -0.5021572, 0.7392728]"
75,6522441,-1053.7664,-930.7687,-1053.7664,87.888985,35.108692,24.233334,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511833) + (X1 / 322.9049)) / 180.11061))))) ^ 5.4163356) + (abs(X1) ^ 4.7207546)) + sqrt(abs((abs(((abs(X1) ^ 3.061322) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.6383626))))) * X1)) ^ 0.35149807))) RARMNRLikelihood{Float32} Float32[0.059283964, -0.50239277, 0.7392629]"
76,6622726,-1053.7664,-930.7687,-1053.7664,87.888985,35.108692,23.85,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511833) + (X1 / 322.9049)) / 180.11061))))) ^ 5.4163356) + (abs(X1) ^ 4.7207546)) + sqrt(abs((abs(((abs(X1) ^ 3.061322) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.6383626))))) * X1)) ^ 0.35149807))) RARMNRLikelihood{Float32} Float32[0.059283964, -0.50239277, 0.7392629]"
77,6735367,-1053.7671,-931.95667,-1053.7671,87.888985,33.921432,24.37,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.3551193) + (X1 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.6383626))))) * X1)) ^ 0.3515005))) RARMNRLikelihood{Float32} Float32[0.059284575, -0.50239235, 0.73926276]"
78,6830007,-1053.7673,-932.12146,-1053.7673,87.888985,33.756886,23.946667,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (X1 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
79,6937842,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,24.73,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
80,7039502,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,24.11,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
81,7150697,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,24.296667,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
82,7268231,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,25.516666,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
83,7372078,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,24.573334,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
84,7479382,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,22.523333,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
85,7571136,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,22.57,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
86,7677422,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,22.466667,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
87,7777147,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,22.093334,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
88,7869180,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,21.74,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
89,7963881,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,22.346666,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
90,8072732,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,23.433332,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
91,8195703,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,24.97,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
92,8324316,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,23.693333,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
93,8445335,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,24.886667,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
94,8567042,-1053.7737,-931.2319,-1053.7737,87.888985,34.652855,24.586666,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73724)) / 0.35511926) + (-12.02196 / 322.9049)) / 180.11061))))) ^ 5.4162736) + (abs(X1) ^ 4.720695)) + sqrt(abs((abs(((abs(X1) ^ 3.0613053) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.638363))))) * X1)) ^ 0.35150048))) RARMNRLikelihood{Float32} Float32[0.059284538, -0.50239235, 0.7392628]"
95,8694211,-1053.8064,-931.60956,-1053.8064,87.888985,34.307884,27.206667,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73727)) / 0.35573474) + (-12.021958 / 322.9049)) / 180.11038))))) ^ 5.410159) + (abs(X1) ^ 3.9920554)) + sqrt(abs((abs(((abs(X1) ^ 3.5845497) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.6385605))))) * X1)) ^ 0.35148543))) RARMNRLikelihood{Float32} Float32[0.05930785, -0.50239134, 0.73926234]"
96,8813425,-1053.8064,-931.60956,-1053.8064,87.888985,34.307884,27.35,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73727)) / 0.35573474) + (-12.021958 / 322.9049)) / 180.11038))))) ^ 5.410159) + (abs(X1) ^ 3.9920554)) + sqrt(abs((abs(((abs(X1) ^ 3.5845497) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.6385605))))) * X1)) ^ 0.35148543))) RARMNRLikelihood{Float32} Float32[0.05930785, -0.50239134, 0.73926234]"
97,8948329,-1053.8064,-931.60956,-1053.8064,87.888985,34.307884,26.843334,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73727)) / 0.35573474) + (-12.021958 / 322.9049)) / 180.11038))))) ^ 5.410159) + (abs(X1) ^ 3.9920554)) + sqrt(abs((abs(((abs(X1) ^ 3.5845497) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.6385605))))) * X1)) ^ 0.35148543))) RARMNRLikelihood{Float32} Float32[0.05930785, -0.50239134, 0.73926234]"
98,9066051,-1053.8064,-931.60956,-1053.8064,87.888985,34.307884,27.07,Inf,40,"sqrt(abs((abs(((X1 - (((abs(sqrt(abs((X1 / (((sqrt(abs(455.73727)) / 0.35573474) + (-12.021958 / 322.9049)) / 180.11038))))) ^ 5.410159) + (abs(X1) ^ 3.9920554)) + sqrt(abs((abs(((abs(X1) ^ 3.5845497) + (1/(sqrt(abs(sqrt(abs(X1))))) * X1))) ^ 2.6385605))))) * X1)) ^ 0.35148543))) RARMNRLikelihood{Float32} Float32[0.05930785, -0.50239134, 0.73926234]"
